track,note,velocity,time
1,97,82,641
1,122,32,427
1,86,68,582
1,79,41,156
1,9,77,834
1,104,21,926
1,9,27,254
1,11,118,508
1,92,106,857
1,61,112,623
1,76,28,37
1,82,72,567
1,3,13,49
1,127,116,295
1,127,19,437
1,89,110,1197
1,51,77,717
1,69,119,922
1,48,90,591
1,71,24,829
1,36,27,646
1,123,94,734
1,125,84,165
1,120,85,1006
1,97,121,917
1,12,1,398
1,78,119,977
1,97,1,1163
1,120,125,446
1,12,26,881
1,46,85,560
1,27,26,1049
1,24,57,68
1,118,126,702
1,98,9,1078
1,111,124,508
1,12,41,726
1,117,89,228
1,50,77,676
1,39,42,126
1,68,103,282
1,2,24,805
1,124,67,328
1,13,51,944
1,46,14,178
1,97,106,1191
1,81,99,34
1,117,120,283
1,70,50,1191
1,101,67,777
1,127,92,984
1,91,6,247
1,44,123,995
1,77,40,78
1,52,58,604
1,77,95,1158
1,100,52,944
1,44,43,570
1,104,55,166
1,124,89,95
1,60,2,769
1,1,59,90
1,95,79,83
1,79,100,953
1,79,35,26
1,14,115,690
1,0,13,210
1,20,82,715
1,107,109,1013
1,122,108,885
1,85,47,1053
1,13,125,485
1,111,87,708
1,41,118,494
1,117,116,582
1,6,67,392
1,124,82,923
1,120,70,321
1,69,81,975
1,89,60,856
1,0,47,37
1,121,27,172
1,118,46,37
1,22,86,915
1,55,20,1126
1,42,41,73
1,4,58,579
1,16,68,511
1,12,34,55
1,25,36,652
1,36,125,509
1,87,19,1081
1,36,120,1031
1,75,50,294
1,17,40,741
1,93,50,842
1,66,57,721
1,44,91,443
1,118,27,297
1,116,40,1102
1,55,9,609
1,72,114,675
1,112,34,454
1,110,65,120
1,10,97,831
1,122,82,768
1,111,34,840
1,43,10,926
1,108,28,168
1,105,104,553
1,4,87,636
1,18,123,924
1,68,12,964
1,36,52,71
1,42,61,302
1,9,17,388
1,121,109,414
1,78,45,1149
1,6,109,807
1,57,87,503
1,98,55,181
1,37,9,836
1,37,99,726
1,100,98,853
1,74,94,134
1,115,68,1125
1,126,110,868
1,25,42,20
1,5,120,769
1,122,89,516
1,113,88,836
1,104,19,791
1,21,22,832
1,123,102,717
1,127,125,356
1,116,14,6
1,13,63,429
1,45,33,176
1,89,37,1072
1,40,71,1099
1,24,18,343
1,24,99,649
1,21,41,989
1,37,66,809
1,37,45,412
1,90,18,265
1,71,14,1160
1,0,43,708
1,37,8,109
1,46,127,42
1,100,124,308
1,41,99,750
1,109,2,125
1,34,72,1066
1,106,78,1172
1,107,15,521
1,127,0,799
1,0,73,1122
1,62,106,186
