track,note,velocity,time
1,96,100,97
1,1,33,193
1,46,90,551
1,122,121,365
1,70,34,326
1,28,3,436
1,108,66,305
1,35,73,819
1,4,56,470
1,45,60,79
1,64,26,1111
1,83,24,931
1,78,77,730
1,101,102,596
1,34,118,1034
1,33,125,90
1,41,100,686
1,85,105,432
1,37,38,183
1,81,86,738
1,96,75,531
1,98,102,50
1,50,106,931
1,101,33,867
1,101,125,692
1,59,118,309
1,37,99,458
1,87,123,416
1,62,120,423
1,106,80,589
1,35,69,481
1,40,99,425
1,104,63,359
1,92,81,528
1,59,34,240
1,27,34,1091
1,44,90,1115
1,47,55,351
1,25,80,676
1,15,6,314
1,26,112,1092
1,46,95,1097
1,102,72,4
1,45,40,575
1,18,48,426
1,76,80,960
1,39,85,992
1,105,65,488
1,81,60,1012
1,100,38,1110
1,12,61,485
1,36,14,1193
1,84,18,1059
1,109,52,1131
1,110,2,542
1,90,88,329
1,60,56,582
1,65,6,235
1,52,112,422
1,38,56,346
1,77,120,579
1,49,99,963
1,53,90,357
1,71,94,896
1,79,102,617
1,72,13,495
1,52,53,959
1,33,49,885
1,13,126,73
1,75,52,693
1,23,18,854
1,99,32,1116
1,17,3,394
1,61,62,644
1,97,124,549
1,62,47,261
1,4,63,201
1,84,96,144
1,69,64,579
1,38,60,767
1,91,105,494
1,85,65,985
1,9,86,84
1,5,23,629
1,64,5,1013
1,16,92,308
1,28,29,949
1,17,106,70
1,19,13,1109
1,8,108,1135
1,114,82,1051
1,24,25,507
1,63,122,664
1,24,112,670
1,24,26,1078
1,26,38,245
1,43,1,418
1,65,55,192
1,41,59,133
1,35,117,505
1,117,29,432
1,35,112,973
1,123,49,49
1,89,57,747
1,83,39,658
1,13,3,588
1,75,104,592
1,4,88,726
1,58,107,370
1,50,35,12
1,82,56,418
1,71,31,989
1,73,37,0
1,51,59,325
1,123,101,86
1,107,99,673
1,92,23,1074
1,55,38,845
1,18,123,170
1,87,96,1091
1,31,30,614
1,9,11,363
1,73,93,331
1,20,101,1019
1,40,84,124
1,82,4,496
1,124,54,89
1,74,58,241
1,73,77,278
1,26,37,1156
1,3,39,370
1,19,36,128
1,117,21,408
1,70,95,993
1,92,73,687
1,73,30,387
1,57,67,853
1,111,19,890
1,47,35,1155
1,50,11,594
1,35,122,833
1,92,27,861
1,2,112,874
1,83,28,482
1,10,65,856
1,70,115,492
1,10,115,305
1,88,82,501
1,25,84,1095
1,11,117,536
1,120,75,1092
1,50,46,1079
1,107,14,679
1,1,36,1131
1,112,61,442
1,63,122,887
1,9,64,979
1,70,65,768
1,56,26,955
1,106,52,817
1,39,123,519
1,37,21,12
1,22,100,989
1,93,106,1016
1,57,126,1110
1,63,56,529
1,4,23,190
1,63,97,1174
1,14,34,614
1,52,76,31
1,44,89,1130
1,78,82,695
1,98,82,313
1,113,79,590
1,28,71,851
1,95,103,14
1,80,71,1050
1,78,71,507
1,80,61,1166
1,47,111,271
1,126,126,121
1,58,23,821
1,70,119,586
1,45,1,654
1,1,106,393
1,56,111,447
1,103,18,1017
1,90,24,565
1,78,78,498
1,121,73,419
1,63,36,381
1,87,111,887
1,37,4,83
1,78,120,595
1,11,37,899
1,63,7,460
1,85,44,185
1,78,35,535
1,88,56,1084
1,90,97,1063
1,120,90,1200
1,99,53,144
1,38,2,936
1,21,92,782
1,42,19,1004
1,118,119,590
1,110,37,1111
1,126,49,468
1,69,14,1185
1,103,62,296
1,23,39,186
1,45,73,23
1,76,99,730
1,13,27,754
1,49,79,1173
1,75,67,1174
1,76,7,912
1,101,68,914
1,31,68,85
1,25,54,170
1,62,40,423
1,112,115,110
1,84,11,793
1,89,18,373
1,62,114,391
1,106,29,971
1,3,57,394
1,113,45,271
1,91,81,845
1,8,99,952
1,85,99,284
1,33,49,220
1,22,45,31
1,52,73,627
1,36,38,606
1,99,45,167
1,16,8,471
1,94,80,996
1,115,121,1012
1,36,98,933
1,118,82,412
1,84,117,707
1,71,76,283
1,17,31,1188
1,56,72,1166
1,45,85,888
1,16,49,263
1,81,127,49
1,64,96,1178
1,32,22,799
1,43,120,514
1,82,20,71
1,83,37,656
1,64,122,1129
1,110,4,330
1,81,5,32
1,54,7,768
1,104,110,122
1,11,111,1036
1,56,7,41
1,0,119,673
1,38,98,1041
1,95,91,837
1,70,0,455
1,35,112,186
1,20,127,763
1,35,15,967
1,27,126,318
1,61,85,580
1,56,62,535
1,38,122,870
1,103,117,1180
1,125,91,396
1,97,96,1028
1,51,90,13
1,30,41,607
1,65,60,266
1,108,112,459
1,28,31,344
1,99,24,9
1,5,40,1061
1,110,118,140
1,120,114,319
1,124,76,394
1,117,43,144
1,37,73,311
1,41,60,874
1,61,80,77
1,30,27,134
1,107,78,1044
1,106,36,338
1,33,106,554
1,25,36,1170
1,33,86,748
1,58,91,1112
1,109,68,4
1,27,60,476
1,11,84,342
1,48,35,845
1,89,85,837
1,54,0,409
1,19,38,842
1,3,42,1113
1,105,61,1041
1,117,125,1144
1,12,80,1001
1,53,104,268
1,35,0,790
1,10,37,1197
1,73,7,241
1,36,93,322
1,28,53,267
1,10,53,723
1,110,122,1132
1,15,26,134
1,68,54,1059
