track,note,velocity,time
1,83,17,172
1,93,88,1026
1,77,9,313
1,63,99,1200
1,24,48,645
1,103,113,709
1,49,25,859
1,25,89,165
1,27,36,1185
1,113,88,482
1,61,67,308
1,90,19,775
1,126,126,1132
1,42,68,605
1,22,68,149
1,90,41,1043
1,92,13,569
1,70,80,464
1,103,21,557
1,39,50,788
1,2,11,1050
1,93,88,367
1,92,112,569
1,14,127,929
1,42,64,183
1,43,109,421
1,117,94,996
1,108,38,313
1,51,42,1093
1,50,70,621
1,122,64,678
1,59,66,1167
1,21,102,911
1,0,10,481
1,29,52,887
1,21,120,113
1,92,28,14
1,40,106,135
1,28,18,1030
1,76,70,300
1,80,12,159
1,39,105,858
1,5,46,246
1,94,112,320
1,82,83,402
1,51,78,1068
1,33,31,469
1,22,70,516
1,102,59,926
1,111,75,746
1,72,94,498
1,19,127,869
1,92,35,206
1,25,120,651
1,33,105,1041
1,23,90,274
1,21,20,843
1,18,83,105
1,39,91,321
1,10,38,710
1,44,42,580
1,107,88,682
1,49,94,148
1,44,110,484
1,24,48,717
1,90,60,1017
1,75,37,684
1,125,29,357
1,22,72,1057
1,49,97,643
1,88,39,842
1,94,84,1007
1,0,81,746
1,127,101,939
1,42,71,455
1,39,11,1166
1,54,110,223
1,40,110,1118
1,51,91,36
1,4,101,956
1,110,21,454
1,100,63,804
1,100,44,861
1,55,7,512
1,106,90,419
1,98,79,435
1,113,126,116
1,68,0,828
1,97,118,465
1,116,11,1014
1,115,33,404
1,72,22,739
1,33,107,974
1,61,30,1171
1,82,96,51
1,110,81,357
1,93,78,854
1,74,48,883
1,103,67,714
1,9,4,351
1,34,107,442
1,108,19,1041
1,65,19,463
1,62,46,108
1,107,111,1074
1,47,112,709
1,70,110,194
1,115,34,667
1,58,97,1001
1,87,126,348
1,80,127,392
1,43,100,1196
1,88,122,430
1,22,118,914
1,126,53,218
1,12,80,693
1,53,94,929
1,28,82,308
1,48,94,594
1,31,103,219
1,89,112,747
1,62,77,263
1,77,90,136
1,104,47,76
1,97,111,348
1,23,101,35
1,45,31,665
1,119,57,206
1,119,20,1010
1,77,102,1028
1,55,41,280
1,76,26,47
1,30,28,249
1,55,85,609
1,97,24,541
1,43,64,1039
1,98,119,132
1,80,24,297
1,91,44,727
1,89,118,854
1,21,24,784
1,120,124,39
1,79,15,303
1,85,38,639
1,80,116,162
1,29,90,832
1,114,42,155
1,51,99,308
1,32,7,1021
1,66,123,12
1,101,69,52
1,46,48,317
1,22,29,1087
1,70,47,363
1,17,30,411
1,47,59,363
1,0,18,293
1,63,54,794
1,50,95,206
1,91,49,1058
1,123,37,307
1,52,121,458
1,31,75,995
1,8,109,1095
1,22,12,241
1,40,6,1063
1,28,88,708
1,78,22,247
1,44,50,969
1,99,100,441
1,16,97,53
1,117,122,1071
1,93,64,1087
1,38,9,528
1,103,17,533
1,21,43,420
1,87,92,774
1,97,24,851
1,113,123,765
1,126,125,349
1,126,112,388
1,46,121,253
1,121,16,1033
1,94,127,85
1,73,110,498
1,8,44,1107
1,0,101,1179
1,60,4,574
1,65,57,154
1,123,12,886
1,26,8,1111
1,40,110,1020
1,17,105,835
1,81,117,414
1,110,26,968
1,16,21,320
1,63,74,7
1,54,14,125
1,6,36,1171
1,38,57,430
1,37,90,1045
1,79,69,165
1,95,85,855
1,79,46,238
1,57,79,521
1,59,89,1001
1,115,59,528
1,47,5,965
1,118,27,752
1,49,117,120
1,2,10,627
1,102,44,803
1,28,46,899
1,100,101,274
1,64,36,721
1,36,86,1023
1,79,75,30
1,23,28,286
1,44,0,9
1,89,19,1182
1,58,35,167
1,35,24,457
1,115,24,151
1,45,33,129
1,105,97,571
1,57,14,1155
1,94,92,143
1,81,107,34
1,59,117,812
1,15,78,569
1,100,68,730
1,95,58,398
1,119,37,754
1,41,49,813
1,39,24,269
1,91,78,509
1,2,90,760
1,119,123,315
1,81,100,583
1,50,41,695
1,68,112,82
1,124,45,961
1,80,49,1132
1,20,96,877
1,96,14,721
1,23,72,202
1,10,119,414
1,126,66,983
1,50,12,483
1,77,25,170
1,53,83,799
1,18,6,190
1,6,112,680
1,32,87,855
1,4,24,496
1,76,89,58
1,31,68,1023
1,7,24,727
1,124,35,844
1,39,123,125
1,13,27,482
1,10,60,776
1,100,28,92
1,83,27,145
1,58,61,909
1,70,115,419
1,53,60,19
1,57,36,890
1,6,3,1145
1,55,34,476
1,46,81,390
1,34,8,886
1,117,9,347
1,43,115,298
1,117,64,432
1,101,42,14
1,57,37,831
1,69,57,748
1,47,105,823
1,74,35,1143
1,85,106,1008
1,30,86,218
1,42,99,753
1,19,39,897
1,92,96,981
1,49,115,631
1,93,100,971
1,90,10,29
1,116,83,775
1,38,71,334
1,41,18,831
1,43,84,163
1,123,84,475
1,56,77,974
1,46,103,826
1,99,5,556
1,75,36,71
1,28,60,823
1,113,36,660
1,93,125,327
1,45,48,869
1,75,6,528
1,95,48,1093
1,68,83,1188
1,107,61,556
1,87,27,975
1,52,75,675
1,86,38,558
1,37,95,294
1,100,86,643
1,87,105,1043
1,0,52,236
1,84,83,1156
1,39,120,76
1,116,73,362
1,37,88,1185
1,123,13,472
1,72,81,1076
1,14,107,165
1,49,30,187
1,47,48,155
1,124,44,92
1,35,81,618
1,34,74,970
1,116,127,171
1,118,118,68
1,97,14,1149
1,122,97,6
1,33,92,973
1,2,111,993
1,0,4,749
1,54,21,622
1,14,11,640
1,99,77,138
1,3,59,462
1,64,65,782
1,29,54,953
1,24,11,505
1,4,78,1036
1,89,61,262
1,7,6,366
1,10,74,615
1,72,93,519
1,35,49,652
1,94,118,585
1,7,71,1090
1,23,48,27
1,29,53,200
1,49,56,959
1,45,75,920
1,40,81,1089
1,33,42,1116
1,108,92,1102
1,55,50,179
1,68,73,251
1,85,49,374
1,53,99,837
1,99,109,947
1,114,92,56
1,101,97,1110
1,27,43,638
1,85,85,271
1,47,95,1126
1,26,73,471
1,86,45,948
1,73,75,483
1,56,1,759
1,63,31,1008
1,15,39,1091
1,30,71,314
1,75,24,814
1,73,42,555
1,121,26,653
1,98,66,432
1,65,21,484
1,111,28,1001
1,122,33,963
1,69,46,656
1,90,53,450
1,75,54,839
1,80,111,1034
1,109,127,686
1,52,61,502
1,39,3,701
1,124,35,366
1,121,37,786
1,77,27,690
1,57,99,551
1,46,47,7
1,44,99,928
1,7,50,936
1,8,105,442
1,73,33,651
1,61,47,1199
1,16,61,1197
1,26,21,582
1,62,28,183
1,9,68,603
1,7,88,868
1,72,37,77
1,63,89,447
1,58,70,811
1,104,25,1061
1,110,94,435
1,39,118,166
1,61,125,315
1,79,3,564
1,123,81,306
1,12,105,789
1,103,48,335
1,40,1,853
1,93,87,893
1,55,54,1063
1,13,46,26
1,110,109,685
1,12,7,779
1,38,85,255
1,93,118,380
1,121,115,958
1,51,118,885
1,30,89,25
1,98,15,449
1,5,117,121
1,96,85,334
1,59,45,489
1,107,15,196
1,108,79,688
1,101,88,484
1,30,83,19
1,41,81,1116
1,115,4,245
1,37,65,404
1,45,118,479
1,51,43,1105
1,19,118,597
1,57,72,519
1,76,102,796
1,14,69,978
1,90,15,1044
1,91,22,1006
1,81,30,878
1,60,3,175
1,56,29,194
1,103,99,667
1,14,120,167
1,80,6,1129
1,16,58,460
1,6,125,459
1,0,35,196
1,2,18,500
1,30,65,1143
1,16,65,966
1,86,125,572
1,6,37,596
1,87,18,461
1,44,101,782
1,9,40,352
1,79,85,1187
1,76,96,1098
1,15,114,583
1,45,59,941
1,0,12,771
1,105,122,11
1,52,88,282
1,45,36,940
1,95,4,55
1,91,43,974
1,116,115,376
1,54,78,1157
1,37,44,529
1,108,17,23
1,63,97,877
1,83,57,673
1,105,26,670
1,97,62,375
1,37,47,276
1,6,5,1093
1,105,7,391
1,40,4,1039
1,96,84,591
1,80,114,963
1,57,66,222
1,48,58,149
1,72,29,734
1,106,70,556
1,80,67,857
1,41,12,250
1,13,67,175
1,94,122,396
1,103,26,392
1,50,31,1120
1,72,73,99
1,46,28,818
1,22,22,134
1,48,37,1038
1,15,102,1014
1,16,37,562
1,65,39,491
1,78,44,78
1,101,9,397
1,59,105,551
1,48,103,431
1,43,42,723
1,75,44,399
1,114,46,595
1,61,20,788
1,49,40,1185
1,124,56,584
1,106,42,946
1,89,109,262
1,72,50,873
1,115,69,637
1,51,103,666
1,37,95,957
1,63,15,297
1,60,95,1036
1,47,22,321
1,77,40,991
1,109,103,1052
1,46,127,1096
1,76,45,422
1,35,83,1096
1,8,28,901
1,78,20,635
1,35,37,342
1,70,9,169
1,2,95,680
1,52,110,1169
1,122,107,530
1,36,41,615
1,81,50,500
1,77,35,162
1,77,50,696
1,51,126,217
1,68,93,908
1,50,31,1069
1,120,110,609
1,41,87,3
1,8,22,582
1,27,41,918
1,29,109,187
1,5,28,674
1,91,74,886
1,115,78,35
1,30,50,632
1,26,29,334
1,26,22,567
1,43,96,991
1,97,54,1087
1,77,41,114
1,21,19,827
1,73,19,1132
1,62,49,598
1,33,62,1034
1,71,18,506
1,30,27,136
1,83,65,679
1,125,6,363
1,82,68,191
1,15,76,732
1,28,28,945
1,15,127,553
1,117,30,1157
1,68,55,947
1,40,94,840
1,21,112,457
1,6,74,905
1,28,42,661
1,33,97,43
1,14,106,243
1,28,126,172
1,42,10,880
1,107,90,294
1,99,86,628
1,22,20,945
1,37,106,333
1,110,32,883
1,48,96,86
1,28,25,1024
1,39,5,364
1,101,59,937
1,14,55,71
1,10,124,409
1,40,81,1063
1,73,105,177
1,111,114,445
1,100,45,612
1,3,28,184
1,69,13,828
1,4,42,38
1,61,107,938
1,49,29,337
1,113,93,609
1,30,15,668
1,103,81,83
1,33,10,422
1,88,65,313
1,80,16,754
1,47,58,392
1,104,3,518
1,55,60,755
1,115,21,453
1,27,34,255
1,106,8,634
1,124,116,411
1,74,46,844
1,39,0,989
1,73,89,747
1,71,107,33
1,28,115,329
1,59,13,702
1,85,51,289
1,1,117,1156
1,18,110,778
1,46,121,759
1,120,64,479
1,59,61,300
1,10,5,1192
1,79,33,458
1,2,113,587
1,17,40,98
1,48,80,1087
1,26,106,428
1,112,64,1088
1,24,51,776
1,31,100,387
1,95,90,1060
1,91,85,765
1,20,25,112
1,36,118,145
1,66,69,337
1,94,118,362
1,109,96,408
1,45,61,802
1,58,9,222
1,116,46,19
1,77,38,154
1,13,54,858
1,18,112,651
1,0,15,215
1,122,78,1024
1,120,43,221
1,22,2,421
1,3,60,957
1,116,52,650
1,95,85,501
1,104,19,278
1,28,52,865
1,100,8,527
1,87,101,863
1,68,63,146
1,61,96,346
1,27,127,76
1,47,82,589
1,32,109,20
1,46,26,650
1,9,120,915
1,82,29,267
