track,note,velocity,time
1,122,15,151
1,49,80,781
1,20,42,38
1,22,26,442
1,80,35,811
1,86,55,1170
1,120,1,1121
1,70,6,656
1,118,7,785
1,19,9,859
1,14,58,847
1,101,122,987
1,87,50,368
1,74,1,449
1,86,15,188
1,49,84,1089
1,4,38,224
1,0,117,652
1,89,14,338
1,43,18,751
1,120,7,334
1,14,83,104
1,0,15,773
1,71,6,1139
1,99,45,397
1,116,48,579
1,117,115,35
1,71,108,671
1,76,104,415
1,120,5,633
1,70,125,802
1,98,72,346
1,58,28,118
1,6,37,1027
1,6,84,473
1,72,19,309
1,55,96,142
1,83,79,1141
1,115,56,893
1,94,71,1090
1,22,26,109
1,63,86,1012
1,52,3,580
1,7,37,521
1,105,114,49
1,126,30,746
1,60,102,744
1,34,8,870
1,97,88,133
1,98,0,561
1,64,43,813
1,1,124,550
1,48,120,669
1,100,93,974
1,35,61,569
1,39,69,843
1,107,19,858
1,28,5,18
1,91,30,956
1,116,106,132
1,102,11,1036
1,95,17,640
1,46,116,474
1,91,27,692
1,98,84,615
1,34,75,919
1,18,30,923
1,9,71,1006
1,40,10,819
1,23,33,235
1,34,112,822
1,27,108,1118
1,83,101,1038
1,25,106,1057
1,79,104,168
1,21,34,826
1,22,24,951
1,63,77,753
1,40,8,18
1,74,80,1167
1,95,10,770
1,31,107,1080
1,82,41,223
1,87,96,741
1,39,29,694
1,49,10,896
1,61,13,66
1,20,114,795
1,74,74,684
1,116,120,869
1,64,115,491
1,112,84,776
1,87,112,559
1,18,111,639
1,59,80,1150
1,10,111,1151
1,89,114,133
1,11,127,186
1,6,85,583
1,64,6,787
1,118,87,487
1,44,23,1083
1,60,109,777
1,22,26,526
1,52,119,333
1,47,77,884
1,75,23,338
1,63,61,1197
1,107,67,239
1,70,62,407
1,115,127,8
1,39,59,475
1,46,9,74
1,88,38,965
1,21,65,496
1,110,2,356
1,4,46,888
1,1,36,420
1,22,99,291
1,86,12,906
1,42,10,1178
1,39,126,263
1,82,26,829
1,41,2,429
1,48,86,630
1,105,100,57
1,70,39,323
1,110,90,849
1,52,33,663
1,27,109,98
1,118,94,134
1,91,77,833
1,66,29,796
1,52,119,919
1,18,57,664
1,12,9,762
1,46,71,1178
1,28,68,91
1,14,48,521
1,44,25,545
1,119,83,535
1,126,55,755
1,17,103,177
1,39,52,809
1,25,104,1124
1,56,97,596
1,11,10,257
1,8,19,1126
1,18,37,801
1,94,55,334
1,22,113,35
1,111,10,734
1,24,26,820
1,86,5,456
1,82,57,735
1,38,10,170
1,16,74,281
1,48,117,361
1,6,2,211
1,36,34,376
1,17,118,49
1,0,104,665
1,55,59,247
1,84,25,399
1,100,6,621
1,49,61,119
1,65,104,864
1,12,125,347
1,99,111,298
1,8,116,830
1,43,33,1126
1,126,74,307
1,13,106,209
1,91,96,549
1,41,71,521
1,48,24,774
1,26,104,419
1,76,82,474
1,68,74,95
1,42,62,240
1,29,91,986
1,82,59,129
1,100,96,1105
1,38,9,984
1,127,79,519
1,82,126,920
1,40,57,566
1,122,20,721
1,71,3,73
1,99,69,10
1,121,14,763
1,102,86,282
1,25,28,1081
1,61,115,373
1,26,80,712
1,39,110,138
1,17,121,179
1,34,58,72
1,12,3,980
1,13,32,158
1,125,84,560
1,109,118,965
1,79,21,439
1,105,125,587
1,78,115,773
1,25,33,828
1,95,3,89
1,103,48,884
1,45,79,131
1,52,53,1142
1,119,72,830
1,105,92,442
1,40,58,107
1,75,51,257
1,111,81,431
1,89,60,698
1,119,96,139
1,57,16,862
1,104,81,133
1,7,90,816
1,125,17,928
1,12,36,650
1,86,33,666
1,83,60,166
1,75,29,335
1,15,48,110
1,29,30,5
1,73,34,252
1,26,108,570
1,78,96,927
1,27,83,225
1,56,111,1107
1,16,13,205
1,65,55,600
1,27,126,400
1,85,29,440
1,82,95,699
1,110,86,441
1,7,116,409
1,93,62,570
1,113,117,416
1,49,33,231
1,4,103,587
1,73,74,579
1,26,86,729
1,5,55,588
1,50,70,1018
1,15,80,713
1,101,11,676
1,8,88,810
1,61,75,996
1,56,80,730
1,95,98,1170
1,103,47,781
1,114,52,1037
1,1,97,1109
1,43,108,892
1,40,13,669
1,46,70,680
1,101,27,168
1,50,52,946
1,53,69,380
1,12,127,447
1,33,5,8
1,127,61,1095
1,42,109,375
1,102,100,671
1,40,31,451
1,0,40,843
1,100,34,381
1,5,11,559
1,12,92,378
1,8,19,735
1,51,85,54
1,21,14,93
1,94,55,366
1,121,23,293
1,0,116,1043
1,90,44,1141
1,96,5,858
1,25,79,909
1,18,10,896
1,98,74,1012
1,119,95,532
1,88,3,423
1,127,7,481
1,0,6,951
1,98,2,997
1,23,53,217
1,121,69,550
1,110,72,594
1,99,90,1031
1,12,21,23
1,96,38,1198
1,51,2,610
1,77,73,323
1,49,72,1051
1,17,32,941
1,117,93,341
1,114,19,971
1,114,72,113
1,52,13,490
1,43,54,1156
1,78,50,84
1,88,1,218
1,93,127,74
1,34,122,60
1,108,101,783
1,25,55,1185
1,10,4,107
1,26,18,1112
1,26,125,11
1,124,15,465
1,84,16,121
1,79,13,1064
1,53,57,1054
1,86,89,724
1,73,23,546
1,104,110,285
1,59,89,330
1,51,48,1080
1,102,24,1057
1,22,122,298
1,14,56,120
1,11,66,533
1,11,22,892
1,98,88,735
1,108,49,558
1,113,1,1150
1,34,81,1050
1,45,29,898
1,112,69,611
1,32,120,726
1,40,61,816
1,91,59,622
1,45,20,380
1,53,126,742
1,82,116,8
1,57,94,49
1,75,66,1068
1,110,30,45
1,35,25,809
1,34,92,105
1,78,121,89
1,49,28,447
1,94,54,493
1,95,94,956
1,50,96,579
1,14,113,1132
1,2,100,545
1,91,51,187
1,72,96,1139
1,37,70,125
1,70,109,202
1,52,102,163
1,40,54,895
1,24,20,728
1,89,91,500
1,38,17,520
1,16,70,85
1,119,111,1195
1,8,57,1176
1,74,85,1089
1,84,26,577
1,63,15,100
1,13,19,671
1,112,116,839
1,84,127,517
1,32,84,9
1,116,79,693
1,59,91,915
1,81,44,90
1,75,65,3
1,86,27,444
1,75,40,154
1,3,99,25
1,98,6,446
1,8,99,50
1,31,88,384
1,126,99,137
1,2,12,860
1,9,48,1044
1,45,75,665
1,118,88,1073
1,74,41,98
1,116,59,477
1,21,78,222
1,120,8,947
1,28,32,361
1,102,58,1025
1,119,7,801
1,15,71,563
1,2,118,902
1,32,97,751
1,104,84,865
1,47,105,405
1,89,101,894
1,1,11,490
1,80,101,1069
1,66,75,933
1,10,0,128
1,62,122,577
1,55,54,144
1,20,57,658
1,52,87,699
1,45,71,77
1,56,123,412
1,58,56,373
1,47,114,186
1,99,124,996
1,5,56,1017
1,123,87,1148
1,7,27,799
1,77,108,1104
1,90,85,64
1,115,70,1198
1,100,45,886
1,87,13,384
1,37,68,800
1,10,88,175
1,51,12,69
1,71,5,841
1,1,27,263
1,43,67,1032
1,100,27,123
1,105,42,120
1,40,16,164
1,80,88,157
1,112,71,1147
1,123,89,118
1,113,108,670
1,11,75,94
1,84,50,1110
1,8,41,394
1,76,25,169
1,92,118,986
1,61,12,1028
1,94,40,948
1,12,95,183
1,90,125,64
1,102,101,612
1,24,116,678
1,38,16,541
1,59,66,699
1,47,94,969
1,122,69,281
1,108,31,212
1,3,75,426
1,49,53,443
1,89,4,63
1,99,3,199
1,109,49,903
1,13,102,714
1,20,52,547
1,26,81,696
1,33,70,1108
1,75,59,222
1,39,1,951
1,63,41,1075
1,125,89,891
1,73,72,362
1,6,97,186
1,87,47,1051
1,23,23,629
1,109,70,1142
1,84,41,419
1,20,10,513
1,36,18,0
1,118,30,1087
1,62,124,834
1,33,85,429
1,16,45,551
1,12,15,698
1,40,126,856
1,20,65,387
1,43,98,986
1,34,59,392
1,25,59,1020
1,102,105,759
1,77,34,648
1,43,4,331
1,67,106,276
1,1,51,883
1,17,55,920
1,102,112,659
