track,note,velocity,time
1.0,67.0,53.0,0.0
1.0,74.0,61.0,110.0
1.0,62.0,65.0,110.0
1.0,79.0,61.0,0.0
1.0,67.0,49.0,110.0
1.0,62.0,57.0,55.0
1.0,70.0,57.0,165.0
1.0,69.0,57.0,275.0
1.0,64.0,73.0,55.0
1.0,67.0,37.0,110.0
1.0,74.0,57.0,110.0
1.0,62.0,61.0,110.0
1.0,79.0,69.0,110.0
1.0,67.0,45.0,0.0
1.0,62.0,61.0,110.0
1.0,70.0,53.0,165.0
1.0,69.0,57.0,0.0
1.0,64.0,69.0,55.0
1.0,67.0,49.0,110.0
1.0,74.0,53.0,110.0
1.0,62.0,53.0,55.0
1.0,79.0,65.0,0.0
1.0,67.0,53.0,0.0
1.0,62.0,45.0,165.0
1.0,70.0,61.0,110.0
1.0,69.0,57.0,0.0
1.0,55.0,53.0,0.0
1.0,60.0,57.0,0.0
1.0,69.0,57.0,0.0
1.0,67.0,57.0,0.0
1.0,62.0,57.0,110.0
1.0,69.0,37.0,0.0
1.0,67.0,53.0,0.0
1.0,62.0,53.0,0.0
1.0,70.0,61.0,165.0
1.0,69.0,61.0,110.0
1.0,64.0,77.0,55.0
1.0,60.0,53.0,0.0
1.0,55.0,41.0,0.0
1.0,69.0,57.0,0.0
1.0,67.0,57.0,110.0
1.0,62.0,57.0,55.0
1.0,69.0,49.0,0.0
1.0,67.0,45.0,110.0
1.0,62.0,57.0,0.0
1.0,70.0,57.0,165.0
1.0,69.0,61.0,110.0
1.0,64.0,69.0,55.0
1.0,60.0,57.0,0.0
1.0,55.0,41.0,0.0
1.0,69.0,57.0,0.0
1.0,67.0,49.0,0.0
1.0,62.0,53.0,110.0
1.0,69.0,37.0,55.0
1.0,67.0,41.0,110.0
1.0,62.0,53.0,55.0
1.0,70.0,53.0,110.0
1.0,69.0,61.0,165.0
1.0,67.0,61.0,110.0
1.0,58.0,57.0,55.0
1.0,62.0,65.0,0.0
1.0,55.0,69.0,0.0
1.0,67.0,73.0,0.0
1.0,50.0,69.0,55.0
1.0,52.0,69.0,0.0
1.0,64.0,77.0,0.0
1.0,55.0,69.0,0.0
1.0,67.0,73.0,0.0
1.0,52.0,69.0,0.0
1.0,64.0,77.0,0.0
1.0,55.0,73.0,0.0
1.0,67.0,65.0,0.0
1.0,64.0,73.0,0.0
1.0,52.0,73.0,0.0
1.0,55.0,73.0,165.0
1.0,70.0,69.0,0.0
1.0,58.0,65.0,0.0
1.0,61.0,65.0,0.0
1.0,57.0,65.0,330.0
1.0,69.0,61.0,0.0
1.0,52.0,69.0,0.0
1.0,64.0,73.0,0.0
1.0,50.0,61.0,55.0
1.0,55.0,73.0,0.0
1.0,67.0,69.0,0.0
1.0,58.0,65.0,0.0
1.0,62.0,69.0,0.0
1.0,52.0,69.0,0.0
1.0,64.0,73.0,0.0
1.0,55.0,57.0,0.0
1.0,67.0,53.0,0.0
1.0,52.0,49.0,0.0
1.0,64.0,73.0,0.0
1.0,55.0,49.0,0.0
1.0,67.0,45.0,0.0
1.0,64.0,73.0,55.0
1.0,52.0,49.0,0.0
1.0,70.0,65.0,0.0
1.0,55.0,57.0,0.0
1.0,58.0,37.0,0.0
1.0,61.0,65.0,0.0
1.0,69.0,65.0,330.0
1.0,57.0,53.0,0.0
1.0,64.0,65.0,110.0
1.0,52.0,65.0,0.0
1.0,62.0,61.0,55.0
1.0,58.0,57.0,0.0
1.0,67.0,57.0,0.0
1.0,50.0,57.0,0.0
1.0,55.0,49.0,0.0
1.0,69.0,37.0,0.0
1.0,64.0,65.0,0.0
1.0,52.0,61.0,0.0
1.0,55.0,53.0,0.0
1.0,67.0,45.0,0.0
1.0,52.0,41.0,0.0
1.0,64.0,61.0,0.0
1.0,55.0,57.0,0.0
1.0,67.0,61.0,0.0
1.0,52.0,57.0,0.0
1.0,69.0,57.0,0.0
1.0,67.0,49.0,0.0
1.0,55.0,53.0,0.0
1.0,53.0,73.0,275.0
1.0,65.0,77.0,0.0
1.0,55.0,73.0,275.0
1.0,67.0,81.0,0.0
1.0,54.0,65.0,330.0
1.0,66.0,73.0,0.0
1.0,67.0,45.0,0.0
1.0,74.0,53.0,110.0
1.0,62.0,61.0,55.0
1.0,79.0,57.0,0.0
1.0,67.0,49.0,110.0
1.0,62.0,53.0,0.0
1.0,82.0,57.0,220.0
1.0,81.0,53.0,0.0
1.0,76.0,57.0,0.0
1.0,67.0,37.0,110.0
1.0,74.0,49.0,110.0
1.0,62.0,57.0,110.0
1.0,79.0,61.0,110.0
1.0,67.0,41.0,0.0
1.0,62.0,57.0,110.0
1.0,70.0,53.0,165.0
1.0,69.0,57.0,0.0
1.0,64.0,61.0,0.0
1.0,62.0,61.0,0.0
1.0,67.0,53.0,0.0
1.0,63.0,57.0,0.0
1.0,69.0,45.0,165.0
1.0,70.0,49.0,55.0
1.0,62.0,53.0,165.0
1.0,67.0,45.0,110.0
1.0,61.0,57.0,55.0
1.0,70.0,49.0,0.0
1.0,69.0,57.0,110.0
1.0,62.0,61.0,110.0
1.0,67.0,49.0,110.0
1.0,58.0,57.0,220.0
1.0,63.0,61.0,0.0
1.0,67.0,61.0,0.0
1.0,75.0,69.0,55.0
1.0,74.0,69.0,0.0
1.0,70.0,69.0,110.0
1.0,75.0,69.0,0.0
1.0,74.0,57.0,165.0
1.0,70.0,61.0,110.0
1.0,63.0,57.0,0.0
1.0,60.0,61.0,0.0
1.0,75.0,77.0,0.0
1.0,57.0,69.0,0.0
1.0,74.0,69.0,0.0
1.0,69.0,57.0,165.0
1.0,75.0,69.0,55.0
1.0,74.0,49.0,165.0
1.0,69.0,65.0,55.0
1.0,55.0,69.0,0.0
1.0,63.0,65.0,0.0
1.0,75.0,81.0,0.0
1.0,58.0,61.0,0.0
1.0,74.0,69.0,110.0
1.0,70.0,77.0,55.0
1.0,75.0,77.0,0.0
1.0,74.0,61.0,165.0
1.0,70.0,61.0,110.0
1.0,62.0,57.0,0.0
1.0,54.0,53.0,0.0
1.0,57.0,65.0,0.0
1.0,75.0,77.0,0.0
1.0,74.0,65.0,110.0
1.0,69.0,57.0,110.0
1.0,75.0,69.0,55.0
1.0,74.0,49.0,220.0
1.0,70.0,61.0,550.0
1.0,55.0,53.0,0.0
1.0,58.0,53.0,0.0
1.0,57.0,69.0,220.0
1.0,65.0,73.0,0.0
1.0,60.0,61.0,0.0
1.0,74.0,77.0,0.0
1.0,55.0,57.0,0.0
1.0,58.0,45.0,0.0
1.0,75.0,65.0,55.0
1.0,72.0,73.0,165.0
1.0,57.0,53.0,0.0
1.0,60.0,53.0,0.0
1.0,74.0,81.0,0.0
1.0,58.0,65.0,0.0
1.0,62.0,57.0,0.0
1.0,68.0,61.0,165.0
1.0,60.0,57.0,0.0
1.0,63.0,57.0,0.0
1.0,75.0,77.0,220.0
1.0,58.0,57.0,0.0
1.0,62.0,45.0,0.0
1.0,77.0,69.0,55.0
1.0,74.0,77.0,110.0
1.0,60.0,61.0,0.0
1.0,58.0,61.0,0.0
