track,note,velocity,time
1,38,101,1157
1,107,91,1137
1,59,23,775
1,115,93,274
1,115,35,949
1,60,74,891
1,1,68,768
1,69,17,167
1,15,3,680
1,33,102,217
1,40,20,313
1,96,96,54
1,44,59,793
1,7,50,594
1,125,34,0
1,20,121,905
1,112,63,918
1,67,93,1011
1,17,107,219
1,40,64,1064
1,22,30,1147
1,107,111,354
1,125,7,117
1,24,85,464
1,107,50,565
1,92,25,1168
1,40,29,810
1,60,27,585
1,5,7,1112
1,32,83,885
1,81,16,427
1,94,77,853
1,106,35,375
1,54,4,754
1,37,1,441
1,105,16,1174
1,6,47,521
1,109,112,904
1,24,45,68
1,74,43,557
1,89,0,5
1,19,89,500
1,40,27,976
1,74,114,1093
1,27,41,475
1,121,110,661
1,77,84,393
1,43,92,182
1,124,103,1183
1,55,41,605
1,101,34,523
1,29,72,737
1,54,89,623
1,38,11,413
1,101,122,1001
1,31,20,751
1,86,85,903
1,41,64,121
1,92,122,638
1,89,20,881
1,30,99,997
1,11,56,513
1,52,42,1081
1,53,58,989
1,68,8,671
1,12,77,99
1,58,98,310
1,19,81,899
1,21,70,283
1,62,119,383
1,70,98,733
1,27,69,459
1,39,40,326
1,109,40,605
1,93,87,1061
1,12,45,711
1,31,117,696
1,120,50,850
1,21,80,741
1,124,104,572
1,125,87,1043
1,82,11,277
1,55,38,1150
1,96,2,13
1,4,30,1021
1,122,10,1087
1,55,54,257
1,56,122,83
1,96,68,194
1,32,13,931
1,63,88,921
1,52,28,100
1,116,13,385
1,119,12,902
1,67,70,1002
1,127,70,229
1,14,125,668
1,25,53,571
1,67,43,310
1,104,92,150
1,56,12,387
1,79,34,755
1,80,110,808
1,38,73,890
1,100,104,5
1,6,13,372
1,40,61,947
1,73,106,190
1,102,121,54
1,57,76,662
1,99,127,1064
1,0,84,590
1,41,114,618
1,90,62,720
1,118,80,534
1,35,98,731
1,108,23,1166
1,69,48,8
1,45,38,1136
1,34,78,653
1,80,20,818
1,38,64,1011
1,40,16,584
1,69,113,664
1,106,25,951
1,94,101,393
1,124,35,384
1,55,9,1116
1,104,48,1195
1,64,7,179
1,42,42,793
1,108,80,590
1,22,72,988
1,80,66,858
1,15,23,184
1,13,7,1133
1,93,78,417
1,122,95,331
1,43,88,1022
1,80,58,113
1,29,108,920
1,119,81,1111
1,24,48,652
1,50,0,395
1,79,51,1106
1,110,73,672
1,120,30,101
1,108,7,28
1,117,35,1133
1,43,100,475
1,57,92,557
1,87,46,181
1,47,81,291
1,116,70,371
1,56,28,331
1,42,61,1162
1,68,112,269
1,100,101,134
1,16,35,88
1,62,32,755
1,118,125,443
1,19,61,623
1,17,45,220
1,30,121,125
1,110,48,1091
1,79,109,280
1,21,59,1013
1,41,106,765
1,117,13,27
1,115,55,1016
1,122,21,690
1,122,76,596
1,83,97,978
1,115,28,99
1,107,36,302
1,85,117,1136
1,7,112,502
1,73,94,1063
1,114,56,876
1,61,78,1138
1,71,81,482
1,58,60,194
1,91,4,90
