track,note,velocity,time
1,67,38,1200
1,67,0,0
1,68,36,1120
1,68,0,0
1,67,39,0
1,67,0,0
1,65,36,0
1,65,0,0
1,67,40,1024
1,67,0,0
1,68,36,263
1,68,0,1127
1,69,44,0
1,69,0,1200
1,70,51,0
1,70,0,1200
1,72,39,920
1,72,0,0
1,70,49,0
1,70,0,0
1,69,42,0
1,69,0,0
1,70,51,992
1,70,0,1058
1,71,46,0
1,71,0,0
1,71,50,0
1,72,39,855
1,72,0,657
1,71,33,52
1,71,0,1197
1,71,0,0
1,69,41,1104
1,69,0,0
1,71,37,613
1,71,0,0
1,74,53,736
1,74,0,0
1,72,44,1114
1,72,0,1172
1,65,55,0
1,65,0,80
1,67,39,0
1,67,0,212
1,65,46,323
1,65,0,673
1,64,42,0
1,64,0,826
1,65,49,1060
1,65,0,1200
1,67,46,940
1,67,0,582
1,68,55,0
1,68,0,0
1,67,47,0
1,67,0,1200
1,65,48,837
1,65,0,610
1,64,44,805
1,64,0,0
1,65,49,763
1,65,0,0
1,67,44,873
1,67,0,0
1,68,50,0
1,68,0,88
1,70,45,991
1,70,0,1000
1,72,54,0
1,72,0,0
1,71,45,0
1,71,0,0
1,72,48,0
1,72,0,731
1,68,39,0
1,68,0,517
1,66,58,0
1,66,0,723
1,67,55,606
1,67,0,649
1,63,55,956
1,63,0,516
1,67,59,0
1,67,0,0
1,70,62,1185
1,70,0,0
1,75,66,0
1,75,0,0
1,79,69,0
1,79,0,133
1,82,72,0
1,82,0,1115
1,79,69,0
1,79,0,0
1,75,65,785
1,75,0,1193
1,70,65,0
1,70,0,255
1,67,68,0
1,67,0,879
1,63,66,0
1,63,0,976
1,60,72,0
1,60,0,0
1,84,72,731
1,84,0,1200
1,82,67,372
1,82,0,587
1,80,61,0
1,80,0,676
1,79,67,115
1,79,0,1088
1,77,60,1148
1,77,0,750
1,77,67,909
1,77,0,542
1,75,60,851
1,75,0,455
1,75,56,0
1,75,0,0
1,75,54,0
1,75,0,801
1,75,53,241
1,75,0,0
1,77,43,0
1,77,0,0
1,75,54,677
1,75,0,406
1,77,46,0
1,77,0,396
1,75,52,0
1,75,0,861
1,77,44,0
1,77,0,457
1,75,51,0
1,75,0,610
1,74,43,180
1,74,0,686
1,75,43,1107
1,75,0,668
1,77,54,78
1,77,0,0
1,74,47,0
1,74,0,0
1,75,47,0
1,75,0,0
1,70,43,380
1,70,0,0
1,70,43,599
1,70,0,1200
1,70,49,0
1,70,0,521
1,72,41,0
1,72,0,1148
1,68,32,306
1,68,0,0
1,63,36,186
1,67,43,0
1,67,0,0
1,68,37,0
1,68,0,0
1,63,0,0
1,62,27,860
1,65,32,0
1,65,0,586
1,62,0,0
1,63,47,283
