track,note,velocity,time
1,72,75,0
1,58,75,0
1,63,75,192
1,57,0,160
1,59,0,0
1,61,75,32
1,63,75,0
1,76,0,160
1,59,0,0
1,71,0,0
1,75,75,32
1,68,75,0
1,56,0,160
1,71,0,0
1,52,75,32
1,74,75,0
1,59,0,256
1,71,0,0
1,75,75,32
1,57,0,94
1,72,75,2
1,63,0,94
1,72,75,2
1,58,0,94
1,63,75,2
1,70,0,720
1,65,75,48
1,69,0,160
1,63,75,32
1,70,75,0
1,63,0,336
1,61,0,0
1,59,75,48
1,59,75,0
1,75,75,0
1,57,0,94
1,68,0,0
1,61,0,0
1,52,75,2
1,59,75,0
1,55,75,0
1,69,0,94
1,57,0,0
1,52,0,0
1,53,75,2
1,60,75,0
1,55,75,0
1,68,0,160
1,58,75,32
1,55,0,144
1,67,0,0
1,54,0,16
1,67,75,32
1,62,75,0
1,65,0,160
1,46,0,0
1,60,75,32
1,55,0,160
1,65,75,32
1,49,0,94
1,64,75,2
1,54,0,94
1,58,75,2
1,72,0,94
1,63,75,2
1,61,0,94
1,63,75,2
1,60,0,160
1,60,75,32
1,51,0,94
1,69,75,2
1,65,0,94
1,76,75,2
1,67,0,94
1,58,75,2
1,70,0,94
1,67,75,2
1,61,0,160
1,67,75,32
1,67,0,94
1,77,75,2
1,58,0,94
1,75,75,2
1,77,0,94
1,76,75,2
1,67,0,94
1,58,75,578
1,70,0,160
1,68,75,32
1,69,0,94
1,66,75,2
1,66,0,94
1,62,75,2
1,70,0,94
1,68,75,2
1,75,0,94
1,67,75,2
1,56,0,160
1,59,75,32
1,62,0,94
1,76,75,2
1,65,0,94
1,76,75,2
1,62,0,94
1,54,75,2
1,58,0,94
1,63,75,2
1,58,0,160
1,59,75,32
1,62,0,94
1,70,75,2
1,67,0,94
1,65,75,2
1,65,0,94
1,57,75,2
1,65,0,94
1,63,75,2
1,80,75,0
1,71,0,160
1,71,0,0
1,54,75,32
1,64,75,0
1,71,0,160
1,60,0,0
1,51,60,32
1,63,60,0
1,60,60,0
1,64,0,160
1,67,0,0
1,58,0,0
1,58,60,32
1,52,60,192
1,64,60,0
1,63,0,160
1,66,60,32
1,66,0,160
1,56,0,0
1,53,0,0
1,49,60,32
1,75,60,0
1,62,60,0
1,75,0,160
1,75,0,0
1,61,60,32
1,70,0,256
1,62,60,32
1,51,0,48
1,62,0,46
1,67,60,2
1,70,0,94
1,53,60,2
1,69,0,94
1,63,60,2
1,49,60,192
1,46,60,0
1,52,0,160
1,49,0,0
1,66,0,0
1,43,60,224
1,48,60,0
1,53,0,160
1,54,0,0
1,54,60,32
1,55,60,0
1,63,60,0
1,59,0,160
1,46,0,0
1,51,0,0
1,52,60,32
1,59,60,0
1,68,0,160
1,46,0,0
1,48,60,32
1,61,60,0
1,61,0,256
1,64,0,0
1,53,60,32
1,71,0,94
1,60,60,2
1,61,0,160
1,65,60,32
1,66,60,0
1,57,0,94
1,67,60,2
1,57,0,240
1,69,0,16
1,73,60,32
1,56,60,192
1,67,60,0
1,63,0,160
1,52,0,0
1,48,60,32
1,53,60,0
1,64,0,160
1,48,0,0
1,54,0,192
1,70,60,32
1,56,0,160
1,59,60,32
1,76,0,94
1,56,60,2
1,56,0,94
1,77,60,2
1,56,0,160
1,49,60,32
1,72,60,0
1,64,60,0
1,60,0,160
1,62,0,0
1,71,60,32
1,65,60,0
1,72,0,160
1,69,0,0
1,62,0,192
1,55,60,32
1,60,60,0
1,54,0,160
1,61,0,0
1,64,60,32
1,72,0,94
1,73,60,2
1,54,0,94
1,75,60,2
1,66,0,160
1,62,60,32
1,62,60,0
1,69,0,94
1,66,0,0
1,65,60,2
1,60,60,0
1,49,0,256
1,49,0,192
1,62,60,32
1,53,60,0
1,44,0,160
1,49,0,0
1,55,60,32
1,52,0,94
1,68,60,2
1,55,0,94
1,52,60,2
1,47,0,336
1,57,60,48
1,58,0,94
1,72,60,2
1,57,0,94
1,47,60,2
1,59,60,0
1,69,60,0
1,72,0,160
1,74,60,32
1,62,0,144
1,47,0,0
1,68,0,16
1,52,60,32
1,58,60,0
1,63,0,160
1,57,0,0
1,59,60,32
1,50,0,160
1,64,60,32
1,58,0,94
1,75,60,2
1,54,0,94
1,72,60,2
1,57,0,94
1,62,60,2
1,74,0,94
1,67,60,2
1,52,0,160
1,61,60,32
1,64,0,94
1,65,60,2
1,57,0,94
1,82,60,2
1,80,0,94
1,58,60,2
1,64,0,94
1,58,60,2
1,59,0,160
1,61,60,32
1,56,0,94
1,70,60,2
1,76,0,94
1,74,60,2
1,78,0,94
1,71,60,2
1,58,0,94
1,84,60,290
1,89,0,94
1,81,60,2
1,74,0,160
1,83,60,32
1,85,60,0
1,88,60,0
1,85,0,160
1,77,0,0
1,77,0,0
1,63,60,32
1,77,60,0
1,79,60,0
1,72,0,160
1,80,0,0
1,78,0,0
1,73,60,32
1,67,60,0
1,88,60,0
1,70,0,160
1,86,0,0
1,70,0,0
1,67,60,32
1,80,60,0
1,78,60,0
1,72,0,160
1,66,0,0
1,71,0,0
1,56,60,32
1,64,60,0
1,71,60,0
1,84,0,160
1,79,0,0
1,61,0,0
1,64,60,32
1,66,60,0
1,76,60,0
1,72,0,160
