track,note,velocity,time
1,115,95,1120
1,26,88,397
1,84,94,554
1,18,81,1070
1,90,84,210
1,7,102,517
1,24,122,1055
1,48,99,192
1,124,74,778
1,103,47,28
1,69,61,302
1,107,127,1048
1,108,30,121
1,91,5,898
1,39,114,1109
1,30,27,101
1,29,127,774
1,123,62,723
1,8,122,1050
1,117,105,692
1,22,113,802
1,62,41,1076
1,109,73,445
1,71,109,969
1,32,1,1091
1,17,66,34
1,0,0,193
1,27,17,446
1,72,107,943
1,40,92,126
1,125,60,426
1,122,30,315
1,60,92,61
1,118,22,455
1,32,22,940
1,84,44,712
1,92,89,493
1,34,121,465
1,110,58,865
1,2,123,316
1,63,70,122
1,79,34,643
1,118,1,1153
1,72,25,363
1,2,5,353
1,32,97,591
1,80,32,1023
1,12,96,873
1,30,101,830
1,47,40,632
1,85,26,330
1,5,71,997
1,59,27,905
1,93,30,398
1,1,24,909
1,111,108,314
1,48,21,1185
1,8,73,1068
1,38,41,295
1,114,75,782
1,111,4,337
1,80,121,255
1,0,73,259
1,20,60,1198
1,25,74,368
1,50,107,244
1,115,90,706
1,33,73,12
1,22,43,706
1,119,65,118
1,39,27,530
1,21,20,1061
1,1,1,859
1,66,99,189
1,96,22,708
1,19,97,179
1,3,124,225
1,20,36,359
1,0,115,984
1,118,88,393
1,50,25,451
1,46,111,1193
1,15,127,932
1,79,62,768
1,101,20,664
1,102,11,1146
1,119,80,12
1,85,32,730
1,32,37,231
1,60,7,234
1,87,51,942
1,29,82,455
1,14,112,786
1,105,74,764
1,3,124,401
1,25,109,1020
1,51,42,1107
1,106,52,463
1,1,56,380
1,88,116,1009
1,56,121,368
1,110,0,46
1,100,46,1075
1,9,52,542
1,76,77,198
1,121,91,585
1,36,8,698
1,115,19,91
1,106,9,37
1,111,91,1064
1,119,67,1109
1,42,66,540
1,80,115,789
1,73,51,686
1,74,89,848
1,2,105,308
1,85,121,301
1,2,38,182
1,18,50,202
1,67,38,382
1,24,122,946
1,89,8,783
1,47,28,586
1,70,36,271
1,94,90,379
1,118,72,157
1,127,1,560
1,107,90,467
1,18,85,157
1,31,52,262
1,121,17,254
1,47,31,612
1,23,94,892
1,25,122,1130
1,38,101,274
1,63,15,853
1,110,115,1123
1,73,44,261
1,80,71,235
1,101,107,412
1,43,113,1029
1,112,43,612
1,17,108,961
1,3,55,1112
1,59,116,260
1,45,62,123
1,64,97,559
1,108,101,597
1,54,88,602
1,13,31,598
1,0,92,243
1,101,7,973
1,119,44,853
1,58,72,580
1,85,73,486
1,66,123,55
1,61,109,1003
1,97,123,179
1,87,26,715
1,86,16,1185
1,104,43,478
1,67,64,500
1,30,3,320
1,23,1,296
1,63,64,469
1,105,16,663
1,109,66,796
1,72,104,500
1,92,64,35
1,54,24,106
1,64,59,84
1,90,46,319
1,58,4,1068
1,104,40,754
1,63,42,96
1,64,117,854
1,20,71,600
1,123,39,1029
1,56,3,22
1,84,49,761
