track,note,velocity,time
1,126,121,474
1,80,112,379
1,63,67,643
1,108,92,731
1,79,17,250
1,124,2,973
1,114,17,824
1,93,32,949
1,26,10,24
1,36,56,1113
1,112,114,76
1,84,45,843
1,13,26,108
1,116,100,441
1,29,111,240
1,60,116,968
1,63,2,652
1,33,81,54
1,6,25,824
1,21,56,12
1,96,114,428
1,38,39,185
1,3,72,1094
1,111,3,311
1,57,22,944
1,33,112,740
1,105,109,254
1,95,39,239
1,92,77,623
1,27,36,707
1,55,73,20
1,14,5,1093
1,8,34,298
1,9,8,442
1,18,67,1188
1,124,87,906
1,91,5,610
1,54,69,748
1,57,69,1098
1,94,13,1047
1,10,65,738
1,117,79,1051
1,97,101,689
1,45,22,97
1,83,80,845
1,18,26,947
1,28,23,962
1,86,47,648
1,97,24,991
1,63,71,1062
1,35,60,8
1,83,12,1008
1,39,57,1075
1,69,83,535
1,100,32,427
1,20,51,186
1,20,67,1083
1,83,50,344
1,116,32,263
1,2,9,528
1,101,44,397
1,41,70,1103
1,91,53,16
1,15,102,17
1,50,29,1088
1,107,109,1193
1,109,89,196
1,53,117,416
1,80,3,111
1,11,8,778
1,8,119,512
1,81,73,1021
1,73,49,892
1,7,32,1052
1,36,117,843
1,58,10,165
1,75,117,219
1,64,74,226
1,22,65,200
1,107,75,533
1,7,56,73
1,11,97,521
1,25,40,496
1,95,51,1128
1,32,91,1057
1,112,80,288
1,113,28,713
1,105,4,188
1,26,18,162
1,98,103,991
1,83,112,241
1,19,31,181
1,103,86,337
1,29,68,182
1,121,2,759
1,47,7,712
1,0,47,194
1,13,57,272
1,26,39,1154
1,63,57,527
1,111,88,982
1,13,66,58
1,109,91,871
1,40,124,259
1,87,45,973
1,40,9,443
1,103,79,485
1,75,92,1177
1,98,35,459
1,2,91,853
1,88,110,227
1,10,11,963
1,19,108,810
1,62,6,486
1,16,69,714
1,6,40,181
1,86,16,574
1,7,122,313
1,63,0,728
1,25,26,175
1,53,22,8
1,10,3,904
1,14,100,745
1,30,90,1162
1,112,52,849
1,108,5,929
1,39,22,775
1,29,18,372
1,26,60,12
1,3,40,920
1,0,90,1176
1,41,112,1145
1,11,80,644
1,69,82,941
1,71,68,1063
1,67,118,195
1,24,64,739
1,2,124,319
1,16,60,831
1,121,79,287
1,46,22,396
1,20,25,843
1,74,21,19
1,26,93,144
1,124,22,1061
1,72,111,4
1,57,75,930
1,24,59,607
1,7,29,414
1,122,42,310
1,56,91,770
1,122,58,646
1,55,18,163
1,31,112,881
1,23,103,690
1,122,85,1134
1,83,124,340
1,26,39,971
1,123,39,1063
1,98,79,993
1,1,13,1096
1,19,93,691
1,75,24,61
1,69,57,623
1,46,112,358
1,86,103,175
1,82,10,21
1,51,40,641
1,123,61,598
1,23,35,859
1,59,59,479
1,6,36,416
1,120,9,526
1,112,121,188
1,33,106,675
1,52,73,34
1,80,23,243
1,71,94,1009
1,66,9,323
1,123,63,1076
1,68,56,425
1,27,68,896
1,72,18,857
1,88,75,399
1,26,74,1013
1,62,43,861
1,26,124,431
1,40,85,497
1,43,27,838
1,14,7,1102
1,32,10,393
1,56,116,1100
1,38,15,1037
1,23,59,263
1,116,75,30
1,94,63,453
1,3,116,816
1,47,11,58
1,65,3,1031
1,70,38,120
1,93,33,1089
1,80,56,841
1,118,90,912
1,118,28,289
1,120,28,175
1,76,126,1189
1,106,25,1103
1,125,122,396
1,86,86,1179
1,29,124,610
1,99,125,1028
1,37,76,580
1,24,127,819
1,38,21,558
1,39,9,523
1,125,17,997
1,48,114,473
1,38,8,877
1,92,31,252
1,102,85,215
1,125,102,435
1,97,108,4
1,125,31,641
1,55,43,450
1,71,109,1030
1,25,22,44
1,17,7,1200
1,64,44,586
1,81,39,425
1,117,121,691
1,32,28,173
1,127,2,955
1,111,98,161
1,86,89,568
1,81,79,947
1,26,124,0
1,99,70,1008
1,56,18,968
1,20,127,80
1,97,59,1103
1,87,48,1072
1,42,125,615
1,124,20,43
1,28,85,1173
1,22,3,113
1,50,76,634
1,127,121,80
1,47,52,1107
1,23,21,528
1,7,109,367
1,117,108,524
1,47,66,78
1,13,85,79
1,7,109,378
1,10,51,337
1,43,94,743
1,111,71,1100
1,51,51,803
1,2,105,162
1,79,59,313
1,73,3,382
1,90,56,629
1,38,88,893
1,19,43,1
1,45,58,546
1,96,21,752
1,5,119,565
1,41,60,1052
1,54,43,1124
1,16,109,179
1,86,67,699
1,6,62,892
1,50,101,982
1,22,125,1003
1,28,67,1031
1,65,74,234
1,112,63,335
1,70,53,73
1,54,88,484
1,99,94,129
1,91,61,78
1,102,67,372
1,73,100,1025
1,26,62,373
1,78,18,1147
1,66,54,533
1,127,33,547
1,114,86,556
1,43,33,314
1,67,117,840
1,90,81,246
1,41,56,303
1,47,124,311
1,94,98,117
1,1,106,390
1,116,118,750
1,51,67,223
1,120,82,791
1,23,7,419
1,120,65,587
1,1,29,840
1,113,122,217
1,31,42,537
1,54,94,733
1,18,62,927
1,8,45,752
1,34,43,46
1,110,122,1129
1,124,10,260
1,16,77,130
1,90,20,991
1,73,57,782
1,50,123,684
1,119,41,1008
1,5,78,598
1,111,92,92
1,55,33,968
1,72,85,519
1,1,109,1055
1,81,37,1116
1,56,13,907
1,107,84,465
1,4,14,299
1,93,45,6
1,96,7,268
1,100,82,845
1,33,3,258
1,105,54,233
1,108,69,653
1,8,64,1175
1,96,104,104
1,56,59,511
1,118,73,15
1,58,35,645
1,39,56,127
1,85,15,629
1,126,14,585
1,71,9,448
1,118,77,97
1,42,92,3
1,54,39,650
1,50,37,762
1,109,4,840
1,11,38,592
1,30,69,456
1,42,8,1169
1,2,23,173
1,9,6,667
1,104,49,1186
1,53,7,1094
1,74,16,546
1,119,125,1092
1,27,100,1198
1,16,74,714
1,44,123,1119
1,93,72,993
1,54,7,450
1,9,112,280
1,76,116,146
1,85,99,29
1,107,1,780
1,119,50,668
1,80,51,1182
1,108,39,581
1,123,117,1185
1,118,59,355
1,92,17,298
1,122,50,162
1,69,95,537
1,39,102,153
1,119,7,243
1,12,98,452
1,55,100,1065
1,71,57,1128
1,87,91,142
1,90,3,1099
1,29,85,113
1,6,32,1081
1,50,19,798
1,28,103,176
1,8,3,220
1,53,123,1199
1,49,97,146
1,121,72,300
1,126,42,26
1,2,87,727
1,96,11,393
1,14,20,687
1,33,26,938
1,10,57,542
1,95,40,495
1,98,104,1187
1,6,32,462
1,122,61,487
1,0,72,832
1,94,44,607
1,11,86,473
1,111,94,326
1,11,89,371
1,46,93,422
1,45,123,659
1,127,74,9
1,18,11,1163
1,54,86,406
1,111,84,768
1,10,0,6
1,14,5,252
1,115,33,202
1,99,106,1024
1,122,108,1186
1,5,58,873
1,122,44,1117
1,17,118,923
1,5,76,770
1,66,113,356
1,92,29,507
1,21,56,709
1,55,71,647
1,81,13,1105
1,91,86,1020
1,39,97,777
1,50,15,274
1,16,14,536
1,62,95,811
1,38,34,328
1,110,23,916
1,50,75,209
1,5,17,114
1,79,51,85
1,126,62,835
1,81,59,445
1,23,92,9
1,123,2,379
1,1,45,184
1,69,58,219
1,86,89,368
1,75,108,169
1,96,91,735
1,33,51,32
1,82,69,259
1,96,27,652
1,103,50,776
1,12,127,458
1,63,113,837
1,106,34,945
1,50,80,978
1,120,53,986
1,19,108,721
1,101,11,843
1,44,48,1165
1,6,70,321
1,90,91,120
1,86,37,381
1,127,93,232
1,28,107,144
1,30,113,911
1,125,61,995
1,69,127,141
1,51,105,496
1,34,59,1105
1,30,23,1095
1,106,21,694
1,24,13,364
1,48,111,1022
1,104,114,791
1,115,76,759
1,55,83,998
1,7,55,102
1,18,88,246
1,22,50,274
1,109,26,374
1,116,89,470
1,43,113,1052
1,58,45,326
1,117,88,515
1,112,5,414
1,92,98,1079
1,84,71,980
1,104,62,796
1,107,46,129
1,99,105,887
1,120,113,131
1,3,96,1126
1,5,73,449
1,115,20,332
1,0,93,554
1,28,19,1059
1,125,0,528
1,124,38,995
1,13,52,321
1,6,2,300
1,43,45,674
1,80,89,89
1,35,116,270
1,44,23,493
1,117,87,491
1,95,75,796
1,76,36,785
1,48,74,134
1,112,14,1144
1,123,52,686
1,12,111,778
1,72,22,1016
1,108,53,1006
1,14,7,904
1,12,127,74
1,12,9,305
1,122,114,494
1,35,26,407
1,113,100,483
1,118,25,57
1,70,20,554
1,111,3,967
1,70,109,340
1,103,123,132
1,125,88,484
1,18,76,309
1,119,126,722
1,45,22,969
1,127,89,402
1,40,103,912
1,31,37,658
1,22,21,282
1,119,14,11
1,46,106,552
1,100,125,103
1,100,103,1042
1,115,40,366
1,2,66,365
1,92,112,476
1,59,25,1131
1,46,99,326
1,69,116,764
1,110,12,165
1,21,94,291
1,62,9,898
1,31,99,764
1,47,43,423
1,71,95,682
1,40,76,569
1,125,85,554
1,35,111,575
1,107,90,355
1,38,123,586
1,112,29,500
1,33,3,870
1,7,52,1043
1,80,94,95
1,3,86,1020
1,57,10,1076
1,78,61,1081
1,61,9,134
1,42,109,731
1,28,84,880
1,97,13,596
1,110,30,19
1,46,91,376
1,4,51,564
1,67,49,1068
1,4,29,374
1,83,112,39
1,73,19,598
1,15,104,1123
1,124,0,725
1,53,99,992
1,19,95,658
1,13,63,232
1,85,36,179
1,28,16,793
1,87,57,943
1,11,71,261
1,105,9,187
1,45,70,1196
1,91,62,811
1,63,53,951
1,12,25,923
1,79,11,541
1,87,41,488
1,86,2,493
1,82,2,46
1,108,102,780
1,20,125,274
1,54,77,156
1,88,82,1010
1,43,47,419
1,3,123,444
1,64,91,858
1,49,91,551
1,25,125,312
1,32,3,14
1,85,104,792
1,82,82,237
1,16,56,1083
1,24,111,847
1,111,6,151
1,96,78,582
1,47,11,347
1,45,33,1034
1,100,48,818
1,114,114,288
1,119,29,705
1,20,79,1162
1,39,57,1028
1,34,103,810
1,40,2,721
1,112,69,261
1,125,84,415
1,72,101,685
1,20,110,573
1,31,37,577
1,77,115,622
1,41,108,1146
1,111,19,443
1,122,33,1009
1,31,99,1099
1,72,75,402
1,79,99,1182
1,85,15,789
1,35,52,1110
1,94,14,579
1,6,117,660
1,115,48,331
1,102,53,811
1,8,101,922
1,3,100,122
1,20,2,1048
1,33,35,527
1,104,72,240
1,25,106,635
1,99,92,1081
1,88,112,800
1,26,40,410
1,86,12,853
1,107,46,898
1,7,33,373
1,36,119,397
1,5,101,9
1,105,29,618
1,112,100,154
1,107,82,989
1,1,23,444
1,36,26,755
1,36,82,680
1,9,57,1000
1,68,16,1052
1,34,110,64
1,44,23,380
1,65,19,787
1,124,18,868
1,10,6,822
1,124,121,491
1,116,122,495
1,112,117,771
1,42,69,752
1,69,50,1068
1,5,47,193
1,52,42,548
1,91,96,318
1,33,103,785
1,64,85,1162
1,51,7,1170
1,61,24,1003
1,94,72,1033
1,39,44,71
1,73,17,533
1,32,41,526
1,92,38,861
1,117,26,774
1,76,104,1073
1,32,0,520
1,113,32,464
1,52,15,1120
1,93,20,554
1,20,54,1138
1,18,80,418
1,26,92,202
1,99,122,913
1,22,126,1061
1,100,26,504
1,67,39,652
1,61,39,1027
1,5,80,162
1,60,123,3
1,123,43,280
1,99,36,1047
1,125,72,829
1,7,18,874
1,32,52,634
1,41,48,1020
1,105,45,528
1,67,10,667
1,42,98,362
1,60,62,413
1,59,94,693
1,66,110,60
1,72,9,287
1,55,29,958
1,63,112,694
1,88,74,1177
1,46,35,455
1,7,42,625
1,71,106,946
1,5,0,412
1,61,4,920
1,3,126,346
1,52,18,574
1,20,97,857
1,32,62,1158
1,126,65,532
1,112,48,478
1,116,46,787
1,119,101,79
1,93,21,238
1,71,114,67
1,41,114,793
1,79,123,1060
1,99,123,412
1,32,75,699
1,61,122,909
1,60,125,640
1,16,123,796
1,73,47,129
1,71,118,333
1,69,111,341
1,80,16,658
1,19,108,1178
1,116,114,1052
1,42,127,1131
1,97,18,357
1,101,122,9
1,66,121,916
1,40,36,1135
1,117,66,1138
1,48,25,42
1,91,97,285
1,104,47,576
1,27,27,52
1,92,14,860
1,79,120,234
1,108,83,427
1,33,99,32
1,3,83,1052
1,41,68,1169
1,70,102,457
1,93,41,220
1,45,71,851
1,36,113,138
1,85,55,904
1,114,97,186
1,102,124,637
1,119,35,1079
1,22,8,633
1,112,24,876
1,63,8,458
1,114,20,380
1,59,17,1052
1,115,3,368
1,27,52,910
1,113,20,1085
1,3,65,64
1,53,125,145
1,86,26,794
1,46,33,630
1,110,19,394
1,98,9,794
1,124,62,790
1,31,74,993
1,105,61,1119
1,110,98,146
1,5,84,229
1,85,70,423
1,112,92,814
1,94,16,1084
1,93,52,815
1,60,30,911
1,49,115,726
1,98,64,936
1,116,32,887
1,84,29,420
1,91,125,818
1,39,95,264
1,27,98,307
1,64,104,516
1,87,25,977
1,51,11,899
1,37,94,1192
1,89,46,731
1,7,110,410
1,13,62,597
1,18,91,100
1,33,76,1169
1,119,61,26
1,37,76,127
1,58,21,1129
1,85,105,186
1,4,84,480
1,93,30,749
1,32,13,1191
1,49,46,641
1,60,20,18
1,76,109,964
1,127,116,787
1,35,83,989
1,96,33,609
1,108,18,736
1,59,15,270
1,81,48,631
1,114,76,801
1,112,101,1102
1,72,44,877
1,66,70,1139
1,28,89,1044
1,70,38,624
1,64,27,511
1,2,87,375
1,106,107,726
1,20,78,295
1,124,63,564
1,113,4,654
1,2,34,1157
1,58,32,263
1,22,31,594
1,104,85,363
1,16,93,773
1,28,61,144
1,98,77,1030
1,46,9,319
1,98,83,96
1,70,15,263
1,72,103,664
1,9,68,521
1,25,28,203
1,126,41,779
1,96,90,1159
1,16,111,703
1,73,8,570
1,24,87,598
1,2,34,584
1,101,11,308
1,107,0,34
1,45,105,158
1,10,113,101
1,81,66,872
1,28,92,41
1,89,106,362
1,65,103,9
1,83,21,456
1,53,31,150
1,82,127,327
1,104,116,387
1,59,64,176
1,79,74,466
1,94,92,699
1,3,10,1139
1,5,95,374
1,95,2,1067
1,28,70,205
1,49,98,1189
1,125,54,1080
1,24,38,1136
1,15,39,663
1,12,96,795
1,6,54,1063
1,74,125,680
1,6,25,251
1,82,79,576
1,0,110,360
1,28,41,463
1,122,12,448
1,32,103,1017
1,76,117,622
1,64,31,1035
1,113,63,1108
1,13,90,543
1,12,104,548
1,61,79,890
1,125,113,892
1,81,29,237
1,99,18,340
1,28,9,41
1,32,3,685
1,122,81,859
1,115,83,293
1,9,80,1131
1,25,29,864
1,55,33,19
1,94,57,529
1,21,49,785
1,79,95,556
1,7,21,26
1,20,55,222
1,103,120,1034
1,20,37,427
1,92,4,492
1,13,66,862
1,3,102,729
1,93,102,191
1,94,37,1001
1,80,105,1158
1,90,88,525
1,35,114,806
1,10,121,1090
1,123,111,1037
1,27,99,254
1,22,126,786
1,85,33,47
1,84,56,432
1,11,71,661
1,86,27,25
1,125,122,79
1,56,30,881
1,84,51,111
1,35,97,511
1,22,54,136
1,56,0,1042
1,103,119,273
1,46,8,438
1,65,103,377
1,56,74,686
1,119,99,990
1,40,44,271
1,23,14,948
1,18,114,319
1,29,106,684
1,68,60,297
1,45,110,993
1,115,116,5
1,113,2,927
1,123,86,3
1,87,64,1152
1,59,99,929
1,76,76,1081
1,23,59,664
1,87,23,462
1,95,105,1027
1,123,56,708
1,114,121,1168
1,6,26,154
1,68,49,866
1,12,89,1000
1,92,111,345
1,60,94,167
1,82,107,687
1,49,60,1116
1,117,55,538
1,22,5,824
1,96,111,667
1,34,85,955
1,111,88,1018
1,84,2,373
1,8,94,436
1,114,39,1087
1,60,58,705
1,38,19,729
1,24,62,666
1,35,18,51
1,109,68,507
1,0,37,578
1,10,10,538
1,69,30,365
1,88,41,1151
1,91,84,1046
1,71,98,67
1,5,21,413
1,5,24,831
1,32,107,566
1,51,78,116
1,125,115,362
1,59,105,872
1,11,64,517
1,105,2,192
1,36,69,729
1,66,27,1043
1,19,81,988
1,0,23,922
1,79,20,814
1,69,38,883
1,124,44,209
1,22,44,1122
1,33,59,993
1,85,61,557
1,119,122,1001
1,49,100,1181
1,96,79,586
1,114,83,417
1,8,90,631
1,23,28,825
1,14,104,912
1,105,74,39
1,94,102,548
1,25,24,776
1,113,73,875
1,108,108,985
1,56,81,997
1,23,100,7
1,56,65,653
1,112,18,211
1,61,114,904
1,52,11,338
1,107,126,851
