track,note,velocity,time
1,4,42,124
1,73,90,495
1,76,72,130
1,63,48,493
1,112,44,418
1,3,66,47
1,21,71,616
1,91,112,991
1,90,41,288
1,122,34,877
1,109,84,683
1,76,62,291
1,71,76,767
1,20,64,885
1,123,66,1106
1,92,73,901
1,53,119,478
1,12,33,824
1,3,44,717
1,105,126,715
1,93,116,1058
1,127,123,169
1,65,30,303
1,77,75,782
1,81,44,408
1,111,79,148
1,58,126,1145
1,118,15,1020
1,116,102,1053
1,70,27,25
1,2,73,497
1,68,2,1091
1,73,52,373
1,63,3,964
1,102,119,856
1,0,14,1078
1,114,40,459
1,107,69,22
1,27,10,612
1,79,49,481
1,111,109,44
1,120,12,172
1,63,36,856
1,59,6,349
1,112,104,332
1,50,118,347
1,60,64,103
1,4,42,457
1,39,114,1103
1,39,16,255
1,108,46,623
1,4,110,801
1,106,52,227
1,56,39,1002
1,103,56,29
1,101,109,777
1,60,27,1039
1,97,66,1008
1,96,80,457
1,50,99,1143
1,17,46,530
1,23,20,47
1,4,124,668
1,94,1,529
1,52,96,721
1,86,48,544
1,25,70,393
1,46,29,285
1,93,97,442
1,121,21,631
1,18,20,770
1,107,84,109
1,109,79,703
1,84,16,784
1,98,63,115
1,38,59,21
1,46,80,189
1,111,45,180
1,8,53,71
1,10,81,2
1,115,13,1150
1,76,109,724
1,12,113,791
1,83,1,1073
1,116,57,671
1,31,115,291
1,27,74,122
1,59,33,645
1,42,35,131
1,61,105,718
1,80,34,160
1,33,34,373
1,78,100,342
1,105,105,921
1,60,62,190
1,105,24,1024
1,32,88,902
1,18,43,1108
1,53,101,879
1,95,76,873
1,53,29,442
1,124,55,450
1,26,10,197
1,36,59,1181
1,65,1,388
1,53,40,477
1,102,94,611
1,75,93,1065
1,90,108,488
1,65,15,661
1,41,100,21
1,20,4,834
1,95,64,703
1,99,14,861
1,120,19,632
1,2,14,890
1,15,95,4
1,6,55,655
1,98,36,884
1,119,120,212
1,29,43,70
1,16,66,701
1,11,52,352
1,73,30,862
1,28,92,415
1,5,111,72
1,82,19,585
1,93,102,761
1,51,75,998
1,29,76,974
1,24,62,883
1,13,22,790
1,107,100,952
1,96,1,97
1,85,27,447
1,48,108,22
1,40,66,898
1,65,41,478
1,64,22,344
1,67,115,1139
1,12,89,701
1,68,121,1081
1,74,81,759
1,64,49,191
1,27,38,612
1,122,115,85
1,50,0,367
1,97,85,549
1,63,14,1019
1,57,9,810
1,8,117,817
1,101,31,656
1,37,103,200
1,94,8,698
1,127,24,1019
1,61,66,521
1,32,85,383
1,49,67,83
1,103,47,580
1,121,32,802
1,107,42,1109
1,6,42,740
1,8,56,584
1,122,35,843
1,77,84,952
1,126,60,853
1,22,64,41
1,66,123,901
1,95,123,11
1,29,57,15
1,19,2,202
1,11,53,271
1,76,124,708
1,3,102,182
1,117,60,878
1,87,110,914
1,109,27,758
1,31,68,1002
1,64,70,6
1,0,1,835
1,42,87,832
1,57,93,286
1,63,11,845
1,61,108,1012
1,32,68,257
1,114,118,1143
1,48,99,17
1,16,75,368
1,71,120,708
1,94,15,805
1,28,73,849
1,17,104,385
1,14,20,931
1,92,16,1097
1,81,71,464
1,53,39,768
1,69,127,732
1,9,27,215
1,116,57,643
1,7,52,5
1,11,116,1133
1,72,54,1122
1,5,122,425
1,3,71,747
1,109,5,218
1,66,77,1057
1,49,22,489
1,41,99,3
1,10,17,615
1,42,43,797
1,47,107,582
1,52,75,576
1,67,25,216
1,19,100,566
1,100,124,764
1,62,36,1160
1,64,26,154
1,61,26,1090
1,117,50,821
1,31,117,958
1,109,64,398
1,72,91,13
1,79,109,328
1,115,108,504
1,88,80,1027
1,54,122,342
1,16,53,173
1,123,57,178
1,80,3,480
1,20,84,538
1,120,82,241
1,52,89,629
1,11,64,745
1,81,49,1112
1,20,94,591
1,78,23,902
1,56,61,903
1,67,115,851
1,30,101,461
1,83,64,655
1,27,37,1024
1,60,65,509
1,123,72,172
1,77,42,897
1,76,120,134
1,4,18,70
1,95,0,1016
1,126,22,275
1,28,99,777
1,20,108,419
1,6,15,201
1,98,32,419
1,89,60,751
1,104,48,857
1,83,12,605
1,127,21,613
1,127,71,767
1,89,109,447
1,24,63,1019
1,19,13,610
1,101,88,809
1,113,101,50
1,124,6,757
1,57,117,1036
1,127,50,504
1,106,39,166
1,93,126,434
1,123,88,481
1,81,19,363
1,77,16,263
1,42,37,45
1,96,26,437
1,12,29,1
1,35,66,95
1,89,54,42
1,51,96,231
1,51,105,629
1,118,123,258
1,124,20,1008
1,127,90,856
1,103,25,812
1,40,80,252
1,109,59,1145
1,103,37,701
1,36,104,539
1,125,77,211
1,111,113,362
1,52,78,471
1,55,47,413
1,1,14,88
1,67,12,231
1,7,39,785
1,126,8,193
1,55,79,521
1,14,116,355
1,38,68,1113
1,94,64,1032
1,125,121,757
1,6,33,704
1,29,38,134
1,29,13,454
1,43,112,831
1,41,68,936
1,91,88,654
1,31,38,203
1,12,78,868
1,36,20,1155
1,58,64,833
1,49,45,964
1,4,95,834
1,2,116,523
1,87,43,645
1,107,97,237
1,124,90,997
1,91,118,494
1,88,43,219
1,69,56,940
1,113,23,1084
1,124,119,912
1,3,43,213
1,74,50,790
1,101,65,523
1,119,116,87
1,75,10,771
1,54,29,192
1,97,12,698
1,74,24,1125
1,31,84,566
1,29,106,125
1,73,67,65
1,47,63,531
1,123,80,719
1,75,57,1107
1,25,41,544
1,4,57,733
1,73,75,469
1,104,27,25
1,117,4,363
1,58,44,785
1,78,68,1186
1,106,65,66
1,87,15,478
1,87,51,46
1,29,49,694
1,3,37,736
1,100,22,493
1,49,66,803
1,17,7,693
1,1,65,1086
1,73,124,545
1,116,103,1077
1,121,94,629
1,89,36,843
1,102,30,1193
1,56,117,285
1,116,64,392
1,9,43,443
1,105,107,896
1,80,57,53
1,38,84,324
1,58,106,41
1,72,126,1131
1,28,89,656
1,27,115,685
1,80,63,576
1,68,41,205
1,47,125,1065
1,120,64,252
1,45,45,303
1,123,63,71
1,27,96,663
1,52,31,343
1,47,87,74
1,103,127,1029
