track,note,velocity,time
1,68,70,7680
1,59,93,0
1,57,94,12
1,71,79,4
1,73,93,100
1,62,75,8
1,61,96,124
1,69,92,0
1,69,66,16
1,55,93,124
1,58,81,12
1,69,35,16
1,67,64,4
1,64,92,8
1,75,73,4
1,54,96,8
1,71,53,440
1,55,88,12
1,79,93,0
1,61,76,4
1,70,90,128
1,61,72,8
1,68,92,108
1,59,84,0
1,64,36,16
1,75,90,108
1,71,76,16
1,62,38,12
1,56,43,4
1,68,87,12
1,65,83,8
1,72,82,4
1,73,76,300
1,55,31,8
1,62,31,136
1,71,94,16
1,67,94,0
1,60,74,12
1,74,90,96
1,70,66,0
1,72,92,128
1,62,70,8
1,75,90,124
1,56,79,16
1,55,35,8
1,66,81,4
1,61,84,4
1,56,91,8
1,59,86,264
1,73,61,16
1,60,79,136
1,57,89,8
1,72,90,0
1,68,88,0
1,57,76,4
1,81,90,96
1,61,39,0
1,65,90,88
1,62,65,4
1,80,90,104
1,63,76,8
1,52,51,64
1,68,85,0
1,75,89,16
1,59,90,4
1,70,72,4
1,74,92,308
1,54,72,4
1,64,68,120
1,61,92,0
1,65,94,16
1,58,94,4
1,51,88,0
1,70,96,108
1,72,85,4
1,67,18,12
1,67,94,120
1,68,80,4
1,66,22,12
1,55,90,128
1,58,80,8
1,47,41,16
1,55,51,4
1,66,92,0
1,69,91,16
1,63,90,4
1,53,86,0
1,73,89,300
1,62,66,8
1,69,88,116
1,71,89,8
1,61,89,4
1,73,78,8
1,73,31,8
1,59,90,96
1,58,72,16
1,75,90,104
1,64,81,8
1,63,17,8
1,68,91,124
1,77,85,12
1,63,45,16
1,72,44,8
1,69,84,4
1,80,85,0
1,64,93,12
1,65,86,4
1,68,53,0
1,75,96,316
1,54,81,0
1,65,72,104
1,59,89,0
1,71,89,16
1,67,90,4
1,64,13,72
1,64,81,16
1,71,96,112
1,65,83,16
1,55,96,100
1,51,88,0
1,69,43,4
1,72,92,4
1,58,96,4
1,62,94,4
1,61,92,8
1,57,76,288
1,62,86,4
1,67,88,12
1,77,92,4
1,75,87,4
1,56,65,8
1,57,88,4
1,76,92,16
1,77,90,4
1,64,79,0
1,78,91,88
1,64,86,12
1,66,25,4
1,59,91,120
1,67,85,16
1,70,28,8
1,69,88,128
1,75,59,0
1,74,51,0
1,59,87,0
1,63,90,16
1,78,92,4
1,58,84,4
1,55,25,8
1,58,96,304
1,67,85,12
1,59,13,12
1,56,80,120
1,53,93,0
