track,note,velocity,time
1,94,120,53
1,30,23,870
1,4,87,149
1,70,30,902
1,56,57,1010
1,89,83,641
1,39,7,1118
1,60,24,188
1,114,75,733
1,103,13,986
1,91,122,403
1,76,53,824
1,67,3,671
1,63,21,889
1,22,49,1158
1,114,99,553
1,46,91,421
1,116,90,393
1,12,45,100
1,83,123,959
1,61,44,282
1,124,4,438
1,71,53,141
1,22,82,431
1,56,119,245
1,123,86,193
1,35,117,123
1,64,44,659
1,20,88,385
1,88,84,225
1,47,66,271
1,54,117,1009
1,79,18,413
1,107,51,281
1,40,26,1039
1,89,25,1052
1,66,62,610
1,112,127,742
1,100,118,344
1,23,45,546
1,64,8,440
1,9,85,661
1,47,47,947
1,17,78,1128
1,40,18,809
1,85,33,420
1,18,104,146
1,57,63,870
1,101,10,176
1,126,31,996
1,124,40,615
1,4,53,246
1,30,112,566
1,5,10,517
1,19,89,959
1,90,58,1025
1,97,35,952
1,81,66,1175
1,21,37,468
1,17,95,413
1,17,22,563
1,77,7,88
1,96,42,620
1,33,58,435
1,95,20,268
1,91,96,217
1,3,52,847
1,56,65,606
1,18,101,538
1,42,77,1058
1,108,94,197
1,65,27,747
1,1,83,688
1,2,53,179
1,77,32,1110
1,125,77,232
1,44,6,1140
1,51,122,1193
1,107,73,432
1,110,52,508
1,88,7,1120
1,29,18,27
1,77,125,613
1,57,54,1082
1,99,124,146
1,106,6,1172
1,49,106,100
1,62,57,400
1,125,47,860
1,7,124,949
1,3,99,595
1,99,16,357
1,40,98,90
1,68,115,510
1,64,42,65
1,14,16,938
1,30,126,632
1,34,45,277
1,45,32,24
1,95,2,121
1,25,36,976
1,43,40,867
1,118,106,398
1,33,48,117
1,96,16,230
1,58,105,697
1,50,64,194
1,17,1,1053
1,10,21,534
1,106,9,230
1,81,3,797
1,100,117,847
1,58,87,518
1,101,65,778
1,115,108,647
1,22,4,344
1,10,2,310
1,101,34,636
1,8,77,8
1,86,104,433
1,31,83,1002
1,84,122,555
1,68,50,848
1,18,61,110
1,60,63,709
1,82,56,461
1,85,74,816
1,114,78,648
1,55,33,763
1,38,46,492
1,106,110,1025
1,18,94,1139
1,120,45,999
1,36,63,298
1,92,0,31
1,43,44,894
1,30,83,372
1,53,31,914
1,115,39,661
1,22,80,105
1,26,61,334
1,35,117,68
1,124,125,45
1,79,85,665
1,33,84,438
1,98,68,1131
1,39,60,1200
1,21,46,919
1,123,116,917
1,22,17,491
1,7,115,803
1,62,93,565
1,28,62,328
1,106,83,166
1,25,62,568
1,47,102,205
1,77,23,250
1,88,113,757
1,66,54,1199
1,87,91,855
1,93,66,612
1,8,13,917
1,80,48,1135
1,102,50,192
1,1,94,350
1,111,20,633
1,32,34,213
1,112,9,930
1,64,78,984
1,0,1,1068
1,116,83,19
1,53,58,532
1,106,83,785
1,62,21,656
1,102,102,983
1,95,17,852
1,39,75,1008
1,96,127,689
1,82,55,208
1,16,28,249
1,1,105,999
1,123,93,613
1,46,13,732
1,6,92,738
1,122,73,175
1,84,47,948
1,40,66,1022
1,14,28,434
1,124,89,991
1,49,24,956
1,57,14,438
1,64,119,421
1,119,46,198
1,94,120,500
1,25,26,325
1,37,22,1006
1,54,34,173
1,38,123,324
1,64,3,428
1,20,38,127
1,20,0,280
1,122,4,1006
1,52,83,151
1,54,47,82
1,63,85,578
1,61,20,445
1,89,24,800
1,106,120,579
1,0,84,1150
1,82,119,363
1,58,46,321
1,35,23,261
1,39,111,475
1,62,67,985
1,63,123,961
1,108,18,927
1,10,20,776
1,45,1,694
1,109,9,747
1,84,2,164
1,14,97,861
1,17,64,955
1,18,8,964
1,115,116,30
1,45,127,1178
1,112,88,426
1,47,15,833
1,44,83,659
1,60,120,458
1,30,17,1036
1,39,60,444
1,32,49,191
1,98,75,174
1,76,32,505
1,58,73,427
1,55,82,903
1,118,32,809
1,18,1,126
1,35,86,1046
1,116,29,599
1,52,113,502
1,107,24,1104
1,14,65,532
1,86,82,148
1,44,74,403
1,35,98,675
1,119,24,31
1,125,69,315
1,15,118,520
1,109,90,680
1,79,5,21
1,58,53,885
1,127,106,895
1,81,65,1022
1,45,3,1053
1,44,119,420
1,13,97,215
1,56,127,1066
1,114,34,244
1,58,1,618
1,48,83,1128
1,74,29,389
1,67,102,288
1,91,16,329
1,122,70,506
1,12,96,148
1,20,40,386
1,62,104,556
1,126,64,54
1,93,107,643
1,42,80,246
1,103,6,846
1,114,69,686
1,97,81,887
1,17,26,579
1,87,9,29
1,40,126,1034
1,72,23,1192
1,51,34,293
1,65,114,1177
1,124,20,943
1,87,117,1164
1,59,68,131
1,112,127,1075
1,80,73,651
1,64,111,798
1,58,23,460
1,7,23,404
1,42,47,110
1,105,114,503
1,79,117,1013
1,64,93,446
1,122,76,1111
1,39,79,1118
1,19,95,95
1,79,88,235
1,34,70,124
1,73,119,644
1,35,34,171
1,22,40,499
1,100,42,426
1,22,34,2
1,0,34,963
1,55,93,1189
1,42,27,430
1,6,30,820
1,86,115,878
1,5,114,18
1,4,55,377
1,105,50,213
1,126,22,83
1,97,76,69
1,39,44,904
1,64,57,706
1,114,45,189
1,10,4,350
1,57,69,781
1,3,70,206
1,75,16,158
1,97,97,488
1,8,105,61
1,125,92,821
1,56,18,643
1,79,110,63
1,67,28,1064
1,16,78,1045
1,50,79,703
1,118,41,815
1,84,43,183
1,68,3,159
1,57,22,564
1,16,98,167
1,105,68,247
1,43,111,665
1,35,107,721
1,77,29,480
1,51,109,610
1,27,5,10
1,8,24,807
1,56,50,1008
1,83,64,1029
1,100,23,1041
1,40,4,503
1,120,121,90
1,68,53,520
1,58,118,772
1,6,22,263
1,50,66,1186
1,105,9,31
1,79,26,998
1,53,15,660
1,110,12,1055
1,4,43,813
1,6,60,760
1,98,37,174
1,57,24,1094
1,93,121,1121
1,93,53,1063
1,20,52,620
1,118,62,587
1,32,99,396
1,109,100,58
1,59,82,881
1,50,121,911
1,16,29,309
1,12,112,1
1,3,41,7
1,14,115,177
1,58,94,100
1,56,16,729
1,117,30,1033
1,5,101,431
1,21,123,21
1,1,71,1040
1,59,16,1076
1,67,91,288
1,3,99,443
1,30,78,513
1,42,121,201
1,14,62,738
1,126,23,1031
1,105,18,930
1,95,16,464
1,55,72,79
1,19,6,849
1,62,3,687
1,14,69,180
1,7,24,1192
1,63,61,290
1,53,82,471
1,36,79,725
1,63,82,213
1,65,108,806
1,37,24,895
1,85,103,37
1,111,107,1119
1,79,27,820
1,65,94,130
1,44,79,92
1,59,54,118
1,105,3,1009
1,24,123,247
1,25,78,530
1,81,44,81
1,57,58,876
1,14,53,1151
1,4,9,1080
1,82,12,67
1,9,34,264
1,81,34,990
1,69,39,433
1,105,93,946
1,1,7,1060
1,112,89,669
1,110,103,853
1,0,21,7
1,120,2,809
1,43,94,293
1,123,116,99
1,91,39,1117
