track,note,velocity,time
1,16,80,389
1,19,39,462
1,113,23,36
1,36,93,242
1,78,28,198
1,14,57,178
1,98,49,518
1,117,20,400
1,23,53,57
1,104,119,448
1,32,88,49
1,51,103,200
1,86,30,536
1,9,106,576
1,100,108,27
1,9,80,754
1,28,22,267
1,75,16,1086
1,96,108,985
1,40,1,953
1,81,11,1066
1,97,11,771
1,47,122,699
1,116,105,1131
1,52,54,866
1,50,32,975
1,75,53,974
1,94,32,63
1,125,10,901
1,52,19,995
1,19,30,1199
1,51,121,363
1,26,74,391
1,9,25,415
1,116,125,603
1,99,18,980
1,99,89,711
1,50,3,486
1,55,28,37
1,13,112,575
1,67,22,455
1,77,25,527
1,74,8,137
1,107,5,143
1,59,16,660
1,82,117,473
1,99,53,852
1,26,55,1016
1,107,53,357
1,38,84,239
1,45,1,1096
1,66,2,242
1,88,52,936
1,64,117,1000
1,43,112,725
1,101,46,17
1,100,78,49
1,32,104,76
1,66,74,897
1,108,73,644
1,104,7,239
1,77,69,401
1,89,127,719
1,58,7,160
1,6,120,710
1,104,41,248
1,38,61,1065
1,55,48,119
1,87,6,257
1,12,109,891
1,19,125,884
1,76,47,1090
1,44,49,732
1,26,115,797
1,27,96,1067
1,6,76,950
1,122,118,121
1,52,65,437
1,110,30,236
1,80,117,1016
1,13,99,251
1,119,79,191
1,21,57,1140
1,31,34,885
1,117,66,940
1,35,27,199
1,119,85,862
1,86,37,547
1,111,24,368
1,98,24,1022
1,126,124,985
1,88,108,844
1,12,83,212
1,122,122,910
1,106,106,887
1,40,84,686
1,33,119,602
1,34,84,937
1,0,93,856
1,4,76,595
1,8,42,308
1,41,32,626
1,56,84,367
1,98,27,841
1,69,105,487
1,122,65,594
1,17,65,251
1,8,124,839
1,74,94,182
1,81,94,56
1,54,31,163
1,25,65,554
1,46,73,723
1,118,46,346
1,108,43,1084
1,73,82,155
1,118,27,560
1,86,11,580
1,52,59,808
1,95,20,1081
1,35,88,253
1,100,36,479
1,125,29,380
1,99,4,1068
1,118,25,567
1,64,41,293
1,24,32,991
1,115,63,656
1,38,90,638
1,103,95,815
1,66,57,651
1,78,98,836
1,14,114,483
1,31,63,1001
1,115,81,578
1,110,92,429
1,111,109,1119
1,117,98,511
1,11,22,849
1,96,54,697
1,94,55,496
1,62,13,1186
1,19,71,243
1,71,54,805
1,11,107,1193
1,23,112,170
1,6,111,1164
1,4,120,13
1,52,8,835
1,22,39,1188
1,1,47,460
1,73,31,854
1,0,81,569
1,57,65,418
1,55,21,349
1,103,18,1069
1,46,7,1188
1,115,117,974
1,73,107,532
1,9,35,1192
1,2,12,501
1,46,0,41
1,45,65,638
1,94,29,697
1,119,18,1034
1,127,74,747
1,64,118,630
1,76,106,494
1,14,31,821
1,53,3,1086
1,32,33,180
1,89,29,1143
1,83,12,926
1,20,97,269
1,109,45,232
1,83,118,667
1,63,112,579
1,87,14,1189
1,15,83,388
1,112,39,357
1,123,14,457
1,90,86,1173
1,95,70,944
1,27,1,1001
1,76,107,250
1,70,48,976
1,32,73,103
1,51,36,59
1,76,96,729
1,40,93,400
1,6,84,1039
1,106,45,1162
1,37,10,53
1,125,9,119
1,18,7,72
1,69,56,282
1,120,90,83
1,93,112,1123
1,72,10,515
1,78,47,1012
1,52,15,783
1,10,11,970
1,54,40,199
1,30,66,43
1,96,124,1054
1,73,88,898
1,104,31,967
1,22,41,76
1,43,47,1126
1,2,70,474
1,64,84,1152
1,122,46,446
1,26,45,241
1,77,25,44
1,84,3,809
1,106,38,428
1,61,82,1181
1,8,70,67
1,121,126,1181
1,69,10,168
1,29,71,462
1,27,66,298
1,110,8,5
1,97,120,672
1,126,24,67
1,27,54,452
1,37,35,141
1,14,35,1164
1,7,93,461
1,100,15,887
1,44,1,396
1,20,6,612
1,34,60,689
1,123,35,561
1,17,106,952
1,35,57,864
1,112,39,38
1,84,120,283
1,26,64,523
1,97,79,889
1,74,71,457
1,45,85,357
1,81,85,505
1,54,78,74
1,106,27,616
1,67,104,17
1,29,13,306
1,64,17,147
1,27,97,214
1,123,49,131
1,10,91,886
1,87,108,343
1,92,10,825
1,88,73,578
1,24,117,192
1,96,36,66
1,122,4,743
1,118,91,1033
1,27,14,782
1,115,52,287
1,111,48,625
1,103,119,394
1,118,91,275
1,47,25,374
1,48,30,700
1,103,103,452
1,116,48,589
1,12,110,239
1,70,108,551
1,15,67,996
1,79,54,5
1,42,0,505
1,29,26,667
1,115,65,402
1,24,78,826
1,111,96,646
1,104,69,677
1,122,80,405
1,68,52,903
1,57,69,247
1,56,42,206
1,1,123,180
1,84,23,227
1,39,104,226
1,80,19,839
1,92,26,97
1,18,49,948
1,48,41,265
1,22,103,314
1,48,93,100
1,123,83,1056
1,23,46,1197
1,53,17,699
1,99,57,828
1,94,10,919
1,33,84,215
1,84,35,271
1,121,123,811
1,89,32,77
1,74,127,473
1,90,95,394
1,81,69,430
1,53,33,1141
1,11,122,245
1,76,48,283
1,89,92,387
1,101,35,348
1,110,30,834
1,64,10,330
1,62,110,1
1,30,21,1121
1,8,40,1115
1,62,71,410
1,60,53,89
1,95,24,751
1,51,87,593
1,41,126,51
1,61,12,11
1,32,34,577
1,94,120,1159
1,80,56,843
1,76,0,94
1,8,0,1151
1,52,122,242
1,97,81,195
1,10,47,573
1,51,19,598
1,111,106,961
1,52,3,1
1,98,104,517
1,77,33,625
1,22,50,61
1,104,113,422
1,13,93,706
1,47,46,15
1,53,13,516
1,85,17,703
1,38,29,771
1,118,105,276
1,124,47,838
1,26,95,1194
1,106,4,857
1,105,34,215
1,9,81,673
1,71,8,289
1,24,17,912
1,38,47,520
1,1,115,1050
1,67,27,299
1,95,10,597
1,115,99,589
1,46,79,593
1,77,112,10
1,86,39,538
1,22,79,554
1,56,116,557
1,27,97,740
1,83,117,1118
1,57,53,678
1,101,24,603
1,21,32,81
1,63,91,225
1,118,40,917
1,106,51,865
1,39,43,669
1,24,29,789
1,62,33,895
1,29,25,157
1,107,2,483
1,28,27,613
1,1,115,853
1,1,50,1043
1,72,107,317
1,104,96,1150
1,123,126,1049
1,49,47,933
1,25,80,217
1,5,55,962
1,37,9,400
1,32,4,285
1,104,89,1045
1,9,23,245
1,118,99,318
1,98,5,1027
1,87,26,802
1,123,74,425
1,53,90,945
1,63,3,489
1,121,63,165
1,120,16,1038
1,90,34,1138
1,41,70,465
1,80,90,747
1,13,39,845
1,107,64,251
1,99,86,1169
1,118,86,1145
1,32,3,537
1,111,126,1135
1,104,11,544
1,3,67,1124
1,38,62,977
1,64,100,460
1,102,46,637
1,102,24,975
1,21,104,532
1,34,49,0
1,45,106,248
1,127,41,735
1,108,45,769
1,58,115,767
1,26,67,1097
1,28,7,48
1,73,72,781
1,127,30,996
1,101,124,432
1,40,121,1033
1,23,26,624
1,35,107,54
1,56,77,1189
1,34,46,575
1,126,108,884
1,96,87,14
1,121,117,1072
1,46,108,966
1,67,49,894
1,27,16,12
1,114,72,692
1,110,51,635
1,47,88,768
1,37,82,198
1,68,27,30
1,57,34,1073
1,39,58,724
1,0,113,963
1,76,101,98
1,6,25,200
1,65,67,1116
1,0,114,902
1,58,96,591
1,26,16,141
1,33,113,180
1,59,13,955
1,6,104,660
1,2,111,118
1,17,103,714
1,111,122,84
1,113,79,1136
1,78,69,704
1,49,9,757
1,9,125,593
1,0,80,679
1,48,13,626
1,126,2,659
1,10,27,213
1,56,101,1101
1,64,82,975
1,64,102,718
1,46,75,711
1,51,9,961
1,19,93,220
1,95,21,1039
1,23,88,1088
1,68,68,259
1,89,97,490
1,1,35,1029
1,72,68,278
1,91,111,674
1,96,54,220
1,49,118,29
1,64,34,280
1,124,54,743
1,103,114,721
1,110,76,883
1,42,3,727
1,19,50,1125
1,22,75,439
1,88,62,708
1,103,45,647
1,54,103,27
1,53,74,191
1,107,75,544
1,2,1,13
1,59,26,698
1,5,45,210
1,56,28,729
1,127,71,560
1,99,66,1087
1,104,51,751
1,76,108,985
1,26,28,89
1,46,6,528
1,105,100,604
1,22,64,1001
1,8,72,252
1,30,87,539
1,108,45,878
1,23,76,382
1,36,110,804
1,87,122,500
1,76,91,1057
1,28,95,1129
1,53,100,466
1,83,122,386
1,67,24,971
1,41,42,498
1,18,116,28
1,70,76,823
1,99,98,302
1,54,98,289
1,9,117,271
1,16,8,409
1,25,78,476
1,86,108,949
1,81,29,612
1,48,46,226
1,88,119,876
1,110,61,1022
1,85,26,1152
1,90,100,547
1,110,44,1094
1,125,20,1083
1,47,97,342
1,103,124,1030
1,109,32,1060
1,81,70,364
1,64,96,1007
1,119,122,45
1,100,80,1093
1,98,69,862
1,7,35,885
1,78,15,108
1,41,32,953
1,52,82,985
1,121,118,363
1,111,56,969
1,82,0,1011
1,87,107,818
1,102,74,1046
1,43,123,990
1,122,90,499
1,62,23,294
1,101,21,958
1,112,33,342
1,75,89,18
1,99,59,490
1,112,66,868
1,80,90,833
1,85,54,855
1,85,4,321
1,111,50,301
1,41,89,893
1,1,123,159
1,59,58,793
1,98,48,67
1,21,121,1172
1,45,109,674
1,30,120,339
1,125,45,1120
1,26,91,613
1,101,93,716
1,33,43,662
1,22,102,434
1,41,10,229
1,115,8,170
1,25,60,645
1,115,104,217
1,83,105,932
1,97,90,664
1,47,75,683
1,19,42,54
1,42,106,701
1,5,123,334
1,78,23,568
1,65,12,1103
1,94,98,479
1,93,4,753
1,105,82,409
1,52,108,406
1,80,0,881
1,117,24,339
1,115,40,189
1,82,59,557
1,89,116,637
1,23,91,676
1,116,88,459
1,96,118,65
1,107,114,685
1,37,9,349
1,4,73,353
1,86,66,509
1,16,2,339
1,104,14,1070
1,27,99,483
1,126,91,293
1,112,80,238
1,68,40,790
1,38,117,976
1,80,63,1012
1,99,106,318
1,110,116,335
1,75,23,826
1,89,111,381
1,48,75,200
1,11,52,818
1,20,43,529
1,41,40,791
1,20,1,889
1,14,14,812
1,30,113,1140
1,0,36,1047
1,74,95,497
1,24,34,1065
1,127,6,208
1,30,103,73
1,33,77,829
1,115,73,1157
1,34,54,507
1,30,97,157
1,4,106,1039
1,22,60,999
1,57,32,708
1,29,66,1018
1,29,4,593
1,73,39,864
1,119,50,640
1,57,49,781
1,48,50,4
1,92,9,173
1,66,64,493
1,118,126,936
1,33,87,68
1,115,114,37
1,5,37,1106
1,94,72,1078
1,110,106,221
1,70,87,256
1,61,107,1038
1,65,44,682
1,19,123,843
1,124,71,173
1,12,111,1001
1,101,56,822
1,75,75,952
1,72,73,772
1,46,125,154
1,8,125,172
1,103,100,1077
1,25,47,799
1,109,2,728
1,127,63,917
1,14,12,1113
1,20,47,584
1,13,87,946
1,14,3,1090
1,12,111,390
1,19,87,294
1,28,43,1155
1,107,51,1055
1,49,9,536
1,67,63,1139
1,4,102,384
1,102,11,1053
1,121,10,494
1,108,70,1178
1,26,98,968
1,33,6,718
1,31,113,740
1,76,59,367
1,61,105,236
1,30,115,959
1,62,82,566
1,46,93,495
1,35,32,152
1,84,7,674
1,61,90,1091
1,53,127,898
1,110,28,12
1,9,112,330
1,41,52,942
1,6,124,1036
1,22,108,936
1,79,97,105
1,57,92,698
1,15,8,218
1,81,11,789
1,99,71,806
1,35,9,1038
1,63,127,87
1,122,50,588
1,89,19,790
1,16,63,663
1,70,32,1053
1,98,51,58
1,50,54,106
1,23,43,1148
1,39,64,329
1,1,113,358
1,35,95,669
1,27,89,929
1,62,92,967
1,79,67,1066
1,32,108,536
1,2,35,243
1,104,99,348
1,47,51,574
1,126,87,765
1,11,5,1030
1,44,33,41
1,71,2,231
1,126,97,784
1,80,99,1060
1,107,94,1064
1,41,116,428
1,58,2,798
1,86,1,472
1,126,21,715
1,84,90,385
1,55,70,100
1,108,86,616
1,93,25,1192
1,125,46,486
1,77,125,390
1,102,72,246
1,118,67,1056
1,18,66,517
1,122,113,644
1,41,22,1097
1,118,56,1080
1,68,78,399
1,48,28,1092
1,50,88,60
1,64,104,1141
1,67,15,1003
1,12,2,806
1,98,59,592
1,10,101,311
1,14,13,493
1,72,122,993
1,116,107,603
1,113,93,1090
1,67,35,243
1,39,80,202
1,106,41,535
1,6,70,1009
