track,note,velocity,time
2,46,127,6528
2,40,127,370
2,42,127,372
2,42,127,368
2,52,127,756
2,32,127,752
2,45,127,756
2,50,127,754
2,49,127,756
2,46,127,752
2,37,127,756
2,43,127,1140
2,32,43,82
2,49,127,82
2,31,43,84
2,43,127,84
2,42,43,82
2,51,127,80
2,50,43,82
2,40,127,82
2,39,43,84
2,51,127,82
2,37,43,82
2,51,127,80
2,41,43,82
2,37,127,84
2,50,43,84
2,51,127,84
2,53,43,82
2,38,127,80
2,53,43,82
2,53,127,82
2,31,43,84
2,35,127,84
2,53,43,82
2,46,127,82
2,53,43,82
2,34,127,82
2,35,43,84
2,46,127,84
2,32,43,82
2,42,127,80
2,49,43,82
2,39,127,82
2,39,43,82
2,52,127,84
2,47,43,84
2,33,127,82
2,40,43,82
2,37,127,80
2,33,43,82
2,31,127,82
2,48,43,84
2,51,127,84
2,50,43,82
2,42,127,80
2,48,43,82
2,51,127,82
2,39,43,84
2,49,127,82
2,37,43,82
2,42,127,80
2,49,43,82
2,39,127,82
2,36,43,84
2,38,127,84
2,38,43,82
2,35,127,82
2,45,43,82
2,32,43,180
2,52,127,82
2,47,43,82
2,37,127,84
2,44,43,82
2,31,127,82
2,38,43,82
2,35,127,82
2,38,43,84
2,52,127,84
2,39,43,82
2,53,127,80
2,37,43,82
2,46,127,82
2,46,43,82
2,41,127,84
2,40,43,82
2,42,127,82
2,32,43,82
2,37,127,82
2,45,43,84
2,36,127,84
2,53,43,82
2,38,127,80
2,36,43,82
2,47,127,84
2,45,43,84
2,37,127,84
2,45,43,82
2,44,127,82
2,41,43,82
2,40,127,84
2,41,43,84
2,36,127,84
2,50,43,82
2,52,127,80
2,52,43,82
2,37,127,84
2,36,43,82
2,52,127,84
2,47,43,84
2,32,127,82
2,40,43,82
2,43,127,82
2,38,43,82
2,48,127,82
2,47,43,84
2,31,127,82
2,46,43,80
2,52,127,82
2,36,43,84
2,38,127,84
2,31,43,82
2,41,127,80
2,37,43,82
2,51,127,84
2,36,43,84
2,50,127,84
2,40,43,82
2,50,127,80
2,40,43,82
2,47,127,82
2,31,43,84
2,50,127,84
2,51,43,82
2,34,127,80
2,49,43,82
2,38,127,82
2,44,43,84
2,40,127,84
2,32,43,82
2,52,127,80
2,53,43,82
2,35,127,82
2,38,43,82
2,32,127,84
2,41,43,82
2,41,127,82
2,36,43,84
2,52,127,82
2,43,43,84
2,33,127,84
2,47,43,82
2,32,127,80
2,44,43,82
2,42,127,84
2,43,43,84
2,38,127,84
2,44,43,82
2,41,127,80
2,35,43,82
2,47,127,84
2,38,43,84
2,41,127,82
2,50,43,82
2,38,127,80
2,36,43,82
2,43,127,84
2,48,43,82
2,53,127,82
2,39,43,80
2,46,127,82
2,53,43,82
2,38,127,84
2,52,43,84
2,42,127,82
2,42,43,82
2,43,127,82
2,53,43,84
2,36,127,84
2,39,43,82
2,46,127,80
2,41,43,82
2,45,127,82
2,43,43,84
2,37,127,84
2,41,43,82
2,53,127,80
2,46,43,82
2,37,127,82
2,43,43,84
2,34,127,84
2,43,43,82
2,53,127,80
2,44,43,82
2,42,127,82
2,31,43,82
2,53,127,82
2,51,43,82
2,49,127,82
2,46,43,80
2,53,127,82
2,46,43,82
2,34,127,82
2,43,43,84
2,41,127,84
2,40,43,82
2,45,127,80
2,34,43,82
2,46,127,82
2,34,43,84
2,33,127,84
2,42,43,82
2,33,127,80
2,51,43,82
2,31,127,82
2,49,43,84
2,36,127,84
2,49,43,82
2,34,127,80
2,47,43,82
2,47,127,82
2,40,43,84
2,48,127,84
2,44,43,82
2,52,127,80
2,43,43,82
2,46,127,82
2,39,43,84
2,53,127,84
2,50,43,82
2,35,127,80
