track,note,velocity,time
1,95,27,250
1,118,69,835
1,0,127,1174
1,38,4,1168
1,126,87,169
1,127,101,236
1,76,44,223
1,37,78,62
1,123,30,587
1,85,125,936
1,122,112,765
1,83,14,186
1,102,123,713
1,78,116,510
1,1,11,14
1,77,14,296
1,47,8,494
1,43,29,872
1,90,45,599
1,54,92,1091
1,59,38,179
1,85,47,924
1,16,75,965
1,22,102,402
1,113,101,87
1,113,119,11
1,73,31,269
1,42,85,438
1,20,38,1014
1,63,15,239
1,1,59,472
1,104,100,85
1,74,101,277
1,95,114,676
1,90,99,970
1,84,3,708
1,2,110,876
1,8,121,496
1,3,124,349
1,102,66,1111
1,75,14,517
1,58,42,652
1,83,121,558
1,16,103,1064
1,52,5,947
1,90,91,977
1,4,65,853
1,68,52,443
1,22,70,756
1,69,14,1058
1,49,58,692
1,115,116,635
1,73,42,1087
1,48,95,875
1,92,29,418
1,125,6,641
1,90,97,901
1,56,103,1156
1,75,24,1160
1,82,19,389
1,95,115,148
1,83,24,253
1,120,9,422
1,72,19,1068
1,44,44,627
1,39,99,265
1,43,124,414
1,46,90,424
1,93,123,422
1,45,60,1173
1,23,84,133
1,41,124,322
1,114,42,811
1,110,30,1092
1,66,92,892
1,78,19,908
1,39,82,211
1,52,91,523
1,116,20,374
1,102,32,950
1,59,62,171
1,96,49,804
1,48,14,762
1,124,13,866
1,73,94,355
1,103,18,436
1,57,16,342
1,39,26,404
1,40,65,369
1,91,111,937
1,82,107,1079
1,79,44,806
1,123,0,381
1,28,79,650
1,110,64,814
1,31,81,646
1,0,27,237
1,75,71,1141
1,52,51,540
1,108,33,937
1,10,33,233
1,62,40,1149
1,32,92,34
1,38,83,1123
1,78,48,97
1,65,78,157
1,71,93,829
1,43,52,375
1,15,20,5
1,3,89,691
1,64,16,623
1,2,16,559
1,74,34,1177
1,5,60,980
1,74,115,697
1,66,90,878
1,25,118,270
1,26,17,432
1,116,3,349
1,31,84,219
1,0,46,428
1,122,3,1170
1,121,61,875
1,22,16,184
1,38,21,470
1,11,64,108
1,92,65,1095
1,86,120,673
1,88,118,237
1,121,12,864
1,84,44,860
1,86,92,441
1,85,64,304
1,76,103,424
1,93,85,609
1,47,106,265
