track,note,velocity,time
1,59,55,834
1,78,56,830
1,9,93,1059
1,92,74,36
1,122,53,130
1,56,86,377
1,111,57,729
1,89,77,444
1,79,46,388
1,103,121,581
1,41,72,317
1,109,72,779
1,120,95,497
1,61,98,199
1,20,120,831
1,21,5,891
1,50,13,871
1,97,96,995
1,123,111,298
1,59,75,192
1,3,1,323
1,44,69,283
1,62,120,87
1,107,120,1175
1,5,48,685
1,57,42,1025
1,89,26,914
1,0,12,384
1,34,123,864
1,77,24,917
1,40,125,65
1,90,7,1103
1,37,40,269
1,23,73,1036
1,16,38,64
1,26,23,970
1,37,14,845
1,78,48,1128
1,93,59,935
1,42,4,564
1,118,62,915
1,30,19,641
1,49,47,1032
1,70,19,486
1,26,92,509
1,121,4,651
1,92,74,6
1,59,45,1124
1,98,110,1191
1,85,26,44
1,3,114,319
1,12,122,307
1,59,62,934
1,98,21,1075
1,61,87,718
1,4,107,891
1,52,33,1179
1,93,102,953
1,91,116,540
1,50,51,907
1,32,5,649
1,61,124,633
1,76,37,417
1,16,104,698
1,104,49,618
1,80,18,719
1,48,64,1117
1,127,114,263
1,54,91,865
1,87,114,613
1,124,20,1106
1,41,125,898
1,96,115,575
1,97,64,621
1,72,121,397
1,36,82,1179
1,56,77,42
1,46,77,800
1,93,36,664
1,80,21,57
1,27,25,771
1,25,71,1151
1,117,54,702
1,94,16,696
1,11,39,370
1,25,74,781
1,66,66,715
1,53,122,758
1,102,3,121
1,5,73,378
1,21,22,255
1,34,78,330
1,20,76,498
1,125,117,173
1,88,8,97
1,14,66,160
1,89,100,537
1,108,78,570
1,35,73,846
1,123,38,225
1,20,99,754
1,97,26,784
1,36,125,298
1,29,63,592
1,4,40,457
1,36,52,759
1,26,9,215
1,62,63,796
1,74,99,696
1,98,120,546
1,104,109,770
1,26,110,72
1,111,123,901
1,127,26,815
1,83,77,597
1,97,28,385
1,40,81,105
1,105,58,1110
1,67,37,75
1,95,114,122
1,65,117,1119
1,126,13,506
1,45,12,190
1,11,8,874
1,101,42,1004
1,106,51,590
1,31,120,788
1,91,71,1170
1,67,73,707
1,13,4,90
1,63,91,786
1,55,122,1078
1,44,77,65
1,67,123,448
1,94,124,717
1,118,81,759
1,11,64,1162
1,82,62,437
1,43,76,532
1,31,102,1015
1,77,54,626
1,6,85,494
1,61,103,347
1,1,14,614
1,10,33,191
1,98,114,605
1,59,46,166
1,33,111,565
1,57,54,517
1,73,72,1131
1,88,95,615
1,55,11,1040
1,11,73,657
1,102,116,214
1,113,4,959
1,10,108,120
1,76,45,169
1,47,90,77
1,92,100,280
1,71,48,682
1,31,95,1156
1,79,41,459
1,24,90,397
1,87,5,952
1,10,29,101
1,2,2,180
1,49,81,1039
1,34,24,360
1,120,122,59
1,6,10,261
1,17,127,724
1,117,5,604
1,65,109,971
1,68,23,718
1,125,95,780
1,41,123,499
1,113,68,697
1,92,123,709
1,55,36,7
1,40,95,542
1,80,109,865
1,119,8,400
1,111,3,270
1,3,88,366
1,86,22,132
1,69,59,432
1,114,11,741
1,13,74,1051
1,115,52,240
1,90,66,356
1,115,110,524
1,110,58,633
1,23,78,895
1,9,95,982
1,60,110,1019
1,104,125,630
1,113,69,949
1,109,119,815
1,43,26,1185
1,86,118,111
1,66,16,792
1,73,15,820
1,118,91,951
1,93,106,679
1,78,44,289
1,99,88,970
1,9,122,1158
1,45,19,541
1,95,9,170
1,106,69,814
1,84,8,274
1,91,25,249
1,60,97,344
1,72,31,444
1,112,44,790
1,102,0,432
1,84,56,787
1,121,74,253
1,11,15,1026
1,120,120,906
1,113,2,355
1,37,56,1116
1,82,90,1106
1,94,69,266
1,26,34,555
1,26,109,756
1,127,125,802
1,12,23,1107
1,108,110,194
1,0,88,932
1,88,57,740
1,8,113,395
1,55,52,88
1,20,104,882
1,95,96,722
1,3,23,304
1,113,83,1019
1,24,42,549
1,66,26,941
1,57,45,521
1,0,68,879
1,79,12,886
1,109,126,949
1,9,106,1072
1,53,13,570
1,60,113,401
1,118,77,270
1,121,25,1184
1,26,101,699
1,42,15,865
1,91,32,35
1,72,121,295
1,45,70,75
1,124,1,800
1,47,50,377
1,123,104,929
1,108,19,678
1,28,122,150
1,17,14,163
1,8,6,365
1,121,61,196
1,95,107,658
1,73,116,388
1,85,87,483
1,6,77,1083
1,67,9,190
1,49,56,722
1,97,20,688
1,86,95,463
1,35,112,454
1,126,92,55
1,25,33,681
1,58,113,739
1,92,32,677
1,55,73,418
1,32,4,358
1,91,46,828
1,30,121,87
1,110,74,1026
1,54,47,370
1,27,121,561
1,79,101,1056
1,60,5,488
1,26,19,294
1,20,101,786
1,39,116,919
1,17,2,475
1,1,48,989
1,119,6,989
1,109,97,770
1,116,127,894
1,59,36,454
1,77,127,863
1,48,100,727
1,87,66,251
1,92,40,1138
1,98,77,438
1,48,118,574
1,30,46,1086
1,106,115,140
1,123,127,893
1,114,79,75
1,33,96,772
1,114,20,190
1,79,100,275
1,110,105,612
1,121,12,1126
1,94,34,375
1,76,75,219
1,61,79,1058
1,92,18,843
1,29,126,1041
1,93,74,15
1,69,6,576
1,21,69,484
1,10,124,664
1,18,26,50
1,110,19,976
1,19,16,990
1,26,6,1109
1,53,0,719
1,3,64,164
1,75,87,135
1,122,74,560
1,46,44,500
1,79,24,743
1,90,70,433
1,21,113,547
1,96,104,1023
1,6,103,370
1,75,26,581
1,38,44,44
1,116,49,853
1,53,90,491
1,48,108,373
1,25,92,1103
1,44,62,744
1,37,113,755
1,7,97,883
1,3,57,295
1,124,59,407
1,54,120,720
1,19,120,1075
1,24,31,588
1,126,100,81
1,1,87,657
1,15,34,556
1,80,24,1133
1,3,34,682
1,63,116,185
1,54,53,22
1,63,7,417
1,80,57,512
1,17,14,619
1,125,46,1070
1,26,5,1173
1,48,24,505
1,71,25,1145
1,90,95,366
1,108,53,969
1,43,111,899
1,6,94,659
1,59,33,40
1,6,115,167
1,113,29,205
1,122,98,399
1,35,91,548
1,50,125,867
1,0,88,693
1,49,19,1142
1,52,103,930
1,6,57,187
1,31,93,763
1,15,119,817
1,80,48,648
1,62,30,1001
1,107,10,973
1,40,107,785
1,75,70,1130
1,13,84,1199
1,53,10,52
1,35,59,306
1,1,115,20
1,93,107,701
1,1,14,391
1,48,29,883
1,98,63,384
1,30,8,46
1,66,2,740
1,11,17,1023
1,93,104,608
1,93,86,1160
1,57,22,979
1,105,16,79
1,32,14,574
1,95,20,949
1,63,124,468
1,109,97,886
1,21,115,57
1,2,16,953
1,51,95,252
1,95,47,824
1,121,45,329
1,59,3,155
1,95,10,1050
1,51,58,396
1,113,96,1146
1,35,29,698
1,60,97,75
1,79,26,591
1,106,93,1093
1,23,31,60
1,74,2,1151
1,17,89,198
1,92,10,999
1,43,29,424
1,50,23,696
1,46,60,1051
1,108,18,898
1,37,88,118
1,106,100,59
1,36,62,780
1,86,75,106
1,85,99,78
1,49,11,1161
1,112,86,102
1,18,29,941
1,28,26,619
1,86,92,139
1,48,106,987
1,120,110,1041
1,113,19,1012
1,19,101,53
1,118,70,1072
1,21,121,1002
1,87,79,453
1,70,89,509
1,53,14,429
1,56,94,929
1,53,66,12
1,123,33,544
1,17,53,243
1,18,51,798
1,73,46,757
1,40,53,957
1,118,94,1065
1,43,90,651
1,40,3,1162
1,81,94,692
1,18,51,991
1,94,73,526
1,122,71,88
1,112,27,52
1,29,75,70
1,84,61,326
1,30,75,1081
1,71,20,664
1,29,66,251
1,40,58,364
1,47,89,798
1,104,126,1172
1,77,76,167
1,54,70,885
1,98,76,777
