track,note,velocity,time
1,18,127,40
1,110,21,297
1,122,48,1052
1,75,90,471
1,24,55,1144
1,115,102,3
1,79,31,774
1,1,31,799
1,59,77,510
1,15,19,1065
1,102,112,453
1,59,54,837
1,113,109,498
1,43,38,551
1,16,20,840
1,127,23,35
1,102,29,1196
1,111,94,741
1,63,120,987
1,71,63,880
1,102,33,408
1,53,127,847
1,124,7,660
1,27,60,1198
1,112,20,985
1,73,24,1122
1,26,46,727
1,91,21,673
1,64,40,144
1,10,60,260
1,126,79,803
1,88,58,1048
1,4,58,305
1,4,72,1195
1,62,12,1132
1,16,82,554
1,119,88,712
1,102,73,121
1,83,19,825
1,97,81,660
1,45,99,539
1,20,115,876
1,91,80,72
1,27,56,267
1,101,59,990
1,53,26,631
1,16,40,322
1,93,57,751
1,10,93,577
1,108,72,442
1,77,21,1161
1,26,101,1111
1,124,51,1177
1,115,37,805
1,41,48,693
1,77,20,842
1,53,101,1005
1,104,35,794
1,37,20,731
1,29,6,102
1,100,89,0
1,77,118,735
1,0,27,1125
1,96,87,1157
1,126,19,152
1,74,105,285
1,37,4,182
1,95,74,984
1,116,107,766
1,70,100,154
1,70,112,398
1,7,4,402
1,81,29,909
1,50,110,403
1,61,56,766
1,52,12,985
1,59,75,285
1,100,6,186
1,120,86,981
1,4,120,363
1,92,71,627
1,89,42,706
1,58,105,746
1,118,49,288
1,96,100,719
1,32,15,52
1,97,56,795
1,34,98,738
1,99,127,411
1,99,44,632
1,106,44,596
1,117,9,904
1,38,1,591
1,9,118,954
1,93,85,966
1,87,63,1141
1,25,78,515
1,63,25,420
1,76,91,1192
1,122,49,1117
1,113,51,426
1,116,28,237
1,0,3,757
1,106,65,436
1,125,92,500
1,118,79,1001
1,23,92,984
1,38,83,1184
1,78,126,995
1,20,5,438
1,75,10,76
1,63,118,811
1,25,38,845
1,77,34,726
1,81,125,945
1,73,76,987
1,83,96,297
1,74,54,1043
1,95,8,404
1,8,62,253
1,23,27,18
1,81,48,724
1,116,47,1008
1,59,80,45
1,115,24,630
1,94,58,1149
1,75,19,220
1,104,43,509
1,77,35,919
1,125,11,732
1,38,42,472
1,40,10,1087
1,110,5,87
1,77,30,381
1,13,26,677
1,34,27,715
1,22,8,625
1,108,0,1059
1,112,122,761
1,69,98,638
1,3,103,230
1,124,126,1017
1,9,77,1079
1,104,6,369
1,92,99,77
1,44,101,1026
1,113,37,176
1,28,8,857
1,117,105,872
1,75,82,98
1,51,112,681
1,81,120,189
1,9,43,347
1,95,101,401
1,60,31,468
1,112,51,777
1,73,70,384
1,104,48,728
1,102,104,502
1,92,9,925
1,38,43,492
1,105,32,394
1,36,111,185
1,2,61,953
1,24,80,159
1,32,124,547
1,85,24,22
1,91,82,804
1,73,58,837
1,45,89,462
1,118,35,633
1,29,90,1025
1,22,72,970
1,102,29,1071
1,53,16,979
1,53,8,522
1,30,82,1174
1,116,9,1115
1,9,7,927
1,117,82,1087
1,31,109,379
1,84,120,488
1,19,5,469
1,44,124,434
1,50,52,896
1,104,99,682
1,17,22,1038
1,35,27,1021
1,75,23,431
1,29,70,647
1,8,28,288
1,25,60,652
1,100,45,332
1,9,44,824
1,32,16,129
1,61,66,58
1,24,101,943
1,61,90,829
1,5,109,398
1,86,127,1134
1,20,117,501
1,64,18,1099
1,62,43,399
1,27,36,124
1,0,60,558
1,35,32,171
1,20,118,355
1,81,116,223
1,114,13,66
1,125,3,5
1,83,96,103
1,98,88,1150
1,104,106,1037
1,36,87,395
1,55,19,228
1,32,3,739
1,29,0,281
1,43,95,72
1,35,55,1168
1,36,46,299
1,58,61,553
1,48,92,1079
1,56,93,336
1,125,42,1091
1,59,107,110
1,99,14,405
1,67,66,345
1,57,47,1042
1,19,95,696
1,124,37,361
1,70,65,1158
1,127,80,831
1,109,60,902
1,50,122,156
1,34,49,117
1,89,61,609
1,35,11,1046
1,80,122,485
1,58,2,470
1,113,65,670
1,85,92,827
1,0,11,990
1,26,94,1012
1,66,120,857
1,85,27,392
1,46,125,274
1,74,30,309
1,62,6,901
1,45,21,469
1,24,105,1150
1,78,36,229
1,71,22,894
1,126,22,618
1,1,100,347
1,98,35,67
1,25,23,535
1,106,57,390
1,36,59,936
1,82,21,3
1,12,51,149
1,66,17,599
1,15,62,119
1,105,0,834
1,13,24,283
1,118,94,493
1,12,93,791
1,1,16,1032
1,14,14,157
1,107,30,62
1,74,54,1107
1,23,113,995
1,20,2,402
1,23,75,920
1,21,80,276
1,65,56,335
1,76,19,349
1,114,41,352
1,26,76,353
1,44,29,41
1,45,23,173
1,57,14,880
1,76,125,529
1,1,33,302
1,7,50,358
1,12,40,104
1,125,120,574
1,83,32,977
1,36,85,322
1,37,118,1198
1,14,67,219
1,90,15,1052
1,64,48,991
1,94,75,279
1,44,43,813
1,113,31,42
1,14,66,283
1,45,73,201
1,107,61,180
1,98,127,981
1,120,77,985
1,64,54,30
1,91,125,1146
1,118,103,646
1,62,8,1093
1,93,127,191
1,53,21,38
1,41,12,38
1,106,114,1152
1,51,91,607
1,13,111,925
1,39,83,232
1,27,9,55
1,71,104,620
1,58,70,267
1,55,13,1194
1,0,122,719
1,62,107,416
1,16,3,1121
1,5,58,490
1,9,17,922
1,28,29,795
1,73,94,400
1,121,122,870
1,116,118,749
1,108,98,21
1,58,110,882
1,122,1,589
1,46,63,347
1,71,111,1
1,98,72,1032
1,91,125,10
1,27,122,1058
1,36,10,423
1,106,77,882
1,37,42,466
1,92,32,885
1,101,105,1161
1,75,30,1068
1,18,124,576
1,102,116,403
1,114,41,302
1,41,116,1120
1,3,19,732
1,124,120,1127
1,62,16,256
1,73,37,223
1,79,37,1174
1,92,32,1178
1,118,35,216
1,112,68,566
1,99,21,743
1,26,5,806
1,34,46,946
1,107,5,1017
1,47,112,724
1,89,106,941
1,58,51,813
1,60,27,594
1,29,86,648
1,1,112,900
1,71,112,424
1,8,2,180
1,5,13,485
1,22,34,929
1,40,45,194
1,69,109,855
1,48,102,824
1,22,14,1163
1,70,112,134
1,55,114,387
1,115,12,445
1,22,0,400
1,78,22,1159
1,74,99,1148
1,125,88,300
1,20,73,690
1,95,120,613
1,104,104,475
1,9,67,863
1,38,1,771
1,93,101,385
1,90,43,419
1,92,127,629
1,81,23,1199
1,37,59,28
1,114,117,1191
1,117,74,810
1,67,114,149
1,61,53,269
1,1,42,532
1,60,31,907
1,76,42,16
1,59,75,507
1,109,56,229
1,35,103,368
1,42,17,71
1,35,110,585
1,42,112,638
1,109,82,511
1,59,52,237
1,47,48,638
1,42,116,912
1,15,8,173
1,37,40,1046
1,23,45,31
1,68,99,544
1,80,108,780
1,80,83,121
1,104,12,1100
1,82,13,1115
1,93,64,459
1,2,89,618
1,88,114,721
1,11,79,869
1,117,82,218
1,99,24,995
1,98,33,860
1,27,25,713
1,32,10,340
1,72,109,1198
1,45,44,243
1,31,24,348
1,8,58,1110
1,127,125,223
1,41,24,1053
1,115,38,278
1,47,26,517
1,54,8,883
1,70,94,969
1,0,54,1099
1,10,98,424
1,97,58,144
1,66,99,581
1,65,92,738
1,9,45,880
1,11,87,739
