track,note,velocity,time
0,42,21,89
0,54,21,0
0,58,60,0
0,61,43,0
0,42,113,2
0,54,127,0
0,58,126,0
0,61,89,0
0,70,78,0
0,82,21,0
0,28,47,96
0,54,127,0
0,54,120,0
0,58,127,0
0,58,118,0
0,61,100,0
0,61,127,0
0,73,82,0
0,28,21,4
0,73,21,0
0,54,27,21
0,54,25,0
0,58,21,2
0,58,34,0
0,61,21,0
0,61,21,0
0,28,82,21
0,54,65,0
0,54,70,0
0,58,46,0
0,58,52,0
0,61,79,0
0,61,75,0
0,73,96,0
0,28,27,4
0,73,21,0
0,58,21,16
0,61,21,0
0,54,21,1
0,54,26,4
0,58,21,2
0,61,25,0
0,54,52,21
0,54,75,0
0,58,57,0
0,61,91,0
0,58,21,20
0,61,21,0
0,54,21,1
0,54,24,8
0,54,52,19
0,54,84,0
0,54,21,21
0,54,21,8
0,28,80,19
0,54,29,0
0,54,127,0
0,54,93,0
0,58,93,0
0,58,100,0
0,61,127,0
0,61,124,0
0,73,63,0
0,28,35,4
0,73,21,0
0,54,21,17
0,61,21,5
0,61,21,0
0,58,21,1
0,58,21,0
0,54,21,1
0,54,21,0
0,54,98,20
0,58,58,0
0,61,101,0
0,61,21,26
0,58,21,1
0,54,21,1
0,28,70,116
0,54,117,0
0,54,70,0
0,58,101,0
0,58,87,0
0,61,104,0
0,61,75,0
0,73,78,0
0,28,21,4
0,73,21,0
0,54,32,21
0,54,21,0
0,58,21,2
0,58,30,0
0,61,28,0
0,61,21,0
0,28,52,21
0,54,73,0
0,54,55,0
0,58,95,0
0,58,81,0
0,61,65,0
0,61,54,0
0,73,27,0
0,28,21,4
0,73,21,0
0,58,21,16
0,61,21,0
0,54,21,1
0,54,21,4
0,58,21,2
0,61,21,0
0,54,56,21
0,54,43,0
0,58,62,0
0,61,80,0
0,58,22,20
0,61,21,0
0,54,21,1
0,54,21,8
0,54,72,19
0,54,106,0
0,54,21,21
0,54,21,8
0,28,56,19
0,54,35,0
0,54,126,0
0,54,73,0
0,58,98,0
0,58,127,0
0,61,127,0
0,61,63,0
0,73,81,0
0,28,21,4
0,73,21,0
0,54,21,17
0,61,21,5
0,61,21,0
0,58,33,1
0,58,21,0
0,54,21,1
0,54,22,0
0,54,87,20
0,58,85,0
0,61,47,0
0,61,21,26
0,58,21,1
0,54,21,1
0,42,35,10
0,54,21,0
0,58,21,0
0,61,21,0
0,42,21,2
0,54,21,0
0,58,21,0
0,61,21,0
0,44,56,6
0,56,39,0
0,60,23,0
0,63,66,0
0,70,21,1
0,82,21,0
0,44,119,1
0,56,127,0
0,60,127,0
0,63,92,0
0,72,31,0
0,84,44,0
0,28,73,96
0,56,125,0
0,56,83,0
0,60,116,0
0,60,110,0
0,63,127,0
0,63,84,0
0,73,58,0
0,28,21,4
0,73,21,0
0,56,21,21
0,56,21,0
0,60,21,2
0,60,21,0
0,63,21,0
0,63,32,0
0,28,73,21
0,56,80,0
0,56,57,0
0,60,84,0
0,60,103,0
0,63,68,0
0,63,87,0
0,73,83,0
0,28,33,4
0,73,34,0
0,60,21,16
0,63,21,0
0,56,21,1
0,56,21,4
0,60,21,2
0,63,29,0
0,56,32,21
0,56,72,0
0,60,80,0
0,63,77,0
0,60,28,20
0,63,21,0
0,56,21,1
0,56,21,8
0,56,36,19
0,56,87,0
0,56,21,21
0,56,30,8
0,28,24,19
0,56,82,0
0,56,127,0
0,56,112,0
0,60,127,0
0,60,109,0
0,63,100,0
0,63,91,0
0,73,33,0
0,28,21,4
0,73,21,0
0,56,21,17
0,63,21,5
0,63,21,0
0,60,21,1
0,60,21,0
0,56,21,1
0,56,21,0
0,56,77,20
0,60,69,0
0,63,46,0
0,63,35,26
0,60,21,1
0,56,21,1
0,28,39,116
0,56,125,0
0,56,114,0
0,60,127,0
0,60,82,0
0,63,95,0
0,63,94,0
0,73,21,0
0,28,21,4
0,73,21,0
0,56,21,21
0,56,25,0
