track,note,velocity,time
1,96,57,784
1,34,123,740
1,69,103,474
1,12,5,807
1,29,108,320
1,116,59,842
1,19,36,331
1,116,71,605
1,101,98,538
1,107,81,13
1,93,24,612
1,6,23,1063
1,43,93,317
1,95,75,524
1,82,50,926
1,42,4,772
1,35,9,111
1,6,52,1011
1,24,55,586
1,5,1,187
1,26,3,433
1,111,9,140
1,31,91,896
1,45,51,632
1,85,7,777
1,103,55,801
1,45,77,539
1,14,74,957
1,68,67,843
1,114,105,770
1,18,101,971
1,56,88,1063
1,19,67,413
1,22,35,1089
1,44,55,306
1,26,57,254
1,122,82,237
1,60,79,430
1,107,124,1156
1,98,66,146
1,17,29,888
1,39,117,678
1,115,2,760
1,50,120,540
1,23,62,416
1,24,19,682
1,97,8,804
1,3,18,535
1,13,3,973
1,42,39,884
1,53,98,926
1,37,3,1091
1,6,33,573
1,5,60,542
1,102,92,288
1,68,75,1045
1,56,59,1054
1,64,3,723
1,121,44,1057
1,121,3,439
1,109,29,67
1,63,29,366
1,19,75,433
1,122,77,929
1,64,85,946
1,46,8,337
1,120,19,1166
1,57,97,880
1,0,127,271
1,17,80,339
1,81,97,660
1,90,37,872
1,123,28,871
1,24,19,1059
1,93,108,720
1,95,70,177
1,23,117,928
1,48,83,614
1,91,70,534
1,85,11,767
1,69,112,805
1,48,121,206
1,21,94,947
1,53,63,814
1,82,28,709
1,66,97,919
1,21,46,831
1,11,75,303
1,40,112,923
1,86,93,10
1,43,114,322
1,125,85,1011
1,104,65,98
1,104,15,1200
1,102,54,227
1,0,121,623
1,27,104,674
1,48,32,515
1,107,8,435
1,8,44,557
1,119,14,774
1,5,29,11
1,100,53,401
1,112,6,92
1,110,4,1058
1,57,108,76
1,119,43,391
1,127,54,709
1,57,10,1097
1,74,71,534
1,56,105,631
1,97,51,444
1,110,48,619
1,82,16,307
1,8,77,1031
1,57,118,706
1,100,54,104
1,24,78,602
1,69,80,1033
1,25,22,974
1,92,34,705
1,32,77,181
1,12,17,460
1,109,50,509
1,111,120,476
1,77,57,1089
1,125,20,399
1,112,84,136
1,3,102,785
1,35,14,471
1,96,120,464
1,106,80,330
1,84,25,789
1,32,29,1091
1,119,94,909
1,46,70,717
1,53,67,1023
1,8,13,725
1,17,52,953
1,54,66,590
1,123,20,821
1,46,14,740
1,19,69,905
1,25,104,555
1,63,23,141
1,83,62,234
1,107,42,1144
1,54,38,935
1,110,124,94
1,31,24,1137
1,121,45,965
1,38,18,802
1,99,88,343
1,7,94,831
1,122,7,230
1,63,116,775
1,49,82,1070
1,71,16,1132
1,119,27,717
1,27,58,775
1,69,38,53
1,18,110,251
1,57,119,456
1,53,65,758
1,25,69,263
1,1,112,1055
1,60,34,548
1,61,5,302
1,9,97,1116
1,119,49,632
1,102,41,489
1,34,23,398
1,75,0,1101
1,61,107,409
1,97,124,1191
1,67,89,199
1,91,118,1079
1,98,94,964
1,27,102,384
1,18,118,170
1,7,53,417
1,51,97,698
1,97,72,28
1,7,49,768
1,16,100,785
1,9,118,207
1,38,9,493
1,28,123,481
1,96,77,317
1,70,30,625
1,56,64,746
1,52,41,500
1,87,51,130
1,4,31,655
1,17,0,716
1,49,127,85
1,40,90,1019
1,25,101,57
1,44,124,656
1,124,69,1183
1,81,40,116
1,45,47,30
1,19,1,771
1,116,27,48
1,113,101,870
1,25,40,942
1,26,44,790
1,54,21,863
1,86,43,537
1,85,76,1198
1,117,107,783
1,60,104,1180
1,77,81,326
1,10,75,505
1,62,125,159
1,109,117,1095
1,22,86,1099
1,97,60,756
1,108,0,362
1,47,17,56
1,75,22,72
1,81,62,187
1,44,7,960
1,71,5,703
1,100,114,1182
1,88,15,538
1,60,5,453
1,64,13,290
1,125,53,110
1,116,55,303
1,122,11,651
1,44,41,353
1,89,88,839
1,40,73,506
1,4,50,321
1,34,120,694
1,98,60,1109
1,116,124,604
1,10,27,832
1,125,28,52
1,73,33,348
1,124,112,969
1,43,5,487
1,72,103,52
1,29,88,577
1,29,76,1011
1,64,7,1122
1,88,90,267
1,60,78,1041
1,16,28,590
1,15,66,142
1,14,37,1197
1,26,112,540
1,1,99,49
1,3,52,590
1,46,70,936
1,48,92,792
1,27,38,641
1,83,56,1154
1,123,109,346
1,106,110,190
1,73,59,199
1,12,16,1099
1,24,124,639
1,39,21,1126
1,18,77,0
1,126,119,663
1,21,1,502
1,99,7,116
1,17,105,688
1,56,71,42
1,72,89,326
1,107,104,553
1,95,61,73
1,1,91,1094
1,16,50,1016
1,21,39,514
1,115,53,500
1,105,5,706
1,100,101,793
1,60,69,643
1,39,33,1033
1,29,90,761
1,61,29,212
1,98,110,752
1,21,106,827
1,105,102,382
1,6,0,867
1,85,20,354
1,38,13,899
1,102,51,285
1,60,88,609
1,33,21,665
1,71,123,854
1,77,114,815
1,18,21,652
1,105,53,867
1,127,125,726
1,14,36,434
1,39,79,1121
1,125,116,866
1,0,110,778
1,21,85,320
1,81,76,434
1,98,81,965
1,73,52,621
1,105,107,389
1,52,97,648
1,13,109,751
1,82,18,755
1,52,71,897
1,103,32,58
1,10,71,629
1,68,6,0
1,1,23,722
1,83,77,1042
1,41,75,828
1,3,89,686
1,86,32,449
1,126,25,1129
1,19,118,992
1,48,94,246
1,5,28,1156
1,50,65,547
1,65,84,983
1,62,4,838
1,19,55,758
1,1,28,446
1,46,35,620
1,114,39,401
1,96,92,686
1,106,96,822
1,11,37,141
1,67,84,193
1,51,0,842
1,91,75,899
1,19,11,607
1,62,18,37
1,32,29,890
1,122,125,759
1,112,67,171
1,104,116,926
1,101,100,24
1,53,107,155
1,74,3,638
1,99,56,365
1,33,80,89
1,127,77,42
1,121,107,1053
1,52,9,551
1,18,10,1045
1,90,34,27
1,37,17,1136
1,31,123,3
1,85,40,206
1,102,26,543
1,42,64,267
1,86,38,474
1,12,40,521
1,88,51,1052
1,9,63,740
1,6,115,13
1,95,109,264
1,43,113,219
1,13,5,879
1,119,3,573
1,35,36,660
1,38,120,246
1,8,74,806
1,71,102,342
1,49,123,423
1,91,61,363
1,80,34,78
1,47,21,358
1,107,67,993
1,5,36,1126
1,44,101,694
1,58,45,524
1,107,51,374
1,50,20,208
1,85,15,372
1,117,48,906
1,7,84,772
1,101,11,295
1,38,10,1066
1,46,6,552
1,49,103,916
1,73,37,980
1,106,124,859
1,52,42,877
1,94,118,1143
1,116,24,728
1,7,78,575
1,87,19,1
1,109,41,370
1,8,73,565
1,100,41,19
1,51,78,1070
1,15,57,652
1,21,43,204
1,92,81,489
1,58,86,180
1,105,62,798
1,112,54,16
1,102,32,613
1,79,76,810
1,36,60,412
1,92,68,428
1,37,26,259
1,62,31,188
1,72,79,37
1,47,5,297
1,91,125,384
1,111,32,269
1,94,47,940
