track,note,velocity,time
1,124,1,729
1,76,15,156
1,105,118,690
1,77,117,1095
1,97,73,192
1,63,71,205
1,35,73,450
1,85,118,593
1,20,46,970
1,24,126,595
1,52,73,654
1,48,41,1181
1,6,34,747
1,84,100,546
1,22,40,1196
1,46,108,784
1,71,78,276
1,115,113,158
1,31,71,1186
1,26,38,497
1,63,27,359
1,39,66,539
1,3,50,992
1,38,86,542
1,75,61,308
1,100,72,594
1,86,35,726
1,81,59,339
1,121,27,244
1,86,66,668
1,13,36,892
1,108,90,685
1,8,115,593
1,36,58,73
1,96,89,147
1,50,19,448
1,102,127,80
1,66,45,53
1,11,27,616
1,51,86,23
1,90,101,542
1,34,52,409
1,127,23,1089
1,27,86,952
1,72,16,832
1,12,107,542
1,68,118,772
1,82,55,702
1,88,91,990
1,113,9,178
1,62,69,433
1,109,13,703
1,119,20,285
1,85,86,302
1,115,60,897
1,102,103,756
1,24,49,826
1,6,87,1105
1,89,80,1003
1,78,54,607
1,118,67,856
1,91,114,129
1,112,107,714
1,14,92,347
1,97,29,553
1,49,14,10
1,87,24,341
1,100,38,1161
1,117,39,632
1,9,118,449
1,59,18,133
1,120,84,953
1,70,72,583
1,23,108,12
1,99,126,847
1,99,88,1093
1,40,93,843
1,35,40,414
1,60,15,27
1,36,75,862
1,6,45,224
1,20,28,358
1,112,16,180
1,64,66,826
1,28,70,699
1,2,123,376
1,67,15,1167
1,127,10,233
1,104,12,54
1,51,95,415
1,112,10,578
1,24,0,71
1,112,51,967
1,50,76,947
1,127,40,797
1,101,52,151
1,37,76,318
1,120,55,903
1,42,85,1015
1,76,34,401
1,63,52,1165
1,106,93,100
1,69,94,81
1,33,45,321
1,94,94,421
1,15,14,731
1,106,35,840
1,113,124,959
1,6,60,126
1,21,120,0
1,26,71,552
1,91,25,524
1,5,71,857
1,89,41,1100
1,12,5,79
1,80,19,740
1,1,119,1048
1,5,66,143
1,61,73,588
1,91,56,1196
1,85,94,795
1,63,88,15
1,87,34,262
1,3,34,192
1,77,103,577
1,16,96,194
1,83,27,156
1,98,17,1009
1,111,21,69
1,84,119,2
1,16,2,192
1,42,121,1054
1,26,6,195
1,0,43,551
1,80,28,995
1,126,17,251
1,27,15,753
1,85,60,1009
1,123,88,1097
1,25,78,271
1,33,37,1179
1,50,30,345
1,125,122,1129
1,10,63,1053
1,22,116,195
1,28,49,662
1,13,20,273
1,4,12,660
1,56,60,447
1,33,79,43
1,76,5,223
1,103,91,769
1,64,19,1103
1,78,80,795
1,109,32,599
1,122,103,1011
1,41,36,187
1,23,15,801
1,19,112,1011
1,118,127,119
1,8,124,1034
1,92,59,396
1,53,115,472
1,27,1,743
1,59,70,347
1,27,126,510
1,29,21,143
1,27,68,964
1,33,66,655
1,118,122,457
1,20,19,249
1,105,58,367
1,5,106,808
1,1,54,643
1,29,126,936
1,87,65,921
1,82,87,483
1,42,54,743
1,102,113,1099
1,40,110,1058
1,97,33,232
1,24,54,201
1,34,84,162
1,60,90,585
1,76,43,760
1,99,31,629
1,39,83,36
1,33,39,928
1,127,51,1077
1,73,18,992
1,112,30,1011
1,76,94,235
1,116,5,458
1,96,125,585
1,9,21,923
1,55,109,737
1,76,20,1013
1,15,22,864
1,65,35,122
1,74,124,349
1,35,72,331
1,72,68,2
1,54,45,953
1,68,10,396
1,74,88,193
1,32,63,627
1,65,38,649
1,56,58,892
1,61,7,255
1,116,98,1140
1,60,64,647
1,3,0,493
1,38,89,722
1,7,51,231
1,109,92,175
1,25,122,324
1,118,80,484
1,64,26,583
1,110,61,1136
1,86,7,1066
1,98,7,85
1,115,1,982
1,8,57,1089
1,124,24,618
1,45,93,369
1,101,118,75
1,95,126,396
1,104,124,352
1,25,6,451
1,94,47,800
1,17,56,922
1,38,59,26
1,32,121,984
1,44,37,1145
1,72,120,1042
1,10,51,485
1,100,55,726
1,124,91,625
1,18,68,1180
1,53,32,1194
1,114,121,1191
1,60,106,1132
1,78,59,1181
1,99,98,273
1,89,120,1154
1,72,64,261
1,27,16,520
1,14,1,946
1,115,96,1139
1,25,14,510
1,40,18,68
1,126,25,431
1,92,54,552
1,15,57,404
1,19,88,456
1,3,112,810
1,99,79,655
1,56,107,818
1,113,86,81
1,120,25,394
1,27,122,490
1,87,16,786
1,56,110,790
1,106,102,814
1,10,71,87
1,83,30,499
1,59,115,786
1,8,0,205
1,113,98,585
1,116,9,1132
1,90,27,943
1,0,18,199
1,14,116,927
1,71,119,692
1,114,5,1018
1,69,46,390
1,86,50,954
1,70,2,367
1,84,96,931
1,95,27,516
1,101,62,247
1,88,125,970
1,30,63,123
1,85,114,946
1,103,55,997
1,34,37,326
1,37,65,1188
1,36,115,26
1,84,126,989
1,49,14,130
1,95,47,762
1,19,55,1061
1,70,116,547
1,93,14,411
1,84,91,1166
1,100,51,358
1,49,38,462
1,67,17,668
1,92,6,110
1,91,108,190
1,79,67,672
1,112,107,537
1,19,8,50
1,79,61,660
1,34,34,791
1,19,47,361
1,125,64,1129
1,91,101,482
1,1,42,49
1,120,107,837
1,8,89,628
1,98,83,170
1,97,56,1080
1,26,64,1187
1,110,1,905
1,25,96,773
1,111,38,1068
1,113,98,779
1,7,70,1111
1,0,54,85
1,15,81,634
1,124,101,789
1,107,122,12
1,18,81,197
1,20,70,955
1,1,13,963
1,35,110,43
1,66,101,1027
1,102,115,690
1,110,94,1118
1,52,125,521
1,1,115,507
1,72,4,1183
1,124,5,793
1,29,114,395
1,46,11,1190
1,15,36,1036
1,24,63,378
1,91,17,1145
1,2,30,743
1,86,25,499
1,42,63,1083
1,67,9,1175
1,38,125,639
1,109,42,995
1,62,34,1197
1,111,115,812
1,62,34,50
1,120,64,1028
1,0,113,773
1,36,29,705
1,2,99,28
1,59,60,819
1,8,95,970
1,46,77,1082
1,83,104,1035
1,13,104,1193
1,125,46,464
1,79,74,556
1,10,76,213
1,64,113,698
1,25,76,1031
1,7,83,1174
1,40,99,153
1,55,19,203
1,90,37,249
1,70,73,788
1,62,98,918
1,109,76,683
1,60,73,814
1,58,8,537
1,72,9,802
1,58,126,57
1,64,22,403
1,46,23,480
1,101,110,784
1,85,43,842
1,64,2,230
1,46,68,1200
1,2,74,35
1,20,15,823
1,105,72,830
1,104,34,1200
1,91,40,960
1,14,40,509
1,20,12,375
1,73,61,1061
1,18,53,2
1,115,89,414
1,58,20,190
1,19,106,613
1,120,16,1162
1,10,119,968
1,83,80,678
1,101,64,570
1,61,27,457
1,119,95,744
1,61,8,720
1,26,37,792
1,25,87,62
1,26,118,609
1,42,74,1181
1,97,78,906
1,35,40,745
1,25,33,733
1,27,85,191
1,98,25,1056
1,21,81,306
1,93,8,1088
1,120,43,909
1,24,63,722
1,0,33,488
1,55,85,171
1,6,19,372
1,0,48,427
1,33,108,858
1,43,112,533
1,96,22,1052
1,11,0,526
1,116,108,103
1,48,51,246
1,39,120,500
1,60,3,1149
1,10,49,889
1,45,0,1106
1,66,127,368
1,92,37,311
1,15,58,501
1,98,41,229
1,46,6,605
1,29,67,41
1,69,116,686
1,25,70,284
1,122,44,457
1,87,102,59
1,11,119,811
1,57,32,1048
1,24,26,148
1,103,25,632
1,0,105,306
1,90,69,91
1,78,59,343
1,79,63,890
1,8,109,845
1,35,54,532
1,118,13,80
1,1,21,140
1,65,43,777
1,7,42,209
1,99,74,145
1,48,107,160
1,46,60,662
1,8,92,396
1,36,32,917
1,93,63,835
1,53,80,728
1,28,117,994
1,108,112,405
1,9,86,208
1,75,15,343
1,62,94,162
1,76,93,348
1,39,11,816
1,1,39,998
1,61,13,512
1,85,100,543
1,27,86,1164
1,2,63,812
1,84,32,631
1,4,104,134
1,13,23,1168
1,22,71,100
1,51,34,645
1,16,127,86
1,118,94,605
1,121,120,176
1,109,41,494
1,101,2,540
1,84,124,228
1,104,61,655
1,1,112,1085
1,101,74,243
1,120,87,38
1,88,30,254
1,14,59,929
1,79,8,955
1,67,55,106
1,123,101,1012
1,41,25,304
1,98,44,880
1,20,26,912
1,108,90,1165
1,113,114,567
1,127,21,897
1,6,18,64
1,70,95,347
1,89,1,30
1,100,91,469
1,79,115,410
1,119,37,829
1,74,108,528
1,101,23,304
1,105,78,466
1,44,31,471
1,8,87,914
1,45,90,1041
1,15,90,639
1,12,85,259
1,81,24,730
1,57,124,194
1,95,22,929
1,122,78,710
1,61,116,633
1,82,56,128
1,37,101,65
1,117,73,861
1,91,105,992
1,111,96,110
1,46,127,234
1,93,32,1080
1,7,85,596
1,15,19,162
1,12,106,829
1,62,64,881
1,127,55,835
1,7,23,462
1,65,40,592
1,105,115,924
1,27,34,354
1,10,44,928
1,71,0,125
1,74,86,77
1,69,68,540
1,22,100,1181
1,106,111,1104
1,53,47,356
1,85,26,951
1,22,68,397
1,70,109,384
1,1,16,366
1,50,86,969
1,103,94,708
1,28,125,643
1,46,60,722
1,15,72,197
1,60,52,81
1,66,51,277
1,105,1,439
1,0,82,838
1,35,8,1155
1,97,17,533
1,101,27,545
1,65,4,221
1,56,39,186
1,33,57,203
1,99,30,889
1,103,91,93
1,25,98,525
1,29,36,768
1,114,4,63
1,18,57,330
1,36,111,515
1,78,52,14
1,0,127,671
1,12,4,778
1,118,119,691
1,85,12,170
1,60,86,38
1,31,109,643
1,112,106,261
1,12,7,730
1,62,70,601
1,8,124,6
1,85,125,141
1,117,127,198
1,58,126,392
1,88,15,835
1,20,12,834
1,116,84,827
1,86,6,964
1,92,26,400
1,81,121,1092
1,119,55,1020
1,101,29,115
1,102,2,1129
1,13,126,752
1,89,80,517
1,32,96,1048
1,41,52,584
1,55,24,23
1,112,28,307
1,76,114,1162
1,121,74,982
1,94,35,23
1,73,32,268
1,36,28,434
1,109,110,591
1,22,108,734
1,10,30,473
1,9,33,668
1,50,110,1070
1,57,117,569
1,14,68,613
1,72,9,510
1,68,32,277
1,80,108,346
1,14,37,812
1,58,75,975
1,21,114,1061
1,10,111,62
1,2,100,553
1,48,112,91
1,32,63,1029
1,71,71,958
1,117,62,689
1,61,1,740
1,116,40,59
1,59,72,367
1,87,56,1082
1,126,91,492
1,89,88,1068
1,69,92,854
1,38,105,25
1,118,63,29
1,79,42,520
1,104,122,1120
1,23,55,442
1,78,79,580
1,123,35,117
1,17,51,537
1,105,114,635
1,127,87,349
1,98,85,820
1,88,59,808
1,67,33,13
1,124,105,267
1,74,1,592
1,95,104,484
1,55,46,992
1,0,90,192
1,63,2,486
1,100,37,481
1,43,22,899
1,111,95,8
1,68,66,1049
1,116,15,768
1,97,80,353
1,89,96,41
1,42,15,230
1,35,97,255
1,48,126,1162
1,37,66,1067
1,89,28,1012
1,28,91,1167
1,72,55,350
1,3,99,967
1,42,64,643
1,54,94,233
1,45,123,1086
1,18,76,186
1,13,5,748
1,72,91,190
1,4,83,874
1,44,30,288
1,110,47,461
1,90,51,80
1,57,21,329
1,98,66,302
1,46,9,1065
1,119,94,434
1,110,108,500
1,48,73,392
1,42,121,71
1,7,44,1028
1,13,3,1056
1,7,25,203
1,115,114,497
1,9,123,216
1,2,127,784
1,120,35,546
1,94,78,993
1,66,75,733
1,103,66,15
1,101,5,64
1,1,24,784
1,30,75,416
1,19,62,781
1,75,62,227
1,80,119,1155
1,27,15,739
1,47,122,668
1,88,124,300
1,73,5,584
1,62,3,0
1,2,88,1026
1,22,20,87
1,45,56,208
1,106,48,358
1,103,16,964
1,35,121,952
1,123,60,445
1,56,125,180
1,109,16,136
1,98,44,221
1,44,1,546
1,87,36,18
1,62,59,914
1,17,53,1159
1,46,113,1147
1,31,50,966
1,110,81,504
1,123,23,834
1,42,79,363
1,42,42,515
1,58,125,491
1,5,23,2
1,34,52,482
1,122,61,332
1,24,40,827
1,38,100,63
1,124,59,131
1,81,11,439
1,99,116,946
1,9,104,1054
1,65,22,773
1,110,5,764
1,53,37,673
1,9,109,52
1,68,80,236
1,36,34,699
1,80,108,673
1,38,74,828
1,81,33,1119
1,118,11,571
1,62,125,1037
1,67,122,750
1,58,107,278
1,64,72,537
1,50,18,1066
1,60,82,1089
1,29,106,832
1,52,41,684
1,33,100,253
1,7,27,1163
1,42,2,153
1,106,64,965
1,69,101,628
1,10,78,423
1,73,80,948
1,67,110,341
1,72,116,314
1,59,27,104
1,34,111,281
1,31,43,1074
1,30,99,490
1,98,37,206
1,0,122,850
1,77,6,509
1,124,27,662
1,109,51,750
1,22,101,1154
1,106,59,783
1,122,24,136
1,48,115,16
1,27,118,1133
1,126,95,550
1,2,7,642
1,72,19,581
1,97,2,1043
1,115,74,410
1,60,70,662
1,45,74,658
1,28,121,720
1,96,47,293
1,30,27,94
1,11,124,1027
1,101,49,1032
1,102,116,1180
1,11,117,304
1,77,65,865
1,20,40,389
1,126,27,835
1,34,45,409
1,65,42,10
1,55,61,458
1,102,30,1058
1,80,41,3
1,84,84,544
1,32,30,1120
1,1,10,1177
1,100,91,1025
1,33,60,902
1,66,107,857
1,110,80,241
1,16,114,221
1,2,100,914
1,96,108,1178
1,94,44,297
1,53,106,512
1,14,63,714
1,75,9,1129
1,24,14,393
1,76,88,482
1,120,47,37
1,73,88,52
1,26,27,982
1,111,36,36
1,79,33,926
1,127,103,559
1,79,15,861
1,9,76,1056
1,92,20,643
1,65,104,679
1,112,109,466
1,33,48,999
1,89,119,525
1,77,86,1195
1,125,118,344
1,123,118,526
1,115,97,276
1,18,88,724
1,123,90,1053
1,55,97,561
1,33,5,890
1,41,48,478
1,13,77,946
1,97,37,111
1,40,9,246
1,69,46,470
1,27,122,698
1,56,22,793
1,14,7,329
1,94,118,364
1,1,21,693
1,99,116,590
1,3,90,177
1,60,34,67
1,44,90,747
1,125,75,499
1,57,114,961
1,46,28,636
1,64,65,288
1,123,36,1109
1,57,81,221
1,42,1,559
1,69,2,846
1,65,104,247
1,125,84,106
1,103,72,518
1,2,0,599
1,58,10,914
1,16,47,727
1,82,4,1132
1,12,67,888
1,76,88,1110
1,65,93,558
1,12,70,299
1,75,116,332
1,110,51,584
1,126,28,615
1,85,26,93
1,99,54,1041
1,48,34,556
1,41,126,23
1,115,37,708
1,26,50,1063
1,69,96,335
1,22,121,5
1,127,36,949
1,54,14,775
1,43,19,935
1,14,101,534
1,3,104,833
1,105,47,793
1,90,31,305
1,112,86,215
1,80,54,1120
1,72,120,162
1,69,11,65
1,121,3,424
1,24,31,885
1,23,74,733
1,26,15,627
1,121,70,947
1,75,6,896
1,100,84,665
1,56,22,692
1,65,88,598
1,3,8,194
1,22,95,1081
1,127,10,1035
1,28,105,761
1,42,55,531
1,19,7,833
1,69,89,898
1,1,18,646
1,40,16,570
1,108,9,288
1,57,22,491
1,82,10,377
1,126,52,1135
1,1,10,766
1,26,18,1120
1,54,50,504
1,119,35,1185
1,7,11,126
1,105,62,860
1,60,42,794
1,30,77,144
1,66,24,1065
1,51,121,81
1,75,104,560
1,43,52,70
1,15,43,782
1,29,36,302
1,5,96,335
1,92,124,943
1,119,43,465
1,46,80,790
1,12,23,1081
1,98,85,681
1,119,75,682
1,59,91,1054
1,55,36,419
1,25,103,403
1,51,15,502
1,3,2,719
1,124,0,975
1,117,37,511
1,127,92,500
1,96,82,240
1,31,70,433
1,13,102,535
1,42,104,417
1,104,54,345
1,101,4,63
1,117,77,174
1,66,62,653
1,49,126,996
1,88,74,1163
1,12,108,695
1,69,86,71
1,67,78,529
1,74,100,527
1,4,17,812
1,26,91,351
1,15,103,915
1,93,101,399
1,117,82,647
1,108,3,279
1,70,47,454
1,23,127,551
1,101,114,86
1,64,37,1083
1,110,18,259
1,44,22,622
1,88,11,973
1,41,46,249
1,87,23,1144
1,86,53,470
1,116,2,410
1,70,62,578
1,111,81,1028
1,31,32,185
1,70,24,46
1,95,76,994
1,115,117,735
1,85,95,526
1,43,108,447
1,99,42,1186
1,46,92,77
1,64,25,821
1,72,74,829
1,63,80,382
1,72,63,571
1,18,120,402
1,76,5,267
1,14,73,519
1,58,74,889
1,57,83,259
1,118,97,948
1,73,61,852
1,29,41,666
1,71,89,788
1,44,56,852
1,72,62,1168
1,80,73,222
1,56,68,641
1,123,25,503
1,45,105,928
1,47,100,677
1,105,50,1087
1,107,38,741
1,104,94,120
1,57,25,991
1,7,64,352
1,29,33,907
1,16,39,944
1,81,21,712
1,77,73,467
