track,note,velocity,time
0,36,120,1200
0,69,112,572
0,78,112,594
0,69,118,0
0,78,120,505
0,76,126,502
0,74,126,1075
0,71,126,0
0,38,120,0
0,74,126,486
0,66,120,0
0,36,120,0
0,42,82,0
0,74,118,0
0,69,120,385
0,42,82,0
0,62,100,1200
0,40,108,3
0,39,96,0
0,66,100,1187
0,69,100,0
0,42,82,476
0,74,124,0
0,69,120,221
0,66,118,0
0,62,100,0
0,38,120,543
0,36,120,0
0,66,100,0
0,69,100,0
0,42,82,0
0,36,120,0
0,33,120,0
0,42,82,1176
0,42,82,652
0,62,100,651
0,69,100,0
0,35,120,0
0,66,100,0
0,39,96,327
0,42,82,0
0,40,108,327
0,42,82,1200
0,38,120,1200
0,36,120,0
0,42,82,0
0,42,82,1200
0,66,100,0
0,62,100,0
0,69,100,1148
0,40,108,422
0,39,96,0
0,69,112,1175
0,42,82,187
0,78,112,281
0,62,100,766
0,66,100,327
0,69,100,1194
0,36,120,222
0,38,120,0
0,78,120,0
0,69,118,0
0,42,82,0
0,42,82,0
0,36,120,0
0,33,120,243
0,76,126,969
0,42,82,800
0,74,126,0
0,62,100,888
0,39,96,0
0,69,100,0
0,66,100,0
0,35,120,0
0,40,108,0
0,42,82,675
0,42,82,0
0,71,126,0
0,38,120,268
0,69,108,0
0,42,82,0
0,36,120,435
0,74,126,327
0,78,116,33
0,42,82,266
0,62,100,1200
0,66,100,454
0,39,96,0
0,69,100,369
0,40,108,0
0,74,126,1103
0,69,118,564
0,78,126,839
0,42,82,662
0,36,120,805
0,62,100,113
0,66,100,0
0,69,100,110
0,38,120,0
0,42,82,0
0,36,120,338
0,33,120,874
0,42,82,0
0,42,82,904
0,35,120,205
0,62,100,944
0,66,100,513
0,69,100,141
0,39,96,375
0,42,82,0
0,40,108,873
0,42,82,0
0,42,82,0
0,38,120,0
0,36,120,69
0,42,82,811
0,62,116,0
0,66,114,29
0,69,116,0
0,39,96,0
0,62,100,0
0,66,100,171
0,69,100,0
0,62,124,0
0,42,82,400
0,40,108,0
0,66,122,0
0,69,112,0
0,38,120,1088
0,62,100,0
0,66,100,641
0,69,100,560
0,36,120,60
0,62,114,964
0,69,112,826
0,42,82,0
0,66,122,0
0,33,120,0
0,42,82,1180
0,36,120,0
0,62,110,168
0,66,120,0
0,71,122,0
0,42,82,1129
0,62,120,0
0,71,120,19
0,66,126,1166
0,69,100,0
0,66,100,0
0,62,100,0
0,35,120,0
0,40,108,454
0,66,120,833
0,39,96,888
0,42,82,946
0,62,118,0
0,71,114,0
0,62,124,1200
0,42,82,725
0,71,118,0
0,66,126,0
0,42,82,371
0,33,120,200
0,36,120,306
0,61,120,0
0,64,124,354
0,69,114,0
0,42,82,57
0,57,100,26
0,61,100,986
0,39,96,404
0,40,108,0
0,64,100,601
0,64,126,254
