track,note,velocity,time
1,101,88,64
1,80,67,952
1,91,45,347
1,60,32,901
1,9,47,400
1,26,122,731
1,47,94,941
1,27,123,604
1,71,110,334
1,33,65,91
1,62,74,57
1,55,75,1128
1,21,79,313
1,82,16,560
1,75,39,1193
1,77,103,854
1,120,59,483
1,97,7,684
1,8,76,662
1,121,35,818
1,23,87,68
1,23,114,331
1,103,69,924
1,48,68,376
1,58,34,560
1,55,91,989
1,100,45,198
1,51,65,460
1,94,47,1006
1,115,13,985
1,67,121,372
1,28,67,312
1,111,65,248
1,97,8,685
1,45,105,895
1,125,71,766
1,86,80,186
1,22,124,374
1,102,41,143
1,80,20,1090
1,41,78,513
1,24,106,404
1,3,113,488
1,61,5,166
1,26,75,795
1,4,42,738
1,123,14,972
1,122,57,382
1,24,52,776
1,4,82,397
1,101,4,562
1,101,10,132
1,103,99,594
1,0,95,583
1,82,106,376
1,48,120,575
1,64,0,108
1,52,103,765
1,62,75,662
1,1,49,667
1,69,60,16
1,15,73,589
1,22,36,590
1,13,104,180
1,4,39,636
1,78,21,661
1,24,85,834
1,106,38,1060
1,47,62,565
1,23,56,874
1,69,120,833
1,16,125,950
1,68,75,908
1,55,121,1086
1,24,49,1004
1,94,110,518
1,50,103,1031
1,13,67,614
1,36,0,372
1,1,23,882
1,75,31,703
1,102,18,409
1,56,112,985
1,19,34,455
1,108,72,880
1,81,117,84
1,26,109,553
1,18,102,573
1,53,4,990
1,123,33,240
1,2,106,536
1,103,31,7
1,58,113,917
1,43,40,843
1,36,61,544
1,65,106,250
1,53,12,545
1,46,58,458
1,29,61,32
1,99,123,336
1,33,11,154
1,67,16,569
1,3,42,144
1,50,107,1166
1,34,34,1055
1,102,78,892
1,89,65,112
1,99,26,709
1,30,19,873
1,30,116,805
1,88,92,1017
1,122,117,1006
1,61,71,154
1,42,94,1041
1,118,80,1
1,95,78,108
1,84,38,29
1,51,9,143
1,107,9,720
1,100,84,124
1,67,126,640
1,103,101,346
1,36,120,601
1,87,65,745
1,101,44,190
1,66,13,330
1,61,0,673
1,55,36,639
1,31,116,560
1,31,71,1098
1,10,74,223
1,112,72,632
1,7,19,1172
1,117,96,1116
1,87,62,235
1,23,124,429
1,72,45,677
1,61,56,917
1,78,21,281
1,69,5,380
1,83,101,654
1,18,7,666
1,51,8,827
1,39,38,725
1,95,3,1009
1,92,58,638
1,31,126,369
1,118,29,23
1,17,60,887
1,55,61,338
1,28,19,947
1,51,81,280
1,42,53,634
1,118,47,581
1,127,4,782
1,64,127,711
1,88,11,1199
1,31,27,1047
1,92,23,9
1,88,81,780
1,44,9,1027
1,117,100,68
1,55,16,519
1,40,121,231
1,84,125,224
1,41,83,818
1,85,16,811
1,62,49,94
1,62,60,771
1,2,86,1172
1,114,57,1199
1,33,95,869
1,18,127,1088
1,90,116,474
1,108,15,454
1,21,10,907
1,40,42,0
1,85,2,1106
1,108,46,1076
1,114,71,629
1,11,113,997
1,92,65,1096
1,24,14,791
1,41,111,1052
1,100,23,337
1,122,34,869
1,71,97,421
1,41,119,1054
1,102,90,23
1,79,16,1128
1,57,111,829
1,45,124,1092
1,0,31,1045
1,4,15,245
1,116,106,197
1,109,88,563
1,27,49,904
1,102,114,653
1,92,41,270
1,127,37,45
1,94,44,341
1,90,58,1173
1,110,105,664
1,15,96,294
1,53,113,299
1,9,73,313
1,127,101,983
1,85,37,653
1,50,34,782
1,49,89,897
1,93,61,499
1,53,21,58
1,21,83,266
1,69,77,806
1,62,102,551
1,109,97,164
1,62,50,93
1,38,4,1172
1,12,56,785
1,16,8,542
1,54,32,686
1,88,45,54
1,9,39,693
1,32,74,804
1,4,9,883
1,66,121,59
1,104,17,119
1,104,86,909
1,27,22,495
1,57,60,1083
1,111,12,869
1,71,86,223
1,31,14,930
1,23,85,209
1,119,91,493
1,2,71,1076
1,53,111,373
1,122,70,780
1,29,79,479
1,113,21,1088
1,86,106,546
1,40,101,138
1,9,41,144
1,103,21,528
1,10,73,760
1,27,7,484
1,15,81,142
1,108,28,386
1,54,99,288
1,53,91,487
1,120,98,221
1,104,68,937
1,29,67,866
1,80,101,842
1,35,62,401
1,26,4,781
1,118,80,1028
1,20,105,1061
1,83,56,307
