track,note,velocity,time
3,32,53,1200
3,32,0,0
3,44,104,0
3,44,0,974
3,32,53,0
3,32,0,0
3,44,105,0
3,44,0,0
3,27,52,0
3,27,0,0
3,39,105,0
3,39,0,0
3,27,52,123
3,27,0,0
3,39,104,1148
3,39,0,1087
3,23,53,832
3,23,0,1128
3,35,105,0
3,35,0,191
3,23,52,594
3,23,0,0
3,35,104,932
3,35,0,0
3,28,53,0
3,28,0,103
3,40,105,0
3,40,0,0
3,28,52,0
3,28,0,0
3,40,104,802
3,40,0,1103
3,32,53,945
3,32,0,399
3,44,104,1121
3,44,0,257
3,32,53,568
3,32,0,1200
3,44,105,0
3,44,0,0
3,27,52,844
3,27,0,0
3,39,105,118
3,39,0,0
3,27,52,0
3,27,0,206
3,39,104,0
3,39,0,606
3,23,53,1157
3,23,0,240
3,35,105,842
3,35,0,296
3,23,52,554
3,23,0,0
3,35,104,1130
3,35,0,73
3,28,53,0
3,28,0,1028
3,40,105,244
3,40,0,1200
3,28,52,0
3,28,0,0
3,40,104,1166
3,40,0,1200
3,32,53,0
3,32,0,784
3,44,104,0
3,44,0,0
3,32,53,169
3,32,0,364
3,44,105,536
3,44,0,0
3,27,52,0
3,27,0,552
3,39,105,454
3,39,0,0
3,27,52,834
3,27,0,283
3,39,104,0
3,39,0,1200
3,23,53,622
3,23,0,0
3,35,105,516
3,35,0,434
3,23,52,0
3,23,0,970
3,35,104,0
3,35,0,569
3,28,53,592
3,28,0,1156
3,40,105,0
3,40,0,1200
3,28,52,0
3,28,0,204
3,40,104,0
3,40,0,1200
3,25,53,0
3,25,0,385
3,37,104,313
3,37,0,0
3,25,53,1143
3,25,0,1200
3,37,105,349
3,37,0,0
3,28,52,0
3,28,0,77
3,40,105,0
3,40,0,0
3,28,52,821
3,28,0,89
3,40,104,0
3,40,0,285
3,27,65,0
3,39,105,506
3,39,0,0
3,39,104,0
3,39,0,0
3,39,104,393
3,39,0,0
3,37,105,785
3,37,0,604
3,27,0,1120
3,32,53,448
3,32,0,0
3,44,104,614
3,44,0,368
3,32,52,0
3,32,0,0
3,44,105,164
3,44,0,0
3,27,52,835
3,27,0,805
3,39,105,57
3,39,0,0
3,27,53,1197
3,27,0,351
3,39,104,0
3,39,0,180
3,23,53,0
3,23,0,0
3,35,104,0
3,35,0,563
3,23,52,0
3,23,0,0
3,35,105,748
3,35,0,324
3,28,53,0
3,28,0,136
3,40,104,0
3,40,0,856
3,28,52,416
3,28,0,1146
3,40,105,1066
3,40,0,0
3,32,53,959
3,32,0,204
3,44,104,43
3,44,0,1070
3,32,52,0
3,32,0,976
3,44,105,0
3,44,0,0
3,27,52,857
3,27,0,1125
3,39,105,701
3,39,0,1200
3,27,53,994
3,27,0,112
3,39,104,0
3,39,0,77
3,23,53,0
3,23,0,441
3,35,104,0
3,35,0,1135
3,23,52,20
3,23,0,98
3,35,105,0
3,35,0,1188
3,28,53,918
3,28,0,0
3,40,104,0
3,40,0,1200
3,28,52,0
3,28,0,0
3,40,105,0
3,40,0,0
3,32,53,906
3,32,0,849
3,44,104,0
3,44,0,1200
3,32,52,0
3,32,0,1101
3,44,105,102
3,44,0,1200
3,27,52,0
3,27,0,1063
3,39,105,488
3,39,0,1200
3,27,53,415
3,27,0,0
3,39,104,0
3,39,0,0
3,23,53,1200
3,23,0,1134
3,35,104,0
3,35,0,517
3,23,52,53
3,23,0,0
3,35,105,62
3,35,0,328
3,28,53,0
3,28,0,451
3,40,104,894
3,40,0,633
3,28,52,0
3,28,0,0
3,40,105,40
3,40,0,0
3,25,53,0
3,25,0,0
3,37,104,0
3,37,0,890
3,25,52,104
3,25,0,0
3,37,105,394
3,37,0,106
3,28,52,604
3,28,0,939
3,40,105,786
3,40,0,326
3,28,53,75
3,28,0,1200
3,40,104,903
3,40,0,0
3,27,65,0
3,39,104,440
3,39,0,542
3,39,104,812
3,39,0,604
3,39,105,179
3,39,0,0
3,37,105,0
3,37,0,0
3,27,0,540
3,40,104,403
3,40,0,1200
3,37,108,797
3,37,0,0
3,42,117,1118
3,42,0,794
3,40,105,21
3,40,0,1200
3,37,108,69
3,37,0,0
3,42,116,0
3,42,0,1200
3,40,117,0
3,40,0,1200
3,44,116,0
3,44,0,952
3,40,117,0
3,40,0,1200
3,39,117,0
3,39,0,1200
3,40,104,350
3,40,0,684
3,37,109,0
3,37,0,596
3,42,116,1157
3,42,0,1200
3,40,104,0
3,40,0,360
3,37,109,0
3,37,0,255
3,42,117,0
3,42,0,1200
3,40,116,989
3,40,0,1200
3,44,116,1157
3,44,0,1200
3,40,117,986
3,40,0,1200
3,39,117,0
3,39,0,1200
3,32,52,1200
3,32,0,0
3,44,104,0
3,44,0,889
3,32,53,1016
3,32,0,0
3,44,104,0
3,44,0,0
3,27,53,0
3,27,0,724
3,39,105,41
3,39,0,32
3,27,52,0
3,27,0,280
3,39,105,272
3,39,0,894
3,23,52,221
3,23,0,0
3,35,104,287
3,35,0,0
3,23,53,647
3,23,0,1075
3,35,105,108
3,35,0,961
3,28,52,632
3,28,0,0
3,40,104,979
3,40,0,680
3,28,53,0
3,28,0,1191
3,40,105,415
3,40,0,0
3,32,52,596
3,32,0,259
3,44,104,1158
3,44,0,0
3,32,53,232
3,32,0,43
3,44,104,0
3,44,0,956
3,27,53,120
3,27,0,71
3,39,105,0
3,39,0,837
3,27,52,997
3,27,0,768
3,39,105,0
3,39,0,1175
3,23,52,686
3,23,0,0
3,35,104,0
3,35,0,457
3,23,53,840
3,23,0,0
3,35,105,1015
3,35,0,914
3,28,52,0
3,28,0,194
3,40,104,0
3,40,0,851
3,28,53,0
3,28,0,0
3,40,105,0
3,40,0,156
3,32,52,0
3,32,0,530
3,44,104,181
3,44,0,0
3,32,53,0
3,32,0,444
3,44,104,764
3,44,0,1200
3,27,53,347
3,27,0,0
3,39,105,0
3,39,0,1200
3,27,52,373
3,27,0,320
3,39,105,1155
3,39,0,245
3,23,52,1106
3,23,0,1200
3,35,104,229
3,35,0,0
3,23,53,0
3,23,0,554
3,35,105,0
3,35,0,1200
3,28,52,711
3,28,0,0
3,40,104,1062
3,40,0,0
3,28,53,419
3,28,0,272
3,40,105,1041
3,40,0,265
3,25,52,183
3,25,0,0
3,37,104,861
3,37,0,985
3,25,53,445
3,25,0,690
3,37,104,500
3,37,0,726
3,28,53,0
3,28,0,0
3,40,105,144
3,40,0,156
3,28,52,620
3,28,0,793
3,40,105,570
3,40,0,0
3,27,64,3
3,39,104,0
3,39,0,0
3,39,105,627
3,39,0,0
3,37,105,122
3,37,0,1013
3,27,0,0
3,32,52,0
3,32,0,978
3,44,104,1112
3,44,0,0
3,32,53,0
3,32,0,1200
3,44,105,638
3,44,0,756
3,27,52,743
3,27,0,79
3,39,104,1165
3,39,0,396
3,27,53,0
3,27,0,640
3,39,104,1014
3,39,0,904
3,23,53,267
3,23,0,460
3,35,105,490
3,35,0,67
3,23,52,1097
3,23,0,304
3,35,105,0
3,35,0,114
3,28,52,0
3,28,0,986
3,40,104,425
3,40,0,702
3,28,53,0
3,28,0,0
3,40,105,533
3,40,0,0
3,32,52,930
3,32,0,0
3,44,104,888
3,44,0,0
3,32,53,378
3,32,0,1200
3,44,105,977
3,44,0,16
3,27,52,756
3,27,0,0
3,39,104,893
3,39,0,1200
3,27,53,464
3,27,0,1200
3,39,104,922
3,39,0,1200
3,23,53,336
3,23,0,23
