track,note,velocity,time
1,66,95,177
1,68,95,1085
1,71,95,0
1,73,95,212
1,75,95,74
1,73,95,242
1,76,95,0
1,75,95,1117
1,78,95,1100
1,78,95,0
1,75,95,0
1,78,95,60
1,75,95,0
1,78,95,226
1,78,95,305
1,75,95,0
1,76,95,0
1,73,95,1039
1,76,95,936
1,73,95,23
1,68,95,823
1,66,95,0
1,63,95,0
1,61,95,0
1,59,95,616
1,88,95,1200
1,87,95,1200
1,83,95,1024
1,78,95,607
1,78,95,1104
1,87,95,54
1,83,95,945
1,54,95,1200
1,56,95,547
1,54,90,0
1,59,95,0
1,63,95,701
1,61,95,557
1,54,95,332
1,56,95,0
1,59,95,0
1,63,95,0
1,61,90,0
1,61,95,0
1,59,95,0
1,61,90,1200
1,63,90,1200
1,64,90,0
1,66,90,1192
1,88,90,159
1,85,90,0
1,83,90,527
1,78,90,0
1,54,95,1200
1,56,95,706
1,54,90,506
1,59,95,599
1,63,95,641
1,61,95,158
1,54,95,1200
1,56,95,0
1,59,95,934
1,63,95,0
1,61,90,164
1,61,95,1011
1,59,95,264
1,61,90,1200
1,63,90,1200
1,64,90,803
1,66,90,1112
1,88,90,1200
1,85,90,205
1,83,90,941
1,78,90,0
1,83,90,342
1,87,90,468
1,71,90,744
1,64,90,0
1,76,90,0
1,76,90,1086
1,71,90,0
1,64,90,0
1,76,90,0
1,71,90,0
1,64,90,0
1,76,90,711
1,71,90,0
1,64,90,0
1,73,90,177
1,80,90,1200
1,76,90,0
1,73,90,644
1,80,90,16
1,76,90,0
1,73,90,221
1,73,90,342
1,80,90,0
1,76,90,307
1,73,90,178
1,76,90,121
1,71,90,0
1,64,90,0
1,76,90,871
1,71,90,736
1,64,90,0
1,76,90,0
1,71,90,451
1,64,90,55
1,76,90,0
1,71,90,0
1,64,90,536
1,73,90,0
1,80,90,298
1,76,90,73
1,73,90,0
1,76,90,0
1,71,90,0
1,68,90,0
1,64,90,0
1,59,90,452
1,52,90,930
1,76,90,1200
1,71,90,381
1,68,90,592
1,64,90,0
1,59,90,1041
1,52,90,0
1,59,56,0
1,64,56,945
1,68,56,0
1,75,56,0
1,75,56,657
1,68,56,0
1,64,56,306
1,59,56,0
1,75,56,0
1,68,56,775
1,64,56,0
1,59,56,0
1,75,56,1051
1,68,56,176
1,64,56,813
1,59,56,905
1,75,56,879
1,68,56,152
1,64,56,924
1,59,56,1016
1,75,56,882
1,68,56,80
1,64,56,0
1,59,56,0
1,75,56,465
1,68,56,45
1,64,56,0
1,59,56,0
1,59,56,216
1,64,56,1002
1,68,56,595
1,75,56,0
1,75,56,0
1,68,56,0
1,64,56,0
1,59,56,935
1,75,56,0
1,68,56,0
1,64,56,1041
1,59,56,0
1,75,56,0
1,68,56,0
1,64,56,1170
1,59,56,0
1,75,56,0
1,68,56,609
1,64,56,0
