track,note,velocity,time
1,107,55,22
1,100,7,786
1,25,78,548
1,30,87,591
1,31,25,492
1,66,75,69
1,35,68,766
1,64,103,1074
1,67,84,576
1,33,90,1191
1,0,43,402
1,26,52,856
1,74,38,313
1,80,107,954
1,52,111,757
1,8,46,602
1,11,121,1087
1,27,39,1107
1,8,25,832
1,12,16,967
1,31,52,519
1,110,33,586
1,107,92,963
1,49,78,851
1,114,117,1176
1,9,114,386
1,63,16,361
1,8,51,472
1,25,44,1167
1,96,42,637
1,61,72,259
1,41,80,1139
1,40,32,578
1,123,92,401
1,45,25,937
1,97,79,739
1,75,85,551
1,72,82,311
1,8,3,283
1,54,91,292
1,68,27,276
1,33,45,585
1,111,39,679
1,28,36,14
1,32,99,207
1,34,69,345
1,90,22,504
1,5,48,400
1,26,30,126
1,109,89,466
1,80,89,646
1,106,107,419
1,38,32,847
1,46,37,1081
1,10,107,997
1,36,24,655
1,94,120,169
1,93,101,1127
1,20,104,632
1,117,34,590
1,71,126,500
1,110,86,806
1,111,48,693
1,114,125,746
1,24,125,656
1,98,66,950
1,103,111,140
1,95,45,700
1,65,111,423
1,117,73,698
1,26,95,866
1,69,103,936
1,96,99,842
1,55,73,771
1,0,100,954
1,78,75,727
1,16,125,770
1,23,49,953
1,27,29,875
1,6,83,1141
1,20,108,897
1,114,82,541
1,116,29,511
1,57,42,248
1,2,38,945
1,108,61,1173
1,90,60,1018
1,42,126,822
1,59,41,1112
1,98,37,972
1,81,55,266
1,41,4,593
1,11,107,740
1,79,73,812
1,125,114,101
1,64,49,353
1,12,104,404
1,14,69,364
1,102,99,511
1,112,1,1164
1,103,71,885
1,70,117,149
1,73,54,159
1,98,86,820
1,16,69,341
1,123,87,118
1,22,53,274
1,31,118,58
1,79,37,867
1,102,89,1100
1,115,68,260
1,58,108,20
1,16,45,624
1,8,91,26
1,14,69,1055
1,60,125,560
1,22,64,772
1,115,118,953
1,13,14,746
1,66,44,1028
1,116,35,583
1,97,67,73
1,4,26,305
1,38,3,226
1,108,21,706
1,103,55,498
1,13,111,1076
1,44,64,999
1,108,79,794
1,82,35,288
1,79,96,558
1,74,39,772
1,57,66,559
1,79,88,1138
1,54,72,695
1,20,61,98
1,93,103,572
1,57,121,4
1,109,122,1005
1,126,76,1028
1,76,66,204
1,2,87,655
1,75,114,20
1,111,6,234
1,64,81,14
1,34,74,366
1,20,97,1110
1,101,33,413
1,110,110,130
1,55,2,312
1,104,85,427
1,94,55,398
1,94,101,1124
1,124,1,1020
1,59,26,778
1,16,10,469
1,48,92,815
1,9,47,969
1,62,68,1075
1,88,64,781
1,85,92,155
1,16,47,313
1,8,41,73
1,116,45,281
1,114,62,353
1,14,116,178
1,9,62,732
1,93,69,796
1,60,19,788
1,77,86,469
1,104,76,993
1,59,75,1130
1,100,64,990
1,10,20,1091
1,118,97,329
1,45,110,352
1,93,118,676
1,86,0,242
1,89,68,242
1,78,47,593
1,8,82,871
1,16,107,310
1,44,23,1195
1,42,60,346
1,76,17,779
1,8,125,227
1,70,60,511
1,109,4,1121
1,48,63,631
1,126,118,564
1,31,50,361
1,107,33,581
1,93,76,1048
1,54,18,145
1,12,5,1033
1,22,83,99
1,35,78,943
1,20,48,236
1,64,1,79
1,17,46,1064
1,66,77,1181
1,113,89,1180
1,111,68,834
1,19,124,223
1,51,71,134
1,104,107,80
1,79,124,85
1,103,95,1147
1,61,13,749
1,93,11,757
1,80,39,1192
1,106,125,505
1,46,67,242
1,90,27,789
1,97,84,955
1,3,72,454
1,99,87,592
1,127,50,187
1,102,63,1153
1,114,124,993
1,121,33,783
1,64,80,560
1,103,59,129
1,52,106,570
1,18,29,856
1,21,118,493
1,64,30,668
1,84,88,138
1,4,107,932
1,112,81,1048
1,92,95,924
1,102,50,443
1,42,84,282
1,28,62,62
1,92,62,859
1,9,76,1036
1,26,42,244
1,33,58,326
1,14,86,27
1,112,9,454
1,50,36,1028
1,94,12,492
1,110,6,1038
1,14,62,416
1,91,1,682
1,108,11,17
1,38,72,264
1,67,52,270
1,91,64,896
1,96,70,435
1,37,25,616
1,6,46,362
1,34,104,904
1,8,54,171
1,95,106,1081
1,67,103,898
1,46,124,978
1,69,66,1199
1,27,124,703
1,16,81,798
1,86,4,873
1,84,97,984
1,105,0,234
1,57,24,1043
1,105,32,1042
1,122,28,316
1,74,44,36
1,74,114,1011
1,115,23,864
1,63,117,1057
1,95,121,706
1,18,28,277
1,18,47,377
1,51,6,1120
1,10,116,603
1,13,73,929
1,55,90,965
1,103,57,453
1,102,6,666
1,83,57,89
1,109,118,1065
1,83,60,81
1,41,33,243
1,70,85,338
1,110,38,247
1,126,44,718
1,11,104,910
1,6,91,927
1,69,35,371
1,93,35,1196
1,112,48,954
1,45,75,585
1,125,0,720
1,53,46,343
1,65,117,427
1,127,103,110
1,127,21,1018
1,44,93,1012
1,29,22,101
1,49,111,890
1,30,49,322
