track,note,velocity,time
1,68,121,43008
1,69,117,6
1,71,91,2
1,68,85,2
1,69,127,2
1,71,118,2
1,72,125,2
1,72,127,40
1,71,127,2
1,69,88,2
1,66,90,14
1,68,127,2
1,69,115,18
1,71,92,2
1,73,95,2
1,76,127,20
1,68,109,96
1,69,102,2
1,71,96,2
1,68,90,2
1,69,124,2
1,71,127,2
1,72,127,2
1,72,89,62
1,74,91,2
1,69,112,2
1,66,121,2
1,68,111,2
1,69,103,10
1,71,97,2
1,73,103,2
1,76,127,22
1,68,119,24928
1,69,121,6
1,71,127,2
1,68,110,2
1,69,120,2
1,71,127,2
1,72,118,2
1,72,127,40
1,71,127,2
1,69,118,2
1,66,97,14
1,68,127,2
1,69,100,18
1,71,95,2
1,73,118,2
1,76,127,20
1,68,122,96
1,69,127,2
1,71,101,2
1,68,127,2
1,69,127,2
1,71,116,2
1,72,103,2
1,72,105,62
1,74,127,2
1,69,102,2
1,66,102,2
1,68,127,2
1,69,127,10
1,71,107,2
1,73,127,2
1,76,127,22
1,70,127,31072
1,71,124,6
1,73,95,2
1,70,127,2
1,71,101,2
1,73,127,2
1,74,119,2
1,74,127,40
1,73,105,2
1,71,127,2
1,68,94,14
1,70,127,2
1,71,124,18
1,73,127,2
1,75,127,2
1,78,124,20
1,70,85,96
1,71,117,2
1,73,93,2
1,70,127,2
1,71,91,2
1,73,119,2
1,74,127,2
1,74,127,62
1,76,127,2
1,71,127,2
1,68,117,2
1,70,119,2
1,71,106,10
1,73,100,2
1,75,127,2
1,78,105,22
1,70,89,352
1,71,127,6
1,73,113,2
1,70,97,2
1,71,97,2
1,73,104,2
1,74,127,2
1,74,127,40
1,73,127,2
1,71,127,2
1,68,127,14
1,70,90,2
1,71,117,18
1,73,127,2
1,75,127,2
1,78,107,20
1,70,127,96
1,71,97,2
1,73,112,2
1,70,115,2
1,71,106,2
1,73,117,2
1,74,103,2
1,74,87,62
1,76,100,2
1,71,118,2
1,68,127,2
1,70,93,2
1,71,94,10
1,73,127,2
1,75,127,2
1,78,127,22
1,70,127,352
1,71,127,6
1,73,92,2
1,70,126,2
1,71,89,2
1,73,127,2
1,74,127,2
1,74,123,40
1,73,94,2
1,71,127,2
1,68,109,14
1,70,93,2
1,71,127,18
1,73,127,2
1,75,102,2
1,78,127,20
1,70,93,96
1,71,107,2
1,73,112,2
1,70,109,2
1,71,114,2
1,73,127,2
1,74,127,2
1,74,127,62
1,76,109,2
1,71,127,2
1,68,103,2
1,70,119,2
1,71,127,10
1,73,116,2
1,75,92,2
1,78,110,22
2,28,121,4608
2,28,99,94
2,28,104,1244
2,28,127,100
2,32,85,44
2,35,96,98
2,28,81,44
2,28,111,98
2,32,126,44
2,35,100,98
2,33,125,44
2,33,127,102
2,33,127,44
2,33,80,98
2,38,100,44
2,30,113,102
2,33,127,44
2,38,100,98
2,30,122,44
2,30,111,102
2,32,105,44
2,32,127,98
2,33,127,44
2,33,125,98
2,37,106,44
2,37,121,98
2,37,99,44
2,37,98,102
2,32,112,44
2,37,118,98
2,38,98,44
2,38,115,102
2,33,119,44
2,38,127,98
2,28,90,44
2,28,124,102
2,32,75,44
2,35,95,98
2,28,121,44
2,28,127,98
2,32,127,44
2,35,96,98
2,33,127,44
2,33,127,102
2,28,114,44
2,33,107,98
2,38,108,44
2,30,127,102
2,33,92,44
2,38,111,98
2,30,102,44
2,30,127,102
2,32,117,44
2,32,117,98
2,33,127,44
2,33,88,98
2,37,86,44
2,37,108,98
2,37,92,44
2,37,91,102
2,32,74,44
2,37,81,98
2,35,109,44
2,35,102,100
2,28,113,98
2,28,127,100
2,32,127,44
2,35,112,98
2,28,105,44
2,28,116,98
2,32,127,44
2,35,127,98
2,33,127,44
2,33,112,102
2,28,127,44
2,33,77,98
2,33,110,44
2,33,107,98
2,28,87,44
2,33,127,98
2,26,116,44
2,26,84,102
2,30,108,44
2,33,100,98
2,26,89,44
2,26,96,98
2,30,89,44
2,33,112,98
2,30,127,44
2,30,86,102
2,32,106,44
2,32,127,98
2,33,115,44
2,33,127,98
2,37,122,44
2,35,127,98
2,28,77,44
2,28,121,102
2,32,127,44
2,35,82,98
2,28,126,44
2,28,82,98
2,32,105,44
2,35,119,98
2,33,127,44
2,33,127,102
2,28,112,44
2,33,83,98
2,33,127,44
2,33,106,98
2,28,91,44
2,33,116,98
2,26,127,44
2,26,105,102
2,30,102,44
2,33,80,98
2,26,88,44
