track,note,velocity,time
0,42,98,158
0,42,121,93
0,42,99,93
0,42,117,93
0,48,69,92
0,55,104,5
0,60,111,5
0,67,89,8
0,60,89,0
0,72,102,7
0,67,103,2
0,76,71,14
0,72,59,6
0,76,66,21
0,60,28,15
0,67,21,34
0,60,55,9
0,67,65,10
0,60,86,7
0,67,53,2
0,77,127,1
0,72,64,1
0,79,120,50
0,79,94,0
0,72,63,0
0,60,46,1
0,77,84,2
0,76,78,7
0,60,91,21
0,48,61,2
0,67,114,1
0,55,73,0
0,62,37,5
0,67,80,1
0,71,64,1
0,74,114,5
0,71,87,1
0,74,72,7
0,79,107,12
0,62,88,2
0,67,21,10
0,62,21,16
0,67,59,10
0,62,60,2
0,67,74,9
0,67,109,3
0,74,118,6
0,79,115,47
0,67,127,0
0,79,97,1
0,72,63,13
0,60,62,0
0,48,23,6
0,55,63,5
0,60,106,1
0,65,106,1
0,65,80,3
0,69,96,1
0,72,111,2
0,69,75,6
0,72,62,12
0,77,99,12
0,60,30,10
0,65,44,9
0,60,27,16
0,65,71,13
0,60,72,2
0,65,75,17
0,72,94,4
0,74,97,47
0,65,60,2
0,74,61,0
0,76,127,1
0,72,100,13
0,60,98,15
0,48,49,2
0,55,74,6
0,67,86,2
0,62,109,0
0,74,127,2
0,72,84,3
0,74,123,11
0,67,85,5
0,79,63,7
0,62,37,26
0,67,80,10
0,62,67,24
0,55,33,8
0,60,45,7
0,62,82,4
0,67,107,12
0,36,78,6
0,48,110,10
0,55,53,7
0,60,69,8
0,64,127,16
0,76,71,1
0,74,47,3
0,55,21,3
0,76,77,1
0,48,42,49
0,55,88,2
0,65,127,1
0,60,97,1
0,67,116,12
0,67,63,3
0,48,47,1
0,60,73,0
0,65,127,6
0,64,119,3
0,36,46,0
0,55,39,7
0,59,100,1
0,62,126,5
0,72,102,8
0,50,49,54
0,72,88,0
0,55,43,16
0,71,107,4
0,50,69,2
0,55,71,8
0,55,108,2
0,62,108,4
0,67,62,1
0,55,127,0
0,67,116,1
0,60,55,48
0,36,40,0
0,65,54,1
0,48,103,1
0,53,70,1
0,57,81,0
0,60,65,2
0,53,29,6
0,57,21,0
0,60,57,2
0,71,72,1
0,72,59,0
0,53,21,1
0,53,45,2
0,57,77,0
0,60,41,2
0,48,61,94
0,57,82,0
0,60,89,0
0,76,111,7
0,53,64,37
0,36,57,23
0,55,108,1
0,62,90,2
0,74,82,1
0,55,88,3
0,62,44,3
0,48,21,36
0,55,21,9
0,62,46,4
0,55,67,7
0,73,56,2
0,67,66,1
0,74,78,0
0,67,113,2
0,62,89,3
0,64,81,2
0,77,76,1
0,62,84,5
0,60,66,7
0,62,84,1
0,36,106,1
0,67,101,1
0,76,68,3
0,48,93,6
0,64,30,2
0,48,21,1
0,60,22,0
0,76,92,3
0,64,50,1
0,48,25,3
0,77,28,7
0,60,54,13
0,64,40,0
0,76,51,1
0,74,52,19
0,72,53,4
0,48,72,7
0,55,44,47
0,65,123,47
0,60,73,0
0,72,81,11
0,67,70,1
0,67,75,3
0,48,58,1
0,60,96,0
0,65,99,6
0,64,121,3
0,72,103,4
0,36,72,0
0,55,70,1
0,59,83,1
0,62,127,5
0,71,104,5
0,74,71,3
0,55,36,2
0,59,70,0
0,50,56,54
0,72,21,47
0,55,70,2
0,59,50,0
0,71,77,2
0,69,70,3
0,67,22,2
0,50,44,2
0,55,42,9
0,55,71,3
0,62,123,6
0,64,88,1
0,67,119,2
0,55,82,0
0,67,110,0
0,67,96,4
0,60,61,0
0,67,97,5
0,36,48,1
0,53,29,0
0,57,98,1
0,69,115,1
0,60,123,1
0,53,43,6
0,57,51,1
0,71,123,0
0,53,69,1
0,60,59,0
0,48,51,96
0,53,53,2
0,53,55,2
0,57,43,0
0,60,38,1
0,72,116,0
0,48,50,3
0,41,108,21
0,69,109,4
0,41,65,4
0,75,86,2
0,65,50,1
0,60,36,14
0,57,66,31
0,43,80,21
0,76,93,1
0,43,96,4
0,64,101,0
0,55,21,5
0,72,103,0
0,60,83,0
0,64,107,4
0,74,76,1
0,31,84,0
0,43,105,1
0,59,101,4
0,74,63,1
0,62,83,1
0,55,42,5
0,41,35,2
0,67,59,3
0,41,32,1
0,74,99,0
0,74,119,2
0,40,25,1
0,76,70,2
0,65,40,0
0,38,103,1
0,50,87,0
0,74,21,0
0,57,78,3
0,77,77,1
0,77,106,2
0,69,35,3
0,65,89,5
0,77,43,4
0,74,60,1
0,67,51,8
0,76,91,1
0,77,22,3
0,69,56,2
0,77,72,1
0,77,35,3
0,81,29,6
0,79,74,1
0,40,56,1
0,52,79,1
0,67,47,0
0,72,64,1
0,67,21,0
0,79,79,1
0,72,46,0
0,76,48,6
0,65,43,2
0,41,21,0
0,53,75,0
0,69,31,0
0,62,72,1
0,65,28,0
0,69,21,1
0,74,21,1
0,74,28,1
0,65,28,1
0,69,31,1
0,74,64,2
0,48,26,0
0,55,74,1
0,67,99,1
0,67,77,0
0,76,42,1
0,76,77,1
0,74,100,0
0,74,88,1
0,72,86,1
0,74,93,0
0,69,82,1
0,50,104,0
0,38,98,1
0,77,83,0
0,57,73,4
0,77,117,1
0,69,48,7
0,65,38,10
0,74,49,4
0,77,91,2
0,67,91,3
0,76,60,1
0,77,114,5
0,69,26,2
0,77,62,3
0,77,35,1
0,81,21,7
0,79,59,3
0,40,31,4
0,52,38,1
0,67,21,1
0,72,78,1
0,80,82,2
0,79,94,0
0,67,48,0
0,76,31,1
0,76,38,1
0,74,105,7
0,41,21,3
0,65,57,1
0,53,60,1
0,69,21,0
0,62,56,1
0,69,39,0
0,74,21,2
0,74,70,0
0,74,82,4
0,65,21,1
0,69,21,4
0,74,21,1
0,45,52,3
0,50,21,1
0,57,51,4
0,71,52,4
0,65,27,1
0,69,58,4
0,74,67,1
0,62,59,3
0,72,27,17
0,64,52,0
0,64,51,1
0,67,57,2
0,43,31,0
0,31,29,4
0,60,79,1
0,64,53,5
0,76,78,1
0,67,83,7
0,72,73,7
0,76,73,16
0,60,21,20
