track,note,velocity,time
1,32,94,4188
1,32,94,8
1,28,94,968
1,36,94,200
1,40,94,392
1,36,94,0
1,33,94,96
1,34,94,56
1,21,94,0
1,37,94,8
1,37,94,0
1,37,94,8
1,32,94,8
1,32,94,8
1,37,94,968
1,29,94,200
1,27,94,392
1,46,94,0
1,34,94,96
1,42,94,56
1,35,94,0
1,22,94,8
1,29,94,0
1,39,94,8
1,36,94,8
1,38,70,8
1,41,70,56
1,36,70,8
1,49,70,8
1,42,94,56
1,29,94,8
1,32,94,392
1,51,94,8
1,48,94,52
1,34,60,248
1,45,94,56
1,57,94,8
1,35,94,248
1,40,70,8
1,59,70,56
1,41,70,8
1,45,70,8
1,40,94,56
1,44,70,8
1,22,94,8
1,27,94,392
1,27,70,8
1,42,94,8
1,34,94,8
1,29,94,104
1,30,80,8
1,32,94,8
1,36,94,200
1,55,70,8
1,44,70,248
1,54,70,248
1,65,70,248
1,62,70,248
1,39,70,248
1,41,94,8
1,45,70,8
1,45,94,8
1,37,70,8
1,49,94,8
1,54,70,8
1,46,94,8
1,39,70,8
1,44,94,8
1,38,94,8
1,28,70,8
1,36,94,8
1,39,70,8
1,39,94,8
1,53,94,8
1,36,70,8
1,42,94,8
1,39,94,8
1,44,94,8
1,30,94,8
1,38,94,8
1,42,94,776
1,29,94,200
1,26,94,200
1,25,94,200
1,39,94,200
1,44,70,192
1,23,94,8
1,25,94,968
1,31,94,200
1,45,94,392
1,36,94,0
1,34,94,96
1,38,94,56
1,24,94,0
1,32,70,192
1,31,94,8
1,48,94,0
1,43,70,384
1,28,94,8
1,40,70,384
1,34,94,8
1,42,70,192
1,39,94,8
1,21,94,968
1,21,94,200
1,36,94,392
1,46,94,0
1,37,94,96
1,40,94,56
1,31,94,0
1,44,70,192
1,24,94,8
1,40,94,0
1,44,70,384
1,32,94,8
1,46,70,384
1,48,94,8
1,38,70,8
1,41,70,56
1,43,70,8
1,48,70,8
1,38,94,56
1,28,94,8
1,41,94,392
1,45,94,8
1,52,94,52
1,36,60,248
1,40,94,56
1,52,94,8
1,37,94,248
1,38,70,8
1,39,70,56
1,40,70,8
1,38,70,8
1,30,94,56
1,34,70,8
1,41,94,8
1,41,94,392
1,27,70,8
1,35,94,8
1,28,94,8
1,44,94,104
1,43,80,8
1,48,94,8
1,47,94,200
1,45,70,8
1,60,70,248
1,46,70,248
1,46,70,248
1,61,70,248
1,40,70,248
1,39,94,8
1,25,70,8
1,35,94,8
1,46,70,8
1,52,94,8
1,50,70,8
1,45,94,8
1,50,70,8
1,43,94,8
1,40,94,8
1,30,70,8
1,30,94,8
1,50,70,8
1,40,94,8
1,34,94,8
1,44,70,8
1,34,94,8
1,49,94,8
1,40,94,8
1,27,94,8
1,41,94,8
1,33,94,776
1,23,94,200
1,37,94,200
1,28,94,200
1,37,94,200
1,36,70,192
1,38,94,8
1,21,94,968
1,34,94,200
1,34,94,392
1,45,94,0
1,31,94,96
1,33,94,56
1,38,94,0
1,37,70,192
1,21,94,8
1,45,94,0
1,55,70,384
1,43,94,8
1,42,70,384
1,38,94,8
1,37,70,192
1,37,94,8
1,32,94,968
1,35,94,200
1,41,94,392
1,41,94,0
1,27,94,96
1,25,94,56
1,25,94,0
1,44,70,192
1,26,94,8
1,27,94,0
1,59,70,384
1,30,94,8
1,52,70,384
1,33,94,8
1,44,94,248
1,32,94,248
1,36,94,248
1,42,94,248
1,39,94,248
1,45,94,248
1,30,94,0
1,46,94,8
1,30,94,0
1,50,94,8
1,32,94,248
1,28,94,248
1,30,94,248
1,39,94,248
1,44,94,248
1,36,94,248
1,34,94,0
1,47,94,8
1,39,94,0
1,40,94,8
1,35,94,248
1,35,94,248
1,30,94,248
1,47,94,248
1,43,94,248
1,28,94,248
1,44,94,0
1,42,94,8
1,43,94,0
1,33,94,8
1,44,94,248
1,40,94,248
1,33,94,248
1,43,94,248
1,30,94,248
1,38,94,248
1,36,94,248
1,38,94,8
1,33,94,8
1,37,70,192
1,27,94,8
1,33,94,968
1,28,94,200
1,42,94,392
1,46,94,0
1,35,94,96
1,35,94,56
1,27,94,0
1,40,70,192
1,32,94,8
1,47,94,0
1,46,70,384
1,39,94,8
1,42,70,384
1,22,94,8
1,32,70,192
1,21,94,8
1,24,94,968
1,23,94,200
1,40,94,392
1,48,94,0
1,41,94,96
1,29,94,56
1,23,94,0
1,31,70,192
1,39,94,8
1,45,94,0
1,56,70,384
1,36,94,8
1,37,70,384
1,40,94,8
1,41,70,8
1,56,70,56
1,35,70,8
1,52,70,8
1,40,94,56
1,24,94,8
1,29,94,392
1,42,94,8
1,41,94,52
1,56,60,248
1,44,94,56
1,46,94,8
1,49,94,248
1,36,70,8
1,57,70,56
1,38,70,8
1,37,70,8
1,24,94,56
1,29,70,8
1,33,94,8
1,40,94,392
1,28,70,8
1,36,94,8
1,33,94,8
1,48,94,104
1,44,80,8
1,51,94,8
1,33,94,200
1,49,70,8
1,56,70,248
1,55,70,248
1,54,70,248
1,54,70,248
1,50,70,248
1,43,94,8
1,32,70,8
1,39,94,8
1,31,70,8
1,45,94,8
1,42,70,8
1,49,94,8
1,55,70,8
1,40,94,8
1,42,94,8
1,39,70,8
1,42,94,8
1,48,70,8
1,41,94,8
1,42,94,8
1,51,70,8
1,23,94,8
1,43,94,8
1,35,94,8
1,31,94,8
