track,note,velocity,time
0,54,69,543
0,62,74,0
0,55,84,0
0,66,79,0
0,50,68,4
0,68,76,0
0,47,68,1
0,53,76,0
0,66,83,0
0,60,77,0
0,68,74,0
0,48,66,144
0,52,67,43
0,57,67,3
0,55,71,10
0,52,70,9
0,56,75,0
0,39,67,7
0,71,74,4
0,41,59,5
0,57,58,0
0,65,58,0
0,58,82,3
0,62,81,0
0,57,82,0
0,48,72,1
0,45,72,0
0,46,80,0
0,58,79,0
0,49,80,0
0,52,74,13
0,58,79,3
0,56,78,0
0,63,80,0
0,50,80,3
0,59,80,0
0,49,82,0
0,44,78,3
0,47,76,0
0,53,77,0
0,57,78,3
0,58,72,0
0,61,78,0
0,54,111,95
0,64,109,0
0,62,80,3
0,44,76,0
0,63,82,0
0,58,108,1
0,50,104,5
0,55,81,3
0,59,80,0
0,62,81,0
0,60,104,3
0,65,102,3
0,41,70,2
0,52,103,3
0,33,71,3
0,45,59,0
0,60,59,0
0,55,59,0
0,44,75,3
0,49,82,0
0,55,81,0
0,58,82,0
0,60,98,3
0,44,80,3
0,50,79,0
0,70,80,0
0,66,103,31
0,45,76,34
0,68,103,3
0,63,102,0
0,59,59,0
0,53,78,3
0,48,79,0
0,58,78,0
0,55,80,0
0,56,100,3
0,64,59,0
0,48,80,3
0,43,80,0
0,53,82,0
0,54,106,34
0,53,76,23
0,69,103,3
0,47,59,0
0,58,59,0
0,55,59,0
0,36,75,3
0,50,78,0
0,45,76,0
0,54,77,0
0,62,103,8
0,59,100,3
0,44,72,6
0,61,72,3
0,55,78,0
0,46,72,0
0,66,78,0
0,56,74,73
0,60,80,3
0,53,76,0
0,48,82,0
0,55,81,3
0,44,80,0
0,61,81,0
0,42,78,3
0,51,76,0
0,63,77,0
0,50,78,3
0,52,72,0
0,53,78,0
0,72,105,87
0,63,107,16
0,59,80,3
0,57,76,0
0,67,82,0
0,59,105,1
0,53,103,3
0,43,81,2
0,59,80,0
0,63,81,0
0,61,102,3
0,54,102,3
0,47,70,0
0,42,71,3
0,59,103,6
0,50,59,0
0,62,59,0
0,75,59,0
0,49,75,3
0,44,82,0
0,55,81,0
0,51,82,0
0,42,98,3
0,44,80,3
0,45,79,0
0,51,80,0
0,49,104,47
0,49,76,34
0,49,102,8
0,57,59,0
0,36,78,3
0,43,79,0
0,62,78,0
0,52,80,0
0,61,101,3
0,59,59,0
0,43,104,3
0,62,80,0
0,57,80,0
0,64,82,0
0,69,105,3
0,38,76,23
0,71,102,3
0,57,59,0
0,52,59,0
0,53,59,0
0,50,102,2
0,27,75,1
0,41,78,0
0,65,76,0
0,65,77,0
0,70,100,3
0,46,72,7
0,59,72,3
0,56,78,0
0,54,72,0
0,70,78,0
0,51,74,96
0,58,80,3
0,65,76,0
0,70,82,0
0,52,81,3
0,60,80,0
0,70,81,0
0,54,59,0
0,44,78,3
0,57,76,0
0,62,76,0
0,55,77,0
0,43,78,3
0,43,72,0
0,50,76,0
0,61,78,0
0,72,108,95
0,55,108,1
0,48,80,3
0,52,76,0
0,52,76,0
0,54,82,0
0,54,108,1
0,52,107,13
0,63,105,5
0,51,81,3
0,55,80,0
0,63,76,0
0,67,81,0
0,59,105,3
0,72,103,3
0,53,59,0
0,48,59,0
0,63,59,0
0,46,84,2
0,65,81,0
0,69,83,0
0,65,78,0
0,63,103,5
0,58,83,3
0,69,83,0
0,69,78,0
0,57,107,62
0,47,79,34
0,68,108,16
0,56,73,3
0,48,59,0
0,68,59,0
0,54,59,0
0,68,107,2
0,45,80,1
0,55,80,0
0,67,83,0
0,72,80,0
0,62,106,13
0,67,104,13
0,43,80,3
0,58,84,0
0,62,80,0
0,68,104,3
0,52,104,18
0,56,59,0
0,50,59,0
0,70,59,0
0,40,80,3
0,54,80,0
0,48,83,0
0,57,80,0
0,72,103,15
0,63,83,3
0,58,85,0
0,71,82,0
0,49,109,89
0,66,109,18
0,44,59,0
0,64,107,3
0,38,81,0
0,45,83,0
0,62,82,0
0,69,81,0
0,49,106,13
0,67,103,0
0,48,83,3
0,48,83,0
0,73,81,0
0,66,105,3
0,53,103,8
0,46,59,0
0,51,59,0
0,48,59,0
0,31,77,3
0,46,75,0
0,65,80,0
0,61,81,0
0,58,104,3
0,50,78,3
0,49,83,0
0,69,82,0
0,36,78,31
0,61,106,4
0,66,109,24
0,54,59,0
0,53,59,0
0,66,59,0
0,53,80,3
0,54,78,0
0,51,79,0
0,67,77,0
0,57,74,0
0,52,110,6
0,57,106,5
0,47,106,13
0,52,105,7
0,58,59,0
0,24,114,3
0,47,76,0
0,67,77,0
0,70,77,0
0,68,107,10
0,50,104,3
0,59,59,0
0,60,59,0
0,50,59,0
0,28,73,2
0,61,76,0
0,65,77,0
0,49,79,0
0,55,102,3
0,53,72,85
0,44,72,5
0,53,72,3
0,42,76,0
0,62,76,0
0,49,76,0
0,50,74,52
0,51,76,3
0,47,76,0
0,58,76,0
0,60,76,3
0,63,76,0
0,67,76,0
0,21,114,3
0,29,120,0
0,40,57,0
0,56,78,0
0,65,76,0
0,58,77,0
0,42,38,92
0,52,69,0
0,34,44,3
0,39,94,0
0,57,78,0
0,54,72,0
0,64,78,0
0,65,111,91
0,35,34,1
0,44,58,0
0,71,109,0
0,49,109,3
0,31,93,0
0,61,80,0
0,43,76,0
0,61,82,0
0,52,108,1
0,31,32,92
0,40,52,0
0,60,104,5
0,44,46,3
0,34,93,0
0,50,81,0
0,53,80,0
0,49,81,0
0,55,104,0
0,59,102,1
0,30,108,2
0,26,96,0
0,40,60,0
0,49,70,0
0,66,103,3
0,43,71,3
0,58,64,1
0,49,65,0
0,50,65,0
0,54,59,0
0,60,59,0
0,74,59,0
0,23,113,3
0,39,119,0
0,37,91,0
0,36,75,0
0,60,82,0
0,53,81,0
0,53,82,0
0,63,98,3
0,41,32,55
0,49,55,0
0,40,32,3
0,51,91,0
0,44,80,0
0,50,79,0
0,58,80,0
0,66,103,31
0,50,32,34
0,49,50,0
0,44,76,0
0,56,103,3
0,48,68,1
0,65,67,0
0,48,102,0
0,73,59,0
0,31,114,3
0,29,109,0
0,52,88,0
0,43,78,0
0,51,79,0
0,64,78,0
0,57,80,0
0,44,32,21
0,50,51,0
0,56,64,1
0,68,59,0
0,46,32,3
0,36,89,0
0,51,80,0
0,57,80,0
0,69,82,0
0,65,106,64
0,41,100,23
0,48,55,0
0,51,76,0
0,56,103,3
0,46,66,1
0,53,66,0
0,69,66,0
0,58,59,0
0,51,59,0
0,54,59,0
0,28,114,3
0,26,119,0
0,34,91,0
0,25,75,0
0,54,78,0
0,44,76,0
0,56,77,0
0,58,103,4
0,60,100,3
0,47,72,6
0,40,32,0
0,34,55,0
0,55,72,3
0,47,32,0
0,36,91,0
0,59,78,0
0,57,72,0
0,48,78,0
0,59,74,73
0,44,32,0
0,53,50,0
0,34,109,3
0,43,88,0
0,56,80,0
0,44,76,0
0,56,82,0
0,42,32,92
0,33,51,0
0,21,108,3
0,69,70,3
0,44,32,0
0,38,89,0
0,57,81,0
0,45,80,0
0,50,81,0
0,71,68,23
0,70,68,23
0,43,100,0
0,32,55,0
0,53,69,23
0,28,114,3
0,50,55,0
0,38,119,0
0,44,91,0
0,60,78,0
0,52,76,0
0,52,77,0
0,36,32,92
0,35,55,0
0,30,32,3
0,49,91,0
0,54,78,0
0,58,72,0
0,63,78,0
0,66,106,84
0,33,32,8
0,37,50,0
0,52,107,18
0,60,107,20
0,43,109,3
0,50,88,0
0,44,80,0
0,55,76,0
0,51,82,0
0,50,102,5
0,35,32,42
0,44,51,0
0,64,102,5
0,42,32,3
0,52,89,0
0,49,81,0
0,46,80,0
0,68,81,0
0,68,101,5
0,21,108,3
0,36,100,0
0,35,55,0
0,48,70,0
0,60,102,2
0,36,71,1
0,41,64,1
0,49,65,0
0,68,65,0
0,46,59,0
0,50,59,0
0,65,59,0
0,23,113,3
0,34,119,0
0,37,91,0
0,38,75,0
0,55,82,0
0,57,81,0
0,57,82,0
0,47,99,3
0,49,32,42
0,42,55,0
0,51,32,3
0,43,91,0
0,53,80,0
0,64,79,0
0,63,80,0
0,53,108,22
0,49,32,12
0,48,50,0
0,41,76,0
0,62,106,7
0,45,68,1
0,72,67,0
0,55,59,0
0,21,114,0
0,43,109,0
0,43,88,0
0,40,78,0
0,43,79,0
0,63,78,0
0,64,80,0
0,50,102,3
0,54,101,5
0,41,32,23
0,44,51,0
0,65,64,1
0,59,59,0
0,31,32,3
0,47,89,0
0,41,80,0
0,61,80,0
0,66,82,0
0,47,106,51
0,32,100,23
0,31,55,0
0,47,76,0
0,63,104,3
0,46,66,1
0,61,66,0
0,56,66,0
0,62,59,0
0,49,59,0
0,59,59,0
0,41,114,3
0,38,119,0
0,45,91,0
0,25,75,0
0,44,78,0
0,46,76,0
0,52,77,0
0,59,106,2
0,56,105,3
0,46,72,5
0,33,32,0
0,42,55,0
0,53,72,3
0,35,32,0
0,40,91,0
0,54,78,0
0,62,72,0
0,68,78,0
0,66,74,92
0,38,32,0
0,48,50,0
0,46,109,3
0,33,88,0
0,61,80,0
0,50,76,0
0,60,82,0
0,41,99,3
0,32,32,0
0,46,51,0
0,45,110,3
0,48,32,0
0,34,89,0
0,46,81,0
0,52,80,0
0,60,81,0
0,47,106,3
0,31,100,0
0,37,55,0
0,61,88,3
0,49,59,0
0,38,103,3
0,36,119,0
0,42,91,0
0,52,78,0
0,44,76,0
0,47,76,0
0,61,77,0
0,41,32,92
0,31,55,0
0,49,32,3
0,47,91,0
0,41,78,0
0,43,72,0
0,48,76,0
0,52,78,0
0,52,88,3
0,65,108,4
0,40,32,1
0,49,50,0
0,72,108,1
0,71,67,4
0,44,109,3
0,37,88,0
0,60,80,0
0,44,76,0
0,63,76,0
0,63,82,0
0,60,108,1
0,55,107,13
0,34,32,48
0,34,51,0
0,53,105,5
0,67,71,3
0,51,32,3
0,46,89,0
0,44,81,0
0,64,80,0
0,63,76,0
0,51,81,0
0,58,105,3
0,38,100,7
0,51,55,0
0,58,103,3
0,53,60,1
0,60,60,0
0,66,60,0
0,53,59,0
0,65,59,0
0,65,59,0
0,23,114,2
0,37,119,0
0,46,91,0
0,32,84,0
0,57,81,0
0,70,83,0
0,66,78,0
0,58,103,5
0,48,62,35
0,46,32,0
0,52,55,0
0,61,75,3
0,44,32,0
0,38,91,0
0,45,83,0
0,52,83,0
0,59,78,0
0,73,107,58
0,31,32,34
0,49,50,0
0,55,79,0
0,72,108,16
0,42,73,3
0,49,60,1
0,58,60,0
0,61,60,0
0,52,59,0
0,67,59,0
0,68,59,0
0,56,107,2
0,40,113,1
0,50,109,0
0,32,88,0
0,53,80,0
0,59,80,0
0,59,83,0
0,63,80,0
0,62,106,1
0,46,69,19
0,50,32,0
0,36,51,0
0,54,104,13
0,67,70,3
0,41,32,0
0,38,89,0
0,59,80,0
0,57,84,0
0,71,80,0
0,54,104,3
0,35,100,14
0,33,55,0
0,70,104,18
0,50,60,1
0,64,60,0
0,54,60,0
0,52,59,0
0,69,59,0
0,64,59,0
0,23,115,3
0,24,119,0
