track,note,velocity,time
1,107,111,329
1,83,62,376
1,94,39,355
1,29,76,428
1,92,124,368
1,127,108,591
1,120,47,39
1,34,46,1083
1,124,79,591
1,9,75,806
1,117,73,767
1,36,67,776
1,107,64,794
1,15,127,1171
1,79,9,548
1,41,68,344
1,11,17,1010
1,76,22,828
1,1,89,660
1,8,123,443
1,126,73,1174
1,36,108,871
1,5,30,264
1,27,113,477
1,65,99,1189
1,60,34,416
1,107,45,523
1,85,7,789
1,93,22,80
1,71,58,191
1,61,84,177
1,3,32,579
1,52,17,319
1,92,122,406
1,53,45,320
1,18,17,453
1,126,32,913
1,51,81,239
1,61,46,111
1,76,69,433
1,73,31,894
1,54,61,1024
1,39,10,622
1,106,107,710
1,119,68,640
1,9,99,974
1,27,5,779
1,96,94,1166
1,126,57,517
1,106,106,380
1,126,63,658
1,115,113,252
1,88,106,1092
1,8,22,486
1,13,115,891
1,2,99,308
1,88,58,195
1,103,15,15
1,45,25,277
1,51,127,918
1,53,34,388
1,8,90,606
1,108,122,14
1,20,86,475
1,21,36,110
1,13,127,899
1,18,35,68
1,54,52,424
1,0,39,835
1,64,30,1193
1,103,41,670
1,98,58,634
1,111,121,458
1,72,73,719
1,109,15,655
1,121,69,507
1,54,24,372
1,93,53,655
1,80,34,1020
1,57,35,180
1,17,98,659
1,107,61,1004
1,8,18,979
1,36,60,1121
1,124,107,73
1,112,69,624
1,78,106,917
1,79,127,915
1,95,23,1172
1,19,107,1122
1,118,22,1165
1,5,49,240
1,21,96,109
1,85,32,1115
1,57,54,898
1,110,121,1029
1,108,82,1052
1,122,31,487
1,34,81,562
1,83,114,765
1,64,6,789
1,63,11,709
1,29,105,259
1,126,1,1094
1,61,65,60
1,61,53,294
1,81,119,649
1,47,87,751
1,46,69,653
1,125,52,998
1,11,7,430
1,71,32,320
1,41,4,279
1,14,87,250
1,57,51,164
1,125,59,191
1,15,52,1092
1,9,48,511
1,82,119,573
1,33,98,224
1,41,122,1022
1,76,6,632
1,107,85,1177
1,60,53,927
1,101,84,1028
1,48,92,327
1,111,99,58
1,112,41,370
1,23,41,290
1,17,105,648
1,88,38,1062
1,37,100,38
1,40,65,1005
1,60,38,951
1,94,74,590
1,2,108,74
1,22,89,898
1,24,75,360
1,37,46,127
1,15,57,579
1,121,123,470
1,14,73,263
1,44,74,1070
1,67,51,588
1,92,41,987
1,59,62,637
1,40,104,1089
1,114,113,38
1,13,61,658
1,98,107,295
1,97,104,147
1,94,77,888
1,70,17,365
1,58,46,647
1,0,45,474
1,18,71,546
1,104,123,1067
1,121,8,746
1,67,37,905
1,37,117,1053
1,41,92,658
1,124,113,917
1,18,62,1015
1,108,59,870
1,81,85,712
1,112,5,1090
1,88,22,711
1,56,39,271
1,69,53,101
1,36,94,152
1,76,5,1077
1,119,106,402
1,45,53,94
1,99,125,1095
1,27,26,355
1,2,48,484
1,43,122,90
1,31,17,815
1,68,114,437
1,77,86,883
1,31,114,1073
1,124,80,1156
1,70,16,1186
1,117,109,749
1,13,11,859
1,24,79,352
1,52,75,349
1,19,86,1137
1,25,112,375
1,76,18,112
1,88,52,827
1,75,5,850
1,41,116,523
1,112,97,274
1,56,87,495
1,55,47,1117
1,7,40,84
1,8,44,990
1,34,40,843
1,121,46,802
1,71,60,28
1,68,113,993
1,20,7,368
1,115,25,991
1,96,56,356
1,56,10,665
1,58,39,1073
1,127,109,276
1,104,61,565
1,106,57,776
1,26,87,1008
1,75,101,1136
1,31,103,788
1,0,9,437
1,62,23,687
1,113,46,640
1,121,5,560
1,76,68,632
1,28,4,350
1,125,65,551
1,45,95,998
1,81,81,846
1,118,99,1196
1,111,40,187
1,92,47,936
1,42,29,126
1,123,88,1185
1,53,126,515
1,112,89,258
1,61,21,448
1,70,56,934
1,34,77,791
1,38,90,407
1,32,68,821
1,35,73,499
1,126,86,799
1,69,46,983
1,23,95,912
1,71,102,1010
1,83,58,227
1,66,82,803
1,39,78,1197
1,7,102,909
1,95,45,1072
1,68,84,134
1,126,12,713
1,39,62,112
1,35,93,1112
1,106,0,594
1,54,101,277
1,118,55,718
1,50,96,206
1,36,42,1139
1,89,84,667
1,110,72,364
1,66,98,546
1,57,72,826
1,99,80,381
1,44,89,1129
1,82,24,471
1,48,71,993
1,64,10,85
1,32,89,522
1,52,53,954
1,53,83,388
1,28,64,194
1,26,1,838
1,94,52,825
1,80,113,1150
1,68,78,583
1,106,18,597
1,87,82,22
1,95,26,193
1,10,17,1019
1,127,8,13
1,40,106,1193
1,80,10,223
1,122,34,603
1,12,58,101
1,109,9,59
1,67,18,436
1,24,65,934
1,64,56,458
1,66,7,201
1,116,103,723
1,9,62,394
1,27,98,388
1,13,6,1044
1,87,10,819
1,82,127,970
1,28,1,93
1,45,3,1156
1,93,17,1164
1,94,104,812
1,64,29,10
1,127,10,969
1,68,119,898
1,78,29,22
1,77,116,72
1,85,96,709
1,108,16,617
1,63,102,653
1,51,20,779
1,122,96,191
1,59,6,163
1,104,93,751
1,98,75,568
1,57,122,290
1,23,6,482
1,116,21,1134
1,125,20,1071
1,110,122,620
1,44,14,427
1,66,74,210
1,33,74,1029
1,115,39,713
1,123,9,819
1,111,124,1054
1,25,124,89
1,22,10,1121
1,80,108,942
1,7,82,387
1,104,49,208
1,69,26,533
1,58,59,198
1,105,110,897
1,100,40,481
1,89,19,283
1,20,111,947
1,45,123,297
1,58,106,457
1,16,63,810
1,92,65,765
1,52,92,1084
1,70,16,36
1,102,9,384
1,70,84,626
1,68,124,66
1,82,17,1011
1,0,94,174
1,87,23,603
1,103,42,1025
1,47,126,1054
1,90,109,1151
1,39,46,997
1,79,122,1150
1,74,42,83
1,37,75,76
1,23,117,1105
1,87,73,254
1,85,122,533
1,31,108,775
1,80,25,528
1,40,89,595
1,119,27,962
1,106,101,233
1,116,35,447
1,59,114,623
1,10,116,642
1,8,47,1179
1,59,70,635
1,74,90,446
1,52,100,68
1,37,114,698
1,21,30,990
1,77,35,371
1,124,109,205
1,80,122,421
1,85,126,445
1,30,58,1110
1,65,127,1037
1,111,107,604
1,72,11,529
1,54,118,1041
1,71,105,672
1,6,94,427
1,43,26,470
1,88,95,748
1,106,29,812
1,121,67,178
1,46,106,759
1,50,123,698
1,14,114,812
1,117,42,422
1,92,55,1132
1,16,42,213
1,44,56,890
1,64,55,986
1,41,43,229
1,9,75,979
1,50,81,1099
1,120,1,1135
1,81,121,420
1,85,16,994
1,19,72,847
1,38,124,22
1,92,105,890
1,4,74,229
1,46,23,740
1,107,24,749
1,33,68,369
1,100,82,160
1,71,126,356
1,97,84,1045
1,25,109,830
1,56,91,522
1,105,61,1139
1,75,17,569
1,48,106,1085
1,31,34,1057
1,74,113,824
1,5,34,84
1,115,30,139
1,52,61,1127
1,60,2,72
1,9,39,570
1,26,79,476
1,3,33,634
1,118,96,630
1,56,74,750
1,49,1,598
1,109,14,1038
1,121,28,571
1,72,83,299
1,106,60,964
1,43,34,930
1,100,117,1116
1,14,74,903
1,43,96,129
1,43,114,713
1,51,71,787
1,19,24,950
1,73,67,872
1,44,33,96
1,90,39,548
1,121,74,738
1,95,73,1123
1,104,15,266
1,38,113,601
1,41,54,404
1,84,93,994
1,118,44,62
1,37,91,1003
1,26,23,610
1,58,123,537
1,96,121,1144
1,69,35,7
1,48,106,219
1,34,37,515
1,51,90,263
1,56,82,781
1,11,36,636
1,5,31,788
1,28,100,423
1,30,124,1140
1,94,17,385
1,80,77,237
1,118,117,36
1,46,117,481
1,54,90,658
1,29,121,438
1,38,47,1117
1,13,74,782
1,78,8,593
1,35,67,793
1,83,25,707
1,48,110,154
1,82,22,772
1,25,106,413
1,19,1,112
1,114,83,929
1,20,42,14
1,63,73,1117
1,36,83,1054
1,59,72,255
1,116,44,590
1,55,98,344
1,121,59,1194
1,104,58,531
1,50,10,127
1,108,63,432
1,116,65,262
1,85,39,43
1,94,28,1154
