track,note,velocity,time
1,15,67,519
1,56,97,1093
1,52,115,184
1,82,49,171
1,73,33,65
1,1,90,342
1,126,11,886
1,120,95,911
1,62,109,808
1,30,72,495
1,11,65,658
1,32,81,994
1,80,74,407
1,124,98,357
1,115,68,1096
1,73,7,131
1,12,38,362
1,9,62,221
1,94,44,495
1,103,105,43
1,65,31,210
1,99,20,639
1,100,22,1083
1,71,55,1182
1,91,28,407
1,127,43,216
1,32,68,796
1,52,10,425
1,69,77,512
1,74,127,1159
1,115,36,114
1,24,121,1067
1,56,101,1087
1,35,9,732
1,88,48,1197
1,53,116,793
1,57,35,188
1,8,96,503
1,103,92,925
1,31,102,794
1,13,84,748
1,100,56,530
1,33,31,1196
1,54,14,859
1,68,115,1064
1,127,126,917
1,62,13,1047
1,58,43,1158
1,113,34,881
1,107,126,548
1,11,115,1015
1,106,124,178
1,47,56,163
1,18,18,981
1,100,121,181
1,87,55,635
1,1,80,881
1,90,19,123
1,26,91,606
1,60,89,279
1,113,38,131
1,123,14,1121
1,26,98,686
1,14,38,633
1,113,2,60
1,92,3,499
1,57,62,1117
1,87,105,981
1,66,79,1109
1,102,87,619
1,93,97,1067
1,30,17,141
1,17,49,1042
1,56,77,607
1,36,60,1053
1,77,47,747
1,75,4,1173
1,34,8,296
1,96,53,1066
1,100,23,1087
1,33,42,1172
1,86,12,845
1,57,75,1193
1,72,64,446
1,47,47,627
1,43,61,1102
1,48,51,421
1,2,53,206
1,34,96,325
1,105,14,1149
1,57,81,1016
1,31,71,990
1,93,125,222
1,113,55,0
1,58,31,1073
1,118,72,77
1,51,112,966
1,52,24,705
1,62,59,957
1,33,13,96
1,109,117,548
1,11,97,614
1,17,31,992
1,50,90,550
1,77,68,501
1,39,37,255
1,38,21,4
1,93,58,1079
1,94,30,400
1,53,13,388
1,31,20,1198
1,8,116,1129
1,55,117,1008
1,101,37,1007
1,8,50,1127
1,82,68,950
1,5,8,755
1,68,55,402
1,65,4,517
1,58,9,423
1,121,27,203
1,76,57,1152
1,107,69,593
1,62,44,973
1,26,22,328
1,121,40,349
1,49,0,642
1,39,70,650
1,105,92,1195
1,59,50,494
1,23,56,759
1,2,96,872
1,1,72,955
1,35,56,845
1,124,91,184
1,56,74,513
1,22,17,266
1,20,41,459
1,37,23,849
1,47,43,1004
1,9,113,421
1,1,59,465
1,86,89,211
1,118,107,515
1,48,90,46
1,87,69,751
1,50,115,777
1,126,80,161
1,14,63,58
1,16,110,320
1,39,37,336
1,43,40,128
1,95,107,582
1,92,52,392
1,111,49,896
1,10,98,909
1,109,120,805
1,127,77,770
1,48,53,299
1,44,16,791
1,65,57,446
1,75,118,852
1,67,3,374
1,118,2,1143
1,83,16,700
1,69,11,709
1,58,0,100
1,58,125,299
1,59,111,184
1,41,18,729
1,49,56,1193
1,69,61,214
1,23,36,425
1,114,23,94
1,106,4,1102
1,79,22,1118
1,0,108,303
1,101,10,1150
1,126,124,573
1,22,77,910
1,19,94,257
1,45,11,815
1,23,1,362
1,83,71,259
1,102,120,575
1,124,86,905
1,120,46,1047
1,104,38,784
1,12,89,1076
1,113,38,612
1,91,47,874
1,106,71,1190
1,36,50,832
1,35,61,575
1,55,38,234
1,46,83,507
1,98,91,982
1,56,8,275
1,84,101,897
1,66,67,768
1,69,112,813
1,22,49,145
1,69,19,125
1,31,38,423
1,114,4,1018
1,43,96,785
1,114,6,564
1,101,12,405
1,4,59,964
1,37,125,290
1,30,90,221
1,38,69,171
1,0,85,237
1,115,63,475
1,4,69,828
1,26,80,161
1,110,40,586
1,21,116,1180
1,123,0,472
1,74,107,960
1,27,74,959
1,70,14,81
1,22,107,479
1,121,25,726
1,7,93,828
1,54,68,75
1,66,110,747
1,74,71,352
1,61,9,1041
1,97,85,1180
1,12,89,526
1,9,27,1015
1,78,2,1124
1,11,10,360
1,77,67,296
1,100,77,995
1,1,43,921
1,95,66,1139
1,86,37,146
1,77,55,921
1,102,101,859
1,114,125,125
1,126,14,251
1,66,15,891
1,67,1,969
1,35,61,912
1,112,36,1185
1,9,92,35
1,86,121,305
1,43,2,380
1,0,10,1131
1,27,10,762
1,79,85,148
1,88,25,438
1,51,121,504
1,92,12,248
1,99,53,1051
1,119,46,191
1,58,16,1096
1,14,37,581
1,109,86,595
1,25,32,1007
1,66,84,1079
1,94,90,645
1,111,26,126
1,34,41,1164
1,63,73,1199
1,112,88,505
1,49,117,867
1,67,16,1089
1,49,75,454
1,40,85,959
1,8,84,94
1,44,0,543
1,119,10,1184
1,93,63,1101
1,110,42,292
1,88,10,491
1,24,114,1038
1,60,110,327
1,109,120,930
1,101,101,764
1,75,16,474
1,95,87,716
1,20,60,819
1,71,21,184
1,69,125,1071
1,11,20,182
1,92,88,1037
1,91,23,241
1,34,9,793
1,97,9,991
1,98,22,1006
1,15,20,88
1,91,35,545
1,42,12,175
1,48,58,317
1,119,44,954
1,114,53,341
1,125,47,660
1,119,33,531
1,32,23,164
1,87,23,164
1,126,92,1190
1,92,20,314
1,25,13,311
1,107,28,305
1,41,82,6
1,95,4,1154
1,92,94,112
1,54,89,332
1,29,44,16
1,7,78,554
1,74,69,415
1,34,83,545
1,87,62,612
1,101,21,288
1,4,79,106
1,37,71,1038
1,87,89,534
1,21,32,783
1,96,39,976
1,121,127,944
1,127,55,401
1,7,26,314
1,16,42,483
1,107,123,418
1,24,126,161
1,66,95,1048
1,121,100,392
1,127,53,41
1,62,82,852
1,63,64,217
1,22,48,366
1,50,40,117
1,3,95,248
1,51,93,1141
1,108,94,687
1,102,49,1080
1,57,63,734
1,88,59,929
1,40,90,1058
1,80,83,3
1,48,3,494
1,113,63,951
1,37,24,1090
1,17,90,1112
1,5,77,260
1,74,24,1081
1,64,5,7
1,124,113,482
1,13,14,945
1,58,102,776
1,50,90,1156
1,67,82,261
1,22,48,100
1,101,121,470
1,74,10,974
1,96,92,269
1,60,2,1055
1,66,121,395
1,32,92,58
1,112,28,525
1,4,41,418
1,11,37,751
1,83,72,90
1,103,0,1070
1,59,21,496
1,47,74,1077
1,20,96,316
1,109,28,736
1,23,88,32
1,99,105,534
1,33,8,132
1,49,112,1077
1,77,105,115
1,94,69,39
1,65,31,899
1,6,73,1174
1,2,78,1198
1,119,47,271
1,101,7,177
1,117,113,1195
1,32,83,568
1,121,59,601
1,59,90,245
1,37,109,51
1,79,79,300
1,69,18,1012
1,94,57,546
1,5,43,1016
1,23,58,213
1,100,0,264
1,96,86,67
1,57,62,695
1,111,49,672
1,15,107,975
1,42,31,987
1,3,46,327
1,0,11,110
1,99,41,688
1,17,29,489
1,36,0,856
1,124,117,577
1,110,59,844
1,114,9,53
1,20,122,128
1,38,127,1056
1,39,23,387
1,42,58,1100
1,70,82,751
1,110,77,141
1,117,63,1037
1,53,97,531
1,71,70,1023
1,98,4,501
1,36,62,858
1,5,28,367
1,0,28,298
1,40,126,221
1,24,108,1020
1,45,82,351
1,43,71,1089
1,13,91,587
1,108,76,1149
1,103,1,942
1,42,16,1023
1,44,54,206
1,93,114,670
1,45,21,714
1,89,104,273
1,49,25,803
1,97,119,611
1,101,19,359
1,40,127,923
1,37,124,1089
1,78,62,443
1,121,51,223
1,119,78,1003
1,108,23,50
1,123,32,577
1,21,39,570
1,124,86,331
1,51,59,670
1,40,6,1188
1,56,69,603
1,60,36,706
1,10,116,1080
1,40,45,1132
1,7,60,308
1,87,80,919
1,102,121,49
1,21,3,562
1,66,50,1175
1,6,73,356
1,51,58,477
1,103,0,410
1,109,67,753
1,63,63,357
1,86,0,1181
1,64,23,252
1,72,14,891
1,58,110,999
1,43,126,708
1,79,121,202
1,112,85,475
1,52,40,198
1,113,49,853
1,67,43,374
1,69,2,101
1,95,54,504
1,102,66,1193
1,93,24,584
1,40,82,1178
1,29,122,261
1,124,12,709
1,50,123,536
