track,note,velocity,time
1,67,37,0
1,66,37,330
1,72,41,0
1,69,41,0
1,67,33,0
1,63,45,110
1,62,41,0
1,71,49,0
1,67,41,0
1,59,61,110
1,60,53,110
1,75,53,0
1,72,37,0
1,67,29,0
1,55,57,55
1,67,49,0
1,55,45,0
1,31,41,0
1,69,37,0
1,72,45,0
1,39,57,0
1,78,65,0
1,38,49,0
1,69,37,0
1,72,49,0
1,30,69,110
1,31,69,110
1,70,61,0
1,79,69,0
1,34,73,110
1,36,57,0
1,72,53,0
1,80,61,0
1,44,57,0
1,68,33,0
1,32,65,165
1,78,45,110
1,74,49,0
1,33,41,0
1,66,45,0
1,72,33,0
1,38,57,110
1,74,49,0
1,67,41,0
1,47,33,0
1,35,41,0
1,62,37,0
1,43,57,110
1,36,45,110
1,64,57,0
1,69,57,0
1,57,49,0
1,40,61,55
1,64,53,0
1,38,49,0
1,60,57,0
1,52,49,0
1,55,57,0
1,42,65,110
1,62,57,0
1,31,53,0
1,53,45,0
1,55,53,0
1,57,53,0
1,35,57,165
1,52,45,0
1,36,41,0
1,55,33,0
1,60,37,0
1,67,49,385
1,66,61,275
1,72,53,0
1,69,49,0
1,67,45,0
1,63,61,55
1,71,57,55
1,62,53,0
1,67,53,0
1,59,65,110
1,60,57,0
1,75,53,0
1,67,49,0
1,55,65,110
1,55,45,0
1,69,41,0
1,72,45,0
1,67,29,0
1,51,69,0
1,69,65,0
1,50,61,0
1,60,57,0
1,66,57,0
1,42,73,110
1,43,61,0
1,70,65,0
1,50,61,0
1,67,57,0
1,58,53,0
1,46,69,55
1,48,53,165
1,63,53,0
1,72,69,0
1,51,61,110
1,72,61,0
1,63,49,0
1,43,45,0
1,67,45,0
1,45,61,110
1,66,57,110
1,50,45,0
1,60,41,0
1,57,37,0
1,38,49,110
1,46,37,0
1,62,33,0
1,65,41,0
1,58,25,0
1,58,53,55
1,62,41,0
1,55,37,0
1,50,37,0
1,47,25,0
1,53,49,110
1,63,37,0
1,48,33,0
1,51,33,0
1,55,29,0
1,62,25,385
1,58,17,55
1,54,17,0
1,63,45,165
1,60,41,0
1,46,33,110
1,65,45,0
1,58,29,0
1,62,25,0
1,50,53,110
1,67,49,0
1,58,17,0
1,55,37,0
1,63,41,0
1,51,61,110
1,46,45,0
1,58,37,0
1,67,53,0
1,53,41,0
1,62,41,0
1,50,57,55
1,57,49,0
1,60,45,0
1,45,41,0
1,52,45,0
1,67,41,0
1,69,41,0
1,48,65,110
1,58,49,0
1,67,53,0
1,46,49,0
1,50,41,0
1,62,45,0
1,43,73,110
1,67,65,0
1,45,57,0
1,62,49,0
1,57,49,0
1,40,69,110
1,66,77,0
1,57,61,0
1,62,57,0
1,38,57,0
1,61,57,0
1,57,61,0
1,46,53,0
1,49,61,0
1,55,61,0
1,43,77,0
1,52,73,110
1,57,65,55
1,61,57,0
1,64,69,55
1,69,77,55
1,79,77,110
1,78,73,165
1,72,53,110
1,81,61,0
1,79,57,0
1,75,69,55
1,74,57,0
1,79,65,0
1,83,65,0
1,71,65,110
1,72,61,0
1,87,65,0
1,79,61,0
1,67,73,110
1,55,53,0
1,67,49,0
1,75,53,0
1,81,45,0
1,84,49,55
1,51,73,55
1,50,57,0
1,72,61,0
1,81,61,0
1,78,49,0
1,42,77,110
1,74,61,0
1,79,61,0
1,70,61,0
1,43,57,0
1,50,53,0
1,46,69,0
1,75,65,110
1,87,69,0
1,48,53,0
1,51,69,110
1,72,37,0
1,81,49,0
1,51,45,0
1,84,41,0
1,57,57,110
1,78,41,0
1,62,37,0
1,69,41,0
1,72,45,0
1,50,45,110
1,77,49,0
1,70,29,0
1,58,21,0
1,62,29,0
1,65,29,0
1,58,41,110
1,55,41,0
1,62,29,0
1,74,37,0
1,71,33,0
1,65,25,0
1,53,41,165
1,51,25,0
1,55,21,0
1,67,21,0
1,72,29,0
1,60,25,0
1,66,33,330
1,60,17,0
1,57,13,0
1,48,17,0
1,50,13,0
1,45,49,110
1,60,49,0
1,66,57,0
1,48,37,0
1,50,33,0
1,57,25,0
1,33,57,55
1,60,45,0
1,66,49,0
1,45,41,0
1,48,49,0
1,50,45,0
1,33,53,0
1,66,57,0
1,48,53,0
1,65,53,0
1,45,45,0
1,60,49,0
1,33,65,110
1,66,57,0
1,45,45,0
1,48,45,0
1,57,41,0
1,60,45,0
1,50,45,0
1,33,57,0
1,45,53,0
1,48,45,55
1,50,45,0
1,33,53,55
1,65,53,0
1,66,57,0
1,57,37,0
1,42,41,0
1,48,41,0
1,50,45,0
1,60,41,0
1,63,61,110
1,62,61,110
1,60,61,0
1,58,65,0
1,57,69,0
1,55,61,0
1,54,45,0
1,50,45,0
1,48,33,0
1,57,37,0
1,45,53,110
1,54,29,0
1,60,33,0
1,48,37,0
1,50,25,0
1,38,17,55
1,33,45,110
1,60,33,0
1,48,33,0
1,50,25,0
1,54,25,0
1,54,33,0
1,45,21,0
1,33,37,165
1,60,33,0
1,57,29,0
1,50,25,0
1,54,25,0
1,48,21,0
1,42,17,0
1,67,37,275
1,66,45,330
1,72,41,165
1,69,37,0
1,67,25,0
1,63,49,110
1,71,49,0
1,67,41,0
1,62,45,0
1,59,53,110
1,60,53,0
1,67,49,0
1,72,41,0
1,75,49,0
1,55,65,55
1,55,33,0
1,67,21,0
1,69,29,0
1,72,33,0
1,51,61,55
1,69,57,0
1,66,45,0
1,50,53,0
1,60,53,0
1,42,69,110
1,50,57,0
1,43,49,0
1,67,49,0
1,70,53,0
1,58,53,0
1,46,61,110
1,63,57,110
1,72,61,0
1,48,49,0
1,51,65,55
1,63,49,0
1,67,45,0
1,72,49,0
1,43,49,0
1,45,61,55
1,66,49,0
1,60,45,0
1,50,41,0
1,57,37,0
1,38,45,110
1,62,33,0
1,65,33,0
1,46,41,0
1,50,33,0
1,58,49,110
1,62,49,0
1,47,37,0
1,55,45,0
1,53,49,110
1,63,37,0
1,51,37,0
1,55,33,0
1,48,33,0
1,61,57,55
1,52,49,0
1,55,49,0
1,58,45,0
1,62,77,0
1,53,45,0
1,58,41,0
1,63,89,110
1,60,69,0
1,58,53,0
1,53,53,0
1,65,73,55
1,62,65,0
1,50,69,55
1,55,69,0
1,63,77,0
1,67,73,0
1,51,49,0
1,58,45,0
1,46,73,110
1,67,69,0
1,53,53,0
1,58,53,0
1,62,49,0
1,46,45,0
1,50,69,0
1,57,49,0
1,69,53,0
1,45,41,0
1,60,45,0
1,67,57,0
1,52,53,0
1,48,69,110
1,46,61,0
1,58,53,0
1,67,69,0
1,50,45,0
1,62,53,0
1,43,77,55
1,67,77,0
1,62,61,0
1,57,73,0
1,45,65,0
1,40,77,55
1,66,77,0
1,57,65,0
1,62,61,0
1,38,61,55
1,45,57,0
1,49,65,0
1,55,65,0
1,57,69,0
1,58,81,165
1,60,85,165
1,61,81,0
1,31,49,0
1,58,57,0
1,62,57,0
1,55,53,0
1,43,65,165
1,36,41,220
1,51,49,0
1,57,49,0
1,50,41,330
1,34,37,0
1,70,53,165
1,64,33,0
1,67,45,0
1,72,61,165
1,65,53,0
1,62,53,0
1,74,61,0
1,70,57,0
1,58,65,110
1,76,57,0
1,67,53,0
1,60,41,0
1,64,41,0
1,72,45,0
1,58,65,110
1,60,61,0
1,67,61,0
1,69,73,0
1,79,73,0
1,61,57,0
1,65,37,0
1,77,61,165
1,62,41,0
1,58,41,0
1,65,41,0
1,53,49,0
1,74,65,165
1,70,77,165
1,67,81,110
1,51,41,0
1,65,53,0
1,48,25,0
1,62,49,0
1,54,45,0
1,63,57,275
1,55,53,110
1,51,53,55
1,54,45,220
1,55,49,220
1,66,49,275
1,57,17,0
1,51,29,0
1,48,9,0
1,67,61,165
1,58,49,55
1,72,49,165
1,69,37,0
1,63,25,0
1,58,25,0
1,53,33,0
1,66,33,605
1,62,21,0
1,48,25,0
1,57,21,0
1,38,17,0
1,33,53,165
1,66,57,0
1,48,53,0
1,50,45,0
1,60,41,0
1,62,45,0
1,45,45,0
1,57,41,0
1,33,57,55
1,66,53,0
1,54,53,0
1,60,37,0
1,45,49,0
1,48,45,0
1,50,45,0
1,57,37,0
1,62,37,0
1,33,49,0
1,66,57,0
1,48,41,0
1,50,41,0
1,60,41,0
1,62,37,0
1,45,41,0
1,33,45,55
1,66,53,0
1,50,49,0
1,54,45,0
1,60,45,0
1,62,49,0
1,45,37,0
1,48,45,0
1,33,41,110
1,48,41,0
1,50,53,0
1,54,41,0
1,60,37,0
1,33,33,55
1,66,45,0
1,57,41,0
1,48,37,0
1,54,45,0
1,60,37,0
1,45,33,0
1,50,33,0
1,63,57,165
1,62,57,0
1,60,61,55
1,58,61,55
1,57,65,0
1,55,69,0
1,54,53,0
1,48,33,0
1,57,33,0
1,50,33,0
1,45,57,110
1,54,41,0
1,60,45,0
1,48,33,0
1,48,33,0
1,50,37,0
1,33,41,110
1,57,33,0
1,60,29,0
1,48,33,0
1,50,33,0
1,54,29,0
1,33,29,0
1,57,29,0
1,60,29,0
1,48,25,0
1,54,29,0
1,45,29,0
1,50,25,0
1,54,45,110
1,50,45,0
1,38,21,55
1,45,29,0
