track,note,velocity,time
1,63,108,6152
1,64,108,0
1,80,108,0
1,75,0,256
1,67,0,0
1,74,0,0
1,72,108,32
1,61,108,0
1,76,108,0
1,81,0,94
1,67,0,0
1,72,0,0
1,74,108,2
1,82,108,0
1,56,108,0
1,63,0,720
1,65,0,0
1,72,0,0
1,64,108,48
1,52,0,70
1,52,108,2
1,68,0,70
1,61,108,2
1,55,0,118
1,67,108,2
1,49,0,22
1,55,108,2
1,63,0,46
1,54,108,2
1,51,0,46
1,41,108,2
1,39,0,256
1,72,108,32
1,79,108,0
1,63,108,0
1,65,108,0
1,62,0,1200
1,61,0,0
1,48,0,0
1,63,0,0
1,66,108,48
1,72,108,0
1,68,108,0
1,73,0,256
1,63,0,0
1,67,0,0
1,65,108,32
1,74,108,0
1,73,108,0
1,82,0,94
1,60,0,0
1,59,0,0
1,75,108,2
1,64,108,0
1,57,108,0
1,64,0,720
1,77,0,0
1,60,0,0
1,54,108,48
1,52,0,70
1,58,108,2
1,62,0,70
1,54,108,2
1,57,0,118
1,59,108,2
1,49,0,22
1,58,108,2
1,52,0,46
1,52,108,2
1,59,0,46
1,49,108,2
1,41,0,256
1,73,108,32
1,52,108,0
1,82,108,0
1,54,108,0
1,61,0,1200
1,70,0,0
1,66,0,0
1,81,0,0
1,73,108,48
1,58,108,0
1,65,108,0
1,66,0,256
1,69,0,0
1,82,0,0
1,70,108,32
1,70,108,0
1,59,108,0
1,68,0,94
1,80,0,0
1,56,0,0
1,61,108,2
1,72,108,0
1,82,108,0
1,79,0,720
1,54,0,0
1,57,0,0
1,66,108,48
1,53,0,46
1,54,108,2
1,49,0,70
1,65,108,2
1,51,0,118
1,60,108,2
1,64,0,22
1,64,108,2
1,50,0,46
1,70,108,2
1,64,0,46
1,36,108,2
1,38,0,280
1,73,108,32
1,66,108,0
1,59,108,0
1,55,108,0
1,59,0,1200
1,64,0,0
1,61,0,0
1,57,0,0
1,72,108,48
1,63,108,0
1,76,108,0
1,73,0,256
1,78,0,0
1,66,0,0
1,61,108,32
1,67,108,0
1,66,108,0
1,73,0,94
1,72,0,0
1,68,0,0
1,70,108,2
1,77,108,0
1,69,108,0
1,62,0,720
1,70,0,0
1,70,0,0
1,50,108,48
1,53,0,70
1,65,108,2
1,57,0,70
1,52,108,2
1,55,0,118
1,62,108,2
1,68,0,22
1,61,108,2
1,63,0,46
1,65,108,2
1,55,0,46
1,48,108,2
1,40,0,256
1,62,108,32
1,69,108,0
1,55,108,0
1,67,108,0
1,59,0,1200
1,51,0,0
1,81,0,0
1,62,0,0
1,42,108,48
1,45,0,256
1,55,108,32
1,65,108,0
1,75,108,0
1,71,0,256
1,59,0,0
1,75,0,0
1,62,108,32
1,59,108,0
1,79,108,0
1,69,0,912
1,66,0,0
1,65,0,0
1,46,108,48
1,49,0,256
1,61,108,32
1,52,108,0
1,69,108,0
1,53,0,256
1,77,0,0
1,59,0,0
1,66,108,32
1,71,108,0
1,67,108,0
1,54,0,912
1,81,0,0
1,42,108,48
1,44,0,256
1,58,108,32
1,66,108,0
1,77,108,0
1,74,0,256
1,55,0,0
1,72,0,0
1,72,108,32
1,76,108,0
1,74,108,0
1,58,0,912
1,72,0,0
1,81,0,0
1,30,108,48
1,30,0,256
1,55,108,32
1,68,108,0
1,72,108,0
1,63,0,256
1,60,0,0
1,63,0,0
1,67,108,32
1,51,108,0
1,80,108,0
1,52,0,912
1,77,0,0
1,48,108,48
1,50,0,256
1,75,108,32
1,66,108,0
1,71,108,0
1,63,0,256
1,69,0,0
1,73,0,0
1,63,108,32
1,77,108,0
1,68,108,0
1,63,0,912
1,69,0,0
1,79,0,0
1,35,108,48
1,39,0,256
1,62,108,32
1,61,108,0
1,67,108,0
1,67,0,256
1,75,0,0
1,46,0,0
1,77,108,32
1,80,108,0
1,61,108,0
1,62,0,912
1,73,0,0
1,30,108,48
1,48,0,256
1,72,108,32
1,71,108,0
1,59,108,0
1,66,0,256
1,58,0,0
1,75,0,0
1,76,108,32
1,61,108,0
1,74,108,0
1,64,0,912
1,82,0,0
1,67,0,0
1,41,108,48
1,37,0,256
1,59,108,32
1,52,108,0
1,64,108,0
1,58,0,256
1,58,0,0
1,77,0,0
1,62,108,32
1,64,108,0
