track,note,velocity,time
1,71,65,0
1,52,75,0
1,72,79,0
1,50,0,1880
1,65,0,0
1,65,0,0
1,40,65,0
1,49,70,0
1,51,75,0
1,44,0,1880
1,64,0,0
1,65,0,0
1,64,65,0
1,64,70,0
1,64,75,0
1,66,79,0
1,62,0,820
1,51,0,0
1,63,0,0
1,65,0,0
1,48,65,60
1,62,70,0
1,69,75,0
1,57,79,0
1,64,0,1000
1,49,0,0
1,66,0,0
1,52,0,0
1,55,65,0
1,57,75,0
1,65,79,0
1,68,0,1880
1,69,0,0
1,73,0,0
1,58,65,0
1,72,75,0
1,70,79,0
1,69,0,1880
1,73,0,0
1,60,0,0
1,68,65,0
1,56,75,0
1,68,79,0
1,72,0,1880
1,62,0,0
1,74,0,0
1,46,65,0
1,64,70,0
1,56,75,0
1,40,0,820
1,45,0,0
1,60,0,0
1,50,65,60
1,57,70,0
1,69,75,0
1,66,79,0
1,67,0,1000
1,73,0,0
1,59,0,0
1,69,0,0
1,55,65,0
1,65,69,0
1,67,75,0
1,81,79,0
1,48,0,1880
1,69,0,0
1,71,0,0
1,73,0,0
1,63,65,0
1,59,75,0
1,66,79,0
1,66,0,1880
1,65,0,0
1,53,0,0
1,58,65,0
1,73,70,0
1,78,75,0
1,72,79,0
1,64,0,820
1,62,0,0
1,71,0,0
1,73,0,0
1,60,65,60
1,77,75,0
1,75,79,0
1,74,0,1000
1,66,0,0
1,68,0,0
1,76,65,6680
1,69,70,0
1,63,75,0
1,84,79,0
1,74,0,1000
1,81,0,0
1,61,0,0
1,72,0,0
1,48,65,6680
1,65,70,0
1,56,75,0
1,57,79,0
1,46,0,1000
1,47,0,0
1,52,0,0
1,56,0,0
1,54,65,6680
1,53,70,0
1,57,75,0
1,75,79,0
1,66,0,1000
1,54,0,0
1,70,0,0
1,70,0,0
1,64,65,0
1,57,69,0
1,75,75,0
1,77,79,0
1,52,0,1880
1,54,0,0
1,69,0,0
1,67,0,0
1,55,65,0
1,59,69,0
1,56,75,0
1,78,79,0
1,53,0,1880
1,58,0,0
1,66,0,0
1,66,0,0
1,48,65,0
1,66,70,0
1,69,75,0
1,68,79,0
1,59,0,1880
1,58,0,0
1,61,0,0
1,73,0,0
1,45,65,0
1,51,70,0
1,66,75,0
1,56,79,0
1,54,0,820
1,67,0,0
1,55,0,0
1,60,0,0
1,64,65,60
1,70,70,0
1,55,75,0
1,67,79,0
1,54,0,1000
1,49,0,0
1,51,0,0
1,62,0,0
1,61,65,0
1,51,69,0
1,57,75,0
1,57,79,0
1,55,0,1880
1,64,0,0
1,61,0,0
1,73,0,0
1,59,65,0
1,54,69,0
1,57,75,0
1,77,79,0
1,65,0,1880
1,73,0,0
1,68,0,0
1,57,0,0
1,59,65,0
1,55,69,0
1,77,75,0
1,64,79,0
1,71,0,1880
1,59,0,0
1,67,0,0
1,76,0,0
1,54,65,0
1,57,70,0
1,67,75,0
1,57,79,0
1,61,0,820
1,69,0,0
1,73,0,0
1,54,0,0
1,47,65,60
1,48,70,0
1,52,75,0
1,69,79,0
1,63,0,1000
1,58,0,0
1,72,0,0
1,56,0,0
1,48,65,0
1,62,69,0
1,75,75,0
1,66,79,0
1,55,0,1880
1,68,0,0
1,62,0,0
1,66,0,0
2,70,100,480
2,65,0,432
2,74,100,48
2,80,0,432
2,84,100,48
2,78,0,432
2,66,100,48
2,69,0,648
2,82,100,72
2,80,0,216
2,69,100,24
2,62,0,888
2,72,100,312
2,67,0,216
2,59,100,24
2,56,0,216
2,68,100,24
2,70,0,216
2,72,100,24
2,75,0,216
2,70,100,24
2,80,0,216
2,71,100,24
2,76,0,216
2,58,100,264
2,77,0,648
2,68,100,72
2,65,0,216
2,58,100,24
2,75,0,216
2,58,100,24
2,61,0,648
2,57,100,312
2,70,0,216
2,58,100,24
2,63,0,216
2,68,100,24
2,64,0,216
2,72,100,24
2,65,0,216
2,51,100,24
2,52,0,216
2,71,100,24
2,55,0,216
2,59,100,24
2,54,0,216
2,72,100,24
2,71,0,216
2,70,100,24
2,58,0,216
2,47,100,24
2,64,0,216
2,59,100,24
2,54,0,456
2,60,100,24
2,68,0,216
2,59,100,24
2,54,0,216
2,62,100,24
2,66,0,216
2,64,100,24
2,73,0,432
2,59,100,768
2,58,0,216
2,54,100,24
2,52,0,216
2,67,100,24
2,56,0,216
2,57,100,24
2,62,0,216
2,52,100,24
2,57,0,216
