track,note,velocity,time
1,55,120,389
1,52,78,976
1,26,65,262
1,91,117,874
1,107,101,1151
1,59,16,294
1,119,76,1108
1,16,46,60
1,51,53,145
1,93,116,1127
1,66,85,1038
1,94,117,709
1,127,19,757
1,23,3,283
1,54,35,573
1,113,107,451
1,56,10,1059
1,104,57,802
1,17,110,349
1,109,100,115
1,46,34,1148
1,80,58,758
1,80,108,899
1,109,24,56
1,66,85,582
1,21,115,233
1,29,9,83
1,26,23,832
1,34,24,793
1,93,100,109
1,32,121,932
1,35,18,1018
1,84,124,711
1,33,35,192
1,123,125,403
1,25,105,417
1,68,21,34
1,6,58,1070
1,90,55,877
1,120,6,396
1,70,60,764
1,35,36,232
1,73,66,18
1,69,34,521
1,47,112,275
1,40,1,578
1,77,102,569
1,68,44,1124
1,6,15,637
1,96,12,71
1,44,114,766
1,70,120,105
1,32,115,1058
1,109,118,167
1,17,23,16
1,14,76,571
1,92,120,697
1,99,75,771
1,123,59,117
1,68,4,1200
1,66,39,1105
1,17,13,1064
1,46,24,693
1,32,13,140
1,17,39,793
1,18,53,758
1,81,79,758
1,104,31,532
1,82,18,989
1,124,32,64
1,34,56,388
1,104,57,182
1,107,86,395
1,48,17,954
1,48,75,719
1,61,21,481
1,25,105,480
1,22,38,890
1,69,76,852
1,103,125,1015
1,55,4,918
1,114,14,128
1,104,28,463
1,123,7,730
1,16,103,22
1,16,43,1004
1,46,44,238
1,10,15,141
1,65,116,1026
1,92,118,1006
1,3,70,945
1,113,34,239
1,88,76,1095
1,69,120,10
1,9,58,97
1,105,47,1018
1,0,95,630
1,80,82,514
1,85,124,240
1,88,93,843
1,21,126,1125
1,117,117,838
1,55,111,313
1,4,125,1149
1,30,22,787
1,93,120,1042
1,4,90,124
1,20,108,344
1,70,96,675
1,34,111,369
1,107,106,511
1,1,88,852
1,70,76,361
1,85,83,155
1,125,62,681
1,60,11,571
1,3,60,325
1,72,32,550
1,50,83,242
1,38,72,228
1,121,12,731
1,65,98,1084
1,99,8,592
1,91,75,304
1,10,90,193
1,45,112,120
1,95,73,162
1,0,125,35
1,4,46,172
1,41,78,140
1,107,54,1003
1,24,22,1031
1,122,47,790
1,42,51,374
1,125,8,326
1,103,27,620
1,44,64,732
1,90,110,933
1,45,17,115
1,97,62,97
1,26,35,847
1,83,30,727
1,82,56,740
1,120,57,475
1,11,25,317
1,62,61,216
1,21,92,1040
1,52,97,105
1,104,44,709
1,38,101,835
1,79,125,829
1,123,61,726
1,76,125,321
1,88,55,939
1,85,14,643
1,122,54,7
1,26,77,110
1,119,104,938
1,14,102,887
1,120,98,57
1,109,116,859
1,103,56,1200
1,97,91,35
1,126,95,29
1,54,45,386
1,21,37,723
1,99,26,834
1,11,3,534
1,110,112,957
1,90,18,1135
1,19,16,626
1,46,62,997
1,45,23,93
1,72,100,842
1,117,52,690
1,23,60,727
1,125,8,295
1,13,96,82
1,34,54,1035
1,37,33,1061
1,66,121,1022
1,37,25,304
1,4,40,1106
1,94,38,651
1,100,88,249
1,52,19,560
1,75,3,1053
1,103,108,548
1,79,47,338
1,50,55,69
1,14,68,827
1,53,94,1001
1,95,28,325
1,29,7,423
1,120,74,344
1,118,86,569
1,70,62,235
1,48,93,248
1,53,77,160
1,3,19,845
1,34,62,1050
1,56,121,771
1,101,9,994
1,109,86,1033
1,50,54,819
1,88,16,241
1,119,120,682
1,80,58,146
1,37,118,653
1,48,4,115
1,15,19,9
1,26,1,704
1,51,41,225
1,51,115,467
1,43,70,207
1,27,95,453
1,1,72,678
1,38,127,281
1,119,60,580
1,124,117,231
1,94,41,434
1,114,66,865
1,35,94,794
1,6,19,709
1,86,127,809
1,53,63,173
1,59,104,296
1,31,74,171
1,10,117,183
1,69,50,94
1,86,56,208
1,90,111,1094
1,22,96,869
1,121,109,216
1,69,44,835
1,1,72,461
1,19,51,668
1,17,25,590
1,112,9,539
1,52,99,844
1,86,17,616
1,30,0,861
1,25,70,112
1,0,61,9
1,75,9,1104
1,26,28,534
1,109,18,76
1,57,84,666
1,59,82,107
1,41,15,424
1,7,99,54
1,81,44,680
1,40,63,1011
1,44,49,910
1,35,26,801
1,78,8,624
1,9,104,27
1,1,89,1084
1,101,96,951
1,57,46,799
1,47,95,562
1,89,20,259
1,91,53,1026
1,26,30,891
1,73,84,33
1,123,28,334
1,91,15,610
1,115,105,838
1,122,55,9
1,52,89,575
1,33,42,1021
1,17,70,959
1,13,49,59
1,42,77,728
1,84,63,751
1,73,125,926
1,1,12,914
1,60,79,872
1,108,73,1061
1,23,98,307
1,51,52,853
1,15,1,428
1,14,4,698
1,58,61,968
1,15,3,189
1,86,119,428
1,124,4,363
1,123,124,173
1,35,52,335
1,31,32,919
1,85,89,938
1,60,76,115
1,49,90,746
1,71,4,204
1,21,44,515
1,26,12,1189
1,83,69,263
1,81,8,328
1,114,51,801
1,20,61,1188
1,56,103,1187
1,84,28,1002
1,58,80,766
1,39,75,665
1,39,104,1016
1,29,54,258
1,88,122,857
1,4,41,949
1,54,93,474
1,27,57,863
1,3,65,963
1,52,125,48
1,61,124,755
1,20,98,48
1,6,116,1018
1,45,22,352
1,27,106,1015
1,64,34,837
1,56,45,185
1,69,105,824
1,60,20,140
1,109,26,156
1,117,77,578
1,43,38,956
1,47,59,224
1,48,117,591
1,28,33,963
1,107,2,820
1,38,116,1195
1,37,26,208
1,119,32,925
1,73,20,212
1,6,95,271
1,47,14,719
1,57,90,12
1,80,44,271
1,32,52,647
1,52,23,116
1,63,88,439
1,44,88,13
1,85,11,614
1,79,28,507
1,44,111,865
1,28,34,1139
1,10,67,942
1,104,77,619
1,48,25,347
1,73,79,646
1,75,62,731
1,110,0,804
1,65,19,285
1,1,85,338
1,60,55,271
1,57,12,385
1,59,20,346
1,14,82,705
1,92,77,560
1,106,51,387
1,96,55,635
1,64,65,70
1,59,27,581
1,62,108,25
1,119,8,896
1,36,41,187
1,31,45,601
1,49,29,426
1,58,2,37
1,71,52,692
1,101,101,1092
1,69,115,912
1,120,43,801
1,51,115,270
1,65,77,57
1,29,55,216
1,82,79,711
1,92,8,344
1,38,3,814
1,78,2,158
1,29,24,526
1,15,119,683
1,18,87,475
1,17,79,151
1,70,50,36
1,23,16,69
1,9,65,1156
1,50,43,626
1,34,50,691
1,62,96,702
1,57,108,723
1,77,4,807
1,28,62,1056
1,50,66,478
1,12,90,704
1,10,74,105
1,84,26,1073
1,12,107,453
1,119,28,277
1,12,122,755
1,20,9,13
1,117,92,978
1,18,46,875
1,102,57,634
1,51,23,963
1,104,39,469
1,4,6,71
1,19,9,201
1,121,111,228
1,39,12,243
1,111,31,992
1,10,73,505
1,8,112,793
1,25,14,207
1,23,112,941
1,38,24,103
1,97,99,577
1,36,30,330
1,35,12,1188
1,30,126,962
1,50,88,247
1,50,69,71
1,120,85,884
1,110,15,132
1,17,48,378
1,74,3,444
1,16,75,143
1,88,16,618
1,112,3,941
1,72,47,359
1,127,29,106
1,69,95,535
1,116,89,384
1,39,70,697
1,106,62,168
1,60,54,594
1,87,54,217
1,118,110,533
1,118,60,952
1,68,54,165
1,109,27,542
1,0,126,969
1,41,126,322
1,87,61,731
1,50,104,1150
1,17,102,736
1,68,43,644
1,84,7,439
1,71,68,805
1,26,100,290
1,53,55,1111
1,97,89,232
1,32,50,1191
1,86,14,868
1,116,32,906
1,103,33,129
1,112,108,282
1,16,51,1170
1,8,127,795
1,90,74,262
1,4,63,742
1,21,16,344
1,115,9,294
1,95,109,169
1,59,100,945
1,52,125,262
1,97,0,574
1,10,100,264
1,117,100,1133
1,116,117,996
1,34,28,325
1,122,85,151
1,86,114,1162
1,80,42,1024
1,90,13,362
1,99,22,830
1,103,98,944
1,117,17,601
1,92,81,445
1,35,123,402
1,22,1,1063
1,114,96,755
1,111,64,431
1,15,62,838
1,87,9,148
1,122,20,236
1,33,68,970
1,27,106,1041
1,93,21,397
1,41,103,174
1,117,110,261
1,61,41,736
1,126,9,685
1,39,59,1084
1,78,62,1106
1,16,91,1160
1,122,42,207
1,90,52,298
1,106,50,430
1,79,108,508
1,19,115,1144
1,51,100,813
1,97,25,1001
1,27,5,711
1,51,25,503
1,46,20,1151
1,39,42,62
1,103,96,285
1,69,20,520
1,45,118,55
1,115,95,1199
1,126,46,478
1,121,75,538
1,40,111,52
1,110,106,97
1,58,81,939
1,54,74,869
1,34,34,1034
1,3,60,527
1,109,106,1109
1,0,9,734
1,84,114,638
1,8,38,178
1,100,93,277
1,82,19,987
1,10,118,395
1,125,108,472
1,52,69,398
1,101,71,311
1,59,112,376
1,23,31,685
1,52,98,1068
1,15,30,641
1,63,2,1032
1,114,0,717
1,25,49,363
1,112,68,266
1,3,63,980
1,87,124,554
1,65,90,127
1,46,0,117
1,3,86,1066
1,55,53,1122
1,90,115,1055
1,33,71,1024
1,15,4,132
1,13,72,324
1,25,109,1147
1,43,81,111
1,18,48,878
1,57,79,685
1,85,85,556
1,82,98,665
1,81,73,531
1,9,32,235
1,79,28,480
1,5,72,1136
1,27,56,94
1,67,81,828
1,125,20,993
1,59,116,727
1,71,81,1144
1,33,101,403
1,111,98,1095
1,95,47,114
1,9,37,314
1,38,97,1197
1,27,37,469
1,65,47,1107
1,14,5,83
1,47,73,560
1,24,93,510
1,52,81,283
1,124,72,816
1,4,103,138
1,64,27,854
1,125,98,31
1,119,43,652
1,75,17,811
1,2,7,274
1,13,59,248
1,22,67,22
1,104,21,782
1,34,11,8
1,121,92,396
1,82,7,563
1,119,7,485
1,86,61,236
1,69,65,1141
1,91,82,43
1,4,28,442
1,60,5,136
1,18,22,270
1,56,65,1053
1,36,24,299
1,115,9,690
1,15,36,1010
1,48,79,401
1,12,7,296
1,89,126,873
1,65,91,1061
1,48,83,555
1,127,99,665
1,84,97,966
1,126,47,795
1,33,89,89
1,22,22,693
1,85,49,1183
1,107,65,149
1,118,22,434
1,107,1,403
1,60,62,122
1,76,14,301
1,53,50,970
1,115,22,1173
1,97,100,793
1,4,33,1053
1,91,72,338
1,27,75,133
1,92,39,701
1,32,76,821
1,117,113,17
1,71,40,79
1,126,33,228
1,115,19,139
1,110,98,808
1,98,19,150
1,96,84,996
1,64,118,201
1,122,25,1154
1,91,85,869
1,6,121,1075
1,109,20,737
1,66,111,712
1,100,126,683
1,0,118,38
1,86,6,802
1,69,3,978
1,50,105,122
1,108,110,864
1,43,51,755
1,114,19,735
1,91,113,372
1,19,25,408
1,19,7,1077
1,69,101,749
1,16,104,418
1,113,1,494
1,37,71,260
1,48,105,794
1,124,119,358
1,36,9,66
1,36,14,1034
1,8,38,607
1,46,115,42
1,77,16,767
1,114,119,484
1,49,68,1077
1,77,71,100
1,100,55,212
1,100,57,1200
1,76,65,96
1,103,44,1075
1,89,49,795
1,11,125,1189
1,7,113,861
1,61,19,963
1,99,1,1191
1,35,103,22
1,15,16,1045
1,91,6,139
1,33,93,643
1,48,124,364
1,41,3,693
1,49,114,343
1,7,20,690
1,80,52,267
1,42,70,50
1,92,72,486
1,99,9,1154
1,69,78,956
1,95,82,779
1,71,118,636
1,71,71,269
1,35,3,621
1,106,56,1033
1,22,77,226
1,17,83,615
1,114,54,297
1,106,86,324
1,19,63,1074
1,88,124,170
1,103,48,1119
1,95,48,340
1,51,81,512
1,46,17,1101
1,58,71,68
1,98,47,144
1,55,56,433
1,23,77,565
1,15,7,318
1,3,85,1086
1,17,109,143
1,123,1,1165
1,83,125,1155
1,19,6,951
1,121,126,912
1,59,96,983
1,4,122,338
1,106,28,825
1,31,107,294
1,78,25,673
1,111,113,471
1,20,64,361
1,103,53,1096
1,84,76,949
1,25,23,983
1,35,34,153
1,124,100,412
1,46,104,165
1,102,55,681
1,79,33,208
1,62,76,410
1,116,87,403
1,75,79,979
1,78,3,1086
1,82,42,866
1,71,80,1005
1,58,62,1042
1,7,21,326
1,41,4,198
1,105,10,31
1,102,38,531
1,103,106,356
1,95,54,75
1,16,10,480
1,74,100,972
1,22,111,49
1,19,69,881
1,18,22,891
1,29,21,709
1,81,117,583
1,113,28,295
1,0,91,234
1,90,5,534
1,71,121,883
1,94,24,409
1,124,81,556
1,127,48,1043
1,118,8,840
1,48,84,1099
1,64,3,1110
1,85,17,397
1,79,80,1048
1,71,65,630
1,73,61,1
1,39,111,452
1,22,47,255
1,59,58,188
1,16,9,374
1,88,15,700
1,95,14,428
1,55,21,1186
1,26,107,518
1,37,25,1052
1,127,80,561
1,37,30,334
1,12,38,932
1,100,18,328
1,23,72,287
1,52,66,589
1,8,42,544
1,22,47,1093
1,58,14,1029
1,100,25,659
1,12,0,546
1,39,77,343
1,57,78,11
1,43,76,67
1,117,28,47
1,42,21,1156
1,51,116,1090
1,24,14,99
1,22,103,755
1,29,1,805
1,47,84,786
1,59,127,1137
1,77,57,1182
1,37,57,170
1,13,67,720
1,103,88,905
1,25,37,392
1,75,82,581
1,89,45,1033
1,116,58,986
1,73,7,76
1,56,7,663
1,127,126,968
1,97,7,1002
1,73,114,1131
1,0,71,81
1,20,18,774
1,53,3,1034
1,23,58,1008
1,13,97,454
1,66,6,710
1,10,45,1079
1,6,13,284
1,114,87,955
1,87,93,276
1,78,6,843
1,23,102,182
1,20,6,660
1,84,9,55
1,82,72,90
1,50,27,1157
1,77,47,738
1,43,77,705
1,27,36,1005
1,10,98,59
1,119,86,1085
1,26,69,1151
1,99,46,156
1,109,95,12
1,28,52,7
1,89,49,1001
1,30,116,789
1,103,67,811
1,120,22,533
1,14,34,1050
1,120,3,158
1,35,52,1028
1,112,114,802
1,127,10,1176
1,36,106,100
1,113,122,63
1,23,75,431
1,114,81,171
1,11,2,1053
1,70,113,742
1,6,34,470
1,80,117,462
1,109,100,522
1,100,2,170
1,33,80,492
1,12,121,772
1,97,76,516
1,78,25,572
1,121,118,90
1,119,79,1197
1,54,48,899
1,19,107,260
1,54,117,368
1,101,109,54
1,4,17,522
1,92,96,588
1,109,26,446
1,126,110,806
1,44,46,964
1,106,95,312
1,80,111,889
1,33,22,958
1,40,88,85
1,111,21,646
1,83,27,868
1,67,11,155
1,15,67,279
1,88,97,558
1,115,21,1102
1,27,12,1128
1,89,0,896
1,124,98,1197
1,75,112,370
1,77,71,199
1,73,84,614
1,96,7,706
1,28,121,887
1,113,104,1115
1,44,38,1063
1,23,95,606
1,55,70,770
1,23,38,1181
1,125,104,561
1,32,59,272
1,8,32,714
1,107,16,297
1,28,73,720
1,62,99,348
1,25,126,848
1,89,97,144
1,15,122,183
1,7,98,954
1,96,56,1181
1,101,54,873
1,85,54,1014
1,86,42,1171
1,17,119,320
1,107,32,222
1,40,72,892
1,37,63,586
1,66,69,717
1,112,122,287
1,91,98,360
1,4,58,500
1,0,87,214
1,125,53,148
1,123,38,561
1,109,59,357
1,32,126,1045
1,106,100,804
1,42,52,318
1,23,63,1155
1,73,118,785
1,105,127,571
1,85,2,861
1,42,126,98
1,48,44,826
1,101,104,337
1,70,52,655
1,40,95,197
1,117,2,893
1,13,45,500
1,20,15,245
1,36,45,727
1,74,78,894
1,18,17,60
1,61,124,555
1,7,117,21
1,53,15,1026
1,125,83,516
1,74,97,725
1,86,41,498
1,31,49,721
1,7,77,1131
1,62,31,750
1,44,8,780
1,89,48,1189
1,48,115,251
1,107,101,598
1,80,17,1107
1,61,56,559
1,89,90,542
1,31,76,50
1,14,65,5
1,22,114,943
1,74,77,767
1,97,97,3
1,86,63,702
1,63,109,70
1,46,108,592
1,17,58,384
1,110,67,72
1,70,122,500
1,71,45,545
1,75,104,196
1,36,12,245
1,11,64,1016
1,5,8,62
1,65,73,326
1,69,37,832
1,10,79,1034
1,106,122,872
1,86,19,144
1,5,12,242
1,121,44,439
1,32,121,404
1,31,91,444
1,112,55,759
1,46,81,920
1,110,77,1017
1,93,5,186
1,66,63,1090
1,39,121,235
1,18,15,624
1,126,47,789
1,72,93,1048
1,49,28,1039
1,122,71,972
1,108,59,1190
1,91,28,796
1,14,104,87
1,87,101,1140
1,14,123,1051
1,113,1,477
1,125,78,318
1,80,50,905
1,8,80,350
1,3,81,540
1,106,70,659
1,37,51,164
1,3,41,5
1,8,95,258
1,56,54,0
1,10,86,416
1,4,125,612
1,1,102,606
1,17,110,176
1,109,102,473
1,115,47,209
1,104,88,771
1,104,8,885
1,87,98,786
