track,note,velocity,time
1,109,90,483
1,71,107,1018
1,91,26,171
1,51,39,671
1,91,75,407
1,12,36,419
1,98,69,1104
1,67,83,152
1,50,38,885
1,47,51,1116
1,14,39,423
1,106,14,486
1,116,30,573
1,127,101,1182
1,104,82,1175
1,120,23,207
1,113,100,66
1,18,85,397
1,64,32,264
1,79,75,408
1,124,30,87
1,20,0,339
1,114,92,370
1,94,30,687
1,105,63,957
1,33,52,981
1,109,123,126
1,92,21,1054
1,21,73,1115
1,27,53,445
1,101,84,1090
1,18,45,109
1,35,26,877
1,125,48,859
1,43,24,1167
1,104,125,1142
1,0,100,496
1,82,11,297
1,91,99,1096
1,43,55,232
1,124,34,933
1,126,77,1033
1,21,69,570
1,35,23,713
1,44,44,37
1,35,75,231
1,64,43,352
1,0,1,185
1,123,40,251
1,67,36,240
1,31,58,581
1,74,14,158
1,66,87,1089
1,119,80,1110
1,52,28,218
1,13,35,1099
1,107,60,340
1,45,9,187
1,75,56,32
1,97,26,919
1,104,113,346
1,121,94,531
1,106,115,1098
1,44,7,459
1,11,22,1013
1,15,127,1119
1,120,48,106
1,62,121,566
1,83,125,370
1,0,49,1200
1,7,63,503
1,90,77,450
1,120,0,343
1,0,48,336
1,113,37,27
1,108,37,157
1,71,41,977
1,97,24,201
1,20,15,980
1,94,0,186
1,124,115,1099
1,5,60,517
1,117,111,377
1,108,29,940
1,87,95,869
1,44,85,176
1,124,1,273
1,35,37,843
1,103,113,1079
1,41,42,77
1,90,126,1043
1,117,94,451
1,70,31,122
1,79,102,363
1,36,87,204
1,53,6,698
1,62,56,1107
1,103,63,622
1,123,107,420
1,88,14,459
1,44,94,67
1,50,41,1097
1,101,73,237
1,57,3,836
1,61,101,573
1,42,122,1109
1,110,0,855
1,125,93,607
1,8,30,558
1,59,112,678
1,115,110,1163
1,43,104,439
1,88,5,286
1,22,14,643
1,107,14,318
1,12,27,813
1,87,45,1046
1,117,76,322
1,73,53,997
1,5,109,848
1,81,51,1034
1,12,110,97
1,12,75,680
1,24,127,491
1,32,28,660
1,93,18,880
1,54,29,1074
1,79,18,1109
1,118,108,273
1,85,79,375
1,100,75,774
1,7,14,1072
1,84,95,828
1,88,89,3
1,86,77,0
1,42,102,1020
1,114,31,866
1,118,49,1052
1,4,64,540
1,107,94,719
1,59,9,615
1,103,84,112
1,71,124,1178
1,79,32,1156
1,105,54,1100
1,40,78,623
1,47,3,876
1,4,82,1070
1,78,118,833
1,32,39,364
1,24,20,1166
1,19,125,1071
1,96,14,73
1,77,24,373
1,108,73,894
1,9,112,712
1,59,55,461
1,60,92,381
1,50,120,1082
1,68,25,992
1,64,97,625
1,41,118,1193
1,75,9,656
1,90,99,1144
1,44,107,796
1,35,73,591
1,83,62,686
1,78,3,1153
1,40,50,677
1,48,58,937
1,14,73,360
1,118,90,751
1,67,91,618
1,66,79,935
1,44,30,361
1,82,75,787
1,65,73,951
1,100,106,160
1,84,68,390
1,89,37,1102
1,30,5,970
1,2,64,537
1,11,88,295
1,87,61,863
1,21,127,69
1,35,27,135
1,68,114,888
1,91,29,21
1,50,15,87
1,14,26,297
1,13,10,107
1,55,58,1040
1,88,61,594
1,18,123,1155
1,51,93,1076
1,68,109,1171
1,67,42,12
1,29,11,131
1,119,94,1142
1,65,32,865
1,41,59,1165
1,25,66,526
1,93,6,227
1,109,122,837
1,14,8,254
1,104,9,1014
1,0,84,354
1,87,74,363
1,47,111,217
1,57,85,376
1,89,56,673
1,13,101,885
1,36,59,73
1,82,16,1122
1,11,71,1011
1,124,43,827
1,50,35,605
1,101,109,43
1,39,32,941
1,1,2,223
1,47,70,756
1,40,74,225
1,96,14,1103
1,105,35,307
1,119,2,569
1,12,30,317
1,81,52,1167
1,68,11,930
1,41,79,404
1,125,36,743
1,111,49,829
1,89,103,1188
1,92,80,1074
1,67,116,622
1,62,40,455
1,19,70,952
1,58,73,1098
1,27,18,39
1,71,13,899
1,97,6,506
1,57,127,1095
1,59,120,512
1,68,85,548
1,29,5,500
1,51,22,915
1,120,96,1076
1,112,87,1050
1,101,107,1069
1,109,63,550
1,33,113,769
1,31,64,254
1,22,28,592
1,76,105,698
1,84,0,952
1,63,111,977
1,78,38,54
1,104,116,512
1,51,100,882
1,0,119,1193
1,76,107,683
1,61,71,506
1,110,12,495
1,88,118,617
1,18,113,446
1,100,105,522
1,29,118,161
1,3,20,442
1,27,114,494
1,66,86,20
1,33,11,64
1,50,99,338
1,106,15,456
1,64,123,534
1,102,114,1068
1,52,124,1114
1,123,79,347
1,102,51,1058
1,105,29,653
1,22,9,432
1,115,97,116
1,126,46,96
1,41,21,461
1,24,47,764
1,44,105,70
1,65,12,441
1,72,37,184
1,33,59,245
1,66,13,891
1,101,62,35
1,7,85,692
1,109,24,617
1,92,3,176
1,125,72,820
1,92,13,507
1,27,24,486
1,35,114,1063
1,40,55,974
1,122,46,340
1,12,18,348
1,83,69,983
1,73,100,1000
1,11,100,873
1,82,112,263
1,61,14,868
1,28,64,1019
1,83,116,1038
1,111,92,897
1,41,86,1175
1,107,36,76
1,105,41,236
