track,note,velocity,time
1,18,30,518
1,52,18,1056
1,44,120,873
1,87,89,1128
1,102,0,490
1,0,25,41
1,122,82,635
1,123,13,367
1,87,80,176
1,75,104,664
1,23,71,1017
1,51,62,587
1,20,127,1154
1,116,122,151
1,116,59,559
1,32,104,571
1,126,58,993
1,122,42,1141
1,127,67,591
1,108,127,629
1,116,61,278
1,1,92,699
1,57,110,43
1,23,10,1189
1,74,17,186
1,16,26,30
1,7,52,955
1,17,54,826
1,87,46,359
1,23,94,1094
1,117,30,142
1,82,29,1112
1,34,45,1030
1,127,32,164
1,43,13,882
1,4,9,714
1,115,62,128
1,94,6,996
1,18,43,98
1,64,46,230
1,3,73,1003
1,98,104,88
1,45,101,720
1,46,112,296
1,29,41,446
1,13,32,237
1,89,19,613
1,114,11,1043
1,125,32,737
1,18,119,74
1,71,29,988
1,61,101,352
1,55,73,243
1,30,49,528
1,91,50,310
1,30,65,916
1,64,80,811
1,2,96,761
1,124,84,375
1,48,8,503
1,40,112,425
1,46,80,1131
1,33,57,124
1,126,21,808
1,121,94,425
1,109,120,397
1,32,98,862
1,86,99,1122
1,94,60,607
1,56,119,1127
1,46,47,420
1,78,89,905
1,9,83,999
1,36,11,432
1,68,49,103
1,84,0,1184
1,8,106,356
1,24,108,159
1,99,118,1032
1,115,37,1195
1,121,93,385
1,26,122,166
1,66,107,166
1,72,105,1112
1,99,46,1111
1,26,43,1164
1,95,76,101
1,95,112,382
1,120,80,1005
1,6,13,797
1,108,35,57
1,81,19,206
1,49,80,1037
1,73,98,345
1,120,121,514
1,20,84,318
1,69,23,361
1,104,58,137
1,51,12,1045
1,96,120,136
1,10,39,398
1,70,37,743
1,59,51,502
1,104,0,837
1,126,82,275
1,54,110,773
1,84,32,383
1,17,88,92
1,124,123,749
1,89,118,416
1,58,45,738
1,89,85,871
1,0,74,670
1,83,84,674
1,58,38,561
1,96,59,1068
1,87,77,106
1,26,34,92
1,62,114,231
1,127,66,589
1,98,64,232
1,69,75,244
1,55,12,977
1,2,61,732
1,125,109,90
1,80,42,218
1,31,69,1164
1,77,99,810
1,84,38,492
1,89,20,586
1,87,38,1027
1,99,115,611
1,16,47,313
1,21,68,277
1,103,3,459
1,41,86,729
1,118,9,941
1,80,43,95
1,109,76,461
1,125,8,345
1,51,18,1046
1,38,77,876
1,59,9,677
1,87,90,880
1,87,50,496
1,56,92,89
1,35,98,753
1,121,43,281
1,69,44,585
1,47,37,366
1,34,4,363
1,102,12,463
1,100,9,754
1,85,106,348
1,92,88,618
1,95,85,182
1,7,15,864
1,115,8,833
1,68,7,1137
1,120,70,97
1,80,100,305
1,92,77,906
1,2,113,955
1,126,127,700
1,17,85,891
1,118,84,771
1,78,39,2
1,68,33,754
1,99,121,945
1,127,18,956
1,37,30,668
1,25,65,356
1,53,25,396
1,53,0,837
1,122,76,757
1,27,67,847
1,26,30,864
1,64,19,526
1,52,48,763
1,64,29,951
1,53,12,394
1,30,76,494
1,20,15,243
1,10,97,74
1,83,52,171
1,61,28,1151
1,54,88,19
1,5,22,92
1,0,26,1128
1,118,92,1133
1,28,110,143
1,61,57,654
1,26,103,466
1,49,85,626
1,37,96,69
1,93,106,817
1,15,34,747
1,7,35,137
1,125,99,1056
1,81,121,481
1,23,98,201
1,91,7,1018
1,32,93,798
1,126,24,354
1,7,88,335
1,7,24,431
1,116,13,751
1,45,13,596
1,80,76,264
1,125,63,40
1,85,10,683
1,94,105,16
1,56,65,951
1,121,86,1172
1,22,20,261
1,68,79,352
1,34,27,197
1,109,21,249
1,3,58,1039
1,69,99,313
1,84,89,343
1,80,103,135
1,100,116,724
1,38,17,482
1,10,13,1184
1,88,79,586
1,78,59,399
1,43,48,666
1,83,20,1164
1,125,25,1090
1,66,34,521
1,23,106,822
1,105,101,664
1,126,56,291
1,94,36,906
1,18,79,61
1,117,92,232
1,83,118,129
1,69,82,803
1,93,92,612
1,15,49,326
1,40,83,781
1,122,35,1028
1,34,122,1089
1,59,18,1174
1,57,124,402
1,4,47,892
1,33,104,70
1,27,35,431
1,95,3,635
1,72,0,545
1,91,54,354
1,124,76,575
1,109,90,587
1,109,0,80
1,97,23,968
1,42,35,411
1,6,95,1110
1,4,56,469
1,127,20,248
1,95,79,228
1,7,11,884
1,61,34,1172
1,44,54,407
1,78,119,838
1,117,5,67
1,12,76,586
1,11,48,621
1,100,26,435
1,3,98,297
1,102,56,268
1,48,4,27
1,36,8,836
1,101,96,468
1,26,118,304
1,27,60,410
1,108,53,646
1,58,46,1164
1,19,55,958
1,89,59,1124
1,19,39,634
1,15,75,950
1,124,108,562
1,45,5,541
1,22,41,142
1,71,44,544
1,79,11,1052
1,108,48,193
1,0,15,424
1,42,98,409
1,95,56,242
1,47,126,688
1,34,106,237
1,54,46,294
1,54,32,1177
1,67,72,643
1,36,123,1194
1,71,63,476
1,34,73,1041
1,116,22,357
1,107,125,1104
1,20,8,794
1,82,120,462
1,1,95,442
1,70,42,147
1,81,126,836
1,62,51,1126
1,82,104,1085
1,1,83,470
1,111,27,814
1,121,92,141
1,121,118,1016
1,40,108,90
1,68,90,207
1,95,76,340
1,88,91,97
1,111,104,48
1,80,51,608
1,97,72,1044
1,64,21,546
1,38,9,771
1,68,47,865
1,85,10,361
1,74,30,1000
1,84,67,40
1,9,86,422
1,32,17,711
1,16,27,207
1,78,103,519
1,30,39,162
1,70,17,52
1,85,15,663
1,6,58,891
1,28,36,744
1,67,98,1090
1,115,96,478
1,41,0,1094
1,40,66,176
1,55,91,363
1,34,67,1053
1,115,117,67
1,111,85,1056
1,112,71,1092
1,88,100,509
1,25,20,775
1,109,118,556
1,54,49,68
1,28,53,481
1,58,90,1021
1,116,89,640
1,88,81,469
1,104,3,982
1,104,13,316
1,75,24,379
1,20,64,1192
1,17,114,1044
1,41,1,877
1,71,67,537
1,34,10,127
1,33,62,631
1,35,112,1058
1,26,39,1190
1,21,84,181
1,15,90,39
1,71,79,892
1,41,11,313
1,100,3,133
1,109,58,259
1,53,40,39
1,97,33,483
1,84,24,55
1,96,88,193
1,87,69,588
1,48,60,851
1,56,67,999
1,122,24,76
1,9,66,347
1,48,101,650
1,74,21,567
1,53,59,1000
1,80,82,701
1,52,71,462
1,79,119,739
1,16,64,458
1,19,13,92
1,96,13,1126
1,18,35,545
1,124,47,275
1,47,76,143
1,49,49,314
1,73,61,338
1,87,62,215
1,65,100,355
1,116,64,564
