track,note,velocity,time
0,59,115,523
0,64,97,737
0,76,108,606
0,58,110,0
0,62,111,0
0,70,106,533
0,74,111,828
0,76,109,1135
0,65,99,0
0,77,109,885
0,58,109,378
0,62,113,0
0,70,107,1143
0,74,111,0
0,77,107,293
0,35,89,565
0,29,111,436
0,64,102,419
0,76,112,973
0,58,114,0
0,62,106,0
0,70,111,0
0,74,114,0
0,76,102,1095
0,65,102,0
0,77,114,997
0,58,106,0
0,62,106,0
0,70,114,1151
0,74,112,132
0,77,102,404
0,67,97,304
0,79,110,173
0,58,113,620
0,62,112,295
0,70,106,0
0,74,109,1178
0,79,108,0
0,64,94,0
0,76,110,0
0,58,109,0
0,62,107,0
0,70,108,0
0,74,106,0
0,76,107,0
0,65,99,0
0,77,105,1008
0,58,107,0
0,62,114,445
0,70,108,0
0,74,112,388
0,77,105,0
0,67,99,989
0,79,111,0
0,58,109,867
0,62,109,191
0,70,108,0
0,74,114,535
0,79,103,842
0,59,110,0
0,64,94,0
0,76,114,235
0,58,108,0
0,62,109,115
0,70,109,1165
0,74,112,0
0,76,107,238
0,29,106,0
0,65,97,0
0,77,105,0
0,56,108,0
0,61,108,343
0,68,109,0
0,73,105,287
0,77,109,0
0,29,113,741
0,35,87,252
0,32,105,0
0,64,94,24
0,76,111,0
0,56,112,666
0,61,110,0
0,68,109,0
0,73,107,0
0,76,105,1187
0,65,96,400
0,77,114,5
0,56,114,0
0,61,112,0
0,68,107,68
0,73,110,0
0,77,104,1199
0,67,101,408
0,79,112,39
0,56,108,0
0,61,105,0
0,68,112,666
0,73,111,126
0,79,104,0
0,64,95,0
0,76,112,988
0,56,111,764
0,61,109,58
0,68,110,0
0,73,112,0
0,76,107,475
0,65,95,0
0,77,112,0
0,56,110,266
0,61,111,0
0,68,110,273
0,73,109,553
0,77,109,645
0,67,103,0
0,79,114,1162
0,56,108,0
0,61,112,875
0,68,111,0
0,73,110,110
0,79,110,684
0,59,114,0
0,38,113,0
0,68,99,356
0,65,98,0
0,77,107,0
0,80,105,0
0,60,114,1080
0,65,106,723
0,68,106,215
0,72,106,0
0,80,102,522
0,68,96,0
0,72,100,0
0,80,108,0
0,84,106,0
0,65,114,0
0,68,111,383
0,72,106,0
0,77,112,306
0,84,105,180
0,37,112,566
0,67,95,0
0,70,100,1022
0,79,111,0
0,82,114,142
0,67,108,0
0,70,110,0
0,82,111,0
0,55,95,0
0,58,95,0
0,65,97,0
0,36,108,771
0,70,99,0
0,82,112,307
0,63,96,0
0,63,105,0
0,65,109,119
0,75,114,927
0,77,111,0
