track,note,velocity,time
1,51,14,429
1,25,49,516
1,20,43,989
1,58,61,82
1,45,74,212
1,66,110,625
1,74,34,864
1,33,19,593
1,40,123,1120
1,93,72,663
1,100,4,1044
1,125,109,168
1,55,19,303
1,91,110,4
1,40,99,236
1,11,85,699
1,64,95,517
1,119,79,1188
1,60,122,575
1,97,15,659
1,63,85,28
1,122,26,658
1,54,81,877
1,26,39,750
1,90,25,1174
1,58,118,373
1,108,116,118
1,115,110,988
1,24,18,1091
1,120,91,1089
1,82,103,32
1,121,44,587
1,12,96,882
1,94,95,1169
1,11,3,1119
1,21,39,327
1,116,16,463
1,93,86,1032
1,126,113,884
1,56,119,678
1,44,89,444
1,116,76,288
1,60,113,1181
1,12,111,1028
1,12,1,577
1,44,42,835
1,112,13,807
1,123,112,351
1,9,126,1024
1,56,57,540
1,58,23,151
1,116,12,318
1,65,70,157
1,121,33,379
1,52,110,599
1,25,115,387
1,126,90,295
1,0,44,124
1,48,124,628
1,50,51,206
1,99,81,981
1,7,38,793
1,125,54,618
1,11,44,996
1,94,124,326
1,72,78,665
1,51,95,58
1,19,1,230
1,102,55,1057
1,57,121,1148
1,23,118,882
1,14,10,270
1,123,102,643
1,0,7,122
1,77,57,33
1,58,18,603
1,84,77,694
1,38,20,855
1,114,5,808
1,65,125,524
1,59,63,755
1,12,108,548
1,60,96,1162
1,11,100,463
1,68,8,1031
1,74,29,260
1,52,30,365
1,23,110,221
1,25,22,544
1,66,45,648
1,100,45,572
1,15,82,290
1,65,93,880
1,52,62,339
1,15,6,396
1,88,104,1141
1,127,113,146
1,93,12,288
1,69,29,360
1,115,115,113
1,114,44,1183
1,1,32,795
1,119,49,692
1,60,22,1061
1,39,26,1082
1,17,17,395
1,3,7,1055
1,74,52,920
1,36,80,208
1,2,76,839
1,112,121,38
1,67,35,427
1,93,58,520
1,10,111,923
1,59,41,1054
1,112,24,919
1,61,14,390
1,38,53,489
1,54,100,69
1,24,95,632
1,63,87,883
1,85,100,535
1,53,107,672
1,111,34,671
1,76,55,748
1,22,30,891
1,93,106,1127
1,2,62,97
1,20,115,913
1,11,98,224
1,82,81,1025
1,84,77,824
1,105,13,760
1,88,41,201
1,122,7,819
1,82,34,1166
1,52,83,698
1,63,43,110
1,12,58,761
1,56,8,367
1,45,56,34
1,105,7,1075
1,107,117,952
1,69,43,118
1,80,50,783
1,85,96,688
1,44,73,901
1,112,64,717
1,3,74,338
1,121,4,551
1,19,102,455
1,93,124,389
1,94,21,20
1,118,91,34
1,91,114,93
1,115,101,486
1,82,72,705
1,53,108,327
1,6,90,663
1,108,107,401
1,20,91,795
1,63,103,511
1,22,111,399
1,80,41,429
1,116,117,207
1,90,40,786
1,15,119,498
1,96,90,259
1,10,26,675
1,50,1,476
1,108,125,1163
1,52,93,428
1,114,35,482
1,100,33,1045
1,124,41,1197
1,115,127,77
1,51,19,116
1,95,91,467
1,125,8,196
1,6,22,55
1,41,68,669
1,37,125,752
1,123,80,35
1,116,127,144
1,58,78,196
1,116,88,958
1,105,17,68
1,105,117,641
1,125,118,290
1,70,35,929
1,38,112,657
1,112,26,25
1,58,34,173
1,49,120,189
1,48,43,92
1,75,60,1091
1,119,22,74
1,56,82,949
1,62,52,163
1,20,56,165
1,98,53,460
1,118,81,990
1,97,74,220
1,25,38,746
1,77,38,676
1,6,48,173
1,51,73,326
1,74,80,1075
1,37,102,480
1,51,44,1020
1,86,125,516
1,61,11,713
1,71,44,747
1,46,89,1086
1,35,11,283
1,106,7,235
1,92,82,197
1,72,32,299
1,111,76,39
1,97,66,170
1,2,7,1068
1,109,113,252
1,85,68,836
1,96,83,1135
1,52,35,825
1,31,50,663
1,66,85,760
1,20,63,152
1,68,119,492
1,70,116,486
1,91,92,667
1,82,1,121
1,16,11,286
1,47,46,248
1,26,66,76
1,114,51,608
1,110,28,586
1,74,93,422
1,22,26,661
1,78,109,190
1,0,6,512
1,35,89,1161
1,47,106,671
1,90,108,374
1,40,115,955
1,24,98,319
1,38,65,525
1,74,107,138
1,119,113,753
1,112,53,711
1,70,118,1151
1,72,75,373
1,54,98,121
1,37,38,197
1,72,102,61
1,106,114,344
1,99,74,205
1,3,108,1137
1,30,55,585
1,92,84,1053
1,70,34,793
1,109,51,255
1,13,53,347
1,83,118,425
1,61,60,1102
1,116,125,494
1,31,25,553
1,8,64,953
1,20,95,1069
1,35,118,781
1,74,19,906
1,106,54,5
1,78,81,262
1,96,67,849
1,39,11,6
1,72,51,866
1,63,41,390
1,78,16,282
1,13,45,772
1,48,6,570
1,46,49,1054
1,11,106,1134
1,41,111,249
1,109,64,685
1,5,88,594
1,76,26,232
1,18,6,1124
1,66,66,1179
1,121,57,416
1,104,12,270
1,117,10,41
1,57,112,564
1,91,49,903
1,13,14,952
1,63,75,789
1,95,74,267
1,76,86,573
1,38,120,1114
1,119,14,515
1,87,30,446
1,122,53,1141
1,102,87,534
1,85,25,558
1,75,48,803
1,48,27,568
1,99,79,41
1,55,107,741
1,4,123,223
1,55,101,950
1,120,73,545
1,25,46,796
1,126,112,511
1,36,3,340
1,81,62,299
1,92,76,320
1,33,0,637
1,61,127,214
1,49,18,870
1,68,15,776
1,86,37,804
1,43,58,724
1,89,45,913
1,72,114,139
1,61,8,1118
1,75,9,231
1,6,114,711
1,80,14,506
1,0,10,949
1,52,56,1131
1,106,86,373
1,44,42,684
1,123,68,617
1,32,19,236
1,37,75,1060
1,105,68,337
1,115,112,722
1,79,74,897
1,42,112,565
1,60,51,56
1,25,43,1178
1,11,63,357
1,74,0,787
1,47,32,1145
1,51,107,1083
1,50,120,1171
1,124,17,32
1,122,37,403
1,51,34,1040
1,9,14,492
1,18,13,644
1,115,4,273
1,72,84,214
1,0,66,644
1,84,66,1036
1,115,86,1092
1,39,40,497
1,19,114,619
1,42,81,958
1,30,60,651
1,36,65,693
1,84,52,985
1,77,41,1105
1,123,58,1077
1,52,103,58
1,113,19,3
1,24,107,719
1,74,63,1173
1,64,27,90
1,73,3,625
1,65,29,286
1,70,37,1114
1,117,72,1191
1,56,91,944
1,21,38,1158
1,69,34,911
1,14,40,891
1,34,80,1102
1,64,73,1184
1,60,41,798
1,117,1,496
1,63,14,598
1,21,39,184
1,8,21,8
1,33,66,334
1,49,53,1031
1,33,72,1162
1,42,115,718
1,80,46,588
1,27,91,360
1,75,32,931
1,105,65,1162
1,14,92,389
1,21,100,955
1,22,82,659
1,38,11,917
1,41,58,1199
1,30,77,499
1,68,100,529
1,87,29,824
1,65,123,1074
1,65,118,1122
1,120,79,797
1,99,31,715
1,2,23,1156
1,66,52,44
1,89,100,442
1,18,106,37
1,104,104,811
1,82,61,1089
1,4,79,943
1,117,0,1121
1,16,63,208
1,9,80,1120
1,47,40,504
1,10,56,24
1,1,99,961
1,23,109,512
1,87,109,258
1,19,3,667
1,44,92,889
1,23,24,916
1,108,24,859
1,102,33,748
1,72,7,386
1,6,46,752
1,10,94,750
1,47,121,465
1,24,110,189
1,79,49,359
1,66,7,834
1,10,103,1018
1,11,72,206
1,99,76,938
1,78,123,396
1,4,123,51
1,37,101,681
1,76,41,1137
1,6,119,1044
1,20,35,894
1,115,16,1013
1,89,126,150
1,83,53,765
1,93,63,649
1,44,87,1050
1,40,70,723
1,124,9,381
1,24,59,898
1,107,13,831
1,5,38,727
1,16,97,99
1,12,10,681
1,73,127,205
1,23,8,958
1,20,15,73
1,122,23,863
1,105,75,715
1,83,99,244
1,48,104,731
1,82,117,867
1,111,49,602
1,25,40,969
1,52,55,64
1,120,44,822
1,49,68,75
1,82,85,868
1,72,87,636
1,86,80,413
1,50,58,171
1,117,61,87
1,91,127,692
1,91,16,48
1,88,78,641
1,96,65,158
1,77,70,69
1,119,124,735
1,88,46,854
1,30,5,806
1,44,43,1094
1,56,11,670
1,21,41,1116
1,94,21,782
1,0,16,80
1,115,5,123
1,104,22,716
1,41,45,269
1,62,94,298
1,111,101,280
1,101,120,367
1,102,77,37
1,5,25,499
1,32,61,174
1,45,47,1034
1,119,91,385
1,104,76,41
1,63,50,163
1,4,24,1117
1,126,118,18
1,63,127,961
1,94,80,5
1,111,97,1158
1,105,3,1200
1,71,94,464
1,31,106,818
1,62,29,1128
1,52,15,654
1,5,15,389
1,27,55,136
1,27,36,498
1,83,44,729
1,98,0,736
1,81,108,990
1,110,48,672
1,99,15,77
1,91,0,1048
1,19,31,182
1,98,117,353
1,121,109,1109
1,127,44,758
1,8,68,1196
1,106,69,833
1,64,41,133
1,11,24,1068
1,25,72,24
1,19,122,66
1,17,85,91
1,94,47,43
1,9,92,289
1,93,121,589
1,30,66,1185
1,103,91,364
1,60,107,913
1,124,109,409
1,37,31,110
1,15,65,663
1,118,38,877
1,22,107,1045
1,115,119,435
1,89,50,56
1,44,111,23
1,72,105,941
1,8,2,344
1,110,67,189
1,117,99,1172
1,126,125,1009
1,97,97,201
1,97,54,167
1,96,24,1099
1,80,58,636
1,109,81,1084
1,60,23,1035
1,105,41,1025
1,86,91,1105
1,77,20,611
1,46,117,1200
1,79,106,359
1,17,21,954
1,31,116,1041
1,70,127,411
1,91,25,793
1,40,126,550
1,63,94,773
1,52,75,222
1,34,15,203
1,27,119,335
1,96,17,819
1,74,118,656
1,61,65,852
1,126,126,729
1,87,98,159
1,44,14,1006
1,75,97,1108
1,24,28,919
1,48,35,350
1,75,78,214
1,74,10,691
1,45,80,772
1,121,10,38
1,80,44,940
1,103,67,783
1,105,69,49
1,99,114,470
1,98,42,727
1,21,0,195
1,95,72,1200
1,116,24,261
1,111,34,150
1,28,122,577
1,114,30,543
1,109,73,706
1,11,47,127
1,30,3,372
1,3,47,344
1,83,43,110
1,55,1,1117
1,107,5,1155
1,61,18,979
1,5,65,1073
1,78,19,426
1,93,16,61
1,15,93,457
1,36,63,155
1,15,2,898
1,30,106,34
1,84,93,1106
1,51,33,691
1,110,106,608
1,55,54,225
1,97,7,879
1,83,11,948
1,50,67,425
1,97,47,1093
1,88,16,237
1,48,85,106
1,125,23,445
1,61,10,277
1,74,43,7
1,115,72,942
1,22,51,8
1,67,48,965
1,33,67,50
1,51,28,67
1,9,61,691
1,3,44,900
1,85,73,514
1,109,93,1155
1,2,125,543
1,15,23,293
1,102,8,1144
1,103,74,958
1,121,90,605
1,24,48,704
1,126,38,1148
1,101,39,539
1,93,21,1006
1,90,40,1135
1,16,16,187
1,53,96,1180
1,84,114,85
1,44,17,434
1,61,67,918
1,80,65,1200
1,60,102,1181
1,16,0,823
1,77,77,821
1,22,75,1138
1,126,82,437
1,30,109,1172
1,46,51,959
1,117,61,993
1,125,84,1029
1,124,66,722
1,121,67,72
1,13,20,1099
1,53,73,17
1,43,75,1063
1,82,114,880
1,115,65,960
1,90,101,1105
1,14,54,646
1,93,99,38
1,31,47,881
1,25,37,811
1,63,52,1007
1,99,53,1075
1,59,109,994
1,15,120,89
1,117,24,497
1,64,105,229
1,76,25,247
1,30,4,283
1,112,46,595
1,114,15,248
1,59,23,725
1,33,1,594
1,60,74,429
1,13,121,771
1,65,6,1117
1,46,83,218
1,12,126,945
1,20,28,1091
1,124,55,274
1,83,110,30
1,87,36,217
1,16,93,1114
1,91,1,943
1,49,34,1040
1,51,91,133
1,26,84,0
1,33,14,355
1,101,20,1108
1,20,90,718
1,33,93,1060
1,25,94,168
1,5,72,394
1,12,57,578
1,63,23,1033
1,57,87,826
1,46,125,741
1,125,76,724
1,60,111,209
1,84,107,879
1,23,116,747
1,84,87,468
1,119,57,505
1,126,122,1128
1,52,122,1048
1,18,21,867
1,117,106,304
1,16,76,691
1,78,25,493
1,61,55,970
1,110,24,973
1,87,46,194
1,12,27,1039
1,47,112,302
1,71,90,1151
1,108,104,199
1,54,55,32
1,96,118,472
1,116,43,768
1,97,57,541
1,38,109,280
1,89,116,652
1,117,109,59
1,14,20,1053
1,92,32,128
1,18,15,438
1,92,18,733
1,77,101,1031
1,116,7,501
1,125,74,15
1,52,50,504
1,40,86,809
1,78,49,562
1,64,56,230
1,95,83,567
1,4,111,788
1,43,112,628
1,19,5,882
1,70,12,182
1,112,8,329
1,76,81,1008
1,120,122,116
1,33,24,262
1,21,124,622
1,2,124,462
1,80,45,474
1,115,6,124
1,48,105,1187
1,30,99,176
1,27,102,386
1,5,71,166
1,30,76,196
