track,note,velocity,time
1,67,100,204
1,73,100,481
1,67,0,0
1,73,0,0
1,67,100,0
1,73,100,52
1,67,0,0
1,73,0,1055
1,67,100,876
1,73,100,0
1,67,0,0
1,73,0,0
1,67,100,527
1,73,100,900
1,67,0,694
1,73,0,0
2,45,100,1200
2,45,0,1136
2,57,100,0
2,57,0,0
2,45,100,0
2,45,0,0
2,57,100,0
2,57,0,380
2,45,100,0
2,45,0,841
2,57,100,0
2,57,0,892
2,45,100,299
2,45,0,0
2,57,100,311
2,57,0,705
2,45,100,0
2,45,0,591
2,57,100,0
2,57,0,587
2,45,100,0
2,45,0,0
2,57,100,1015
2,57,0,750
2,45,100,0
2,45,0,0
2,57,100,709
2,57,0,1017
2,45,100,0
2,45,0,1200
2,57,100,1088
2,57,0,0
2,43,100,872
2,43,0,0
2,55,100,463
2,55,0,928
2,43,100,1165
2,43,0,304
2,55,100,0
2,55,0,739
2,43,100,0
2,43,0,0
2,55,100,658
2,55,0,189
2,43,100,801
2,43,0,0
2,55,100,231
2,55,0,841
2,38,100,700
2,38,0,0
2,50,100,718
2,50,0,0
2,38,100,0
2,38,0,685
2,50,100,0
2,50,0,0
2,38,100,1149
2,38,0,0
2,50,100,306
2,50,0,981
2,38,100,0
2,38,0,0
2,50,100,0
2,50,0,0
2,45,100,329
2,45,0,0
2,57,100,0
2,57,0,470
2,45,100,0
2,45,0,1168
2,57,100,950
2,57,0,946
2,45,100,1194
2,45,0,406
2,57,100,519
2,57,0,0
2,45,100,822
2,45,0,1200
2,57,100,0
2,57,0,429
2,45,100,0
2,45,0,410
2,57,100,0
2,57,0,0
2,45,100,0
2,45,0,0
2,57,100,559
2,57,0,521
2,45,100,0
2,45,0,368
2,57,100,0
2,57,0,578
2,45,100,99
2,45,0,455
2,57,100,0
2,57,0,131
2,43,100,0
2,43,0,296
2,55,100,125
2,55,0,473
2,43,100,1077
2,43,0,0
2,55,100,0
2,55,0,1025
2,43,100,495
2,43,0,0
2,55,100,631
2,55,0,1054
2,43,100,1108
2,43,0,0
2,55,100,0
2,55,0,0
2,38,100,1111
2,38,0,0
2,50,100,1106
2,50,0,460
2,38,100,352
2,38,0,1200
2,50,100,853
2,50,0,480
2,38,100,878
2,38,0,293
2,50,100,1158
2,50,0,305
2,38,100,0
2,38,0,809
2,50,100,85
2,50,0,649
2,45,100,0
2,45,0,660
2,57,100,763
2,57,0,0
2,45,100,421
2,45,0,0
2,57,100,768
2,57,0,1195
2,45,100,989
2,45,0,0
2,57,100,509
2,57,0,494
2,45,100,0
2,45,0,26
2,57,100,175
2,57,0,0
2,45,100,0
2,45,0,0
2,57,100,0
2,57,0,874
2,45,100,172
2,45,0,0
2,57,100,0
2,57,0,0
2,45,100,838
2,45,0,0
2,57,100,0
2,57,0,356
2,45,100,62
2,45,0,1186
2,57,100,1035
2,57,0,0
2,43,100,913
2,43,0,1007
2,55,100,0
2,55,0,1080
2,43,100,424
2,43,0,767
2,55,100,0
2,55,0,732
2,43,100,1066
2,43,0,37
2,55,100,1033
2,55,0,1200
2,43,100,0
2,43,0,1072
2,55,100,0
2,55,0,0
2,38,100,0
2,38,0,0
2,50,100,842
2,50,0,0
2,38,100,0
2,38,0,0
2,50,100,0
2,50,0,0
2,38,100,0
2,38,0,1122
2,50,100,0
2,50,0,98
2,38,100,0
2,38,0,0
2,50,100,0
2,50,0,0
2,45,100,93
2,45,0,0
2,57,100,0
2,57,0,483
2,45,100,0
2,45,0,0
2,57,100,0
2,57,0,0
2,45,100,0
2,45,0,324
2,57,100,0
2,57,0,0
2,45,100,216
2,45,0,530
2,57,100,0
2,57,0,454
2,45,100,841
2,45,0,74
2,57,100,1107
2,57,0,925
2,45,100,0
2,45,0,358
2,57,100,965
