track,note,velocity,time
1,10,108,564
1,50,96,791
1,69,86,969
1,90,69,1102
1,56,79,568
1,29,52,717
1,107,54,642
1,13,29,61
1,116,1,398
1,111,10,817
1,92,53,184
1,114,38,972
1,66,14,1132
1,51,78,668
1,87,42,119
1,7,127,463
1,103,97,72
1,21,23,263
1,62,30,392
1,89,31,935
1,18,95,1186
1,40,85,1031
1,86,21,1043
1,85,111,343
1,29,27,205
1,4,99,860
1,13,92,685
1,68,23,328
1,124,7,772
1,33,54,651
1,96,85,479
1,9,45,149
1,110,20,377
1,49,6,575
1,73,70,952
1,12,106,317
1,78,125,411
1,107,115,859
1,22,88,253
1,73,56,1076
1,2,51,502
1,1,72,441
1,125,68,315
1,11,120,799
1,70,40,113
1,127,13,610
1,89,33,235
1,85,13,400
1,126,55,305
1,94,7,1075
1,37,59,814
1,82,41,571
1,33,91,605
1,117,15,1163
1,67,77,931
1,96,9,371
1,83,83,624
1,27,29,28
1,111,87,564
1,73,44,907
1,40,48,914
1,99,72,704
1,37,52,748
1,42,31,678
1,18,45,195
1,74,91,423
1,36,24,766
1,86,45,1054
1,69,103,400
1,90,105,195
1,71,74,773
1,108,72,16
1,59,25,117
1,14,111,810
1,49,120,865
1,33,1,195
1,34,35,760
1,10,112,240
1,7,46,939
1,72,88,389
1,95,18,1015
1,94,126,124
1,11,45,932
1,81,103,1039
1,72,84,788
1,59,89,307
1,2,127,906
1,93,96,889
1,126,65,336
1,53,38,965
1,0,79,139
1,84,87,463
1,22,113,109
1,45,5,294
1,36,103,1086
1,125,115,54
1,57,93,665
1,48,73,542
1,119,111,544
1,120,119,46
1,18,115,832
1,117,59,393
1,96,80,601
1,72,22,495
1,90,114,412
1,67,100,603
1,49,69,509
1,17,37,811
1,88,42,1038
1,66,54,907
1,21,113,952
1,30,74,855
1,102,43,51
1,11,65,1044
1,75,1,923
1,33,38,472
1,99,113,442
1,25,2,347
1,120,44,956
1,126,88,78
1,101,109,748
1,80,78,50
1,19,107,405
1,67,112,1150
1,54,66,800
1,119,5,360
1,66,88,929
1,107,39,484
1,81,25,539
1,76,62,1180
1,65,23,831
1,47,112,587
1,35,121,1063
1,89,86,1016
1,109,61,787
