track,note,velocity,time
1,58,111,510
1,69,23,722
1,41,106,1186
1,19,103,887
1,38,42,915
1,87,47,244
1,68,94,17
1,62,64,44
1,92,13,607
1,116,76,158
1,84,110,560
1,75,44,841
1,79,125,756
1,112,11,357
1,15,110,240
1,23,118,798
1,94,105,316
1,31,51,793
1,54,94,123
1,33,56,532
1,3,47,1183
1,105,102,184
1,31,20,454
1,14,63,355
1,110,92,536
1,74,57,1001
1,67,85,868
1,104,103,19
1,94,21,225
1,87,71,801
1,95,54,134
1,39,75,432
1,57,59,823
1,40,87,349
1,91,54,919
1,10,57,374
1,127,83,860
1,38,33,236
1,2,72,682
1,53,20,571
1,62,116,985
1,76,35,549
1,23,56,966
1,113,65,8
1,125,19,687
1,110,70,588
1,12,113,562
1,97,34,1187
1,71,15,11
1,99,85,100
1,86,41,361
1,69,15,1078
1,25,49,981
1,59,21,568
1,53,117,425
1,76,30,1
1,80,87,167
1,47,41,461
1,101,54,974
1,113,115,615
1,64,49,389
1,86,50,933
1,119,100,914
1,118,27,162
1,120,70,848
1,65,61,760
1,76,78,477
1,37,118,510
1,118,75,231
1,116,125,846
1,118,15,1156
1,6,119,303
1,10,22,381
1,12,1,180
1,70,94,895
1,53,66,661
1,123,44,852
1,113,44,484
1,98,125,9
1,124,90,781
1,9,127,872
1,16,27,624
1,99,87,806
1,121,37,200
1,48,118,922
1,83,66,1010
1,106,115,45
1,104,53,759
1,10,60,208
1,121,84,1104
1,37,88,338
1,91,115,718
1,69,74,520
1,7,97,1013
1,28,105,121
1,125,92,538
1,85,70,267
1,107,114,9
1,122,70,946
1,66,85,175
1,85,47,733
1,4,22,330
1,44,64,186
1,127,85,5
1,126,99,660
1,74,111,839
1,116,52,89
1,113,87,1083
1,5,106,1078
1,67,106,1084
1,21,24,49
1,32,42,212
1,120,15,29
1,39,68,1068
1,36,85,285
1,51,45,271
1,14,82,992
1,56,3,561
1,55,16,185
1,120,90,1023
1,34,26,884
1,108,98,1183
1,56,98,483
1,51,66,642
1,27,52,1005
1,24,118,814
1,71,20,371
1,11,93,408
1,92,74,1117
1,56,83,573
1,28,28,1021
1,78,47,1112
1,64,114,826
1,121,55,1031
1,44,119,288
1,37,75,220
1,57,124,748
1,71,61,900
1,47,32,742
1,91,34,935
1,87,115,1113
1,26,120,441
1,114,64,392
1,97,52,210
1,23,127,1140
1,90,123,187
1,92,126,142
1,62,42,761
1,69,42,345
1,83,108,1123
1,83,11,1008
1,20,6,592
1,112,28,656
1,121,100,538
1,45,37,518
1,23,104,135
1,66,58,196
1,110,74,566
1,50,110,327
1,116,113,973
1,100,11,316
1,32,125,238
1,62,40,325
1,114,52,26
1,9,126,10
1,1,33,23
1,79,127,36
1,35,37,921
1,100,59,291
1,73,71,345
1,13,70,1011
1,54,101,1115
1,121,89,456
1,5,55,98
1,75,113,553
1,71,81,841
1,82,31,722
1,102,121,797
1,99,63,435
1,32,10,965
1,121,2,967
1,91,81,678
1,77,62,236
1,96,116,626
1,109,6,281
1,0,23,38
1,24,83,1181
1,59,110,674
1,114,114,1057
1,117,93,102
1,89,85,1035
1,26,102,729
1,59,117,1031
1,119,117,1183
1,48,96,746
1,72,53,711
1,108,101,80
1,112,5,8
1,64,30,531
1,77,5,1152
1,70,91,532
1,113,13,912
1,68,4,165
1,92,106,190
1,37,35,1123
1,12,91,546
1,76,30,511
1,106,14,30
1,69,101,1078
1,41,102,102
1,12,113,472
1,43,114,319
1,36,85,869
1,109,25,761
1,44,95,266
1,107,29,218
1,43,112,434
1,103,5,37
1,100,112,1021
1,107,123,505
1,55,45,603
1,5,80,1008
1,15,60,393
1,1,46,1116
1,117,49,2
1,107,81,1142
1,47,118,353
1,63,73,558
1,112,63,208
1,117,126,123
1,89,118,1047
1,58,50,579
1,29,123,506
1,79,61,1040
1,32,93,371
1,109,5,303
1,23,53,15
1,27,95,289
1,107,19,863
1,26,127,305
1,50,20,935
1,76,6,605
1,63,33,764
1,77,86,56
1,68,98,364
