track,note,velocity,time
0,41,101,202
0,60,111,0
0,68,78,0
0,53,127,0
0,67,104,7
0,55,103,0
0,65,112,7
0,56,75,0
0,58,127,7
0,39,101,7
0,67,85,0
0,37,102,7
0,60,126,0
0,68,97,0
0,61,125,0
0,67,116,7
0,65,99,7
0,39,68,7
0,58,98,0
0,67,75,0
0,63,110,0
0,63,120,7
0,41,97,7
0,65,73,0
0,56,116,7
0,41,85,7
0,60,83,0
0,68,76,0
0,53,81,0
0,66,79,0
0,66,42,28
0,66,38,0
0,65,100,6
0,65,60,44
0,65,21,93
0,65,21,32
0,67,122,7
0,55,124,0
0,66,64,0
0,66,21,72
0,66,25,92
0,65,89,28
0,65,69,42
0,65,63,6
0,66,122,8
0,65,21,0
0,66,42,2
0,66,43,58
0,66,34,54
0,65,104,7
0,56,122,0
0,66,113,0
0,66,74,93
0,66,21,93
0,65,123,93
0,65,71,44
0,65,53,93
0,65,21,14
0,58,127,7
0,66,102,0
0,66,33,93
0,66,21,93
0,65,96,93
0,67,96,7
0,65,62,0
0,65,60,93
0,66,70,93
0,65,56,0
0,66,29,93
0,39,89,7
0,68,116,0
0,66,31,0
0,66,54,93
0,70,95,7
0,37,57,7
0,60,73,0
0,73,93,0
0,61,75,0
0,29,71,0
0,66,61,0
0,66,59,1
0,29,115,14
0,66,24,0
0,65,100,7
0,29,80,14
0,65,61,0
0,65,21,0
0,29,90,93
0,65,52,0
0,72,95,7
0,29,98,0
0,29,90,32
0,29,79,26
0,29,122,92
0,39,123,7
0,58,110,0
0,70,118,0
0,63,109,0
0,29,104,0
0,66,61,0
0,66,54,9
0,29,78,26
0,66,60,0
0,65,93,9
0,29,82,58
0,65,30,0
0,65,21,9
0,29,127,18
0,66,91,0
0,65,21,0
0,66,34,9
0,68,74,7
0,29,122,0
0,66,21,0
0,66,21,1
0,29,97,93
0,29,79,50
0,29,80,56
0,41,105,7
0,67,122,0
0,29,126,0
0,66,106,0
0,66,21,17
0,29,110,93
0,66,34,0
0,65,106,2
0,29,127,93
0,65,39,0
0,65,21,17
0,29,127,66
0,65,49,0
0,29,122,26
0,29,127,40
0,29,107,12
0,29,85,66
0,56,127,7
0,65,82,0
0,29,124,0
0,66,122,0
0,66,34,1
0,29,127,42
0,66,59,0
0,65,59,30
0,29,119,0
0,65,21,0
0,65,46,56
0,29,96,40
0,66,122,0
0,65,21,0
0,66,60,9
0,29,84,50
0,66,38,0
0,66,21,9
0,29,78,0
0,29,95,34
0,29,127,34
0,41,73,7
0,29,126,0
0,68,89,0
0,65,94,0
0,60,103,0
0,67,83,0
0,60,75,0
0,80,111,60
0,29,105,0
0,80,114,39
0,29,127,0
0,80,86,36
0,29,116,0
0,79,101,14
0,29,126,0
0,29,102,54
0,79,75,32
0,29,79,0
0,79,123,2
0,29,112,0
0,60,83,0
0,79,127,7
0,29,119,0
0,65,92,0
0,77,127,2
0,29,124,0
0,67,69,0
0,75,109,7
0,29,125,0
0,77,127,7
0,29,101,0
0,55,68,0
0,29,117,36
0,29,127,7
0,56,81,0
0,29,82,32
0,29,68,20
0,65,127,7
0,80,89,50
