track,note,velocity,time
1.0,83.0,80.0,0.0
1.0,78.0,80.0,0.0
1.0,69.0,80.0,0.0
1.0,69.0,0.0,840.0
1.0,78.0,0.0,0.0
1.0,83.0,0.0,0.0
1.0,83.0,80.0,0.0
1.0,78.0,80.0,0.0
1.0,69.0,80.0,0.0
1.0,75.0,90.0,480.0
1.0,75.0,0.0,300.0
1.0,75.0,90.0,0.0
1.0,75.0,0.0,60.0
1.0,69.0,0.0,120.0
1.0,78.0,0.0,0.0
1.0,83.0,0.0,0.0
1.0,83.0,80.0,120.0
1.0,78.0,80.0,0.0
1.0,69.0,80.0,0.0
1.0,69.0,0.0,360.0
1.0,78.0,0.0,0.0
1.0,83.0,0.0,0.0
1.0,70.0,80.0,0.0
1.0,65.0,80.0,0.0
1.0,60.0,80.0,0.0
1.0,60.0,0.0,720.0
1.0,65.0,0.0,0.0
1.0,70.0,0.0,0.0
1.0,74.0,90.0,120.0
1.0,74.0,0.0,60.0
1.0,72.0,80.0,340.0
1.0,68.0,80.0,0.0
1.0,64.0,80.0,0.0
1.0,62.0,80.0,0.0
1.0,64.0,0.0,40.0
1.0,63.0,80.0,0.0
1.0,63.0,0.0,100.0
1.0,62.0,0.0,0.0
1.0,68.0,0.0,0.0
1.0,72.0,0.0,0.0
1.0,83.0,70.0,300.0
1.0,78.0,70.0,0.0
1.0,69.0,70.0,0.0
1.0,69.0,0.0,480.0
1.0,78.0,0.0,0.0
1.0,83.0,0.0,0.0
2.0,60.0,80.0,0.0
2.0,55.0,80.0,0.0
2.0,65.0,80.0,0.0
2.0,65.0,0.0,480.0
2.0,55.0,0.0,0.0
2.0,60.0,0.0,0.0
2.0,60.0,80.0,360.0
2.0,55.0,80.0,0.0
2.0,65.0,80.0,0.0
2.0,87.0,70.0,120.0
2.0,87.0,0.0,180.0
2.0,88.0,70.0,0.0
2.0,88.0,0.0,120.0
2.0,87.0,70.0,0.0
2.0,87.0,0.0,60.0
2.0,60.0,0.0,120.0
2.0,55.0,0.0,0.0
2.0,65.0,0.0,0.0
2.0,60.0,80.0,240.0
2.0,55.0,80.0,0.0
2.0,65.0,80.0,0.0
2.0,65.0,0.0,360.0
2.0,55.0,0.0,0.0
2.0,60.0,0.0,0.0
2.0,40.0,80.0,0.0
2.0,50.0,80.0,0.0
2.0,56.0,80.0,60.0
2.0,56.0,0.0,180.0
2.0,54.0,80.0,0.0
2.0,54.0,0.0,360.0
2.0,50.0,0.0,0.0
2.0,40.0,0.0,0.0
2.0,49.0,95.0,180.0
2.0,49.0,0.0,100.0
2.0,50.0,90.0,0.0
2.0,50.0,0.0,40.0
2.0,54.0,95.0,0.0
2.0,54.0,0.0,80.0
2.0,51.0,90.0,0.0
2.0,51.0,0.0,80.0
2.0,59.0,80.0,40.0
2.0,54.0,80.0,0.0
2.0,49.0,80.0,0.0
2.0,54.0,0.0,80.0
2.0,55.0,80.0,0.0
2.0,55.0,0.0,60.0
2.0,49.0,0.0,0.0
2.0,59.0,0.0,0.0
2.0,55.0,70.0,420.0
2.0,60.0,70.0,0.0
2.0,65.0,70.0,0.0
2.0,46.0,60.0,240.0
2.0,46.0,0.0,60.0
2.0,32.0,60.0,0.0
2.0,32.0,0.0,60.0
2.0,65.0,0.0,0.0
2.0,60.0,0.0,0.0
2.0,55.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
