track,note,velocity,time
1,95,120,557
1,90,8,513
1,35,123,360
1,45,125,1004
1,77,90,487
1,127,78,1041
1,23,24,395
1,47,70,906
1,18,104,114
1,73,100,341
1,10,10,85
1,75,108,1017
1,34,3,270
1,42,13,989
1,24,98,991
1,89,90,90
1,124,114,1112
1,26,49,688
1,55,65,209
1,31,104,793
1,54,77,1178
1,117,93,1121
1,65,40,816
1,104,54,733
1,35,33,874
1,7,83,1073
1,85,120,653
1,39,62,1138
1,24,53,322
1,46,95,207
1,47,82,167
1,38,88,838
1,22,126,866
1,26,91,824
1,8,2,886
1,97,40,68
1,24,80,580
1,87,3,48
1,117,7,207
1,2,108,779
1,53,77,614
1,24,1,330
1,32,112,1143
1,125,124,1129
1,87,83,833
1,11,23,1190
1,52,16,588
1,100,29,499
1,2,31,682
1,120,88,295
1,25,83,50
1,10,78,239
1,97,85,469
1,56,107,503
1,5,55,412
1,33,61,502
1,0,17,51
1,37,17,1091
1,29,89,190
1,40,46,1017
1,67,120,298
1,92,102,858
1,44,19,231
1,80,42,757
1,72,52,478
1,61,59,1000
1,79,78,520
1,7,31,522
1,86,80,924
1,13,48,1049
1,76,17,68
1,86,8,225
1,55,74,225
1,41,90,160
1,59,57,440
1,91,80,85
1,13,24,637
1,95,92,962
1,82,33,518
1,53,112,1165
1,16,44,417
1,53,106,111
1,67,26,222
1,115,121,293
1,42,83,773
1,13,106,178
1,105,87,851
1,45,79,63
1,117,95,900
1,70,116,549
1,94,8,1131
1,120,44,42
1,0,109,1076
1,89,100,347
1,72,49,211
1,120,19,44
1,69,36,110
1,67,16,866
1,90,56,141
1,51,23,19
1,124,54,322
1,100,119,14
1,54,97,1051
1,111,85,697
1,74,1,421
1,67,30,1015
1,90,41,7
1,83,36,1162
1,45,15,1072
1,75,28,317
1,20,59,823
1,78,42,939
1,8,55,965
1,82,87,12
1,52,57,465
1,112,102,861
1,68,98,826
1,94,66,1019
1,87,65,1075
1,26,101,585
1,41,105,991
1,42,122,1026
1,95,35,555
1,1,56,42
1,26,16,554
1,25,33,750
1,28,109,561
1,103,125,791
1,89,72,346
1,29,88,105
1,39,111,881
1,14,26,10
1,73,89,1049
1,18,32,266
1,25,125,546
1,123,65,692
1,92,117,594
1,77,54,122
1,74,66,162
1,96,115,136
1,83,121,1063
1,66,50,441
1,56,121,460
1,7,32,882
1,108,42,542
1,83,57,377
1,71,44,443
1,34,26,194
1,29,10,381
1,48,62,617
1,55,61,928
1,31,7,75
1,116,4,335
1,1,74,579
1,2,33,64
1,73,14,868
1,31,27,584
1,105,69,492
1,98,81,1136
1,21,75,826
1,43,45,3
1,123,1,21
1,28,39,1184
1,71,78,361
1,17,35,309
1,120,13,654
1,15,81,231
1,114,70,533
1,84,24,808
1,38,85,1165
1,110,117,982
1,123,105,318
1,7,15,757
1,120,103,1104
1,47,119,626
1,97,18,902
1,98,108,30
1,39,92,239
1,84,121,295
1,124,121,506
1,12,35,361
1,84,117,1146
1,115,45,254
1,107,33,1053
1,122,77,753
1,68,10,778
1,101,38,675
1,41,38,640
1,85,27,184
1,7,109,425
1,1,58,337
1,79,121,1126
1,74,40,497
1,58,69,898
1,24,90,319
1,73,36,383
1,55,7,471
1,23,53,137
1,8,30,1031
1,84,17,721
1,81,86,108
1,61,25,653
1,105,50,481
1,6,1,993
1,92,87,1139
1,64,21,769
1,53,80,738
1,33,80,1115
1,33,50,334
1,97,12,763
1,66,72,25
1,65,1,1192
1,49,14,18
1,98,70,241
1,36,113,907
1,121,28,641
1,0,100,733
1,121,67,325
1,89,18,437
1,28,36,804
1,12,117,631
1,65,111,885
1,20,120,206
1,1,96,738
1,56,99,490
1,3,49,279
1,106,48,114
1,71,106,490
1,118,3,166
1,31,112,89
1,29,86,508
1,89,78,1025
1,98,72,738
1,30,19,882
1,126,124,991
1,44,90,247
1,68,114,611
1,66,12,723
1,63,86,500
1,72,10,694
1,39,53,684
1,92,40,1161
1,76,63,65
1,28,110,978
1,61,32,475
1,89,69,908
1,125,26,698
1,21,3,42
1,12,69,254
1,71,94,1071
1,49,73,944
1,39,5,796
1,89,105,502
1,23,6,839
1,44,80,528
1,0,41,512
1,121,28,79
1,88,8,852
1,41,6,939
1,108,91,660
1,26,28,324
1,8,100,69
1,4,25,1011
1,31,12,811
1,6,90,601
1,46,2,964
1,43,45,142
1,8,54,301
1,120,74,216
1,46,24,1138
1,90,52,1073
1,29,121,257
1,111,103,743
1,22,112,197
1,49,88,698
1,88,94,1159
1,6,21,60
1,102,34,628
1,5,111,48
1,28,81,1114
1,74,35,638
1,3,122,176
1,118,94,78
1,91,34,832
1,30,46,553
1,35,101,302
1,74,118,866
1,11,51,298
1,69,127,45
1,70,22,1185
1,41,49,377
1,55,25,748
1,6,8,1114
1,96,14,346
1,50,55,776
1,62,8,647
1,71,107,18
1,22,35,300
1,33,74,541
1,48,81,892
1,30,100,339
1,121,1,1176
1,45,0,313
1,5,101,378
1,121,72,728
1,106,63,766
1,43,11,360
1,84,42,695
1,121,0,751
1,55,121,615
1,84,33,901
1,111,78,752
1,86,30,1100
1,15,50,496
1,127,6,737
1,97,10,88
1,84,1,1111
1,29,51,39
1,1,22,1107
1,111,18,332
1,108,38,292
1,62,99,723
1,23,62,797
1,70,52,536
1,103,21,570
1,10,28,79
1,3,51,1177
1,28,62,221
1,7,35,772
1,47,40,445
1,45,51,137
1,64,10,991
1,63,71,988
1,89,66,750
1,52,56,461
1,118,9,1075
1,83,116,236
1,100,100,561
1,112,36,129
1,39,31,1113
1,93,35,1180
1,51,94,1093
1,57,55,866
1,90,86,1094
1,43,16,70
1,46,40,554
1,40,19,67
1,24,1,693
1,65,26,191
1,59,86,135
1,8,39,185
1,16,88,228
1,65,9,1065
1,93,107,6
1,16,20,1055
1,10,23,73
1,92,73,326
1,89,68,40
1,27,78,973
1,7,18,117
1,113,50,613
1,4,122,218
1,27,51,630
1,78,75,853
1,71,125,578
1,63,77,772
1,11,28,125
1,64,115,570
1,92,27,646
1,67,39,143
1,75,106,924
1,126,71,468
1,47,122,959
1,15,68,1192
1,52,23,868
1,115,17,477
1,89,111,1128
1,3,85,488
1,20,114,267
1,53,47,425
1,101,102,703
1,83,119,777
1,124,15,1065
1,3,89,812
1,85,100,795
1,14,30,1032
1,43,90,427
1,26,83,971
1,51,105,733
1,19,11,647
1,15,8,517
1,102,77,1170
1,49,117,522
1,39,48,1120
1,54,8,865
1,28,36,31
1,58,33,349
1,121,50,1113
1,20,26,37
1,28,61,1156
1,115,108,539
1,66,10,159
1,119,3,534
1,15,17,937
1,25,91,482
1,4,18,427
1,120,4,553
1,55,73,1085
1,83,3,1161
1,78,61,791
1,118,19,769
1,71,56,491
1,57,95,1167
1,40,2,1194
1,98,114,130
1,6,23,366
1,90,47,315
1,46,120,156
1,70,33,1140
1,122,81,994
1,77,89,1106
1,48,14,340
1,94,61,309
1,79,2,404
1,120,21,593
1,93,78,419
1,83,43,915
1,71,57,632
1,59,97,271
1,5,39,402
1,39,13,401
1,75,87,261
1,61,123,438
1,31,5,1012
1,123,106,681
1,67,6,875
1,107,15,745
1,102,38,57
1,36,90,700
1,84,104,479
1,26,114,572
1,45,7,1145
1,96,75,309
1,27,85,879
1,2,93,81
1,18,96,837
1,85,60,523
1,100,27,623
1,78,108,660
1,9,41,147
1,6,105,911
1,90,96,1052
1,98,38,1175
1,54,45,559
1,14,69,109
1,96,35,964
1,105,104,65
1,11,52,839
1,6,77,545
1,8,106,208
1,103,106,165
1,41,66,662
1,54,105,657
1,71,108,379
1,65,69,696
1,51,107,302
1,16,11,206
1,126,67,38
1,104,19,767
1,99,16,923
1,70,112,805
1,25,0,419
1,13,61,6
1,67,79,505
1,41,101,1019
1,39,73,104
1,83,5,1037
1,19,104,794
1,77,70,678
1,111,110,423
1,104,9,785
1,84,20,648
1,108,31,395
1,76,22,625
1,28,3,46
1,28,72,738
1,36,45,1062
1,35,108,282
1,10,76,718
1,126,114,31
1,52,37,1024
1,53,89,202
1,120,43,425
1,29,35,31
1,16,113,646
1,48,7,353
1,126,3,117
1,9,84,871
1,101,80,1018
1,99,102,692
1,45,90,679
1,73,120,259
1,50,43,278
1,117,81,921
1,13,97,970
1,75,45,532
1,100,40,588
1,49,70,876
1,100,4,1095
1,74,69,583
1,48,24,506
1,102,93,550
1,111,78,221
1,103,42,145
1,14,69,67
1,27,102,107
1,97,31,784
1,14,65,926
1,28,67,35
1,87,47,1093
1,110,118,186
1,44,78,68
1,21,11,813
1,112,6,393
1,21,105,218
1,48,52,1027
1,83,4,317
1,51,107,270
1,124,65,491
1,114,17,1146
1,64,58,436
1,40,49,382
1,125,25,255
1,40,119,1143
1,63,11,505
1,5,4,251
1,84,3,904
1,48,35,298
1,6,62,116
1,22,84,1129
1,13,53,576
1,75,111,836
1,116,56,1077
1,91,79,903
1,5,35,36
1,34,91,601
1,118,77,1142
1,39,116,506
1,112,42,197
1,124,1,787
1,88,54,314
1,16,98,456
1,70,114,613
1,10,51,116
