track,note,velocity,time
1,36,89,1200
1,31,78,117
1,33,80,0
1,36,91,0
1,43,78,1200
1,48,87,0
1,48,80,0
1,50,60,0
1,48,63,1095
1,43,60,0
1,45,61,0
1,48,80,0
1,43,74,1200
1,45,82,273
1,43,100,89
1,31,63,1183
1,33,63,594
1,36,82,0
1,36,89,920
1,36,80,0
1,31,72,87
1,33,82,0
1,36,89,0
1,43,87,1200
1,48,98,0
1,48,87,0
1,49,89,139
1,50,76,0
1,45,72,37
1,38,95,0
1,36,85,978
1,36,74,0
1,35,76,114
1,35,80,0
1,38,82,0
1,31,100,583
1,36,107,1200
1,31,93,476
1,33,98,0
1,36,102,0
1,36,100,0
1,31,82,0
1,36,107,0
1,38,104,1200
1,40,107,0
1,31,102,0
1,31,98,872
1,32,105,252
1,33,95,323
1,33,100,0
1,35,100,0
1,36,98,841
1,29,89,741
2,47,58,1200
2,59,63,62
2,64,67,0
2,67,58,0
2,45,63,527
2,57,56,320
2,60,60,481
2,38,48,1200
2,50,65,724
2,57,48,180
2,54,34,419
2,60,41,1200
2,36,54,0
2,38,85,1200
2,43,65,551
2,60,64,1200
2,62,85,369
2,60,91,972
2,59,101,0
2,62,100,801
2,55,102,399
2,48,107,0
2,50,102,354
2,55,105,1200
2,53,72,1200
2,57,82,827
2,60,85,0
2,55,93,0
2,52,64,0
2,59,76,841
2,53,17,0
2,57,82,1168
2,60,85,0
2,48,63,732
2,52,68,0
2,55,63,841
2,64,76,193
2,60,85,376
2,76,98,1200
2,77,110,877
2,79,105,0
2,74,98,1200
2,74,98,0
2,74,102,1168
2,76,119,0
2,77,102,147
2,72,85,0
2,72,91,0
2,72,89,484
2,74,105,632
2,72,89,0
2,76,85,421
2,79,82,94
2,67,105,0
2,67,100,92
2,67,102,775
2,69,102,149
2,72,87,609
2,76,66,1200
3,67,92,1200
3,67,101,629
3,67,80,0
3,67,101,784
3,67,85,0
3,67,86,889
3,67,112,261
3,72,115,0
3,69,102,0
3,69,81,831
3,69,75,0
3,69,98,0
3,69,86,1189
3,69,66,391
3,69,99,864
3,69,97,872
3,67,73,644
3,67,84,0
3,62,99,0
3,64,67,0
3,65,94,513
3,65,80,0
3,65,76,888
3,65,91,933
3,65,88,0
3,65,69,1151
3,65,94,0
3,64,73,0
3,62,62,0
3,64,65,291
3,64,92,1155
3,64,102,0
3,67,106,0
3,69,116,0
3,64,72,0
3,64,97,363
3,64,89,334
3,64,75,263
3,64,88,0
3,64,79,602
3,67,90,1200
3,67,108,39
3,66,92,678
3,66,78,1200
3,66,85,1020
3,64,88,0
3,64,105,0
3,62,91,0
3,62,79,655
3,62,83,774
3,62,96,0
3,64,76,0
3,62,91,856
3,62,86,0
3,62,103,603
3,62,91,263
3,62,79,76
3,69,99,746
3,67,85,0
3,66,76,0
3,67,85,84
3,67,96,0
3,67,111,733
3,65,98,0
3,64,87,1133
3,65,90,1087
3,67,103,684
3,67,81,1132
3,67,96,1200
3,67,116,0
3,72,125,0
3,69,96,0
3,69,83,0
3,69,76,0
3,69,101,0
3,69,85,579
3,69,71,0
3,69,101,1060
3,69,90,218
3,67,66,469
3,67,97,0
3,62,98,1200
3,64,78,0
3,65,100,980
3,65,89,996
3,65,86,466
3,65,96,0
3,65,79,0
3,65,102,0
3,65,93,0
3,65,97,0
3,64,89,0
3,62,76,0
3,64,78,0
3,64,94,746
3,64,106,0
3,67,118,0
3,69,123,143
3,64,88,0
3,64,101,883
3,64,92,449
3,64,80,1200
3,64,96,0
3,64,92,1200
3,67,100,119
3,67,103,0
3,66,92,0
3,66,103,313
3,66,101,0
3,64,84,1095
3,64,94,0
3,62,87,0
3,62,72,294
3,62,97,0
3,62,98,0
3,64,73,0
3,62,96,0
3,62,105,0
3,62,102,1200
3,62,81,223
3,62,63,967
3,69,97,383
3,67,85,0
3,66,79,1125
3,67,89,0
3,64,105,378
3,64,87,419
3,64,79,0
3,64,85,65
3,65,83,0
3,67,95,0
3,69,104,575
3,67,92,0
3,67,95,1200
3,69,114,0
3,69,94,953
3,67,101,925
3,72,112,0
3,67,101,0
3,65,96,578
3,64,106,0
3,64,87,0
3,65,98,0
3,67,90,679
3,62,110,406
3,62,96,0
3,62,92,0
3,64,108,251
3,65,91,157
3,60,105,0
3,60,90,0
3,60,100,0
3,62,107,0
3,60,95,0
3,64,110,67
3,67,94,0
3,55,88,453
3,55,98,0
3,55,93,0
3,57,108,0
3,60,98,3
3,67,91,1200
3,67,100,1200
3,67,85,1200
3,67,97,107
3,67,81,415
3,67,93,1140
