track,note,velocity,time
1,87,83,93
1,10,63,20
1,70,56,828
1,96,80,423
1,13,110,1116
1,13,105,1045
1,78,77,423
1,79,31,1096
1,114,59,702
1,85,99,698
1,27,94,556
1,12,83,327
1,3,121,1094
1,121,109,834
1,19,26,1138
1,1,119,287
1,29,19,803
1,50,21,856
1,53,4,818
1,121,51,499
1,98,3,481
1,61,39,812
1,125,97,934
1,94,124,837
1,4,54,1012
1,57,64,412
1,57,37,99
1,114,106,616
1,125,126,287
1,73,41,9
1,36,73,257
1,28,123,516
1,6,120,277
1,60,96,203
1,27,59,1144
1,90,93,560
1,3,79,1158
1,40,70,849
1,50,70,386
1,23,57,335
1,116,53,393
1,98,31,727
1,51,46,889
1,51,60,966
1,47,67,218
1,6,17,655
1,44,46,960
1,45,85,107
1,13,116,1085
1,79,91,679
1,104,27,920
1,53,84,748
1,91,31,522
1,88,69,778
1,39,69,119
1,37,64,762
1,7,14,651
1,31,4,1191
1,127,84,1168
1,100,1,893
1,76,74,234
1,110,30,643
1,87,61,816
1,52,8,1024
1,56,49,451
1,56,33,1015
1,110,49,453
1,120,122,525
1,75,122,816
1,78,68,5
1,118,9,1154
1,0,50,439
1,92,32,155
1,73,108,865
1,35,21,870
1,52,55,1039
1,109,42,984
1,34,105,477
1,91,43,399
1,13,104,437
1,24,50,646
1,54,42,721
1,85,74,1162
1,103,107,783
1,108,63,36
1,34,113,13
1,8,117,366
1,66,38,54
1,87,118,933
1,71,72,699
1,121,115,579
1,7,107,600
1,101,33,1166
1,69,84,1107
1,79,97,524
1,27,38,376
1,88,37,519
1,108,43,585
1,0,42,577
1,40,68,259
1,99,14,1192
1,45,65,246
1,9,6,915
1,125,50,728
1,122,12,209
1,63,95,588
1,45,22,877
1,60,82,911
1,7,41,666
1,45,49,514
1,22,113,464
1,121,95,1103
1,110,55,470
1,60,26,240
1,126,116,395
1,112,18,519
1,17,50,1087
1,3,59,1139
1,123,91,444
1,23,20,869
1,89,27,1194
1,118,20,559
1,59,2,172
1,48,102,23
1,30,35,399
1,61,52,1188
1,48,1,90
1,45,113,8
1,72,30,1198
1,50,14,213
1,109,99,844
1,63,40,334
1,91,119,117
1,80,55,596
1,70,51,314
1,75,107,625
1,20,118,554
1,118,83,1030
1,20,26,1033
1,30,37,31
1,112,9,1135
1,77,127,67
1,78,120,917
1,118,48,341
1,12,60,430
1,108,46,733
1,115,126,178
1,54,77,707
1,115,125,789
1,3,97,874
1,103,45,121
1,22,76,684
1,45,50,18
1,4,34,268
1,12,84,632
1,104,47,725
1,13,37,85
1,117,71,824
1,53,86,1023
1,60,16,1129
1,23,0,157
1,19,44,390
1,32,80,906
1,114,81,403
1,28,3,6
1,43,76,228
1,76,110,914
1,4,42,866
1,120,120,613
1,56,27,489
1,124,75,849
1,57,54,688
1,14,52,828
1,95,24,257
1,83,84,154
1,83,106,123
1,55,79,1047
1,60,22,856
1,27,124,806
1,28,70,357
1,70,12,1134
1,55,107,411
1,86,100,1182
1,69,50,73
1,40,64,717
1,77,9,215
1,92,33,741
1,46,55,110
1,50,60,72
1,35,67,771
1,76,114,1118
1,3,20,1007
1,20,61,856
1,75,38,172
1,31,84,1058
1,108,115,901
1,25,107,780
1,38,19,218
1,117,124,1041
1,12,47,25
1,117,22,888
1,109,42,795
1,74,59,555
1,98,120,155
1,51,120,371
1,117,66,469
1,55,112,431
1,10,64,369
1,87,61,843
1,12,17,100
1,34,96,1172
1,44,86,572
1,41,72,157
1,31,82,1038
1,85,95,374
1,10,82,950
1,114,71,838
1,121,34,1085
1,57,121,667
1,41,0,1070
1,73,119,440
1,82,36,474
1,52,75,301
1,97,60,23
1,72,52,1180
1,84,61,2
1,76,91,94
1,111,126,783
1,63,73,180
1,93,31,893
1,58,28,399
1,74,34,731
1,22,116,265
1,66,21,24
1,7,41,524
1,82,40,324
1,18,118,428
1,27,19,949
1,114,56,996
1,92,81,183
1,10,89,270
1,82,74,212
1,48,64,1169
1,25,111,4
1,111,76,1030
1,78,3,764
1,35,37,886
1,105,72,393
1,78,35,351
1,78,119,62
1,84,16,604
1,44,55,202
1,88,83,1054
1,4,108,786
1,118,4,253
1,7,1,235
1,82,61,941
1,92,32,1102
1,50,106,203
1,89,73,278
1,3,117,197
1,7,116,385
1,101,82,35
1,56,3,810
1,29,52,1068
1,35,63,446
1,52,83,1047
1,17,39,79
1,32,87,397
1,16,92,1190
1,78,67,1100
1,104,101,203
1,116,13,567
1,36,18,828
1,13,115,76
1,13,45,155
1,73,53,573
1,3,126,454
1,126,56,1052
1,49,31,512
1,62,56,610
1,76,75,368
1,1,107,616
1,54,11,900
1,3,91,1142
1,11,109,73
1,98,48,683
1,80,27,989
1,70,15,136
1,29,86,488
1,30,82,102
1,114,108,638
1,78,24,215
1,16,40,20
1,126,41,176
1,60,3,735
1,126,82,622
1,110,65,921
1,107,26,448
1,86,115,309
1,26,56,362
1,71,68,965
1,66,63,1044
1,69,79,258
1,82,91,90
1,101,41,754
1,69,42,89
1,118,57,1016
1,122,54,357
1,37,22,751
1,29,103,1047
1,98,116,91
1,89,26,17
1,47,71,870
1,58,119,204
1,92,118,272
1,12,39,997
1,53,2,37
1,31,32,787
1,112,19,60
1,0,122,438
1,52,23,133
1,52,124,603
1,112,33,155
1,70,97,217
1,89,68,1121
1,48,97,686
1,63,26,371
1,42,101,358
1,76,74,1164
1,36,103,59
1,70,37,364
1,2,62,191
1,89,70,211
1,65,118,192
1,25,55,628
1,74,59,1150
1,115,38,255
1,104,115,361
1,116,122,1147
1,125,23,445
1,79,52,17
1,127,49,11
1,43,77,34
1,15,63,390
1,26,46,1154
1,91,101,165
1,10,41,1006
1,12,78,326
1,60,90,343
1,49,21,342
1,95,82,959
1,92,0,589
1,107,13,378
1,30,20,399
1,75,89,449
1,3,57,994
1,14,37,150
1,119,118,1145
1,53,63,868
1,125,69,620
1,113,112,353
1,42,28,579
1,66,33,95
1,117,65,1146
1,29,91,831
1,72,69,320
1,9,43,1086
1,108,4,870
1,44,72,941
1,10,125,737
1,48,13,844
1,70,70,785
1,47,41,1069
1,75,51,1130
1,77,72,986
1,122,119,740
1,86,50,7
1,62,104,1190
1,79,89,1178
1,9,110,883
1,105,44,558
1,36,2,346
1,49,41,1131
1,60,49,56
1,29,63,1152
1,42,107,950
1,53,122,1048
1,37,49,814
1,95,99,566
1,4,111,247
1,114,105,65
1,15,52,984
1,12,67,854
1,51,119,244
1,44,99,435
1,124,78,499
1,2,65,482
1,32,31,342
1,121,66,639
1,55,107,688
1,23,42,291
1,29,54,1086
1,109,96,202
1,85,106,446
1,46,56,504
1,27,40,193
1,20,81,963
1,85,27,476
1,108,56,611
1,13,109,120
1,8,111,522
1,99,19,412
1,104,62,400
1,13,115,704
1,98,66,202
1,89,99,464
1,107,116,1132
1,102,3,759
1,72,79,1166
1,74,109,847
1,45,0,845
1,62,88,54
1,117,70,552
1,50,113,1038
1,39,27,1123
1,52,77,231
1,14,42,293
1,68,96,412
1,77,86,42
1,54,49,1162
1,8,44,785
1,88,52,579
1,36,73,343
1,61,29,888
1,73,86,334
1,59,95,398
1,114,52,758
1,38,40,1179
1,79,11,1095
