track,note,velocity,time
1,67,87,263
1,36,38,815
1,61,59,464
1,95,51,579
1,93,16,367
1,125,56,177
1,64,92,948
1,86,60,785
1,64,72,724
1,116,59,744
1,53,25,598
1,112,25,775
1,57,116,1144
1,100,18,160
1,108,97,59
1,110,46,3
1,25,113,463
1,96,30,521
1,74,124,500
1,70,40,365
1,120,82,41
1,57,122,234
1,17,118,928
1,37,100,309
1,77,110,89
1,107,64,641
1,57,70,1067
1,58,78,225
1,7,67,277
1,108,54,931
1,10,1,896
1,9,112,906
1,123,56,297
1,48,33,214
1,116,52,667
1,105,32,987
1,69,117,954
1,70,15,67
1,52,79,653
1,40,34,1107
1,47,26,1112
1,93,50,581
1,58,104,627
1,35,85,19
1,36,95,374
1,65,99,56
1,0,10,974
1,65,98,34
1,30,42,967
1,23,22,999
1,60,88,347
1,12,16,198
1,38,32,938
1,3,51,266
1,53,1,671
1,104,35,483
1,61,65,734
1,104,24,460
1,76,55,758
1,51,24,417
1,25,19,483
1,82,63,120
1,57,38,914
1,35,8,863
1,14,67,327
1,117,85,229
1,37,70,321
1,36,14,1139
1,15,46,451
1,62,10,409
1,12,40,406
1,83,56,586
1,113,122,77
1,17,80,726
1,11,72,261
1,42,103,175
1,108,56,444
1,26,10,934
1,35,49,385
1,99,82,923
1,108,38,203
1,9,11,142
1,103,97,310
1,34,62,1158
1,80,38,618
1,10,7,251
1,74,73,348
1,22,39,156
1,17,119,805
1,48,80,770
1,111,44,21
1,56,105,983
1,27,39,929
1,4,82,285
1,117,103,352
1,126,4,434
1,109,113,28
1,72,81,79
1,116,123,1041
1,70,34,1068
1,90,17,666
1,119,49,735
1,70,0,1095
1,37,123,183
1,4,60,284
1,5,100,120
1,49,95,861
1,22,120,772
1,52,44,1168
1,74,6,769
1,90,117,922
1,94,90,885
1,11,86,836
1,87,69,569
1,40,24,647
1,97,66,865
1,1,7,424
1,87,51,261
1,85,74,810
1,52,35,1093
1,94,4,1156
1,40,116,1005
1,56,21,957
1,14,18,480
1,48,8,407
1,74,54,474
1,96,9,213
1,34,46,819
1,116,101,45
1,77,4,483
1,107,61,833
1,90,10,835
1,54,97,1146
1,94,32,949
1,126,12,386
1,61,58,550
1,30,9,867
1,122,57,322
1,109,116,1034
1,48,96,1068
1,115,96,568
1,50,125,441
1,33,30,159
1,16,112,461
1,79,101,576
1,45,91,148
1,124,12,709
1,71,71,554
1,18,90,863
1,72,65,985
1,116,104,269
1,47,51,1021
1,53,103,560
1,125,87,120
1,63,58,1017
1,32,111,912
1,30,87,588
1,122,72,720
1,116,79,772
1,54,96,911
1,2,67,864
1,34,106,313
1,26,79,1130
1,80,122,1124
1,46,111,91
1,76,25,239
1,109,120,1158
1,49,115,420
1,46,109,591
1,34,36,418
1,56,104,83
1,100,112,416
1,38,80,575
1,54,86,341
1,13,31,909
1,107,45,404
1,113,75,620
1,87,24,388
1,103,68,1176
1,85,97,628
1,67,120,67
1,71,0,574
1,19,104,217
1,23,28,1121
1,88,36,165
1,11,113,96
1,21,16,334
1,63,106,214
1,53,90,241
1,127,62,247
1,94,14,432
1,55,46,610
1,98,37,890
1,114,24,579
1,74,86,362
1,70,100,895
1,74,121,555
1,126,85,367
1,75,0,1114
1,36,55,165
1,82,92,645
1,89,83,649
1,123,54,1082
1,105,49,246
1,66,68,561
1,34,116,421
1,93,108,562
1,15,8,240
1,59,110,1157
1,46,17,1107
1,50,28,981
1,19,8,589
1,49,0,505
1,55,71,242
1,88,18,1123
1,34,82,384
1,42,93,195
1,88,10,301
1,114,91,972
1,14,41,1199
1,117,81,336
1,43,14,19
1,109,33,691
1,12,37,525
1,54,48,364
1,125,125,525
1,28,66,663
1,112,86,720
1,50,126,896
1,42,106,348
1,95,118,223
1,126,38,971
1,42,60,489
1,51,31,1181
1,49,122,691
1,45,123,1058
1,95,60,378
1,100,43,325
1,32,38,1003
1,63,47,1187
1,9,102,834
1,18,59,456
1,74,98,206
1,90,38,476
1,68,76,402
1,93,96,1086
1,82,121,974
1,126,28,582
1,48,94,85
1,125,73,32
1,51,124,451
1,52,20,1034
1,77,87,1021
1,17,42,740
1,3,17,658
1,107,96,996
1,85,91,493
1,11,102,280
1,75,98,1094
1,79,94,824
1,119,64,609
1,117,14,280
1,39,84,1065
1,109,36,1127
1,97,104,435
1,86,97,1022
1,109,92,627
1,4,95,583
1,84,82,346
1,41,41,978
1,125,11,928
1,70,30,518
1,106,117,106
1,62,84,882
1,53,82,76
1,23,2,810
1,74,65,1078
1,76,126,1074
1,54,74,865
1,30,68,183
1,119,50,77
1,43,87,981
1,114,50,980
1,92,62,487
1,55,58,949
1,91,12,545
1,29,125,547
1,11,47,821
1,73,2,230
1,111,71,223
1,39,78,93
1,26,71,624
1,74,39,155
1,14,120,240
1,121,18,716
1,19,100,448
1,41,65,1025
1,48,124,1093
1,123,14,934
1,68,120,1017
1,10,15,224
1,119,82,645
1,41,109,140
1,78,8,658
