track,note,velocity,time
3,48,102,348
3,37,95,384
3,47,0,16
3,40,107,368
3,33,0,0
3,26,102,384
3,29,0,4
3,35,0,366
3,40,104,14
3,45,0,380
3,46,99,4
3,31,108,384
3,24,0,8
3,37,0,372
3,30,100,4
3,45,0,336
3,29,100,48
3,34,94,384
3,34,0,16
3,31,103,368
3,40,0,0
3,24,105,384
3,43,0,4
3,26,0,366
3,33,111,14
3,28,0,380
3,41,102,4
3,42,105,384
3,37,0,8
3,33,0,372
3,41,104,4
3,27,0,336
3,36,106,48
3,46,93,384
3,42,0,16
3,37,103,368
3,46,0,0
3,41,98,384
3,30,0,4
3,25,0,366
3,44,105,14
3,38,0,380
3,34,105,4
3,25,105,384
3,25,0,8
3,38,95,280
3,26,0,0
3,38,0,90
3,26,98,6
3,41,0,94
3,42,95,2
3,41,99,96
3,39,0,2
3,37,0,84
3,41,105,10
3,42,0,72
3,39,105,24
3,45,90,384
3,43,0,16
3,35,109,368
3,30,0,0
3,42,101,384
3,38,0,4
3,36,0,366
3,48,106,14
3,34,0,380
3,31,102,4
3,41,106,384
3,28,0,8
3,24,0,372
3,31,101,4
3,39,0,336
3,47,107,48
3,46,93,384
3,34,0,16
3,27,105,368
3,24,0,0
3,32,98,384
3,31,0,4
3,24,0,366
3,27,109,14
3,31,0,380
3,31,99,4
3,38,101,384
3,28,0,8
3,25,90,280
3,42,0,0
3,21,0,90
3,46,103,6
3,34,0,94
3,32,95,2
3,32,103,96
3,42,0,2
3,41,0,84
3,28,104,10
3,28,0,72
3,39,107,24
3,40,96,384
3,36,0,16
3,32,107,368
3,34,0,0
3,36,105,384
3,27,0,4
3,27,0,366
3,46,106,14
3,36,0,380
3,41,103,4
3,32,111,384
3,41,0,8
3,36,0,146
3,25,105,38
3,21,0,78
3,21,100,18
3,21,0,72
3,21,112,24
3,21,0,164
3,36,103,28
3,21,0,164
3,21,113,28
3,21,0,160
3,21,114,32
3,21,0,68
3,21,102,28
3,21,0,82
3,28,107,14
3,34,0,154
3,21,105,38
3,36,0,122
3,37,111,70
3,26,0,200
3,36,102,88
3,45,0,44
3,26,103,52
3,38,0,180
3,34,100,12
3,29,0,172
3,26,109,20
3,36,0,220
3,36,115,68
3,41,0,56
3,25,113,40
3,30,103,192
3,28,0,2
3,48,0,174
3,42,112,16
3,34,0,230
3,46,108,58
3,32,0,34
3,38,109,62
3,30,0,184
3,29,108,8
3,24,110,192
3,39,0,6
3,36,0,200
3,39,114,82
3,28,0,28
3,27,117,68
3,38,0,188
3,49,99,4
3,50,0,176
3,42,101,16
3,36,0,244
3,37,113,44
3,43,0,34
3,30,110,62
3,31,112,192
3,31,0,8
3,26,0,156
3,21,105,28
3,21,0,220
3,37,107,68
3,28,0,26
3,25,111,70
3,42,104,192
3,34,0,4
3,41,0,172
3,41,105,16
3,33,0,210
3,45,101,78
3,30,0,28
3,37,103,68
3,27,0,180
3,28,107,12
3,26,0,178
3,21,108,14
3,29,0,208
3,21,113,80
3,22,0,20
3,24,113,76
3,29,105,192
3,21,0,2
3,28,0,158
3,35,109,32
3,31,0,200
3,32,107,88
3,48,0,44
3,33,100,52
3,42,0,180
3,27,105,12
3,34,0,172
3,25,114,20
3,28,0,220
3,35,116,68
3,29,0,56
3,21,116,40
3,26,99,192
3,21,0,2
3,30,0,174
3,34,114,16
3,40,0,230
3,31,111,58
3,31,0,34
3,39,108,62
3,31,0,184
3,35,109,8
3,34,108,192
3,23,0,6
3,24,0,200
3,39,117,82
3,30,0,28
3,21,119,68
3,29,0,188
3,42,103,4
3,45,0,176
3,32,101,16
3,39,0,244
3,37,106,44
3,38,0,34
3,37,112,62
3,31,109,192
3,35,0,8
3,33,0,156
3,22,104,28
3,29,0,220
3,34,111,68
3,33,0,26
3,29,111,70
3,45,107,192
3,29,0,4
3,34,0,172
3,34,109,16
3,29,0,210
3,34,107,78
3,39,0,28
3,31,100,68
3,45,0,180
3,21,107,12
3,28,0,178
3,21,102,14
3,21,0,206
3,21,113,82
3,23,0,62
3,25,110,34
3,21,0,152
3,29,104,40
3,23,0,134
3,38,111,58
3,37,0,214
3,21,113,74
3,27,0,70
3,21,106,26
3,35,0,172
3,23,101,20
3,39,0,172
3,34,108,20
3,39,0,260
3,28,102,28
3,35,0,82
3,37,108,14
3,42,0,156
3,45,102,36
3,36,0,190
3,24,104,2
3,24,0,250
3,35,89,38
3,21,0,88
3,35,89,8
3,21,0,334
3,44,109,50
3,46,0,258
3,38,96,30
3,40,0,70
3,40,105,26
3,29,0,180
3,31,106,12
3,31,0,182
3,37,108,10
3,24,0,214
3,29,115,74
3,32,0,70
3,36,111,26
3,33,0,172
3,39,102,20
3,41,0,172
3,38,107,20
3,28,0,260
3,31,102,28
3,35,0,82
3,35,107,14
3,34,0,156
3,38,101,36
3,31,0,190
3,30,100,2
3,21,0,250
3,21,92,38
3,21,0,88
3,28,92,8
3,21,0,334
3,33,100,50
3,36,90,384
3,32,0,16
3,30,106,368
3,24,0,0
3,39,100,384
3,25,0,4
3,41,0,366
3,47,110,14
3,37,0,380
3,37,101,4
3,31,109,384
3,24,0,8
3,40,0,372
3,26,104,4
3,29,0,336
3,38,104,48
3,35,96,384
3,35,0,16
3,23,104,368
3,25,0,0
3,34,103,384
3,31,0,4
3,37,0,366
3,41,109,14
3,33,0,380
3,40,105,4
3,38,102,384
3,41,0,8
3,40,89,280
3,22,0,0
3,21,0,90
3,38,102,6
3,45,0,94
3,22,98,2
3,39,100,96
3,25,0,2
3,43,0,84
3,24,101,10
3,32,0,72
3,40,104,24
3,46,91,384
3,37,0,16
3,33,104,368
3,30,0,0
3,35,104,384
3,31,0,4
3,32,0,366
3,39,108,14
3,31,0,380
3,31,105,4
3,22,112,384
3,30,0,8
3,31,0,146
3,33,105,38
3,29,0,78
3,21,101,18
3,22,0,72
3,29,111,24
3,39,0,164
3,29,108,28
3,29,0,164
3,25,106,28
3,22,0,160
3,27,111,32
3,23,0,68
3,21,109,28
3,26,0,82
3,35,107,14
3,31,0,154
3,39,110,38
3,29,0,122
3,34,110,70
3,30,0,200
3,36,104,88
3,36,0,44
3,44,104,52
3,32,0,180
3,26,98,12
3,21,0,172
3,21,110,20
3,37,0,220
3,41,110,68
3,34,0,56
3,21,110,40
3,27,101,192
3,23,0,2
3,46,0,174
3,31,109,16
3,28,0,230
3,43,104,58
3,35,0,34
3,28,102,62
3,38,0,184
3,41,105,8
3,21,115,192
3,27,0,6
3,29,0,200
3,21,112,82
3,36,0,28
3,28,115,68
3,24,0,188
3,45,99,4
3,45,0,176
3,30,104,16
3,36,0,244
3,36,108,44
3,41,0,34
3,46,108,62
3,36,111,192
3,26,0,8
3,28,0,156
3,35,107,28
3,35,0,220
3,35,105,68
3,27,0,26
3,34,106,70
3,35,108,192
3,26,0,4
3,44,0,172
3,26,107,16
3,28,0,210
3,24,102,78
3,33,0,28
3,42,103,68
3,33,0,180
3,21,110,12
3,39,0,178
3,21,107,14
3,39,0,208
3,21,110,80
3,24,0,20
3,21,110,76
3,32,101,192
3,21,0,2
3,30,0,158
3,47,110,32
3,28,0,200
3,45,104,88
3,41,0,44
3,43,105,52
3,42,0,180
3,34,99,12
3,31,0,172
3,27,111,20
3,21,0,220
3,31,111,68
3,33,0,56
3,39,111,40
3,45,98,192
3,31,0,2
3,34,0,174
3,36,108,16
3,44,0,230
3,25,104,58
3,46,0,34
3,28,108,62
3,36,0,184
3,41,104,8
3,33,110,192
3,34,0,6
3,29,0,200
3,39,117,82
3,21,0,28
3,21,117,68
3,23,0,188
3,45,105,4
3,45,0,176
3,26,102,16
3,35,0,244
3,37,108,44
3,45,0,34
3,28,111,62
3,24,108,192
3,40,0,8
3,29,0,156
3,21,105,28
3,30,0,220
3,25,106,68
3,21,0,26
3,37,108,70
3,46,109,192
3,34,0,4
3,39,0,172
3,29,111,16
3,31,0,210
3,31,101,78
3,39,0,28
3,44,103,68
3,26,0,180
3,32,112,12
3,21,0,178
3,36,110,14
3,30,0,200
3,35,107,88
3,41,0,22
3,42,113,74
3,42,0,184
3,39,103,8
3,43,0,186
3,33,115,6
3,22,0,214
3,34,114,74
3,21,0,70
3,21,108,26
3,23,0,172
3,21,99,20
3,21,0,172
3,28,110,20
3,28,0,196
3,26,108,92
3,40,0,70
3,32,113,26
3,21,0,158
3,39,105,34
3,29,0,164
3,35,106,28
3,42,0,220
3,34,109,68
3,43,0,94
3,43,102,2
3,36,0,170
3,43,84,22
3,43,0,166
3,35,100,26
3,30,93,384
3,47,0,16
3,35,104,368
3,35,0,0
3,31,103,384
3,29,0,4
3,34,0,366
3,37,109,14
3,29,0,380
3,24,99,4
3,22,106,384
3,42,0,8
3,26,0,372
3,46,101,4
3,43,0,336
3,38,106,48
3,30,91,384
3,27,0,16
3,24,104,368
3,29,0,0
3,43,104,384
3,41,0,4
3,32,0,366
3,28,111,14
3,30,0,380
3,39,98,4
3,31,104,384
3,35,0,8
3,38,95,280
3,37,0,0
3,30,0,90
3,43,102,6
3,25,0,94
3,32,98,2
3,40,99,96
3,34,0,2
3,35,0,84
3,29,104,10
3,42,0,72
3,38,105,24
3,29,92,384
3,47,0,16
3,36,106,368
3,44,0,0
3,45,98,384
3,36,0,4
3,31,0,366
3,29,109,14
3,47,0,380
3,45,99,4
3,24,0,382
3,38,104,2
3,26,96,384
3,37,0,16
3,27,109,368
3,35,0,0
3,40,103,384
3,43,0,4
3,44,0,366
3,38,104,14
3,33,92,384
3,31,0,16
3,35,104,368
3,40,0,0
3,38,103,384
3,31,0,4
3,27,0,366
3,33,102,14
3,21,0,1458
4,69,100,25450
4,80,0,754
