track,note,velocity,time
1,120,39,1036
1,27,22,934
1,5,107,917
1,33,62,167
1,116,50,433
1,11,34,816
1,96,42,522
1,71,113,556
1,27,63,747
1,110,95,47
1,100,14,505
1,68,67,866
1,109,108,603
1,43,111,908
1,63,91,821
1,47,112,411
1,34,87,621
1,110,81,1025
1,127,88,456
1,40,36,720
1,98,77,479
1,101,71,808
1,111,38,154
1,7,90,283
1,105,35,243
1,78,40,553
1,116,47,624
1,49,23,1000
1,111,62,59
1,118,8,250
1,11,108,788
1,47,55,221
1,106,76,979
1,49,108,421
1,58,11,9
1,28,19,186
1,70,56,250
1,103,64,525
1,116,46,300
1,67,50,549
1,126,69,447
1,47,84,946
1,38,74,978
1,64,3,458
1,7,57,867
1,41,99,902
1,64,42,1085
1,18,70,442
1,108,90,529
1,92,81,1160
1,96,21,1128
1,119,110,360
1,21,120,877
1,88,36,871
1,57,99,446
1,117,82,398
1,62,87,43
1,55,21,1015
1,10,67,637
1,83,100,402
1,65,109,739
1,4,13,75
1,92,54,496
1,72,88,693
1,56,50,675
1,73,44,945
1,20,2,982
1,109,113,963
1,108,122,897
1,34,17,427
1,97,76,404
1,13,47,697
1,44,20,172
1,103,59,381
1,9,99,1121
1,20,86,560
1,32,84,852
1,40,16,515
1,84,60,752
1,127,111,1032
1,71,125,185
1,24,12,55
1,109,9,534
1,38,24,1108
1,43,94,194
1,58,93,1169
1,70,55,1130
1,31,65,102
1,23,6,639
1,91,55,13
1,18,29,1096
1,108,115,766
1,99,51,754
1,11,74,577
1,66,15,873
1,23,26,224
1,10,126,71
1,83,99,899
1,93,73,315
1,87,95,657
1,17,119,693
1,67,110,750
1,100,27,410
1,89,48,147
1,122,55,1123
1,109,31,961
1,21,100,954
1,95,106,533
1,15,76,476
1,24,101,851
1,27,91,1166
1,104,69,145
1,29,123,344
1,83,84,891
1,32,108,316
1,7,41,730
1,78,26,1061
1,86,123,33
1,112,118,55
1,45,106,550
1,37,108,1140
1,30,94,646
1,54,80,75
1,62,52,463
1,90,112,292
1,21,75,760
1,22,44,305
1,27,24,1189
1,55,44,426
1,56,106,809
1,2,52,452
1,88,95,185
1,58,71,217
1,47,121,194
1,5,118,319
1,102,20,996
1,52,11,313
1,51,95,342
1,89,19,145
1,1,88,1141
1,51,17,740
1,24,74,949
1,45,68,216
1,47,15,1188
1,97,76,165
1,9,43,883
1,126,97,333
1,116,61,153
1,79,48,1045
1,50,107,625
1,46,49,318
1,89,51,37
1,105,120,293
1,96,49,545
1,118,47,211
1,20,6,438
1,1,96,1192
1,2,23,110
1,118,2,133
1,10,57,972
1,15,25,704
1,96,86,753
1,38,112,76
1,96,47,807
1,62,2,406
1,12,17,649
1,33,44,693
1,28,79,363
1,46,44,694
1,34,68,1155
1,118,100,531
1,13,1,1078
1,82,60,547
1,72,75,576
1,84,26,598
1,93,88,84
1,102,104,891
1,85,20,812
1,43,32,493
1,92,28,875
1,119,29,74
1,34,1,1053
1,19,106,325
1,40,46,389
1,63,68,501
1,92,56,211
1,107,97,122
1,6,121,1036
1,118,25,1120
1,126,28,475
1,33,116,549
1,28,104,748
1,27,6,911
1,61,22,578
1,48,34,1118
1,93,95,745
1,108,119,578
1,95,78,743
1,39,105,1085
1,30,64,99
1,53,40,428
1,118,86,178
1,100,47,72
