track,note,velocity,time
1,119,8,1012
1,124,8,1185
1,107,26,157
1,82,60,676
1,120,27,773
1,3,117,718
1,95,47,1079
1,7,94,979
1,12,0,113
1,101,1,1031
1,19,101,879
1,66,82,416
1,67,19,1120
1,32,83,231
1,24,67,970
1,88,104,993
1,31,104,920
1,19,103,87
1,34,22,44
1,66,5,801
1,58,37,1070
1,113,7,554
1,29,118,964
1,123,93,881
1,96,127,674
1,70,16,865
1,121,23,1069
1,1,120,1099
1,37,78,828
1,11,11,1020
1,38,84,557
1,14,35,1094
1,116,66,1013
1,64,21,309
1,24,54,895
1,105,63,585
1,78,79,1089
1,91,41,1134
1,104,12,753
1,34,75,198
1,106,19,441
1,108,9,56
1,58,103,975
1,47,93,255
1,113,117,446
1,91,45,259
1,62,5,996
1,119,67,1089
1,52,43,650
1,3,19,236
1,102,110,357
1,18,67,538
1,2,57,607
1,4,24,1118
1,66,70,421
1,33,26,546
1,15,31,575
1,21,48,938
1,29,66,336
1,52,23,313
1,1,57,306
1,50,81,35
1,19,16,288
1,122,49,77
1,84,116,1032
1,67,93,456
1,34,31,1067
1,36,61,387
1,6,114,236
1,115,112,591
1,9,4,792
1,90,40,962
1,86,43,833
1,19,63,823
1,113,107,473
1,107,49,109
1,86,101,1032
1,123,115,910
1,120,26,253
1,58,18,970
1,113,10,603
1,113,123,920
1,67,17,1106
1,85,43,955
1,29,42,1191
1,102,22,6
1,90,75,540
1,92,34,82
1,95,86,914
1,120,52,1155
1,59,100,1018
1,78,108,516
1,1,68,1132
1,111,66,309
1,106,11,394
1,78,56,515
1,101,22,388
1,20,75,884
1,47,46,578
1,36,37,922
1,106,48,253
1,50,97,375
1,86,61,1041
1,25,102,567
1,87,105,772
1,83,26,293
1,79,90,790
1,33,41,267
1,3,86,334
1,23,28,672
1,47,97,115
1,52,58,851
1,112,47,1067
1,122,80,278
1,7,29,29
1,4,83,384
1,42,77,878
1,0,31,745
1,120,32,513
1,41,58,226
1,0,18,985
1,28,52,116
1,26,22,1041
1,67,26,17
1,39,56,211
1,8,88,1052
1,61,6,1122
1,98,68,80
1,14,90,178
1,103,96,923
1,104,124,119
1,8,7,303
1,5,125,319
1,30,103,1143
1,122,42,277
1,34,118,174
1,56,5,594
1,3,101,981
1,5,124,110
1,114,51,353
1,118,78,340
1,116,79,849
1,11,117,695
1,52,86,522
1,17,118,795
1,126,119,730
1,113,104,788
1,13,51,774
1,23,12,970
1,23,29,75
1,107,119,293
1,4,57,140
1,118,59,1057
1,125,116,408
1,86,56,680
1,82,124,68
1,56,17,857
1,116,90,419
1,71,35,1138
1,73,59,13
1,51,123,1012
1,52,32,1004
1,32,24,12
1,41,71,869
1,114,26,661
1,43,101,861
1,96,11,29
1,85,67,213
1,73,66,267
1,12,51,951
1,1,114,303
1,13,46,386
1,19,99,999
1,64,12,1200
1,13,55,353
1,118,37,1015
1,79,1,41
1,84,100,1126
1,96,33,700
1,86,96,242
1,125,56,983
1,2,60,588
1,63,9,776
1,7,44,325
1,102,53,709
1,117,64,235
1,69,107,1087
1,20,83,218
1,66,119,686
1,28,119,248
1,26,11,1127
1,43,74,1031
1,15,72,1144
1,24,43,1086
1,33,7,616
1,114,54,95
1,113,59,720
1,114,63,258
1,6,60,899
1,20,61,811
1,117,10,126
1,18,89,1173
1,73,57,662
1,39,101,1005
1,61,24,906
1,6,94,865
1,54,84,940
1,21,0,653
1,57,72,879
1,18,29,395
1,68,50,274
1,53,0,426
1,16,49,389
1,111,97,930
1,22,102,825
1,120,95,1176
1,103,34,931
1,39,66,34
1,39,121,586
1,85,26,481
1,102,102,388
1,53,72,256
1,46,30,12
1,116,10,1041
1,3,43,187
1,111,55,1036
1,33,56,888
1,19,30,971
1,46,65,910
1,88,106,711
1,123,72,248
1,40,103,207
1,124,52,471
1,106,6,88
1,105,64,334
1,113,55,603
1,18,21,397
1,1,4,199
1,49,24,152
1,73,123,632
1,83,15,69
1,97,56,392
1,89,55,302
1,26,30,735
1,78,40,1021
1,111,111,1038
1,101,110,245
1,95,46,910
1,27,52,846
1,125,118,643
1,95,39,369
1,50,101,740
1,71,33,384
1,14,58,755
1,101,44,798
1,8,22,865
1,85,15,650
1,124,45,150
1,50,83,70
1,38,93,13
1,95,123,450
1,21,13,447
1,111,52,614
1,95,103,175
1,54,116,793
1,27,60,662
1,45,93,734
1,80,13,340
1,9,120,651
1,47,9,332
1,54,18,322
1,17,103,1171
1,10,11,696
1,39,31,557
1,52,13,983
1,110,82,545
