track,note,velocity,time
1,58,34,617
1,60,57,0
1,53,48,0
1,43,28,0
1,69,60,1200
1,70,73,705
1,72,43,0
1,57,42,868
1,67,61,0
1,64,46,79
1,48,46,890
1,41,28,0
1,57,36,524
1,72,52,1112
1,69,63,0
1,69,53,101
1,72,40,1053
1,53,45,0
1,60,46,0
1,65,59,0
1,38,25,0
1,57,52,0
1,65,74,0
1,56,64,83
1,61,58,0
1,46,65,853
1,61,64,0
1,72,62,0
1,72,53,1007
1,55,58,0
1,70,64,0
1,65,65,0
1,61,49,1047
1,70,73,0
1,72,53,339
1,72,63,0
1,44,50,114
1,60,26,0
1,51,56,371
1,58,49,728
1,67,56,0
1,63,23,472
1,56,44,1027
1,67,13,155
1,65,68,0
1,60,48,0
1,51,48,237
1,67,51,665
1,56,25,1126
1,63,56,0
1,41,46,192
1,56,35,0
1,60,52,0
1,43,39,0
1,53,40,620
1,59,53,516
1,65,64,833
1,68,64,1138
1,61,60,503
1,58,43,122
1,64,54,0
1,36,43,36
1,52,39,810
1,58,50,453
1,67,64,768
1,67,61,0
1,51,45,0
1,63,57,396
1,60,53,250
1,41,43,729
1,56,33,223
1,63,51,196
1,60,53,0
1,67,63,0
1,56,50,1140
1,65,68,0
1,67,55,0
1,60,47,0
1,62,64,0
1,56,28,0
1,38,48,100
1,56,50,59
1,53,45,1200
1,61,46,0
1,59,46,0
1,43,40,1035
1,67,76,815
1,65,65,0
1,68,76,343
1,63,70,400
1,59,63,0
1,53,56,0
1,49,21,640
1,58,53,0
1,61,65,0
1,67,66,469
1,52,48,905
1,60,39,0
1,64,45,0
1,67,46,495
1,48,49,0
1,57,27,408
1,41,40,0
1,57,46,236
1,64,63,438
1,65,69,0
1,72,39,155
1,60,31,941
1,64,53,1017
1,55,46,184
1,45,42,843
1,60,28,0
1,62,57,1033
1,53,41,107
1,43,42,0
1,58,34,30
1,70,57,316
1,74,57,829
1,55,42,0
1,65,49,0
1,62,53,0
1,58,42,671
1,76,37,0
1,69,53,0
1,58,46,1054
1,64,39,0
1,73,57,0
1,48,47,0
1,58,53,124
1,60,74,0
1,72,52,0
1,69,56,939
1,41,52,613
1,67,64,0
1,64,62,977
1,57,48,537
1,64,64,0
1,74,74,0
1,72,53,1114
1,67,58,856
1,64,63,713
1,69,69,597
1,60,48,0
1,50,49,0
1,72,36,0
1,57,53,453
1,67,69,916
1,64,37,869
1,60,34,0
1,65,58,0
1,56,49,466
1,61,32,0
1,46,49,0
1,75,68,1200
1,84,76,858
1,72,49,0
1,61,56,723
1,84,71,0
1,75,73,275
1,72,48,0
1,55,54,498
1,82,63,199
1,61,46,995
1,65,50,0
1,73,64,0
1,70,42,0
1,72,43,0
1,84,68,0
1,75,64,1115
1,61,53,1092
1,82,68,886
1,73,65,0
1,70,25,139
1,44,42,1200
1,79,57,424
1,53,48,641
1,76,38,0
1,59,40,0
1,74,38,0
1,67,54,0
1,71,47,0
1,59,44,1200
1,77,63,0
1,65,46,0
1,79,42,339
1,72,34,1142
1,75,51,746
1,67,29,611
1,44,28,0
1,58,18,0
1,51,43,46
1,51,53,953
1,60,76,0
1,53,46,178
1,59,68,858
1,43,40,393
1,53,57,0
1,63,80,912
1,67,76,0
1,65,74,493
1,68,74,0
1,37,45,558
1,65,62,0
1,63,65,974
1,59,50,0
1,61,60,1128
1,58,42,0
1,67,63,0
1,52,42,0
1,64,61,1181
1,36,46,147
1,67,61,0
1,56,32,0
1,51,49,970
1,63,61,0
1,60,53,0
1,41,41,0
1,65,60,2
1,55,35,0
1,46,48,0
1,61,49,0
1,39,29,410
1,67,54,0
1,60,42,688
1,56,17,0
1,38,52,0
1,62,54,0
1,50,46,913
1,60,59,0
1,62,65,884
1,61,51,0
1,59,54,1126
1,43,47,416
1,53,46,144
1,53,53,0
1,67,70,809
1,68,63,100
1,59,44,0
1,49,54,0
1,63,57,36
1,48,46,0
1,58,22,0
1,61,36,948
1,52,47,870
1,67,57,830
1,64,21,0
1,67,48,0
1,60,39,0
1,48,53,0
1,57,28,59
1,41,38,0
1,64,42,879
1,57,40,537
1,64,70,0
1,65,73,959
1,72,38,679
1,50,60,895
1,60,42,807
1,65,63,1086
1,57,45,343
1,60,52,1200
1,65,74,0
1,69,73,0
1,57,66,942
1,77,71,0
1,79,56,0
1,75,51,1192
1,70,46,500
1,67,48,0
1,58,56,387
1,48,61,1132
1,70,54,0
1,67,53,121
1,58,56,0
1,63,43,0
1,72,27,1200
1,69,45,0
1,41,34,882
1,63,25,746
1,57,40,568
1,66,31,1063
1,57,36,358
1,65,79,223
1,65,66,0
1,58,40,0
1,62,68,659
1,67,71,0
1,60,53,0
1,50,48,0
1,67,76,257
1,46,50,504
1,60,46,408
1,55,50,49
1,65,60,885
1,67,65,0
1,58,49,0
1,74,74,0
1,58,34,1050
1,55,55,0
1,67,77,635
1,68,80,0
1,59,52,654
1,56,50,0
1,47,54,1046
1,62,66,1090
1,65,73,83
1,56,38,0
1,44,54,0
1,65,48,279
1,53,56,0
1,59,50,81
1,68,64,0
1,71,68,375
1,76,63,0
1,59,50,0
1,74,60,0
1,72,38,0
1,55,42,161
1,67,54,0
1,64,42,5
1,60,39,0
1,45,35,750
1,69,55,0
1,60,33,0
1,65,65,1013
1,57,46,0
1,46,39,0
1,62,64,0
1,65,64,59
1,53,48,0
1,69,61,0
1,69,54,488
1,74,55,0
1,57,29,660
1,67,55,0
1,41,29,264
1,64,39,1013
1,48,46,843
1,60,45,1200
1,72,47,0
1,58,51,0
1,63,64,0
1,48,55,597
1,67,64,0
1,63,70,682
1,79,80,0
1,67,40,0
1,74,79,764
1,75,84,0
1,57,59,98
1,62,47,889
1,47,62,671
1,76,56,0
1,76,50,278
1,62,61,0
1,76,53,176
1,68,63,1160
1,76,46,243
1,73,60,0
1,56,47,667
1,62,48,0
1,52,53,834
1,76,64,0
1,56,50,209
1,76,53,1077
1,76,47,1110
1,61,56,0
1,73,54,0
1,52,53,0
1,68,53,792
1,45,37,0
1,64,49,142
1,71,58,253
1,76,40,0
1,52,45,762
1,76,47,514
1,46,36,451
1,55,36,808
1,67,46,0
1,70,51,827
1,64,30,402
1,61,28,0
1,76,49,173
1,73,51,780
1,61,45,881
1,64,76,405
1,64,74,17
1,62,56,0
1,47,58,818
1,57,53,0
1,54,40,0
1,60,49,0
1,67,58,831
1,56,24,786
1,62,63,431
1,40,55,1022
1,52,41,0
1,65,61,1114
1,64,54,100
1,60,46,0
1,55,39,0
1,45,48,608
1,59,53,1200
1,44,49,554
1,53,51,0
1,43,43,503
1,58,48,0
1,53,42,0
1,58,51,936
1,60,53,1097
1,36,55,966
1,53,54,0
1,50,48,0
1,41,47,910
1,60,53,774
1,57,49,0
1,64,53,501
1,67,55,401
1,69,65,244
1,72,54,426
1,60,55,0
1,72,53,499
1,72,35,0
1,69,54,134
1,60,35,1053
1,57,46,0
1,65,53,0
1,50,42,18
1,62,37,219
1,58,25,0
1,63,60,0
1,67,56,140
1,48,53,0
1,56,28,971
1,65,56,0
1,61,47,0
1,46,46,0
