track,note,velocity,time
1,43,45,0
1,65,45,192
1,57,45,192
1,59,45,4
1,47,45,96
1,59,45,100
1,61,45,192
1,63,45,4
1,62,45,100
1,53,45,96
1,60,45,192
1,66,45,4
1,50,45,100
1,66,45,100
1,73,45,192
1,63,45,0
1,65,52,4
1,59,52,188
1,57,52,192
1,80,52,4
1,49,52,104
1,58,52,96
1,68,52,196
1,78,52,4
1,56,52,100
1,65,52,96
1,66,52,196
1,58,52,4
1,40,52,100
1,61,52,100
1,71,52,188
1,64,52,0
1,64,52,96
1,59,52,96
1,73,52,192
1,63,52,0
1,45,52,104
1,58,52,100
1,60,52,192
1,76,52,4
1,52,52,100
1,60,52,96
1,61,52,192
1,62,52,0
1,51,52,100
1,51,52,96
1,52,52,196
1,62,52,4
1,51,52,100
1,64,52,96
1,62,52,192
1,63,52,0
1,47,52,100
1,72,52,100
1,55,52,192
1,79,52,4
1,44,52,100
1,71,52,192
1,57,52,4
1,59,52,0
1,55,52,96
1,65,52,96
1,70,52,196
1,80,52,4
1,40,52,100
1,69,52,192
1,54,52,4
1,61,52,4
1,38,52,100
1,55,52,96
1,69,52,192
1,71,52,4
1,60,56,96
1,70,56,96
1,74,60,196
1,57,60,4
1,39,63,100
1,63,63,96
1,58,67,192
1,75,67,4
1,56,52,100
1,69,52,96
1,69,52,192
1,65,52,0
1,48,52,96
1,59,52,96
1,69,52,192
1,76,52,4
1,52,52,4
1,68,52,188
1,67,52,192
1,64,52,4
1,62,52,100
1,57,52,100
1,75,52,192
1,79,52,4
1,48,52,100
1,57,52,96
1,70,52,192
1,75,52,4
1,37,52,96
1,68,52,100
1,64,52,188
1,69,52,4
1,50,52,100
1,62,52,96
1,74,52,192
1,77,52,0
1,45,52,100
1,72,52,100
1,59,52,188
1,76,52,0
1,39,52,96
1,53,52,96
1,64,52,192
1,74,52,4
1,58,52,100
1,61,52,96
1,62,52,196
1,62,52,4
1,42,52,100
1,60,52,96
1,73,52,192
1,69,52,0
1,51,52,104
1,58,52,100
1,61,52,192
1,71,52,4
1,50,52,96
1,62,52,192
1,63,52,4
1,71,52,4
1,38,52,100
1,62,52,96
1,68,52,192
1,65,52,4
1,38,52,100
1,64,52,192
1,59,52,0
1,72,52,0
1,52,52,96
1,53,52,96
1,69,52,192
1,65,52,4
1,54,56,100
1,66,56,96
1,65,60,196
1,64,60,4
1,43,63,100
1,54,63,100
1,72,67,188
1,64,67,4
1,70,67,192
1,57,67,192
1,75,67,0
1,54,67,4
1,53,67,192
1,75,67,4
1,43,67,4
1,61,67,0
1,67,67,192
1,77,67,4
1,50,67,100
1,52,67,100
1,67,67,188
1,61,67,0
1,47,67,0
1,54,67,192
1,72,67,0
1,69,67,4
1,77,67,0
1,37,71,380
1,59,71,192
1,54,72,192
1,69,72,0
1,46,73,100
1,65,73,100
1,71,73,192
1,61,74,4
1,54,75,100
1,76,75,96
1,75,75,192
1,86,75,4
1,51,76,100
1,65,77,96
1,75,77,192
1,75,78,4
1,35,79,100
1,60,79,96
1,68,80,192
1,76,80,0
1,45,80,96
1,68,80,96
1,65,80,192
1,75,81,4
1,48,82,100
1,67,82,96
1,71,83,192
1,70,83,0
1,36,84,96
1,52,85,96
1,79,85,192
1,79,86,4
1,45,87,100
1,61,87,96
1,65,87,192
1,76,87,0
1,38,87,96
1,51,88,96
1,70,88,192
1,72,89,4
1,57,52,0
1,51,52,192
1,63,52,192
1,59,52,4
1,50,52,100
1,60,52,96
1,73,52,196
1,60,52,4
1,49,52,100
1,66,52,96
1,58,52,192
1,62,52,0
1,53,52,100
1,55,52,100
1,66,52,188
1,72,52,4
1,51,52,96
1,64,52,96
1,63,52,192
1,77,52,0
1,64,52,100
1,67,52,100
1,56,52,192
1,68,52,4
1,46,52,100
1,70,52,96
1,72,52,192
1,66,52,0
1,49,52,100
1,52,52,96
1,60,52,196
1,64,52,4
1,53,52,100
1,68,52,96
1,66,52,192
1,77,52,0
1,43,52,100
1,69,52,100
1,61,52,192
1,79,52,0
1,60,52,96
1,71,52,192
1,69,52,4
1,67,52,4
1,53,52,96
1,58,52,96
1,73,52,192
1,78,52,4
1,45,52,100
1,48,52,192
1,62,52,4
1,57,52,4
1,46,52,100
1,59,52,96
1,73,52,192
1,74,52,4
1,42,56,96
1,68,56,96
1,58,60,196
1,75,60,4
1,46,63,100
1,70,63,100
1,75,67,188
1,66,67,4
1,51,52,100
1,60,52,96
1,56,52,192
1,73,52,0
1,60,52,96
1,52,52,96
1,70,52,192
1,74,52,4
1,44,52,4
1,54,52,188
1,68,52,192
1,80,52,4
1,54,52,96
1,62,52,100
1,74,52,192
1,65,52,4
1,41,52,100
1,60,52,96
1,73,52,192
1,62,52,0
1,42,52,96
1,69,52,96
1,52,52,192
1,66,52,4
1,48,52,100
1,53,52,96
1,55,52,192
1,68,52,0
1,54,52,100
1,61,52,100
1,72,52,188
1,61,52,0
1,40,52,96
1,49,52,96
1,73,52,192
1,68,52,4
1,57,52,104
1,55,52,96
1,53,52,196
1,75,52,4
1,49,52,100
1,59,52,96
1,57,52,192
1,69,52,0
1,54,52,104
1,70,52,100
1,65,52,192
1,67,52,4
1,59,52,96
1,54,52,192
1,55,52,4
1,73,52,4
1,39,52,100
1,57,52,96
1,58,52,196
1,80,52,4
1,43,52,100
1,48,52,192
1,71,52,0
1,75,52,0
1,38,52,96
1,57,52,96
1,68,52,192
1,63,52,4
1,41,56,96
1,72,56,96
1,61,60,196
1,74,60,4
1,45,63,100
1,60,63,100
1,54,67,188
1,62,67,4
1,62,67,192
1,62,67,192
1,73,67,0
1,53,67,4
1,55,67,192
1,57,67,4
1,51,67,4
1,67,67,0
1,63,67,192
1,61,67,4
1,55,67,100
1,68,67,100
1,55,67,188
1,61,67,0
1,42,67,0
1,52,67,192
1,56,67,0
1,68,67,4
1,65,67,0
1,55,71,380
1,72,71,192
1,65,72,192
1,61,72,0
1,46,73,100
1,66,73,100
1,57,73,188
1,73,74,4
1,53,75,100
1,67,75,96
1,64,75,192
1,74,75,4
1,44,76,100
1,60,77,100
1,60,77,188
1,79,78,4
1,43,79,100
1,63,79,96
1,58,80,192
1,73,80,0
1,51,80,96
1,57,80,100
1,75,80,192
1,76,81,4
