track,note,velocity,time
1,66,49,960
1,71,78,0
1,71,21,240
1,66,21,0
1,65,57,0
1,65,33,240
1,66,21,0
1,71,35,0
1,71,21,480
1,66,21,0
1,64,57,0
1,70,55,0
1,70,21,240
1,64,21,0
1,62,69,240
1,67,82,0
1,67,21,240
1,62,21,0
1,61,61,0
1,61,21,240
1,67,21,0
1,62,59,0
1,62,21,480
1,67,21,0
1,61,51,0
1,66,32,0
1,66,21,240
1,61,24,0
1,60,54,240
1,66,69,0
1,66,21,240
1,60,21,0
1,59,59,0
1,59,21,240
1,60,36,0
1,66,39,0
1,66,21,480
1,60,21,0
1,64,21,0
1,59,67,0
1,59,21,240
1,64,21,0
1,64,76,240
1,58,58,0
1,58,21,240
1,64,21,0
1,58,69,240
1,62,56,0
1,62,24,240
1,58,21,0
1,58,26,240
1,61,34,0
1,61,21,240
1,58,28,0
1,59,59,0
1,59,21,240
1,62,21,720
1,74,21,0
1,71,21,0
1,71,21,120
1,74,21,0
1,62,21,0
1,74,23,120
1,71,64,0
1,64,44,0
1,64,21,120
1,71,21,0
1,74,21,0
1,74,48,120
1,71,29,0
1,65,79,0
1,65,21,120
1,71,21,0
1,74,21,0
1,56,22,840
1,66,21,0
1,59,80,0
1,59,21,120
1,66,21,0
1,56,21,0
1,61,70,120
1,58,68,0
1,64,42,0
1,64,21,120
1,58,21,0
1,61,21,0
1,59,21,120
1,62,70,0
1,62,21,120
1,59,21,0
1,74,36,840
1,71,68,0
1,62,48,0
1,62,21,120
1,71,21,0
1,74,21,0
1,74,41,120
1,64,21,0
1,71,21,0
1,71,30,120
1,64,21,0
1,74,32,0
1,65,45,120
1,71,68,0
1,74,40,0
1,74,21,120
1,71,21,0
1,65,21,0
1,66,21,840
1,59,55,0
1,56,75,0
1,56,21,120
1,59,21,0
1,66,21,0
1,64,48,120
1,61,21,0
1,58,21,0
1,58,21,120
1,61,21,0
1,64,21,0
1,59,32,120
1,62,58,0
1,62,25,120
1,59,21,0
1,66,25,120
1,71,57,0
1,71,21,240
1,66,21,0
1,65,21,0
1,65,33,240
1,66,41,0
1,71,44,0
1,71,35,480
1,66,21,0
1,70,69,0
1,64,50,0
1,64,21,240
1,70,21,0
1,62,21,240
1,67,71,0
1,67,21,240
1,62,21,0
1,61,71,0
1,61,21,240
1,62,25,0
1,67,21,0
1,67,21,480
1,62,30,0
1,61,55,0
1,66,43,0
1,66,21,240
1,61,21,0
1,66,33,240
1,60,21,0
1,60,21,240
1,66,21,0
1,59,69,0
1,59,28,240
1,66,35,0
1,60,76,0
1,60,21,480
1,66,21,0
1,59,78,0
1,64,76,0
1,64,21,240
1,59,21,0
1,58,57,240
1,64,22,0
1,64,21,240
1,58,21,0
1,58,72,240
1,62,85,0
1,62,21,240
1,58,21,0
1,61,53,240
1,58,57,0
1,58,21,240
1,61,21,0
1,59,70,0
1,59,21,240
1,62,21,720
1,71,24,0
1,74,57,0
1,74,25,120
1,71,21,0
1,62,34,0
1,74,63,120
1,71,64,0
1,64,77,0
1,64,23,120
1,71,21,0
1,74,27,0
1,74,61,120
1,71,61,0
1,65,60,0
1,65,21,120
