track,note,velocity,time
4,62,100,8256
4,73,100,4
4,72,100,4
4,72,100,4
4,68,100,52
4,73,100,4
4,76,100,4
4,54,100,4
4,76,100,196
4,73,100,4
4,58,100,868
4,67,100,4
4,73,100,4
4,78,100,4
4,62,100,4
4,57,100,4
4,55,100,36
4,69,100,4
4,51,100,148
4,78,100,4
4,58,100,4
4,54,100,676
4,72,100,4
4,67,100,4
4,63,100,4
4,78,100,4
4,76,100,196
4,70,100,4
4,59,100,4
4,74,100,36
4,77,100,4
4,55,100,676
4,65,100,4
4,60,100,4
4,56,100,4
4,61,100,4
4,72,100,196
4,74,100,4
4,57,100,4
4,65,100,4
4,56,100,4
4,66,100,4
4,56,100,1444
4,53,100,4
4,57,100,4
4,65,100,4
4,70,100,4
4,61,100,4
4,59,100,1348
4,71,100,4
4,66,100,4
4,60,100,4
4,62,100,4
4,59,100,4
4,75,100,100
4,65,100,4
4,63,100,292
4,69,100,4
4,61,100,4
4,58,100,4
4,67,100,4
4,61,100,4
4,63,100,4
4,63,100,964
4,60,100,4
4,54,100,100
4,58,100,4
4,61,100,4
4,70,100,4
4,62,100,196
4,71,100,4
4,73,100,1156
4,80,100,4
4,63,100,4
4,55,100,4
4,67,100,4
4,52,100,4
4,77,100,4
4,70,100,4
4,56,100,964
4,56,100,4
4,73,100,4
4,73,100,4
4,69,100,4
4,63,100,4
4,73,100,4
4,71,100,388
4,73,100,4
4,54,100,388
4,65,100,4
4,56,100,4
4,74,100,4
4,61,100,1732
4,60,100,4
4,56,100,4
4,70,100,4
4,66,100,4
4,71,100,4
4,64,100,4
4,74,100,4
4,58,100,4
4,76,100,4
4,72,100,4
4,57,100,4
4,66,100,4
4,65,100,4
4,69,100,4
4,60,100,964
4,73,100,4
4,57,100,4
4,73,100,4
4,78,100,4
4,77,100,4
4,53,100,4
4,70,100,4
4,61,100,4
4,76,100,4
4,61,100,4
4,71,100,484
4,75,100,4
4,78,100,4
4,78,100,4
4,58,100,4
4,75,100,4
4,65,100,4
4,66,100,4
4,58,100,4
4,64,100,4
4,69,100,4
4,84,100,4
4,67,100,4
4,72,100,4
4,71,100,4
4,67,100,868
4,63,100,4
4,66,100,4
4,70,100,4
4,74,100,4
4,57,100,4
4,69,100,4
4,73,100,4
4,59,100,4
4,61,100,4
4,60,100,4
4,56,100,4
4,68,100,1300
4,68,100,4
4,56,100,4
4,65,100,4
4,60,100,4
4,77,100,4
4,65,100,4
4,67,100,1348
4,61,100,4
4,55,100,4
4,67,100,4
4,68,100,4
4,75,100,4
4,63,100,4
4,70,100,4
4,73,100,260
4,74,100,4
4,68,100,4
4,64,100,4
4,66,100,4
4,67,100,4
4,74,100,4
4,75,100,964
4,66,100,4
4,66,100,4
4,68,100,4
4,79,100,4
4,76,100,4
4,57,100,196
4,71,100,4
4,72,100,772
4,62,100,4
4,76,100,4
4,70,100,4
4,58,100,4
4,67,100,4
4,67,100,4
4,56,100,4
4,76,100,868
4,75,100,4
4,73,100,4
4,66,100,4
4,70,100,4
4,58,100,4
4,59,100,580
4,63,100,4
4,64,100,196
4,54,100,4
4,57,100,4
4,71,100,4
4,80,100,6484
4,65,100,4
4,80,100,4
4,58,100,4
4,76,100,4
4,71,100,4
4,67,100,4
4,67,100,4
4,69,100,4
4,79,100,1252
4,73,100,4
4,79,100,4
4,80,100,4
4,80,100,4
4,81,100,4
4,58,100,4
4,85,100,1060
4,69,100,4
4,70,100,4
4,61,100,4
4,62,100,4
4,69,100,384
4,55,100,4
4,82,100,436
4,66,100,4
4,61,100,4
4,73,100,4
4,71,100,388
4,68,100,4
4,66,100,4
4,65,100,4
4,76,100,4
4,75,100,4
4,70,100,4
4,55,100,4
4,80,100,4
4,64,100,4
4,80,100,4
4,83,100,4
4,74,100,4
4,73,100,4
4,68,100,100
4,59,100,4
4,59,100,4
4,64,100,4
4,68,100,4
4,51,100,4
4,64,100,4
4,72,100,4
4,60,100,4
4,63,100,868
4,65,100,4
4,71,100,4
4,68,100,4
4,62,100,4
4,58,100,4
4,62,100,628
4,64,100,4
4,70,100,388
4,79,100,4
4,64,100,4
4,78,100,4
4,60,100,2500
4,66,100,4
4,71,100,4
4,61,100,4
4,75,100,4
4,70,100,388
4,74,100,4
4,70,100,4
4,60,100,4
4,68,100,4
4,74,100,4
4,67,100,4
4,73,100,4
