track,note,velocity,time
1,53,31,229
1,116,94,747
1,67,119,188
1,90,39,61
1,60,66,446
1,61,70,247
1,113,113,261
1,39,35,581
1,102,117,390
1,100,38,931
1,119,73,116
1,115,124,1069
1,42,96,443
1,56,41,639
1,59,105,955
1,21,50,428
1,39,119,618
1,34,64,525
1,49,16,1041
1,90,50,546
1,4,46,767
1,97,98,250
1,35,33,507
1,60,69,809
1,30,22,72
1,65,59,407
1,22,56,42
1,36,47,1152
1,82,35,848
1,8,106,671
1,117,9,224
1,69,36,854
1,58,120,1079
1,42,38,201
1,100,74,686
1,24,123,57
1,113,27,13
1,89,119,188
1,100,24,354
1,93,18,824
1,0,69,575
1,114,20,188
1,30,81,1077
1,12,33,368
1,112,97,86
1,77,21,959
1,69,13,1170
1,66,23,1084
1,93,43,727
1,103,78,128
1,17,72,848
1,22,19,222
1,6,103,348
1,58,25,154
1,83,11,87
1,35,85,535
1,63,65,83
1,23,21,148
1,82,101,675
1,54,47,399
1,111,85,642
1,43,103,613
1,79,15,287
1,17,113,1113
1,103,2,664
1,105,96,459
1,61,25,340
1,60,114,502
1,74,88,750
1,64,23,541
1,106,4,336
1,110,7,339
1,10,113,384
1,122,39,315
1,38,56,950
1,99,74,115
1,25,87,920
1,15,70,573
1,22,81,655
1,80,126,853
1,23,8,830
1,55,81,1109
1,92,13,1191
1,109,48,446
1,12,25,814
1,117,70,1165
1,80,55,726
1,74,18,803
1,127,11,872
1,117,29,1130
1,31,125,789
1,61,37,499
1,31,46,623
1,8,112,1106
1,71,90,1108
1,35,65,182
1,66,19,1020
1,43,123,558
1,25,59,31
1,39,122,297
1,97,100,765
1,65,122,748
1,20,101,114
1,38,91,274
1,12,56,919
1,96,17,363
1,83,69,1029
1,93,21,7
1,24,39,87
1,106,91,92
1,105,56,80
1,95,23,439
1,118,11,510
1,110,26,897
1,15,21,571
1,14,59,409
1,102,15,880
1,117,122,443
1,29,82,287
1,110,71,910
1,96,111,325
1,124,20,208
1,58,105,1184
1,110,32,92
1,63,28,10
1,95,127,509
1,81,34,368
1,52,115,580
1,116,113,45
1,97,99,291
1,46,52,373
1,1,107,925
1,108,22,554
1,55,1,497
1,9,26,1074
1,88,9,736
1,6,116,191
1,4,16,54
1,43,71,618
1,54,93,811
1,92,97,1077
1,55,5,455
1,114,6,35
1,31,82,1174
1,74,94,1123
1,23,77,688
1,100,99,475
1,84,90,1153
1,36,67,194
1,120,105,551
1,95,49,469
1,46,26,130
1,33,9,567
1,34,34,820
1,82,86,646
1,104,32,1153
1,28,120,514
1,124,19,933
1,26,15,1175
1,62,5,640
1,93,63,1117
1,34,29,415
1,110,80,1120
1,60,90,1119
1,97,88,1077
1,75,15,576
1,114,70,96
