track,note,velocity,time
1,75,101,1199
1,29,6,785
1,58,87,401
1,105,29,1082
1,112,115,459
1,110,47,817
1,29,109,109
1,50,49,997
1,87,73,968
1,29,103,215
1,60,120,686
1,39,96,864
1,7,64,125
1,59,90,414
1,94,47,319
1,59,34,834
1,75,70,501
1,49,47,563
1,120,74,744
1,81,74,988
1,33,26,329
1,18,60,504
1,44,44,448
1,3,52,924
1,119,123,1086
1,94,119,24
1,13,0,635
1,14,114,203
1,105,123,458
1,53,40,575
1,30,53,994
1,15,100,437
1,57,101,96
1,34,20,1122
1,0,105,951
1,59,119,855
1,7,47,344
1,20,64,802
1,43,66,1003
1,114,60,808
1,100,20,1030
1,31,6,1002
1,27,84,82
1,84,9,920
1,45,82,557
1,31,101,204
1,56,110,242
1,81,80,151
1,67,13,534
1,116,12,384
1,127,64,889
1,113,104,35
1,111,86,222
1,125,12,774
1,24,14,1060
1,40,108,898
1,27,77,436
1,119,98,342
1,2,123,802
1,11,90,1060
1,111,40,276
1,123,85,968
1,27,113,884
1,106,57,273
1,96,86,35
1,101,11,542
1,46,76,517
1,29,49,1113
1,82,108,158
1,53,63,272
1,47,78,207
1,110,94,382
1,41,91,621
1,63,18,78
1,106,36,244
1,78,75,307
1,33,14,872
1,114,44,643
1,5,84,383
1,53,95,1150
1,66,98,409
1,18,98,672
1,57,95,1111
1,81,23,88
1,90,120,630
1,95,84,316
1,67,28,516
1,102,54,21
1,10,61,649
1,76,4,907
1,9,58,1152
1,84,107,98
1,111,90,708
1,88,8,242
1,10,46,353
1,51,14,480
1,39,66,792
1,24,38,310
1,29,9,279
1,15,15,1082
1,64,2,755
1,3,87,799
1,110,3,551
1,103,69,1169
1,4,30,257
1,44,87,462
1,113,89,1077
1,109,75,1078
1,32,124,635
1,99,15,996
1,27,40,755
1,122,117,24
1,85,121,1003
1,32,69,851
1,70,66,1040
1,14,75,905
1,37,110,1075
1,43,23,257
1,78,50,548
1,79,85,1155
1,117,16,411
1,96,92,188
1,13,44,629
1,121,97,902
1,21,85,745
1,8,127,349
1,2,71,63
1,68,5,246
1,10,34,804
1,68,16,360
1,64,7,575
1,113,81,187
1,54,34,1119
1,105,63,83
1,78,117,528
1,38,74,576
1,29,1,402
1,78,100,545
1,66,35,52
1,11,96,1169
1,4,29,872
1,89,106,1063
1,39,11,1095
1,81,53,617
1,96,41,261
1,92,120,650
1,75,120,174
1,47,0,999
1,4,117,1047
1,9,73,459
1,37,85,231
1,99,88,1
1,12,108,461
1,71,59,167
1,98,54,859
1,6,120,11
1,56,19,1083
1,24,14,426
1,1,100,346
1,123,102,654
1,57,64,885
1,1,48,347
1,27,111,996
1,87,127,861
1,36,99,743
1,9,102,596
1,65,39,552
1,80,12,501
1,11,16,526
1,74,107,1173
1,21,81,829
1,127,105,616
1,120,93,1071
1,38,12,765
1,6,17,987
1,0,28,515
1,43,29,1190
1,3,104,954
1,68,112,267
1,14,119,336
1,32,105,591
1,94,51,44
1,52,114,709
1,81,45,1103
1,100,12,988
1,113,48,1001
1,19,8,746
1,42,14,719
1,76,110,1192
1,8,77,903
1,101,14,217
1,44,41,704
