track,note,velocity,time
1,67,118,1
1,65,61,479
1,67,21,21
1,70,97,459
1,65,32,20
1,72,69,460
1,70,21,20
1,77,115,220
1,72,21,20
1,74,57,220
1,77,21,20
1,72,63,460
1,74,24,20
1,77,59,220
1,72,32,20
1,74,84,220
1,77,21,20
1,70,82,460
1,74,21,20
1,72,63,460
1,70,21,20
1,67,51,460
1,72,21,20
1,65,111,460
1,67,21,20
1,65,21,430
1,58,54,30
1,67,65,0
1,62,56,0
1,62,25,480
1,67,21,0
1,58,21,0
1,60,92,0
1,57,35,0
1,65,109,0
1,65,21,480
1,57,21,0
1,60,21,0
1,62,70,0
1,58,84,0
1,70,49,0
1,70,26,480
1,58,21,0
1,62,33,0
1,60,77,0
1,72,59,0
1,69,58,0
1,72,22,240
1,77,91,0
1,77,33,240
1,69,21,0
1,60,21,0
1,69,100,0
1,74,75,0
1,65,96,0
1,65,21,480
1,74,21,0
1,69,21,0
1,60,57,0
1,69,38,0
1,72,85,0
1,72,21,240
1,77,90,0
1,77,21,240
1,69,21,0
1,60,21,0
1,70,82,0
1,65,62,0
1,74,118,0
1,74,21,450
1,65,21,0
1,70,21,0
1,67,83,30
1,62,32,0
1,70,79,0
1,70,21,480
1,62,26,0
1,67,21,0
1,67,92,0
1,64,30,0
1,72,102,0
1,72,21,480
1,64,31,0
1,67,21,0
1,60,55,0
1,67,53,0
1,55,84,0
1,55,29,480
1,67,21,0
1,60,21,0
1,65,46,0
1,57,22,0
1,60,72,0
1,60,21,450
1,57,29,0
1,65,21,0
1,65,126,30
1,67,107,480
1,65,21,20
1,62,55,460
1,67,21,20
1,65,112,460
1,62,21,20
1,67,100,220
1,65,23,20
1,60,86,220
1,67,21,20
1,67,75,460
1,60,21,20
1,69,84,220
1,67,22,20
1,65,89,220
1,69,21,20
1,65,24,430
1,77,108,30
1,65,36,0
1,65,21,480
1,77,21,0
1,65,41,0
1,74,47,0
1,74,32,480
1,65,21,0
1,65,73,0
1,72,101,0
1,72,21,240
1,70,68,0
