track,note,velocity,time
0,64,127,0
0,64,21,170
0,67,127,0
0,67,21,290
0,64,90,10
0,64,22,170
0,69,127,0
0,69,21,310
0,69,104,0
0,69,21,220
0,69,111,0
0,69,21,170
0,72,92,0
0,72,21,245
0,45,83,0
0,73,127,0
0,40,71,0
0,40,21,7
0,45,21,140
0,45,72,10
0,52,119,15
0,45,79,8
0,35,100,0
0,40,70,0
0,42,114,0
0,57,69,5
0,35,30,2
0,40,25,0
0,42,23,0
0,61,80,5
0,73,21,98
0,57,21,165
0,57,113,12
0,52,21,0
0,45,21,12
0,52,106,1
0,45,89,10
0,61,21,19
0,45,32,116
0,45,28,5
0,52,21,7
0,45,97,5
0,57,21,5
0,52,97,3
0,45,127,10
0,57,96,0
0,35,88,0
0,40,127,0
0,42,100,0
0,61,125,7
0,35,21,0
0,40,21,0
0,42,21,0
0,57,21,348
0,52,21,2
0,45,21,5
0,61,21,2
0,45,21,51
0,69,95,0
0,69,21,425
0,69,87,0
0,69,21,267
0,69,127,0
0,69,21,170
0,73,111,0
0,45,58,300
0,40,127,0
0,40,21,7
0,45,26,140
0,73,23,8
0,45,95,2
0,52,88,15
0,45,103,8
0,35,121,0
0,40,71,0
0,42,127,0
0,57,107,5
0,35,21,2
0,40,21,0
0,42,21,0
0,61,111,5
0,57,21,263
0,57,55,12
0,52,21,0
0,45,21,12
0,52,101,1
0,45,101,10
0,61,21,19
0,45,22,78
0,45,21,43
0,52,21,7
0,45,111,5
0,57,21,5
0,52,74,3
0,45,80,10
0,57,87,0
0,35,94,0
0,40,127,0
0,42,86,0
0,61,84,7
0,35,34,0
0,40,21,0
0,42,21,0
0,57,21,348
0,52,21,2
0,45,21,5
0,61,21,2
0,45,32,53
0,67,127,363
0,67,23,170
0,69,127,0
0,69,21,262
0,69,121,0
0,69,21,97
0,69,127,0
0,69,21,382
0,73,89,0
0,73,21,450
0,76,122,0
0,76,21,412
0,45,101,0
0,79,124,0
0,79,21,397
0,45,21,55
0,47,127,0
0,76,127,0
0,76,21,225
0,76,109,0
0,47,21,130
0,76,21,40
0,48,103,0
0,73,97,0
0,73,21,400
0,48,21,55
0,49,117,0
0,69,127,0
0,69,21,265
0,71,118,0
0,49,21,147
0,50,122,23
0,57,112,7
0,50,107,3
0,35,71,0
0,51,64,0
0,62,110,5
0,35,21,2
0,51,21,0
0,66,80,5
0,71,21,95
0,62,21,175
0,62,84,8
0,57,21,2
0,57,61,0
0,69,127,0
0,66,73,0
0,51,74,0
0,50,21,2
0,51,21,5
0,50,90,3
0,57,21,150
0,50,21,2
0,57,71,5
0,62,24,3
0,62,89,7
0,66,21,0
0,48,113,3
0,62,90,0
0,40,122,0
0,51,62,0
0,66,72,5
0,40,21,2
0,51,21,0
0,66,24,253
0,50,34,32
0,50,108,8
0,57,113,0
0,51,33,0
0,51,24,7
0,50,21,150
0,57,21,7
0,50,116,1
0,69,21,0
0,48,33,0
0,57,125,7
0,62,21,5
0,45,127,3
0,66,54,0
0,35,83,0
0,51,95,0
0,62,51,5
0,35,21,2
0,51,21,0
0,62,21,45
0,62,21,230
0,62,107,8
0,57,24,2
0,57,85,8
0,51,37,0
0,50,33,2
0,51,21,5
0,50,105,3
0,45,21,142
0,50,21,3
0,50,67,7
0,57,21,0
0,57,118,8
0,62,30,5
0,48,94,5
0,62,99,0
0,40,88,0
0,51,63,0
0,62,56,2
0,66,21,0
0,40,21,5
0,51,28,0
0,66,69,3
0,57,33,37
0,66,21,230
0,57,21,10
0,57,89,8
0,50,21,2
0,57,61,3
0,51,87,0
0,50,96,5
0,51,21,2
0,50,21,135
0,62,31,7
0,66,21,6
0,57,21,2
0,48,21,8
0,50,118,5
0,57,109,7
0,50,127,0
0,76,117,0
0,35,114,0
0,51,51,0
0,62,89,5
0,35,31,2
0,51,21,0
0,66,55,5
0,62,21,178
0,76,21,62
0,62,21,30
0,62,56,8
0,57,21,2
0,62,59,3
0,57,119,5
0,51,45,0
0,50,25,2
0,66,78,5
0,51,31,0
0,50,85,3
0,76,88,0
0,50,21,130
0,57,21,10
0,57,126,7
0,62,21,3
0,62,101,7
0,66,21,0
0,48,116,3
0,40,120,0
0,51,48,0
0,66,76,5
0,40,29,2
0,51,22,0
0,76,21,60
0,62,21,45
0,66,21,0
0,74,127,0
0,57,21,22
0,50,23,110
0,50,89,8
0,57,57,0
0,51,60,0
0,51,21,7
0,74,21,100
0,50,21,50
0,57,22,7
0,50,122,1
0,48,21,0
0,57,125,7
0,62,21,5
0,45,96,0
0,72,111,0
0,35,83,0
0,51,64,0
0,62,111,5
0,35,21,2
0,51,21,0
0,57,21,183
0,62,21,92
0,57,106,3
0,62,54,5
0,57,21,2
0,57,63,8
0,62,82,0
0,51,50,0
0,72,21,0
0,50,21,2
0,51,25,5
0,50,48,3
0,66,69,2
0,50,21,143
0,45,21,5
0,50,110,2
0,57,21,0
0,57,71,8
0,62,21,5
0,43,89,5
0,40,97,0
0,51,74,0
0,62,55,2
0,66,21,0
0,69,88,0
0,40,21,0
0,51,21,0
0,66,84,3
0,66,21,107
0,69,21,127
0,62,21,3
0,57,21,20
0,57,21,20
0,57,87,8
0,50,24,2
0,51,95,3
0,50,90,5
0,51,21,2
0,69,127,0
0,50,21,100
0,43,21,5
0,62,34,2
0,66,32,6
0,57,21,2
0,52,108,13
0,57,66,7
0,45,115,3
0,35,93,0
0,51,92,0
0,61,119,5
0,35,21,2
0,51,21,0
0,64,58,5
0,61,21,270
0,61,79,8
0,57,21,2
0,57,74,2
0,72,87,0
0,51,54,0
0,52,21,2
0,51,21,5
