track,note,velocity,time
1,80,64,6720
1,76,64,0
1,80,64,0
1,60,64,384
1,87,64,0
1,87,64,0
1,83,64,0
1,75,64,0
1,74,64,0
1,78,64,0
1,90,64,0
1,88,64,144
1,70,64,192
1,82,64,0
1,71,64,768
1,80,64,0
1,72,64,0
1,71,64,384
1,75,64,0
1,80,64,0
1,74,64,0
1,78,64,0
1,75,64,0
1,76,64,0
1,75,64,0
1,92,64,0
1,84,64,144
1,82,64,192
1,70,64,384
1,68,64,0
1,81,64,0
1,78,64,0
1,82,64,0
1,79,64,0
1,91,64,96
1,76,64,0
1,85,64,0
1,78,64,0
1,77,64,192
1,71,64,0
1,91,64,0
1,83,64,0
1,85,64,0
1,91,64,0
1,89,64,0
1,86,64,0
1,79,64,0
1,71,64,48
1,74,64,0
1,86,64,0
1,72,64,0
1,83,64,16
1,91,64,112
1,77,64,32
1,79,64,16
1,72,64,192
1,81,64,0
1,76,64,48
1,73,64,0
1,69,64,0
1,85,64,0
1,83,64,96
1,75,64,0
1,81,64,48
1,81,64,0
1,88,64,0
1,87,64,0
1,72,64,96
1,80,64,0
1,85,64,48
1,70,64,0
1,67,64,0
1,70,64,0
1,91,64,0
1,74,64,0
1,72,64,0
1,82,64,0
1,81,64,0
1,78,64,0
1,70,64,96
1,72,64,0
1,90,64,0
1,84,64,96
1,89,64,0
1,78,64,48
1,83,64,0
1,86,64,0
1,86,64,0
1,77,64,96
1,90,64,0
1,74,64,48
1,86,64,0
1,86,64,0
1,83,64,0
1,83,64,0
1,88,64,96
1,75,64,0
1,68,64,48
1,70,64,0
1,67,64,0
1,87,64,0
1,77,64,0
1,73,64,0
1,89,64,0
1,68,64,0
1,85,64,0
1,75,64,0
1,89,64,0
1,70,64,0
1,76,64,0
1,67,64,3264
1,78,64,0
1,81,64,0
1,77,64,384
1,70,64,0
1,75,64,0
1,84,64,0
1,87,64,0
1,81,64,0
1,78,64,0
1,89,64,0
1,75,64,144
1,78,64,192
1,77,64,0
1,61,64,768
1,82,64,0
1,88,64,0
1,69,64,384
1,75,64,0
1,71,64,0
1,82,64,0
1,92,64,0
1,87,64,0
1,70,64,0
1,80,64,0
1,85,64,0
1,73,64,144
1,86,64,192
1,83,64,384
1,77,64,0
1,77,64,0
1,68,64,0
1,92,64,0
1,73,64,0
1,82,64,96
1,77,64,0
1,88,64,0
1,83,64,0
1,78,64,192
1,77,64,0
1,70,64,0
1,78,64,0
1,83,64,0
1,92,64,0
1,73,64,0
1,83,64,0
1,72,64,0
1,77,64,48
1,72,64,0
1,73,64,0
1,68,64,0
1,74,64,16
1,91,64,112
1,81,64,32
1,82,64,16
1,76,64,0
1,68,64,0
1,76,64,48
1,66,64,0
1,68,64,0
1,88,64,0
1,88,64,96
1,85,64,0
1,78,64,48
1,78,64,0
1,93,64,0
1,80,64,0
1,72,64,96
1,76,64,0
1,85,64,48
1,75,64,0
1,79,64,0
1,74,64,0
1,72,64,0
1,80,64,0
1,79,64,0
1,86,64,0
1,80,64,0
1,84,64,0
1,75,64,0
1,79,64,0
1,71,64,0
1,71,64,96
1,68,64,0
1,70,64,48
1,86,64,0
1,74,64,0
1,68,64,0
1,92,64,96
1,71,64,0
1,67,64,48
1,71,64,0
1,85,64,0
1,70,64,0
1,89,64,0
1,88,64,96
1,90,64,0
1,87,64,48
1,83,64,0
1,77,64,0
1,72,64,0
1,72,64,0
1,88,64,0
1,78,64,0
1,87,64,0
1,77,64,0
1,85,64,0
1,70,64,0
1,75,64,0
1,72,64,0
1,69,64,9216
1,83,64,0
1,89,64,0
1,82,64,0
1,78,64,0
1,82,64,0
1,83,64,0
1,72,64,0
1,83,64,0
1,93,64,0
1,71,64,0
1,69,64,0
1,76,64,0
1,74,64,96
1,80,64,0
