track,note,velocity,time
1,77,60,367
1,5,43,682
1,99,69,1124
1,27,44,418
1,64,53,625
1,125,126,1079
1,94,1,629
1,58,49,799
1,63,11,153
1,48,98,391
1,92,33,629
1,64,58,561
1,17,52,429
1,118,86,171
1,9,76,301
1,13,123,297
1,77,52,466
1,101,125,155
1,7,47,1189
1,50,73,159
1,106,5,469
1,77,41,1185
1,5,44,935
1,44,1,752
1,104,1,480
1,109,17,876
1,2,116,104
1,119,51,696
1,19,94,591
1,110,24,825
1,101,124,1009
1,89,102,353
1,19,49,58
1,63,122,76
1,116,81,517
1,83,95,883
1,79,63,654
1,4,42,496
1,51,82,179
1,98,67,927
1,19,123,831
1,37,75,426
1,0,60,783
1,106,55,111
1,36,48,278
1,10,111,1151
1,48,44,962
1,59,98,1
1,72,120,1064
1,100,119,349
1,5,77,286
1,82,97,1174
1,75,111,884
1,104,11,402
1,72,56,64
1,52,60,809
1,43,63,80
1,65,117,212
1,19,2,168
1,86,10,684
1,108,68,717
1,28,97,881
1,31,57,530
1,112,34,75
1,103,23,209
1,55,33,528
1,122,44,236
1,18,85,1057
1,54,126,577
1,97,16,841
1,28,120,591
1,0,57,768
1,120,65,416
1,36,116,252
1,94,66,234
1,121,99,425
1,14,108,310
1,36,82,500
1,119,44,882
1,44,26,718
1,126,16,730
1,76,99,1107
1,32,48,787
1,87,47,411
1,105,116,964
1,127,7,1053
1,47,41,622
1,74,61,1075
1,58,18,219
1,69,39,254
1,79,45,900
1,46,45,473
1,82,120,1111
1,0,112,115
1,52,122,1103
1,63,67,921
1,88,5,782
1,124,76,648
1,52,55,496
1,20,49,1188
1,24,39,948
1,34,36,1100
1,68,69,1005
1,106,31,710
1,33,48,444
1,89,94,39
1,51,48,894
1,105,71,1177
1,48,40,210
1,76,65,129
1,8,14,206
1,39,76,1137
1,31,4,630
1,125,23,655
1,52,83,280
1,10,10,2
1,38,34,296
1,43,100,211
1,97,73,773
1,84,40,50
1,99,124,160
1,50,8,179
1,16,112,672
1,97,119,1072
1,16,37,463
1,116,108,173
1,95,112,69
1,111,10,279
1,112,99,392
1,59,88,1187
1,112,12,171
1,73,122,729
1,48,43,629
1,52,104,896
1,78,61,485
1,77,74,880
1,86,17,506
1,86,108,457
1,61,104,608
1,76,35,914
1,90,11,901
1,43,113,662
1,123,18,150
1,44,16,292
1,112,5,574
1,123,82,1054
1,94,112,469
1,110,91,1177
1,22,2,901
1,77,104,50
1,117,32,1033
1,2,110,1077
1,81,52,69
1,117,76,481
1,79,76,332
1,106,4,1093
1,92,22,919
1,78,19,22
1,66,28,942
1,93,32,491
1,90,65,986
1,56,36,904
1,48,32,636
1,53,90,397
1,60,127,720
1,106,39,708
1,107,127,1053
1,125,85,707
1,54,79,564
1,25,2,463
1,12,116,1149
1,16,56,804
1,41,43,104
1,48,19,938
1,45,39,297
1,53,54,195
1,99,45,86
1,81,87,552
1,55,79,598
1,45,50,983
1,51,111,1195
1,29,80,491
1,39,119,1099
1,85,36,665
1,25,8,828
1,89,27,1150
1,119,30,1076
1,100,10,632
1,117,32,105
1,53,30,19
1,100,93,699
1,30,27,361
1,126,41,552
1,73,14,480
1,84,60,781
1,87,60,1040
1,7,80,1079
1,10,124,297
1,88,72,599
1,13,71,616
1,47,70,347
1,42,109,550
1,56,2,987
1,24,7,1033
1,76,117,210
1,81,121,125
1,33,18,1009
1,11,53,638
1,118,13,901
1,17,49,736
1,40,21,1170
1,96,101,703
1,10,124,1074
1,54,0,101
1,44,43,1012
1,11,118,990
1,6,15,294
1,0,11,301
1,67,84,399
1,36,38,1000
1,118,122,947
1,121,28,556
1,116,68,696
1,23,79,239
1,73,3,1178
1,85,42,41
1,77,103,256
1,94,5,757
1,121,45,1156
1,78,92,209
1,40,125,616
1,55,14,1199
1,82,4,929
1,97,120,162
1,18,38,1143
1,66,13,558
1,61,35,338
1,0,12,740
1,4,27,558
1,90,105,798
1,61,103,925
1,98,117,1119
1,61,77,699
1,23,24,952
