track,note,velocity,time
1.0,58.0,73.0,624.0
1.0,58.0,62.0,42.0
1.0,65.0,55.0,24.0
1.0,58.0,64.0,2.0
1.0,68.0,65.0,1.0
1.0,52.0,56.0,1.0
1.0,63.0,53.0,2.0
1.0,72.0,61.0,1.0
1.0,50.0,55.0,0.0
1.0,47.0,53.0,1.0
1.0,59.0,67.0,1.0
1.0,59.0,67.0,1.0
1.0,60.0,60.0,0.0
1.0,52.0,64.0,2.0
1.0,79.0,65.0,0.0
1.0,44.0,52.0,0.0
1.0,65.0,62.0,13.0
1.0,53.0,57.0,0.0
1.0,71.0,59.0,0.0
1.0,37.0,62.0,1.0
1.0,55.0,75.0,65.0
1.0,71.0,66.0,39.0
1.0,64.0,60.0,5.0
1.0,77.0,72.0,2.0
1.0,58.0,65.0,1.0
1.0,43.0,61.0,4.0
1.0,62.0,54.0,17.0
1.0,58.0,59.0,0.0
1.0,55.0,50.0,3.0
1.0,49.0,39.0,3.0
1.0,66.0,66.0,6.0
1.0,52.0,64.0,1.0
1.0,74.0,69.0,0.0
1.0,62.0,66.0,1.0
1.0,73.0,72.0,2.0
1.0,52.0,50.0,3.0
1.0,60.0,66.0,4.0
1.0,69.0,61.0,0.0
1.0,70.0,59.0,1.0
1.0,37.0,58.0,0.0
1.0,52.0,70.0,9.0
1.0,46.0,50.0,3.0
1.0,72.0,65.0,94.0
1.0,77.0,59.0,0.0
1.0,68.0,60.0,0.0
1.0,81.0,68.0,82.0
1.0,79.0,68.0,20.0
1.0,61.0,59.0,9.0
1.0,75.0,69.0,2.0
1.0,54.0,41.0,2.0
1.0,36.0,43.0,0.0
1.0,64.0,50.0,89.0
1.0,72.0,64.0,93.0
1.0,48.0,61.0,8.0
1.0,30.0,55.0,3.0
1.0,58.0,68.0,83.0
1.0,63.0,66.0,1.0
1.0,76.0,73.0,85.0
1.0,60.0,67.0,0.0
1.0,66.0,67.0,7.0
1.0,50.0,42.0,1.0
1.0,29.0,45.0,0.0
1.0,73.0,74.0,2.0
1.0,54.0,60.0,2.0
1.0,69.0,66.0,9.0
1.0,47.0,59.0,2.0
1.0,48.0,61.0,0.0
1.0,23.0,61.0,1.0
1.0,77.0,63.0,36.0
1.0,41.0,54.0,5.0
1.0,61.0,67.0,1.0
1.0,56.0,63.0,0.0
1.0,30.0,58.0,1.0
1.0,62.0,65.0,6.0
1.0,60.0,67.0,5.0
1.0,37.0,49.0,2.0
1.0,23.0,58.0,0.0
1.0,65.0,73.0,0.0
1.0,68.0,64.0,0.0
1.0,55.0,54.0,16.0
1.0,66.0,72.0,0.0
1.0,41.0,54.0,2.0
1.0,53.0,66.0,44.0
1.0,43.0,57.0,77.0
1.0,49.0,78.0,0.0
1.0,42.0,59.0,1.0
1.0,58.0,65.0,3.0
1.0,64.0,63.0,7.0
1.0,60.0,68.0,1.0
1.0,50.0,71.0,0.0
1.0,61.0,61.0,2.0
1.0,27.0,56.0,2.0
1.0,37.0,70.0,10.0
1.0,52.0,69.0,1.0
1.0,52.0,71.0,2.0
1.0,63.0,70.0,1.0
1.0,56.0,60.0,1.0
1.0,63.0,69.0,23.0
1.0,73.0,74.0,28.0
1.0,65.0,83.0,1.0
1.0,37.0,52.0,34.0
1.0,44.0,64.0,32.0
1.0,43.0,55.0,84.0
1.0,59.0,64.0,33.0
1.0,53.0,58.0,1.0
1.0,56.0,60.0,43.0
1.0,40.0,68.0,31.0
1.0,65.0,67.0,57.0
1.0,70.0,77.0,76.0
1.0,53.0,72.0,0.0
1.0,53.0,58.0,1.0
1.0,78.0,74.0,4.0
1.0,70.0,78.0,29.0
1.0,65.0,72.0,0.0
1.0,26.0,62.0,33.0
1.0,62.0,67.0,43.0
1.0,67.0,79.0,18.0
1.0,53.0,50.0,91.0
1.0,56.0,45.0,51.0
1.0,46.0,63.0,29.0
1.0,56.0,63.0,57.0
1.0,65.0,71.0,73.0
1.0,64.0,74.0,0.0
1.0,68.0,72.0,2.0
1.0,60.0,68.0,1.0
1.0,60.0,49.0,19.0
1.0,43.0,63.0,1.0
1.0,47.0,61.0,2.0
1.0,60.0,68.0,14.0
1.0,53.0,76.0,27.0
1.0,60.0,87.0,1.0
1.0,21.0,50.0,28.0
1.0,53.0,58.0,37.0
1.0,57.0,64.0,85.0
1.0,63.0,66.0,34.0
1.0,52.0,59.0,28.0
1.0,68.0,55.0,46.0
1.0,43.0,64.0,6.0
1.0,60.0,59.0,53.0
1.0,57.0,69.0,33.0
1.0,50.0,47.0,2.0
1.0,58.0,89.0,35.0
1.0,69.0,76.0,2.0
1.0,41.0,68.0,2.0
1.0,63.0,61.0,1.0
1.0,70.0,66.0,4.0
1.0,55.0,72.0,28.0
1.0,60.0,80.0,1.0
1.0,48.0,47.0,3.0
1.0,33.0,58.0,25.0
1.0,53.0,62.0,25.0
1.0,78.0,74.0,20.0
1.0,71.0,81.0,23.0
1.0,52.0,71.0,11.0
1.0,71.0,68.0,45.0
1.0,64.0,69.0,8.0
1.0,63.0,76.0,20.0
1.0,70.0,81.0,2.0
1.0,77.0,50.0,2.0
1.0,71.0,73.0,7.0
1.0,29.0,69.0,4.0
1.0,58.0,52.0,30.0
1.0,58.0,69.0,76.0
1.0,68.0,79.0,1.0
1.0,63.0,70.0,0.0
1.0,47.0,49.0,5.0
1.0,77.0,83.0,9.0
1.0,82.0,84.0,12.0
1.0,34.0,66.0,2.0
1.0,49.0,56.0,1.0
1.0,59.0,75.0,33.0
1.0,75.0,78.0,49.0
1.0,53.0,74.0,0.0
1.0,46.0,63.0,43.0
1.0,66.0,57.0,30.0
1.0,58.0,59.0,17.0
1.0,71.0,66.0,41.0
1.0,75.0,66.0,7.0
1.0,40.0,55.0,0.0
1.0,44.0,62.0,1.0
1.0,64.0,49.0,62.0
1.0,69.0,76.0,79.0
1.0,67.0,76.0,1.0
1.0,56.0,49.0,1.0
1.0,35.0,64.0,0.0
1.0,63.0,74.0,8.0
1.0,54.0,71.0,28.0
1.0,81.0,80.0,0.0
1.0,70.0,72.0,1.0
1.0,52.0,54.0,33.0
1.0,21.0,60.0,2.0
1.0,63.0,40.0,7.0
1.0,45.0,55.0,90.0
1.0,45.0,69.0,78.0
1.0,40.0,73.0,1.0
1.0,54.0,69.0,32.0
1.0,21.0,20.0,10.0
1.0,34.0,75.0,7.0
1.0,34.0,80.0,0.0
1.0,64.0,52.0,1.0
1.0,65.0,72.0,10.0
1.0,71.0,68.0,0.0
1.0,59.0,77.0,0.0
1.0,54.0,62.0,2.0
1.0,59.0,64.0,22.0
1.0,62.0,69.0,20.0
1.0,76.0,74.0,0.0
1.0,73.0,74.0,13.0
1.0,78.0,76.0,2.0
1.0,52.0,67.0,1.0
1.0,46.0,50.0,3.0
1.0,33.0,60.0,0.0
1.0,74.0,62.0,17.0
1.0,52.0,36.0,3.0
1.0,60.0,70.0,18.0
1.0,69.0,69.0,0.0
1.0,65.0,78.0,0.0
1.0,40.0,62.0,17.0
1.0,59.0,61.0,38.0
1.0,57.0,68.0,5.0
1.0,62.0,76.0,31.0
1.0,68.0,72.0,0.0
1.0,68.0,71.0,1.0
1.0,45.0,60.0,29.0
1.0,37.0,48.0,2.0
1.0,52.0,45.0,9.0
1.0,37.0,50.0,14.0
1.0,69.0,74.0,36.0
1.0,60.0,73.0,2.0
1.0,74.0,68.0,40.0
1.0,69.0,71.0,25.0
1.0,63.0,74.0,2.0
1.0,41.0,61.0,26.0
1.0,43.0,54.0,1.0
1.0,46.0,66.0,35.0
1.0,53.0,66.0,9.0
