track,note,velocity,time
1,41,16,1153
1,15,26,966
1,79,1,677
1,105,66,554
1,12,115,1134
1,90,35,583
1,89,110,201
1,42,36,305
1,78,8,265
1,59,53,636
1,59,93,750
1,87,13,233
1,82,117,204
1,48,13,992
1,91,115,662
1,4,0,63
1,105,5,201
1,12,99,751
1,25,114,1068
1,72,109,877
1,38,71,658
1,27,59,393
1,19,90,767
1,88,121,627
1,10,42,331
1,8,0,967
1,78,105,77
1,64,11,818
1,97,79,1092
1,52,100,7
1,74,1,678
1,6,31,239
1,89,57,380
1,103,73,414
1,95,34,752
1,20,94,546
1,52,98,283
1,44,63,928
1,48,53,27
1,88,1,258
1,96,62,489
1,2,99,486
1,117,39,641
1,84,14,171
1,4,103,300
1,78,5,472
1,112,10,923
1,91,61,201
1,16,122,717
1,46,60,543
1,83,77,238
1,77,60,301
1,46,67,938
1,23,87,581
1,81,73,30
1,50,119,55
1,40,23,1095
1,70,2,422
1,71,4,1030
1,126,85,1155
1,85,103,1194
1,84,33,909
1,88,40,988
1,51,105,287
1,70,94,574
1,22,121,296
1,24,106,354
1,0,118,246
1,74,18,430
1,98,98,1009
1,68,73,734
1,118,52,206
1,19,11,1034
1,61,84,480
1,91,8,288
1,126,102,586
1,40,68,61
1,27,27,742
1,91,18,853
1,45,17,1015
1,19,56,212
1,100,68,612
1,52,127,1138
1,67,91,108
1,121,6,1085
1,85,2,142
1,88,99,291
1,124,46,1113
1,47,22,580
1,102,8,79
1,85,89,702
1,114,113,912
1,48,56,816
1,76,91,523
1,122,47,887
1,13,82,393
1,11,69,728
1,113,76,92
1,124,93,1044
1,35,72,1146
1,124,82,144
1,101,15,682
1,48,68,1097
1,89,80,890
1,24,12,552
1,39,114,618
1,11,72,615
1,5,26,887
1,123,43,1196
1,110,119,1034
1,62,12,139
1,19,51,211
1,96,56,658
1,44,111,730
1,114,70,277
1,39,1,358
1,12,84,1199
1,103,70,807
1,93,53,636
1,71,91,1110
1,47,113,465
1,9,78,743
1,34,32,861
1,111,95,973
1,126,52,1061
1,125,25,927
1,55,22,1015
1,101,20,326
1,16,49,1088
1,111,62,220
1,89,16,134
1,26,51,325
1,106,0,275
1,62,93,949
1,113,113,740
1,43,6,497
1,29,23,183
1,58,10,1036
1,94,48,798
1,16,63,600
1,118,22,396
1,35,57,200
1,125,32,36
1,46,57,25
1,0,74,279
1,102,19,585
1,23,8,244
1,97,99,480
1,9,58,204
1,17,110,192
1,59,7,845
1,99,48,208
1,25,73,751
1,69,38,720
1,63,105,208
1,74,95,568
1,41,87,1043
1,109,41,1053
1,122,55,150
1,28,69,993
1,107,113,605
1,120,118,1041
1,47,125,1086
1,53,78,570
1,91,106,780
1,20,57,1120
1,62,108,604
1,114,127,680
1,53,68,376
1,34,0,634
1,41,33,1086
1,121,41,624
1,53,51,506
1,87,79,8
1,10,34,3
1,18,90,830
1,83,125,1030
1,2,71,814
1,55,57,534
1,17,57,366
1,43,54,8
1,11,91,599
1,0,69,265
1,99,89,780
1,82,32,371
1,77,33,254
1,23,93,41
1,92,22,436
1,97,41,503
1,91,111,147
1,45,10,783
1,125,109,128
1,117,104,1125
1,98,32,1030
1,103,75,1099
1,41,53,453
1,87,88,139
1,63,100,829
1,17,66,921
1,70,24,386
1,98,83,997
1,4,85,324
1,112,116,119
1,3,73,1090
1,114,35,343
1,57,71,215
1,22,105,702
1,21,10,439
1,16,57,108
1,15,50,19
1,122,41,701
1,40,78,85
1,102,92,741
1,119,5,622
1,113,13,335
1,95,54,1031
1,45,60,1129
1,62,66,278
1,28,69,1010
1,72,93,31
1,70,47,339
1,65,60,1179
1,49,114,591
1,126,33,1086
1,113,106,154
1,94,113,393
1,60,94,131
1,61,57,706
1,120,94,277
1,48,43,1153
1,5,26,259
1,119,97,447
1,87,99,931
1,21,73,452
1,29,98,30
1,56,68,675
1,66,86,17
1,35,56,451
1,36,29,419
1,110,44,379
1,8,90,1150
1,105,17,1154
1,72,18,788
1,38,127,200
1,45,47,1197
1,58,111,518
1,108,25,378
1,122,6,511
1,96,114,586
1,125,89,604
1,42,101,1042
1,47,115,624
1,96,13,881
1,112,82,320
1,74,56,279
1,57,92,933
1,116,49,33
1,60,65,941
1,101,5,305
1,11,31,1152
1,89,45,553
1,107,104,424
1,82,89,852
1,121,97,15
1,52,5,29
1,16,65,696
1,3,17,39
1,76,117,377
1,53,56,712
1,127,46,149
1,108,102,1198
1,82,30,689
1,14,17,700
1,13,28,256
1,84,54,884
1,52,100,255
1,80,49,670
1,109,39,1138
1,9,87,223
1,17,9,419
1,72,65,467
1,34,75,351
1,61,21,558
1,77,66,954
1,46,49,482
1,125,59,232
1,3,32,612
1,73,83,272
1,102,45,470
1,63,8,283
1,61,50,48
1,57,109,977
1,44,78,367
1,112,113,520
1,24,122,1055
1,81,109,1109
1,81,21,1108
1,0,99,114
1,20,39,808
1,30,10,711
1,35,70,998
1,73,6,75
1,61,100,615
1,35,121,629
1,63,58,1121
1,3,119,190
1,78,0,669
1,106,22,456
1,95,51,337
1,117,96,656
1,47,69,686
1,73,95,899
1,73,79,151
1,121,29,984
1,77,125,573
1,108,72,22
1,77,82,204
1,125,99,143
1,95,40,929
1,26,1,214
1,103,89,635
1,6,114,388
1,115,0,568
1,0,85,339
1,48,112,94
1,47,8,1015
1,23,69,1052
1,95,24,663
1,16,123,148
1,65,9,665
1,26,100,952
1,90,58,290
1,47,83,538
1,115,27,844
1,124,39,379
1,48,66,797
1,78,68,267
1,76,111,785
1,43,60,1016
1,50,45,1079
1,123,32,241
1,125,39,1163
1,16,75,253
1,24,110,1180
1,106,65,214
1,118,36,341
1,50,86,783
1,119,22,319
1,54,102,107
1,77,59,89
1,20,19,1068
1,10,50,25
1,91,87,1153
1,16,3,259
1,122,28,1085
1,41,59,373
1,110,107,72
1,22,71,470
1,57,54,19
1,38,26,1003
1,33,11,14
1,1,40,1047
1,126,83,82
1,26,83,1044
1,34,70,543
1,5,126,1026
1,89,33,740
1,60,28,1106
1,108,52,151
1,53,1,894
1,14,11,762
1,57,127,465
1,83,1,1035
1,125,119,356
1,89,37,520
1,45,31,32
1,96,23,946
1,109,92,317
1,63,9,58
1,20,105,5
1,89,19,372
1,4,89,1046
1,52,44,519
1,52,34,706
1,95,21,675
1,47,24,425
1,17,41,909
1,23,4,471
1,53,96,667
1,0,34,412
1,84,89,218
1,31,119,202
1,73,12,932
1,66,92,45
1,93,7,760
1,23,25,938
1,42,42,609
1,102,47,1078
1,59,70,103
1,54,71,1084
1,120,54,683
1,90,82,645
1,51,74,538
1,110,115,1147
1,102,8,1065
1,56,4,14
1,16,106,767
1,7,117,1162
1,74,59,538
1,101,112,357
1,114,61,545
1,118,14,1170
1,102,18,987
1,122,69,816
1,90,2,468
1,102,124,1124
1,38,100,415
1,88,106,209
1,116,95,125
1,63,85,274
1,37,108,535
1,119,38,108
1,89,121,1095
1,65,37,714
1,78,49,502
1,6,89,661
1,126,15,773
1,34,41,1061
1,16,19,681
1,117,12,437
1,117,6,745
1,72,72,544
1,57,106,838
1,7,83,767
1,8,18,130
1,78,118,624
1,44,90,757
1,68,117,718
1,58,98,892
1,63,75,945
1,115,101,935
1,62,71,820
1,108,86,1192
1,36,95,35
1,25,16,850
1,13,76,223
1,0,26,69
1,23,65,1006
1,69,24,722
1,35,11,540
1,102,68,118
1,57,11,1165
1,111,25,309
1,39,117,604
1,2,21,824
1,122,24,847
1,1,8,372
1,58,30,19
1,74,36,395
1,50,41,1070
1,98,26,462
1,77,12,483
1,94,44,328
1,120,125,917
1,85,52,525
1,104,6,754
1,106,10,382
1,62,29,338
1,23,84,80
1,120,1,38
1,96,108,41
1,96,101,674
1,38,40,941
1,34,48,239
1,60,32,798
1,11,82,712
1,10,127,1005
1,46,114,483
1,63,29,641
1,35,45,1022
1,26,4,516
1,117,89,441
1,99,54,673
1,118,6,315
1,12,105,661
1,62,52,1128
1,90,56,989
1,61,93,806
1,113,25,600
1,31,36,106
1,17,6,652
1,85,30,1181
1,28,7,765
1,45,88,589
1,62,27,731
1,17,68,209
1,25,127,679
1,107,46,246
1,125,87,192
1,41,22,629
1,44,35,425
1,59,91,595
1,110,104,301
1,33,71,1027
1,57,2,436
1,52,58,622
1,83,18,643
1,29,7,596
1,59,17,464
1,29,3,669
1,24,117,1020
1,21,67,890
1,11,100,637
1,29,79,945
1,76,118,744
1,2,91,802
1,5,72,486
1,31,87,458
1,65,10,746
1,104,12,1155
